,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
859,Kentucky,SEC,FG GOOD,"{'minutes': 8, 'seconds': 58}",4,"{'minutes': 2, 'seconds': 12}",93,282780333,28278033329,Alabama,SEC,15,True,4,"{'minutes': 11, 'seconds': 10}",17,76,2008
860,Alabama,SEC,PASSING TD,"{'minutes': 1, 'seconds': 32}",4,{'seconds': 40},0,282780333,28278033330,Kentucky,SEC,8,True,4,"{'minutes': 2, 'seconds': 12}",78,78,2008
861,Kentucky,SEC,END OF GAME,{'seconds': 40},4,{},55,282780333,28278033331,Alabama,SEC,1,False,4,{'seconds': 40},57,-2,2008
862,South Carolina,SEC,PUNT,"{'minutes': 3, 'seconds': 36}",1,"{'minutes': 11, 'seconds': 24}",26,282850096,28285009601,Kentucky,SEC,7,False,1,{'minutes': 15},20,6,2008
863,Kentucky,SEC,FG MISSED,"{'minutes': 4, 'seconds': 17}",1,"{'minutes': 7, 'seconds': 7}",32,282850096,28285009602,South Carolina,SEC,12,False,1,"{'minutes': 11, 'seconds': 24}",70,38,2008
864,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 5, 'seconds': 31}",37,282850096,28285009603,Kentucky,SEC,3,False,1,"{'minutes': 7, 'seconds': 7}",32,5,2008
865,Kentucky,SEC,INT,{'seconds': 58},1,"{'minutes': 4, 'seconds': 33}",80,282850096,28285009604,South Carolina,SEC,6,True,1,"{'minutes': 5, 'seconds': 31}",93,13,2008
866,South Carolina,SEC,INT RETURN TOUCH,{},1,"{'minutes': 4, 'seconds': 33}",100,282850096,28285009605,Kentucky,SEC,0,True,1,"{'minutes': 4, 'seconds': 33}",71,0,2008
867,Kentucky,SEC,PASSING TD,{'seconds': 20},1,"{'minutes': 4, 'seconds': 13}",0,282850096,28285009606,South Carolina,SEC,1,True,1,"{'minutes': 4, 'seconds': 33}",16,16,2008
868,South Carolina,SEC,INT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 2, 'seconds': 45}",25,282850096,28285009607,Kentucky,SEC,3,False,1,"{'minutes': 4, 'seconds': 13}",20,5,2008
869,Kentucky,SEC,INT,{'seconds': 39},1,"{'minutes': 2, 'seconds': 6}",44,282850096,28285009608,South Carolina,SEC,3,False,1,"{'minutes': 2, 'seconds': 45}",32,-12,2008
870,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 47}",1,{'seconds': 19},52,282850096,28285009609,Kentucky,SEC,4,False,1,"{'minutes': 2, 'seconds': 6}",29,23,2008
871,Kentucky,SEC,FUMBLE,{'seconds': 10},1,{'seconds': 9},68,282850096,28285009610,South Carolina,SEC,1,False,1,{'seconds': 19},80,12,2008
872,South Carolina,SEC,FG MISSED,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 13, 'seconds': 36}",97,282850096,28285009611,Kentucky,SEC,5,True,1,{'seconds': 9},68,29,2008
873,Kentucky,SEC,TD,{},2,"{'minutes': 13, 'seconds': 36}",85,282850096,28285009612,South Carolina,SEC,0,True,2,"{'minutes': 13, 'seconds': 36}",83,85,2008
874,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 11, 'seconds': 28}",17,282850096,28285009613,Kentucky,SEC,3,False,2,"{'minutes': 13, 'seconds': 36}",10,17,2008
875,Kentucky,SEC,FUMBLE,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 9, 'seconds': 12}",48,282850096,28285009614,South Carolina,SEC,5,False,2,"{'minutes': 11, 'seconds': 28}",80,28,2008
876,South Carolina,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 49}",2,"{'minutes': 6, 'seconds': 23}",100,282850096,28285009615,Kentucky,SEC,7,True,2,"{'minutes': 9, 'seconds': 12}",48,52,2008
877,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 31}",2,"{'minutes': 3, 'seconds': 52}",59,282850096,28285009616,South Carolina,SEC,5,False,2,"{'minutes': 6, 'seconds': 23}",80,21,2008
878,South Carolina,SEC,FG GOOD,"{'minutes': 3, 'seconds': 52}",2,{},67,282850096,28285009617,Kentucky,SEC,9,True,2,"{'minutes': 3, 'seconds': 52}",23,44,2008
879,Kentucky,SEC,END OF HALF,{},2,{},64,282850096,28285009618,South Carolina,SEC,0,False,2,{},64,0,2008
880,Kentucky,SEC,FG MISSED,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 13, 'seconds': 16}",34,282850096,28285009619,South Carolina,SEC,4,False,3,{'minutes': 15},38,4,2008
881,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 11, 'seconds': 53}",50,282850096,28285009620,Kentucky,SEC,4,False,3,"{'minutes': 13, 'seconds': 16}",33,17,2008
882,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 10, 'seconds': 34}",83,282850096,28285009621,South Carolina,SEC,3,False,3,"{'minutes': 11, 'seconds': 53}",84,1,2008
883,South Carolina,SEC,FG MISSED,"{'minutes': 3, 'seconds': 49}",3,"{'minutes': 6, 'seconds': 45}",73,282850096,28285009622,Kentucky,SEC,8,False,3,"{'minutes': 10, 'seconds': 34}",52,21,2008
884,Kentucky,SEC,FG MISSED,"{'minutes': 4, 'seconds': 14}",3,"{'minutes': 2, 'seconds': 31}",22,282850096,28285009623,South Carolina,SEC,8,False,3,"{'minutes': 6, 'seconds': 45}",73,51,2008
885,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 1, 'seconds': 28}",29,282850096,28285009624,Kentucky,SEC,3,False,3,"{'minutes': 2, 'seconds': 31}",23,6,2008
886,Kentucky,SEC,FG GOOD,"{'minutes': 4, 'seconds': 30}",4,"{'minutes': 11, 'seconds': 58}",25,282850096,28285009625,South Carolina,SEC,12,True,3,"{'minutes': 1, 'seconds': 28}",85,60,2008
887,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 9, 'seconds': 40}",30,282850096,28285009626,Kentucky,SEC,3,False,4,"{'minutes': 11, 'seconds': 58}",26,4,2008
888,Kentucky,SEC,PASSING TD,"{'minutes': 2, 'seconds': 32}",4,"{'minutes': 7, 'seconds': 8}",0,282850096,28285009627,South Carolina,SEC,6,True,4,"{'minutes': 9, 'seconds': 40}",58,58,2008
889,South Carolina,SEC,PUNT,{'minutes': 1},4,"{'minutes': 6, 'seconds': 8}",23,282850096,28285009628,Kentucky,SEC,3,False,4,"{'minutes': 7, 'seconds': 8}",20,3,2008
890,Kentucky,SEC,FG MISSED,"{'minutes': 3, 'seconds': 55}",4,"{'minutes': 2, 'seconds': 13}",22,282850096,28285009629,South Carolina,SEC,7,False,4,"{'minutes': 6, 'seconds': 8}",60,38,2008
891,South Carolina,SEC,INT,{'minutes': 1},4,"{'minutes': 1, 'seconds': 13}",33,282850096,28285009630,Kentucky,SEC,7,False,4,"{'minutes': 2, 'seconds': 13}",22,11,2008
892,Kentucky,SEC,Uncategorized,"{'minutes': 1, 'seconds': 13}",4,{},20,282850096,28285009631,South Carolina,SEC,2,False,4,"{'minutes': 1, 'seconds': 13}",22,-3,2008
893,Arkansas,SEC,PUNT,{'seconds': 14},1,"{'minutes': 14, 'seconds': 46}",35,282920096,28292009601,Kentucky,SEC,3,False,1,{'minutes': 15},32,3,2008
894,Kentucky,SEC,INT,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 11, 'seconds': 20}",37,282920096,28292009602,Arkansas,SEC,7,False,1,"{'minutes': 14, 'seconds': 46}",61,24,2008
895,Arkansas,SEC,INT,{'seconds': 8},1,"{'minutes': 11, 'seconds': 12}",11,282920096,28292009603,Kentucky,SEC,3,False,1,"{'minutes': 11, 'seconds': 20}",4,7,2008
896,Kentucky,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 3}",1,"{'minutes': 8, 'seconds': 9}",0,282920096,28292009604,Arkansas,SEC,5,True,1,"{'minutes': 11, 'seconds': 12}",24,24,2008
897,Arkansas,SEC,PUNT,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 5, 'seconds': 2}",44,282920096,28292009605,Kentucky,SEC,6,False,1,"{'minutes': 8, 'seconds': 9}",12,32,2008
898,Kentucky,SEC,FUMBLE,"{'minutes': 1, 'seconds': 11}",1,"{'minutes': 3, 'seconds': 51}",1,282920096,28292009606,Arkansas,SEC,9,False,1,"{'minutes': 5, 'seconds': 2}",79,78,2008
899,Arkansas,SEC,PUNT,"{'minutes': 4, 'seconds': 54}",2,"{'minutes': 13, 'seconds': 48}",55,282920096,28292009607,Kentucky,SEC,8,False,1,"{'minutes': 3, 'seconds': 51}",1,54,2008
900,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 11, 'seconds': 11}",95,282920096,28292009608,Arkansas,SEC,3,False,2,"{'minutes': 13, 'seconds': 48}",94,-1,2008
901,Arkansas,SEC,FG MISSED,"{'minutes': 5, 'seconds': 39}",2,"{'minutes': 5, 'seconds': 32}",89,282920096,28292009609,Kentucky,SEC,9,False,2,"{'minutes': 11, 'seconds': 11}",63,26,2008
902,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 3, 'seconds': 29}",58,282920096,28292009610,Arkansas,SEC,5,False,2,"{'minutes': 5, 'seconds': 32}",80,22,2008
903,Arkansas,SEC,FUMBLE,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 1, 'seconds': 59}",32,282920096,28292009611,Kentucky,SEC,5,False,2,"{'minutes': 3, 'seconds': 29}",12,19,2008
904,Kentucky,SEC,PASSING TD,{'seconds': 44},2,"{'minutes': 1, 'seconds': 15}",0,282920096,28292009612,Arkansas,SEC,3,True,2,"{'minutes': 1, 'seconds': 59}",18,18,2008
905,Arkansas,SEC,END OF HALF,"{'minutes': 1, 'seconds': 15}",2,{},65,282920096,28292009613,Kentucky,SEC,8,False,2,"{'minutes': 1, 'seconds': 15}",25,40,2008
906,Kentucky,SEC,PUNT,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 11, 'seconds': 24}",36,282920096,28292009614,Arkansas,SEC,7,False,3,{'minutes': 15},69,33,2008
907,Kentucky,SEC,FG GOOD,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 9, 'seconds': 45}",2,282920096,28292009616,Arkansas,SEC,4,True,3,"{'minutes': 11, 'seconds': 24}",7,5,2008
908,Arkansas,SEC,PASSING TD,{'seconds': 55},3,"{'minutes': 8, 'seconds': 50}",100,282920096,28292009617,Kentucky,SEC,2,True,3,"{'minutes': 9, 'seconds': 45}",23,77,2008
909,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 7, 'seconds': 4}",71,282920096,28292009618,Arkansas,SEC,7,False,3,"{'minutes': 8, 'seconds': 50}",85,14,2008
910,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 4}",3,{'minutes': 5},49,282920096,28292009619,Kentucky,SEC,3,False,3,"{'minutes': 7, 'seconds': 4}",43,6,2008
911,Kentucky,SEC,FG GOOD,{'minutes': 10},4,{'minutes': 10},6,282920096,28292009620,Arkansas,SEC,20,True,3,{'minutes': 5},93,87,2008
912,Arkansas,SEC,TURNOVER ON DOWNS,{'seconds': 52},4,"{'minutes': 9, 'seconds': 8}",48,282920096,28292009621,Kentucky,SEC,4,False,4,{'minutes': 10},41,7,2008
913,Kentucky,SEC,PUNT,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 5, 'seconds': 52}",37,282920096,28292009622,Arkansas,SEC,5,False,4,"{'minutes': 9, 'seconds': 8}",48,11,2008
914,Arkansas,SEC,INT,{'seconds': 7},4,"{'minutes': 5, 'seconds': 45}",45,282920096,28292009623,Kentucky,SEC,6,False,4,"{'minutes': 5, 'seconds': 52}",11,34,2008
915,Kentucky,SEC,FUMBLE,{'seconds': 49},4,"{'minutes': 4, 'seconds': 56}",59,282920096,28292009624,Arkansas,SEC,1,False,4,"{'minutes': 5, 'seconds': 45}",59,0,2008
916,Arkansas,SEC,PASSING TD,{'seconds': 41},4,"{'minutes': 4, 'seconds': 15}",100,282920096,28292009625,Kentucky,SEC,2,True,4,"{'minutes': 4, 'seconds': 56}",59,41,2008
917,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 25}",4,"{'minutes': 2, 'seconds': 50}",88,282920096,28292009626,Arkansas,SEC,3,False,4,"{'minutes': 4, 'seconds': 15}",83,-5,2008
918,Arkansas,SEC,PASSING TD,{'seconds': 29},4,"{'minutes': 2, 'seconds': 21}",100,282920096,28292009627,Kentucky,SEC,2,True,4,"{'minutes': 2, 'seconds': 50}",65,35,2008
919,Kentucky,SEC,INT,{'seconds': 36},4,"{'minutes': 1, 'seconds': 45}",95,282920096,28292009628,Arkansas,SEC,4,False,4,"{'minutes': 2, 'seconds': 21}",87,-8,2008
920,Arkansas,SEC,END OF GAME,"{'minutes': 1, 'seconds': 45}",4,{},50,282920096,28292009629,Kentucky,SEC,2,False,4,"{'minutes': 1, 'seconds': 45}",53,-3,2008
921,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 12, 'seconds': 14}",42,282990057,28299005701,Florida,SEC,6,False,1,{'minutes': 15},29,13,2008
922,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 11, 'seconds': 5}",74,282990057,28299005702,Kentucky,SEC,3,False,1,"{'minutes': 12, 'seconds': 14}",81,7,2008
923,Kentucky,SEC,RUSHING TD,{'seconds': 4},1,"{'minutes': 11, 'seconds': 1}",100,282990057,28299005703,Florida,SEC,1,True,1,"{'minutes': 11, 'seconds': 5}",97,3,2008
924,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 9, 'seconds': 26}",72,282990057,28299005704,Kentucky,SEC,3,False,1,"{'minutes': 11, 'seconds': 1}",81,9,2008
925,Kentucky,SEC,RUSHING TD,{'seconds': 4},1,"{'minutes': 9, 'seconds': 22}",100,282990057,28299005705,Florida,SEC,1,True,1,"{'minutes': 9, 'seconds': 26}",99,1,2008
926,Florida,SEC,PUNT,{'seconds': 59},1,"{'minutes': 8, 'seconds': 23}",78,282990057,28299005706,Kentucky,SEC,3,False,1,"{'minutes': 9, 'seconds': 22}",80,2,2008
927,Kentucky,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 6, 'seconds': 44}",100,282990057,28299005707,Florida,SEC,4,True,1,"{'minutes': 8, 'seconds': 23}",39,61,2008
928,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 4, 'seconds': 58}",75,282990057,28299005708,Kentucky,SEC,3,False,1,"{'minutes': 6, 'seconds': 44}",80,5,2008
929,Kentucky,SEC,PASSING TD,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 3, 'seconds': 15}",100,282990057,28299005709,Florida,SEC,4,True,1,"{'minutes': 4, 'seconds': 58}",38,62,2008
930,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 1, 'seconds': 40}",72,282990057,28299005710,Kentucky,SEC,3,False,1,"{'minutes': 3, 'seconds': 15}",80,8,2008
931,Kentucky,SEC,INT,{'seconds': 56},1,{'seconds': 44},25,282990057,28299005711,Florida,SEC,2,False,1,"{'minutes': 1, 'seconds': 40}",24,1,2008
932,Florida,SEC,FG MISSED,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 13, 'seconds': 1}",14,282990057,28299005712,Kentucky,SEC,6,False,1,{'seconds': 44},37,23,2008
933,Kentucky,SEC,PASSING TD,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 11, 'seconds': 26}",100,282990057,28299005713,Florida,SEC,3,True,2,"{'minutes': 13, 'seconds': 1}",40,90,2008
934,Florida,SEC,FG GOOD,"{'minutes': 6, 'seconds': 23}",2,"{'minutes': 5, 'seconds': 3}",9,282990057,28299005714,Kentucky,SEC,14,True,2,"{'minutes': 11, 'seconds': 26}",85,76,2008
935,Kentucky,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 37}",2,{'seconds': 26},100,282990057,28299005715,Florida,SEC,10,True,2,"{'minutes': 5, 'seconds': 3}",20,80,2008
936,Florida,SEC,END OF HALF,{'seconds': 26},2,{},40,282990057,28299005716,Kentucky,SEC,3,False,2,{'seconds': 26},53,13,2008
937,Florida,SEC,INT,{'seconds': 9},3,"{'minutes': 14, 'seconds': 51}",60,282990057,28299005717,Kentucky,SEC,1,True,3,{'minutes': 15},60,0,2008
938,Kentucky,SEC,INT RETURN TOUCH,{},3,"{'minutes': 14, 'seconds': 51}",100,282990057,28299005718,Florida,SEC,0,True,3,"{'minutes': 14, 'seconds': 51}",60,0,2008
939,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 57}",3,"{'minutes': 11, 'seconds': 54}",68,282990057,28299005719,Kentucky,SEC,6,False,3,"{'minutes': 14, 'seconds': 51}",85,17,2008
940,Kentucky,SEC,RUSHING TD,"{'minutes': 8, 'seconds': 55}",3,"{'minutes': 2, 'seconds': 59}",100,282990057,28299005720,Florida,SEC,16,True,3,"{'minutes': 11, 'seconds': 54}",22,78,2008
941,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 52}",3,{'seconds': 7},54,282990057,28299005721,Kentucky,SEC,6,False,3,"{'minutes': 2, 'seconds': 59}",73,19,2008
942,Kentucky,SEC,PASSING TD,"{'minutes': 3, 'seconds': 22}",4,"{'minutes': 11, 'seconds': 45}",100,282990057,28299005722,Florida,SEC,8,True,3,{'seconds': 7},20,80,2008
943,Florida,SEC,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 36}",4,"{'minutes': 6, 'seconds': 9}",4,282990057,28299005723,Kentucky,SEC,12,False,4,"{'minutes': 11, 'seconds': 45}",60,56,2008
944,Kentucky,SEC,SF,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 4, 'seconds': 7}",0,282990057,28299005724,Florida,SEC,4,True,4,"{'minutes': 6, 'seconds': 9}",4,-4,2008
945,Florida,SEC,END OF GAME,"{'minutes': 4, 'seconds': 7}",4,{},13,282990057,28299005725,Kentucky,SEC,8,False,4,"{'minutes': 4, 'seconds': 7}",62,49,2008
946,Kentucky,SEC,PUNT,{},1,{'minutes': 15},28,283060344,28306034401,Mississippi State,SEC,3,False,1,{'minutes': 15},21,7,2008
947,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 13, 'seconds': 28}",54,283060344,28306034402,Kentucky,SEC,3,False,1,{'minutes': 15},60,6,2008
948,Kentucky,SEC,PASSING TD,"{'minutes': 6, 'seconds': 18}",1,"{'minutes': 7, 'seconds': 10}",100,283060344,28306034403,Mississippi State,SEC,9,True,1,"{'minutes': 13, 'seconds': 28}",22,78,2008
949,Mississippi State,SEC,PUNT,{},1,"{'minutes': 7, 'seconds': 10}",54,283060344,28306034404,Kentucky,SEC,3,False,1,"{'minutes': 7, 'seconds': 10}",60,6,2008
950,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 5, 'seconds': 42}",12,283060344,28306034405,Mississippi State,SEC,3,False,1,"{'minutes': 7, 'seconds': 10}",10,2,2008
951,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 4, 'seconds': 9}",64,283060344,28306034406,Kentucky,SEC,5,False,1,"{'minutes': 5, 'seconds': 42}",79,15,2008
952,Kentucky,SEC,PUNT,"{'minutes': 3, 'seconds': 46}",2,{'minutes': 15},59,283060344,28306034407,Mississippi State,SEC,6,False,1,"{'minutes': 4, 'seconds': 9}",39,20,2008
953,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 13, 'seconds': 2}",51,283060344,28306034408,Kentucky,SEC,9,False,2,{'minutes': 15},95,44,2008
954,Kentucky,SEC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 16}",2,"{'minutes': 8, 'seconds': 46}",67,283060344,28306034409,Mississippi State,SEC,8,False,2,"{'minutes': 13, 'seconds': 2}",18,49,2008
955,Mississippi State,SEC,PUNT,"{'minutes': 4, 'seconds': 14}",2,"{'minutes': 4, 'seconds': 32}",47,283060344,28306034410,Kentucky,SEC,5,False,2,"{'minutes': 8, 'seconds': 46}",67,20,2008
956,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 2, 'seconds': 24}",6,283060344,28306034411,Mississippi State,SEC,3,False,2,"{'minutes': 4, 'seconds': 32}",2,4,2008
957,Mississippi State,SEC,FG MISSED,"{'minutes': 2, 'seconds': 7}",2,{'seconds': 17},18,283060344,28306034412,Kentucky,SEC,8,False,2,"{'minutes': 2, 'seconds': 24}",54,36,2008
958,Kentucky,SEC,END OF HALF,{'seconds': 17},2,{},18,283060344,28306034413,Mississippi State,SEC,1,False,2,{'seconds': 17},20,-2,2008
959,Mississippi State,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 52}",3,"{'minutes': 11, 'seconds': 8}",0,283060344,28306034414,Kentucky,SEC,9,True,3,{'minutes': 15},53,53,2008
960,Kentucky,SEC,PUNT,{},3,"{'minutes': 11, 'seconds': 8}",49,283060344,28306034415,Mississippi State,SEC,5,False,3,"{'minutes': 11, 'seconds': 8}",20,29,2008
961,Mississippi State,SEC,PASSING TD,"{'minutes': 8, 'seconds': 26}",3,"{'minutes': 2, 'seconds': 42}",0,283060344,28306034416,Kentucky,SEC,12,True,3,"{'minutes': 11, 'seconds': 8}",82,82,2008
962,Kentucky,SEC,PUNT,{'seconds': 8},3,"{'minutes': 2, 'seconds': 34}",33,283060344,28306034417,Mississippi State,SEC,6,False,3,"{'minutes': 2, 'seconds': 42}",14,19,2008
963,Mississippi State,SEC,FUMBLE,"{'minutes': 2, 'seconds': 19}",3,{'seconds': 15},69,283060344,28306034418,Kentucky,SEC,1,False,3,"{'minutes': 2, 'seconds': 34}",67,-2,2008
964,Kentucky,SEC,PASSING TD,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 13, 'seconds': 57}",100,283060344,28306034419,Mississippi State,SEC,4,True,3,{'seconds': 15},69,31,2008
965,Mississippi State,SEC,INT,{'seconds': 8},4,"{'minutes': 13, 'seconds': 49}",49,283060344,28306034420,Kentucky,SEC,4,False,4,"{'minutes': 13, 'seconds': 57}",63,14,2008
966,Kentucky,SEC,FG MISSED,"{'minutes': 6, 'seconds': 53}",4,"{'minutes': 6, 'seconds': 56}",90,283060344,28306034421,Mississippi State,SEC,10,False,4,"{'minutes': 13, 'seconds': 49}",41,49,2008
967,Mississippi State,SEC,PUNT,{},4,"{'minutes': 6, 'seconds': 56}",72,283060344,28306034422,Kentucky,SEC,3,False,4,"{'minutes': 6, 'seconds': 56}",80,8,2008
968,Kentucky,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 5, 'seconds': 14}",48,283060344,28306034423,Mississippi State,SEC,7,False,4,"{'minutes': 6, 'seconds': 56}",20,28,2008
969,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 1, 'seconds': 58}",40,283060344,28306034424,Kentucky,SEC,3,False,4,"{'minutes': 5, 'seconds': 14}",48,8,2008
970,Kentucky,SEC,INT,{'seconds': 8},4,"{'minutes': 1, 'seconds': 50}",35,283060344,28306034425,Mississippi State,SEC,5,False,4,"{'minutes': 1, 'seconds': 58}",20,15,2008
971,Mississippi State,SEC,END OF GAME,"{'minutes': 1, 'seconds': 50}",4,{},49,283060344,28306034426,Kentucky,SEC,2,False,4,"{'minutes': 1, 'seconds': 50}",45,-4,2008
972,Kentucky,SEC,PASSING TD,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 13, 'seconds': 11}",0,283130096,28313009601,Georgia,SEC,4,False,1,{'minutes': 15},65,65,2008
973,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 10, 'seconds': 57}",31,283130096,28313009602,Kentucky,SEC,3,False,1,"{'minutes': 13, 'seconds': 11}",28,3,2008
974,Kentucky,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 19}",1,"{'minutes': 7, 'seconds': 38}",0,283130096,28313009603,Georgia,SEC,7,True,1,"{'minutes': 10, 'seconds': 57}",73,73,2008
975,Georgia,SEC,RUSHING TD,"{'minutes': 6, 'seconds': 24}",1,"{'minutes': 1, 'seconds': 14}",100,283130096,28313009604,Kentucky,SEC,15,True,1,"{'minutes': 7, 'seconds': 38}",40,60,2008
976,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 14, 'seconds': 32}",50,283130096,28313009605,Georgia,SEC,5,False,1,"{'minutes': 1, 'seconds': 14}",60,10,2008
977,Georgia,SEC,FUMBLE,{'seconds': 30},2,"{'minutes': 14, 'seconds': 2}",37,283130096,28313009606,Kentucky,SEC,2,False,2,"{'minutes': 14, 'seconds': 32}",15,22,2008
978,Kentucky,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 11}",33,283130096,28313009607,Georgia,SEC,4,False,2,"{'minutes': 14, 'seconds': 2}",37,4,2008
979,Georgia,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 56}",2,"{'minutes': 7, 'seconds': 15}",100,283130096,28313009608,Kentucky,SEC,12,True,2,"{'minutes': 12, 'seconds': 11}",33,67,2008
980,Kentucky,SEC,PASSING TD,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 4, 'seconds': 48}",0,283130096,28313009609,Georgia,SEC,4,True,2,"{'minutes': 7, 'seconds': 15}",57,57,2008
981,Georgia,SEC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 1, 'seconds': 21}",65,283130096,28313009610,Kentucky,SEC,7,False,2,"{'minutes': 4, 'seconds': 48}",31,34,2008
982,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 21}",2,{},51,283130096,28313009611,Georgia,SEC,6,False,2,"{'minutes': 1, 'seconds': 21}",65,14,2008
983,Georgia,SEC,END OF HALF,{},2,{},20,283130096,28313009612,Kentucky,SEC,0,False,2,{},20,0,2008
984,Georgia,SEC,FG GOOD,"{'minutes': 5, 'seconds': 41}",3,"{'minutes': 9, 'seconds': 19}",78,283130096,28313009613,Kentucky,SEC,12,True,3,{'minutes': 15},35,43,2008
985,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 7, 'seconds': 40}",81,283130096,28313009614,Georgia,SEC,3,False,3,"{'minutes': 9, 'seconds': 19}",72,-9,2008
986,Georgia,SEC,RUSHING TD,{'seconds': 9},3,"{'minutes': 7, 'seconds': 31}",100,283130096,28313009615,Kentucky,SEC,1,True,3,"{'minutes': 7, 'seconds': 40}",91,9,2008
987,Kentucky,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 3, 'seconds': 21}",0,283130096,28313009616,Georgia,SEC,8,True,3,"{'minutes': 7, 'seconds': 31}",80,80,2008
988,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 1, 'seconds': 52}",36,283130096,28313009617,Kentucky,SEC,3,False,3,"{'minutes': 3, 'seconds': 21}",30,6,2008
989,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 50}",3,{'seconds': 2},89,283130096,28313009618,Georgia,SEC,3,False,3,"{'minutes': 1, 'seconds': 52}",97,8,2008
990,Georgia,SEC,RUSHING TD,{'seconds': 36},4,"{'minutes': 14, 'seconds': 26}",100,283130096,28313009619,Kentucky,SEC,3,True,3,{'seconds': 2},71,29,2008
