,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1772,Northwestern,Big Ten,PASSING TD,"{'minutes': 2, 'seconds': 55}",2,{},100,303310275,30331027515,Wisconsin,Big Ten,4,True,2,"{'minutes': 2, 'seconds': 55}",59,41,2010
1773,Wisconsin,Big Ten,TD,{},0,{},94,303310275,30331027516,Northwestern,Big Ten,4,True,0,{},3,94,2010
1774,Northwestern,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 6}",2,{'seconds': 14},100,303310275,30331027517,Wisconsin,Big Ten,5,True,2,"{'minutes': 1, 'seconds': 20}",53,47,2010
1775,Wisconsin,Big Ten,END OF HALF,{'seconds': 14},2,{},62,303310275,30331027518,Northwestern,Big Ten,1,False,2,{'seconds': 14},62,0,2010
1776,Wisconsin,Big Ten,PUNT,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 13, 'seconds': 49}",33,303310275,30331027519,Northwestern,Big Ten,3,False,3,"{'minutes': 14, 'seconds': 55}",70,5,2010
1777,Northwestern,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 31}",3,"{'minutes': 10, 'seconds': 18}",100,303310275,30331027520,Wisconsin,Big Ten,7,True,3,"{'minutes': 13, 'seconds': 49}",17,83,2010
1778,Wisconsin,Big Ten,PUNT,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 8, 'seconds': 55}",24,303310275,30331027521,Northwestern,Big Ten,3,False,3,"{'minutes': 10, 'seconds': 18}",77,9,2010
1779,Northwestern,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 6, 'seconds': 9}",100,303310275,30331027522,Wisconsin,Big Ten,6,True,3,"{'minutes': 8, 'seconds': 55}",27,73,2010
1780,Wisconsin,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 4, 'seconds': 11}",0,303310275,30331027523,Northwestern,Big Ten,6,True,3,"{'minutes': 6, 'seconds': 9}",67,67,2010
1781,Northwestern,Big Ten,PUNT,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 1, 'seconds': 57}",64,303310275,30331027524,Wisconsin,Big Ten,3,False,3,"{'minutes': 4, 'seconds': 11}",26,9,2010
1782,Wisconsin,Big Ten,INT TD,"{'minutes': 1, 'seconds': 57}",3,{},100,303310275,30331027525,Northwestern,Big Ten,5,True,3,"{'minutes': 1, 'seconds': 57}",86,17,2010
1783,Wisconsin,Big Ten,PUNT,"{'minutes': 2, 'seconds': 47}",4,"{'minutes': 12, 'seconds': 15}",30,303310275,30331027526,Northwestern,Big Ten,6,False,3,{},71,12,2010
1784,Northwestern,Big Ten,PUNT,"{'minutes': 4, 'seconds': 15}",4,{'minutes': 8},66,303310275,30331027527,Wisconsin,Big Ten,6,False,4,"{'minutes': 12, 'seconds': 15}",20,32,2010
1785,Wisconsin,Big Ten,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 6, 'seconds': 28}",8,303310275,30331027528,Northwestern,Big Ten,3,False,4,{'minutes': 8},84,0,2010
1786,Northwestern,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 23}",4,"{'minutes': 4, 'seconds': 5}",64,303310275,30331027529,Wisconsin,Big Ten,3,False,4,"{'minutes': 6, 'seconds': 28}",42,8,2010
1787,Northwestern,Big Ten,END OF HALF,"{'minutes': 4, 'seconds': 5}",4,{},58,303310275,30331027530,Wisconsin,Big Ten,6,False,4,"{'minutes': 4, 'seconds': 5}",86,6,2010
1788,Northwestern,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 12, 'seconds': 49}",52,312460103,31246010301,Boston College,ACC,5,True,1,{'minutes': 15},27,71,2011
1789,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 11, 'seconds': 21}",30,312460103,31246010302,Northwestern,Big Ten,5,False,1,"{'minutes': 12, 'seconds': 49}",76,14,2011
1790,Northwestern,Big Ten,PUNT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 10, 'seconds': 2}",74,312460103,31246010303,Boston College,ACC,4,False,1,"{'minutes': 11, 'seconds': 21}",20,18,2011
1791,Boston College,ACC,FG GOOD,"{'minutes': 3, 'seconds': 1}",1,"{'minutes': 7, 'seconds': 1}",24,312460103,31246010304,Northwestern,Big Ten,8,True,1,"{'minutes': 10, 'seconds': 2}",76,50,2011
1792,Northwestern,Big Ten,FG MISSED,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 4, 'seconds': 5}",70,312460103,31246010305,Boston College,ACC,8,False,1,"{'minutes': 7, 'seconds': 1}",20,67,2011
1793,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 9}",2,"{'minutes': 14, 'seconds': 56}",40,312460103,31246010306,Northwestern,Big Ten,11,False,1,"{'minutes': 4, 'seconds': 5}",80,58,2011
1794,Northwestern,Big Ten,INT,"{'minutes': 5, 'seconds': 8}",2,"{'minutes': 9, 'seconds': 48}",67,312460103,31246010307,Boston College,ACC,9,False,2,"{'minutes': 14, 'seconds': 56}",10,49,2011
1795,Boston College,ACC,INT,{'seconds': 40},2,"{'minutes': 9, 'seconds': 8}",99,312460103,31246010308,Northwestern,Big Ten,3,False,2,"{'minutes': 9, 'seconds': 48}",83,4,2011
1796,Northwestern,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 5}",2,"{'minutes': 8, 'seconds': 3}",100,312460103,31246010309,Boston College,ACC,2,True,2,"{'minutes': 9, 'seconds': 8}",98,2,2011
1797,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 6, 'seconds': 51}",25,312460103,31246010310,Northwestern,Big Ten,3,False,2,"{'minutes': 8, 'seconds': 3}",80,1,2011
1798,Northwestern,Big Ten,PUNT,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 3, 'seconds': 25}",70,312460103,31246010311,Boston College,ACC,5,False,2,"{'minutes': 6, 'seconds': 51}",26,22,2011
1799,Boston College,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 47}",2,{'seconds': 38},0,312460103,31246010312,Northwestern,Big Ten,10,True,2,"{'minutes': 3, 'seconds': 25}",80,80,2011
1800,Northwestern,Big Ten,END OF HALF,{'seconds': 38},2,{},31,312460103,31246010313,Boston College,ACC,1,False,2,{'seconds': 38},32,-1,2011
1801,Boston College,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 11, 'seconds': 53}",0,312460103,31246010314,Northwestern,Big Ten,10,True,3,{'minutes': 15},80,80,2011
1802,Northwestern,Big Ten,PUNT,"{'minutes': 3, 'seconds': 24}",3,"{'minutes': 8, 'seconds': 29}",84,312460103,31246010315,Boston College,ACC,6,False,3,"{'minutes': 11, 'seconds': 53}",24,16,2011
1803,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 6, 'seconds': 4}",30,312460103,31246010316,Northwestern,Big Ten,6,False,3,"{'minutes': 8, 'seconds': 29}",66,22,2011
1804,Northwestern,Big Ten,PUNT,"{'minutes': 2, 'seconds': 12}",3,"{'minutes': 3, 'seconds': 52}",51,312460103,31246010317,Boston College,ACC,6,False,3,"{'minutes': 6, 'seconds': 4}",20,31,2011
1805,Boston College,ACC,PUNT,{'minutes': 2},3,"{'minutes': 1, 'seconds': 52}",60,312460103,31246010318,Northwestern,Big Ten,3,False,3,"{'minutes': 3, 'seconds': 52}",98,1,2011
1806,Northwestern,Big Ten,FG MISSED,"{'minutes': 2, 'seconds': 56}",4,"{'minutes': 13, 'seconds': 56}",73,312460103,31246010319,Boston College,ACC,6,False,3,"{'minutes': 1, 'seconds': 52}",60,17,2011
1807,Boston College,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 32}",4,"{'minutes': 9, 'seconds': 24}",0,312460103,31246010320,Northwestern,Big Ten,11,True,4,"{'minutes': 13, 'seconds': 56}",77,77,2011
1808,Northwestern,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 24}",4,{'minutes': 6},100,312460103,31246010321,Boston College,ACC,10,True,4,"{'minutes': 9, 'seconds': 24}",20,80,2011
1809,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 3, 'seconds': 44}",13,312460103,31246010322,Northwestern,Big Ten,3,False,4,{'minutes': 6},73,-7,2011
1810,Northwestern,Big Ten,TURNOVER ON DOWNS,{'seconds': 49},4,"{'minutes': 2, 'seconds': 55}",42,312460103,31246010323,Boston College,ACC,5,False,4,"{'minutes': 3, 'seconds': 44}",24,18,2011
1811,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 18}",4,"{'minutes': 1, 'seconds': 37}",14,312460103,31246010324,Northwestern,Big Ten,4,False,4,"{'minutes': 2, 'seconds': 55}",42,6,2011
1812,Northwestern,Big Ten,END OF GAME,"{'minutes': 1, 'seconds': 37}",4,{},74,312460103,31246010325,Boston College,ACC,9,False,4,"{'minutes': 1, 'seconds': 37}",36,40,2011
1813,Northwestern,Big Ten,INT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 13, 'seconds': 17}",64,312530077,31253007701,Eastern Illinois,,4,False,1,{'minutes': 15},74,10,2011
1814,Eastern Illinois,,RUSHING TD,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 11, 'seconds': 52}",100,312530077,31253007702,Northwestern,Big Ten,5,True,1,"{'minutes': 13, 'seconds': 17}",58,42,2011
1815,Northwestern,Big Ten,FUMBLE,"{'minutes': 5, 'seconds': 49}",1,"{'minutes': 6, 'seconds': 3}",20,312530077,31253007703,Eastern Illinois,,11,False,1,"{'minutes': 11, 'seconds': 52}",78,42,2011
1816,Eastern Illinois,,RUSHING TD,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 3, 'seconds': 41}",100,312530077,31253007704,Northwestern,Big Ten,8,True,1,"{'minutes': 6, 'seconds': 3}",35,65,2011
1817,Northwestern,Big Ten,PUNT,"{'minutes': 3, 'seconds': 40}",1,{'seconds': 1},56,312530077,31253007705,Eastern Illinois,,6,False,1,"{'minutes': 3, 'seconds': 41}",71,15,2011
1818,Eastern Illinois,,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 13, 'seconds': 37}",24,312530077,31253007706,Northwestern,Big Ten,3,False,1,{'seconds': 1},20,4,2011
1819,Northwestern,Big Ten,PUNT,{'minutes': 1},2,"{'minutes': 12, 'seconds': 37}",17,312530077,31253007707,Eastern Illinois,,3,False,2,"{'minutes': 13, 'seconds': 37}",38,5,2011
1820,Eastern Illinois,,FG MISSED,"{'minutes': 4, 'seconds': 44}",2,"{'minutes': 7, 'seconds': 53}",77,312530077,31253007708,Northwestern,Big Ten,12,False,2,"{'minutes': 12, 'seconds': 37}",20,53,2011
1821,Northwestern,Big Ten,PASSING TD,{'seconds': 11},2,"{'minutes': 7, 'seconds': 42}",85,312530077,31253007709,Eastern Illinois,,1,True,2,"{'minutes': 7, 'seconds': 53}",72,72,2011
1822,Eastern Illinois,,RUSHING TD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 4, 'seconds': 43}",100,312530077,31253007710,Northwestern,Big Ten,7,True,2,"{'minutes': 7, 'seconds': 42}",42,58,2011
1823,Northwestern,Big Ten,PUNT,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 2, 'seconds': 13}",81,312530077,31253007711,Eastern Illinois,,3,False,2,"{'minutes': 4, 'seconds': 43}",79,-2,2011
1824,Eastern Illinois,,TURNOVER ON DOWNS,{'seconds': 59},2,"{'minutes': 1, 'seconds': 14}",65,312530077,31253007712,Northwestern,Big Ten,5,False,2,"{'minutes': 2, 'seconds': 13}",53,32,2011
1825,Eastern Illinois,,RUSHING TD,{'seconds': 44},2,{'seconds': 30},100,312530077,31253007713,Northwestern,Big Ten,3,True,2,"{'minutes': 1, 'seconds': 14}",85,15,2011
1826,Northwestern,Big Ten,END OF HALF,{'seconds': 30},2,{},58,312530077,31253007714,Eastern Illinois,,1,False,2,{'seconds': 30},67,9,2011
1827,Eastern Illinois,,RUSHING TD,"{'minutes': 5, 'seconds': 21}",3,"{'minutes': 9, 'seconds': 34}",100,312530077,31253007715,Northwestern,Big Ten,11,True,3,"{'minutes': 14, 'seconds': 55}",52,48,2011
1828,Northwestern,Big Ten,PUNT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 8, 'seconds': 29}",58,312530077,31253007716,Eastern Illinois,,3,False,3,"{'minutes': 9, 'seconds': 34}",60,2,2011
1829,Eastern Illinois,,PUNT,"{'minutes': 4, 'seconds': 9}",3,"{'minutes': 4, 'seconds': 20}",92,312530077,31253007717,Northwestern,Big Ten,8,False,3,"{'minutes': 8, 'seconds': 29}",10,48,2011
1830,Northwestern,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 46}",3,{'seconds': 34},0,312530077,31253007718,Eastern Illinois,,9,True,3,"{'minutes': 4, 'seconds': 20}",80,80,2011
1831,Eastern Illinois,,PASSING TD,"{'minutes': 4, 'seconds': 33}",4,"{'minutes': 11, 'seconds': 1}",100,312530077,31253007719,Northwestern,Big Ten,8,True,3,{'seconds': 34},73,27,2011
1832,Northwestern,Big Ten,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 8, 'seconds': 57}",15,312530077,31253007720,Eastern Illinois,,7,False,4,"{'minutes': 11, 'seconds': 1}",74,32,2011
1833,Eastern Illinois,,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 30}",4,"{'minutes': 1, 'seconds': 27}",72,312530077,31253007721,Northwestern,Big Ten,12,False,4,"{'minutes': 8, 'seconds': 57}",42,39,2011
1834,Northwestern,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 20}",4,{'seconds': 7},0,312530077,31253007722,Eastern Illinois,,3,True,4,"{'minutes': 1, 'seconds': 27}",81,81,2011
1835,Eastern Illinois,,END OF HALF,{'seconds': 7},4,{},18,312530077,31253007723,Northwestern,Big Ten,1,False,4,{'seconds': 7},20,-2,2011
1836,Army,FBS Independents,PUNT,{},1,{'minutes': 15},36,312600349,31260034901,Northwestern,Big Ten,7,False,1,{'minutes': 15},71,35,2011
1837,Northwestern,Big Ten,RUSHING TD,"{'minutes': 11, 'seconds': 11}",1,"{'minutes': 3, 'seconds': 49}",100,312600349,31260034902,Army,FBS Independents,18,True,1,{'minutes': 15},19,81,2011
1838,Army,FBS Independents,PUNT,{'seconds': 12},1,"{'minutes': 3, 'seconds': 37}",91,312600349,31260034903,Northwestern,Big Ten,3,False,1,"{'minutes': 3, 'seconds': 49}",90,-1,2011
1839,Northwestern,Big Ten,FG MISSED,"{'minutes': 5, 'seconds': 15}",2,"{'minutes': 11, 'seconds': 33}",70,312600349,31260034904,Army,FBS Independents,10,False,1,"{'minutes': 3, 'seconds': 37}",41,29,2011
1840,Army,FBS Independents,PUNT,{'seconds': 48},2,"{'minutes': 10, 'seconds': 45}",40,312600349,31260034905,Northwestern,Big Ten,5,False,2,"{'minutes': 11, 'seconds': 33}",70,30,2011
1841,Northwestern,Big Ten,PUNT,{'seconds': 50},2,"{'minutes': 9, 'seconds': 55}",20,312600349,31260034906,Army,FBS Independents,3,False,2,"{'minutes': 10, 'seconds': 45}",20,0,2011
1842,Army,FBS Independents,PASSING TD,"{'minutes': 4, 'seconds': 32}",2,"{'minutes': 5, 'seconds': 23}",0,312600349,31260034907,Northwestern,Big Ten,11,True,2,"{'minutes': 9, 'seconds': 55}",51,51,2011
1843,Northwestern,Big Ten,PUNT,"{'minutes': 4, 'seconds': 20}",2,"{'minutes': 1, 'seconds': 3}",60,312600349,31260034908,Army,FBS Independents,9,False,2,"{'minutes': 5, 'seconds': 23}",30,30,2011
1844,Army,FBS Independents,FG MISSED,"{'minutes': 1, 'seconds': 3}",2,{},9,312600349,31260034909,Northwestern,Big Ten,8,False,2,"{'minutes': 1, 'seconds': 3}",71,62,2011
1845,Northwestern,Big Ten,END OF HALF,{},2,{},20,312600349,31260034910,Army,FBS Independents,0,False,2,{},20,0,2011
1846,Northwestern,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 10, 'seconds': 43}",100,312600349,31260034911,Army,FBS Independents,10,True,3,"{'minutes': 14, 'seconds': 53}",27,73,2011
1847,Army,FBS Independents,PUNT,{'seconds': 7},3,"{'minutes': 10, 'seconds': 36}",58,312600349,31260034912,Northwestern,Big Ten,6,False,3,"{'minutes': 10, 'seconds': 43}",67,9,2011
1848,Northwestern,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 8, 'seconds': 40}",30,312600349,31260034913,Army,FBS Independents,2,False,3,"{'minutes': 10, 'seconds': 36}",29,1,2011
1849,Army,FBS Independents,PUNT,{'seconds': 45},3,"{'minutes': 7, 'seconds': 55}",40,312600349,31260034914,Northwestern,Big Ten,3,False,3,"{'minutes': 8, 'seconds': 40}",30,-10,2011
1850,Northwestern,Big Ten,PUNT,{'seconds': 47},3,"{'minutes': 7, 'seconds': 8}",20,312600349,31260034915,Army,FBS Independents,3,False,3,"{'minutes': 7, 'seconds': 55}",18,2,2011
1851,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 5, 'seconds': 38}",73,312600349,31260034916,Northwestern,Big Ten,3,False,3,"{'minutes': 7, 'seconds': 8}",70,-3,2011
1852,Northwestern,Big Ten,PUNT,"{'minutes': 3, 'seconds': 37}",3,"{'minutes': 2, 'seconds': 1}",60,312600349,31260034917,Army,FBS Independents,4,False,3,"{'minutes': 5, 'seconds': 38}",37,23,2011
1853,Army,FBS Independents,PUNT,{},3,"{'minutes': 2, 'seconds': 1}",76,312600349,31260034918,Northwestern,Big Ten,3,False,3,"{'minutes': 2, 'seconds': 1}",80,4,2011
1854,Northwestern,Big Ten,FG MISSED,"{'minutes': 8, 'seconds': 25}",4,"{'minutes': 6, 'seconds': 55}",92,312600349,31260034919,Army,FBS Independents,14,False,3,"{'minutes': 2, 'seconds': 1}",11,81,2011
1855,Army,FBS Independents,PASSING TD,{'seconds': 52},4,"{'minutes': 6, 'seconds': 3}",0,312600349,31260034920,Northwestern,Big Ten,3,True,4,"{'minutes': 6, 'seconds': 55}",80,80,2011
1856,Northwestern,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 14}",4,"{'minutes': 2, 'seconds': 49}",100,312600349,31260034921,Army,FBS Independents,9,True,4,"{'minutes': 6, 'seconds': 3}",25,75,2011
1857,Army,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 1, 'seconds': 6}",33,312600349,31260034922,Northwestern,Big Ten,6,False,4,"{'minutes': 2, 'seconds': 49}",60,27,2011
1858,Northwestern,Big Ten,END OF GAME,"{'minutes': 1, 'seconds': 6}",4,{},30,312600349,31260034923,Army,FBS Independents,2,False,4,"{'minutes': 1, 'seconds': 6}",33,-3,2011
1859,Northwestern,Big Ten,PUNT,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 11, 'seconds': 32}",35,312740356,31274035601,Illinois,Big Ten,5,False,1,{'minutes': 15},5,30,2011
1860,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 9, 'seconds': 46}",60,312740356,31274035602,Northwestern,Big Ten,3,False,1,"{'minutes': 11, 'seconds': 32}",62,2,2011
1861,Northwestern,Big Ten,INT,"{'minutes': 4, 'seconds': 38}",1,"{'minutes': 5, 'seconds': 8}",54,312740356,31274035603,Illinois,Big Ten,9,False,1,"{'minutes': 9, 'seconds': 46}",25,71,2011
1862,Illinois,Big Ten,PUNT,{'seconds': 41},1,"{'minutes': 4, 'seconds': 27}",79,312740356,31274035604,Northwestern,Big Ten,3,False,1,"{'minutes': 5, 'seconds': 8}",80,1,2011
1863,Northwestern,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 2, 'seconds': 28}",100,312740356,31274035605,Illinois,Big Ten,5,True,1,"{'minutes': 4, 'seconds': 27}",68,32,2011
1864,Illinois,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 57}",2,"{'minutes': 12, 'seconds': 31}",55,312740356,31274035606,Northwestern,Big Ten,12,True,1,"{'minutes': 2, 'seconds': 28}",69,69,2011
1865,Northwestern,Big Ten,PUNT,"{'minutes': 3, 'seconds': 34}",2,"{'minutes': 8, 'seconds': 57}",41,312740356,31274035607,Illinois,Big Ten,8,False,2,"{'minutes': 12, 'seconds': 31}",14,27,2011
1866,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 7, 'seconds': 11}",71,312740356,31274035608,Northwestern,Big Ten,3,False,2,"{'minutes': 8, 'seconds': 57}",80,9,2011
1867,Northwestern,Big Ten,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 5, 'seconds': 28}",97,312740356,31274035609,Illinois,Big Ten,3,False,2,"{'minutes': 7, 'seconds': 11}",44,9,2011
1868,Illinois,Big Ten,PUNT,{'seconds': 57},2,"{'minutes': 4, 'seconds': 31}",80,312740356,31274035610,Northwestern,Big Ten,3,False,2,"{'minutes': 5, 'seconds': 28}",83,3,2011
1869,Northwestern,Big Ten,FUMBLE,{'seconds': 5},2,"{'minutes': 4, 'seconds': 26}",43,312740356,31274035611,Illinois,Big Ten,1,False,2,"{'minutes': 4, 'seconds': 31}",43,-7,2011
1870,Illinois,Big Ten,PASSING TD,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 2, 'seconds': 8}",0,312740356,31274035612,Northwestern,Big Ten,5,True,2,"{'minutes': 4, 'seconds': 26}",36,36,2011
1871,Northwestern,Big Ten,END OF HALF,"{'minutes': 2, 'seconds': 8}",2,{},30,312740356,31274035613,Illinois,Big Ten,8,True,2,"{'minutes': 2, 'seconds': 8}",37,31,2011
1872,Illinois,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 18}",3,"{'minutes': 11, 'seconds': 42}",0,312740356,31274035614,Northwestern,Big Ten,7,True,3,{'minutes': 15},80,80,2011
1873,Northwestern,Big Ten,PUNT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 10, 'seconds': 37}",20,312740356,31274035615,Illinois,Big Ten,3,False,3,"{'minutes': 11, 'seconds': 42}",18,2,2011
1874,Illinois,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 26}",3,"{'minutes': 7, 'seconds': 11}",0,312740356,31274035616,Northwestern,Big Ten,8,True,3,"{'minutes': 10, 'seconds': 37}",39,39,2011
1875,Northwestern,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 20}",3,"{'minutes': 3, 'seconds': 51}",100,312740356,31274035617,Illinois,Big Ten,7,True,3,"{'minutes': 7, 'seconds': 11}",26,74,2011
1876,Illinois,Big Ten,PUNT,"{'minutes': 3, 'seconds': 27}",3,{'seconds': 24},71,312740356,31274035618,Northwestern,Big Ten,6,False,3,"{'minutes': 3, 'seconds': 51}",80,9,2011
1877,Northwestern,Big Ten,PASSING TD,{'seconds': 31},4,"{'minutes': 14, 'seconds': 53}",100,312740356,31274035619,Illinois,Big Ten,2,True,3,{'seconds': 24},42,58,2011
1878,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 12, 'seconds': 45}",70,312740356,31274035620,Northwestern,Big Ten,3,False,4,"{'minutes': 14, 'seconds': 53}",73,3,2011
1879,Northwestern,Big Ten,RUSHING TD,"{'minutes': 5, 'seconds': 52}",4,"{'minutes': 6, 'seconds': 53}",100,312740356,31274035621,Illinois,Big Ten,13,True,4,"{'minutes': 12, 'seconds': 45}",5,95,2011
1880,Illinois,Big Ten,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 49}",4,"{'minutes': 3, 'seconds': 4}",11,312740356,31274035622,Northwestern,Big Ten,8,False,4,"{'minutes': 6, 'seconds': 53}",69,34,2011
1881,Northwestern,Big Ten,FUMBLE,{'seconds': 6},4,"{'minutes': 2, 'seconds': 58}",36,312740356,31274035623,Illinois,Big Ten,1,False,4,"{'minutes': 3, 'seconds': 4}",39,1,2011
1882,Illinois,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 1, 'seconds': 15}",0,312740356,31274035624,Northwestern,Big Ten,5,True,4,"{'minutes': 2, 'seconds': 58}",36,36,2011
1883,Northwestern,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 2}",4,{'seconds': 13},100,312740356,31274035625,Illinois,Big Ten,6,True,4,"{'minutes': 1, 'seconds': 15}",31,69,2011
1884,Illinois,Big Ten,END OF HALF,{'seconds': 13},4,{},13,312740356,31274035626,Northwestern,Big Ten,1,False,4,{'seconds': 13},63,26,2011
1885,Michigan,Big Ten,PUNT,{'seconds': 31},1,"{'minutes': 14, 'seconds': 29}",27,312810077,31281007701,Northwestern,Big Ten,3,False,1,{'minutes': 15},20,7,2011
1886,Northwestern,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 10, 'seconds': 55}",0,312810077,31281007702,Michigan,Big Ten,8,True,1,"{'minutes': 14, 'seconds': 29}",74,74,2011
1887,Michigan,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 8, 'seconds': 50}",100,312810077,31281007703,Northwestern,Big Ten,6,True,1,"{'minutes': 10, 'seconds': 55}",20,80,2011
1888,Northwestern,Big Ten,INT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 7, 'seconds': 23}",10,312810077,31281007704,Michigan,Big Ten,3,False,1,"{'minutes': 8, 'seconds': 50}",69,29,2011
1889,Michigan,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 4, 'seconds': 10}",100,312810077,31281007705,Northwestern,Big Ten,8,True,1,"{'minutes': 7, 'seconds': 23}",37,63,2011
1890,Northwestern,Big Ten,END OF GAME,"{'minutes': 4, 'seconds': 10}",1,{},34,312810077,31281007706,Michigan,Big Ten,9,False,1,"{'minutes': 4, 'seconds': 10}",65,49,2011
1891,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 4}",25,312810077,31281007707,Northwestern,Big Ten,6,False,2,"{'minutes': 14, 'seconds': 55}",7,18,2011
1892,Northwestern,Big Ten,PUNT,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 10, 'seconds': 11}",77,312810077,31281007708,Michigan,Big Ten,3,False,2,"{'minutes': 12, 'seconds': 4}",72,-5,2011
1893,Michigan,Big Ten,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 8, 'seconds': 24}",82,312810077,31281007709,Northwestern,Big Ten,4,False,2,"{'minutes': 10, 'seconds': 11}",59,8,2011
1894,Northwestern,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 11}",2,"{'minutes': 4, 'seconds': 13}",0,312810077,31281007710,Michigan,Big Ten,8,True,2,"{'minutes': 8, 'seconds': 24}",67,67,2011
1895,Michigan,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 2, 'seconds': 21}",100,312810077,31281007711,Northwestern,Big Ten,7,True,2,"{'minutes': 4, 'seconds': 13}",18,82,2011
1896,Northwestern,Big Ten,INT,"{'minutes': 1, 'seconds': 16}",2,"{'minutes': 1, 'seconds': 5}",56,312810077,31281007712,Michigan,Big Ten,6,False,2,"{'minutes': 2, 'seconds': 21}",78,22,2011
1897,Michigan,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 5}",2,{},30,312810077,31281007713,Northwestern,Big Ten,6,True,2,"{'minutes': 1, 'seconds': 5}",48,49,2011
