,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 13, 'seconds': 4}",56,252600030,25260003001,Arkansas,SEC,4,False,1,"{'minutes': 14, 'seconds': 54}",73,17,2005
1,Arkansas,SEC,RUSHING TD,{'seconds': 52},1,"{'minutes': 12, 'seconds': 12}",100,252600030,25260003002,USC,Pac-10,3,True,1,"{'minutes': 13, 'seconds': 4}",6,94,2005
2,USC,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 10, 'seconds': 59}",0,252600030,25260003003,Arkansas,SEC,3,True,1,"{'minutes': 12, 'seconds': 12}",29,29,2005
3,Arkansas,SEC,PASSING TD,{'seconds': 6},1,"{'minutes': 10, 'seconds': 53}",100,252600030,25260003004,USC,Pac-10,1,True,1,"{'minutes': 10, 'seconds': 59}",71,29,2005
4,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 9, 'seconds': 32}",65,252600030,25260003005,Arkansas,SEC,5,False,1,"{'minutes': 10, 'seconds': 53}",80,15,2005
5,Arkansas,SEC,PASSING TD,{'seconds': 26},1,"{'minutes': 9, 'seconds': 6}",100,252600030,25260003006,USC,Pac-10,2,True,1,"{'minutes': 9, 'seconds': 32}",32,68,2005
6,USC,Pac-10,INT,"{'minutes': 4, 'seconds': 10}",1,"{'minutes': 4, 'seconds': 56}",39,252600030,25260003007,Arkansas,SEC,10,False,1,"{'minutes': 9, 'seconds': 6}",80,41,2005
7,Arkansas,SEC,RUSHING TD,{'seconds': 20},1,"{'minutes': 4, 'seconds': 36}",100,252600030,25260003008,USC,Pac-10,2,True,1,"{'minutes': 4, 'seconds': 56}",30,70,2005
8,USC,Pac-10,FG GOOD,"{'minutes': 6, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 22}",13,252600030,25260003009,Arkansas,SEC,15,True,1,"{'minutes': 4, 'seconds': 36}",80,67,2005
9,Arkansas,SEC,RUSHING TD,"{'minutes': 7, 'seconds': 27}",2,"{'minutes': 5, 'seconds': 55}",100,252600030,25260003010,USC,Pac-10,16,True,2,"{'minutes': 13, 'seconds': 22}",15,85,2005
10,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 55}",2,{'minutes': 4},51,252600030,25260003011,Arkansas,SEC,4,False,2,"{'minutes': 5, 'seconds': 55}",67,16,2005
11,Arkansas,SEC,PASSING TD,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 2, 'seconds': 21}",100,252600030,25260003012,USC,Pac-10,5,True,2,{'minutes': 4},20,80,2005
12,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 42}",2,{'seconds': 39},73,252600030,25260003013,Arkansas,SEC,3,False,2,"{'minutes': 2, 'seconds': 21}",80,7,2005
13,Arkansas,SEC,END OF HALF,{'seconds': 39},2,{},54,252600030,25260003014,USC,Pac-10,3,False,2,{'seconds': 39},28,26,2005
14,Arkansas,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 13, 'seconds': 20}",100,252600030,25260003015,USC,Pac-10,4,True,3,"{'minutes': 14, 'seconds': 54}",14,86,2005
15,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 35}",3,"{'minutes': 10, 'seconds': 45}",83,252600030,25260003016,Arkansas,SEC,5,False,3,"{'minutes': 13, 'seconds': 20}",80,-3,2005
16,Arkansas,SEC,PASSING TD,"{'minutes': 4, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 26}",100,252600030,25260003017,USC,Pac-10,8,True,3,"{'minutes': 10, 'seconds': 45}",40,60,2005
17,USC,Pac-10,PUNT,"{'minutes': 4, 'seconds': 58}",3,"{'minutes': 1, 'seconds': 28}",39,252600030,25260003018,Arkansas,SEC,10,False,3,"{'minutes': 6, 'seconds': 26}",80,41,2005
18,Arkansas,SEC,PASSING TD,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 14, 'seconds': 18}",100,252600030,25260003019,USC,Pac-10,8,True,3,"{'minutes': 1, 'seconds': 28}",8,92,2005
19,USC,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 10, 'seconds': 42}",0,252600030,25260003020,Arkansas,SEC,10,True,4,"{'minutes': 14, 'seconds': 18}",63,63,2005
20,Arkansas,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 7, 'seconds': 56}",83,252600030,25260003021,USC,Pac-10,7,False,4,"{'minutes': 10, 'seconds': 42}",56,27,2005
21,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 6, 'seconds': 24}",89,252600030,25260003022,Arkansas,SEC,3,False,4,"{'minutes': 7, 'seconds': 56}",83,-6,2005
22,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 4, 'seconds': 58}",49,252600030,25260003023,USC,Pac-10,3,False,4,"{'minutes': 6, 'seconds': 24}",48,1,2005
23,USC,Pac-10,INT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 3, 'seconds': 46}",71,252600030,25260003024,Arkansas,SEC,3,False,4,"{'minutes': 4, 'seconds': 58}",80,9,2005
24,Arkansas,SEC,PASSING TD,"{'minutes': 2, 'seconds': 21}",4,"{'minutes': 1, 'seconds': 25}",100,252600030,25260003025,USC,Pac-10,5,True,4,"{'minutes': 3, 'seconds': 46}",73,27,2005
25,USC,Pac-10,END OF GAME,"{'minutes': 1, 'seconds': 25}",4,{},54,252600030,25260003026,Arkansas,SEC,3,False,4,"{'minutes': 1, 'seconds': 25}",80,26,2005
26,Arkansas,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 12, 'seconds': 27}",72,252670333,25267033301,Alabama,SEC,6,False,1,"{'minutes': 14, 'seconds': 55}",28,44,2005
27,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 11, 'seconds': 23}",71,252670333,25267033302,Arkansas,SEC,3,False,1,"{'minutes': 12, 'seconds': 27}",72,1,2005
28,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 9, 'seconds': 35}",45,252670333,25267033303,Alabama,SEC,3,False,1,"{'minutes': 11, 'seconds': 23}",36,9,2005
29,Alabama,SEC,PUNT,"{'minutes': 5, 'seconds': 8}",1,"{'minutes': 4, 'seconds': 27}",40,252670333,25267033304,Arkansas,SEC,9,False,1,"{'minutes': 9, 'seconds': 35}",94,54,2005
30,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 2, 'seconds': 38}",5,252670333,25267033305,Alabama,SEC,3,False,1,"{'minutes': 4, 'seconds': 27}",1,4,2005
31,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 19}",1,{'seconds': 19},36,252670333,25267033306,Arkansas,SEC,3,False,1,"{'minutes': 2, 'seconds': 38}",41,5,2005
32,Arkansas,SEC,PUNT,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 11, 'seconds': 59}",11,252670333,25267033307,Alabama,SEC,5,False,1,{'seconds': 19},1,10,2005
33,Alabama,SEC,FG GOOD,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 8, 'seconds': 48}",17,252670333,25267033308,Arkansas,SEC,8,True,2,"{'minutes': 11, 'seconds': 59}",44,27,2005
34,Arkansas,SEC,PASSING TD,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 6, 'seconds': 57}",100,252670333,25267033309,Alabama,SEC,4,True,2,"{'minutes': 8, 'seconds': 48}",35,65,2005
35,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 4, 'seconds': 33}",65,252670333,25267033310,Arkansas,SEC,4,False,2,"{'minutes': 6, 'seconds': 57}",80,15,2005
36,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 2, 'seconds': 25}",24,252670333,25267033311,Alabama,SEC,3,False,2,"{'minutes': 4, 'seconds': 33}",28,-4,2005
37,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 25}",2,{},36,252670333,25267033312,Arkansas,SEC,7,False,2,"{'minutes': 2, 'seconds': 25}",59,23,2005
38,Arkansas,SEC,END OF HALF,{},2,{},36,252670333,25267033313,Alabama,SEC,1,False,2,{},36,0,2005
39,Alabama,SEC,FUMBLE,{'seconds': 9},3,"{'minutes': 14, 'seconds': 45}",83,252670333,25267033314,Arkansas,SEC,1,False,3,"{'minutes': 14, 'seconds': 54}",74,-9,2005
40,Arkansas,SEC,FG GOOD,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 13, 'seconds': 12}",81,252670333,25267033315,Alabama,SEC,4,True,3,"{'minutes': 14, 'seconds': 45}",83,-2,2005
41,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 11, 'seconds': 15}",55,252670333,25267033316,Arkansas,SEC,3,False,3,"{'minutes': 13, 'seconds': 12}",62,7,2005
42,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 10, 'seconds': 10}",25,252670333,25267033317,Alabama,SEC,3,False,3,"{'minutes': 11, 'seconds': 15}",29,-4,2005
43,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 1}",3,"{'minutes': 9, 'seconds': 9}",95,252670333,25267033318,Arkansas,SEC,3,False,3,"{'minutes': 10, 'seconds': 10}",99,4,2005
44,Arkansas,SEC,FG MISSED,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 6, 'seconds': 42}",70,252670333,25267033319,Alabama,SEC,7,False,3,"{'minutes': 9, 'seconds': 9}",60,10,2005
45,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 4, 'seconds': 6}",65,252670333,25267033320,Arkansas,SEC,4,False,3,"{'minutes': 6, 'seconds': 42}",70,5,2005
46,Arkansas,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 51}",4,"{'minutes': 14, 'seconds': 7}",100,252670333,25267033321,Alabama,SEC,10,True,3,"{'minutes': 4, 'seconds': 6}",21,79,2005
47,Alabama,SEC,RUSHING TD,{'seconds': 46},4,"{'minutes': 13, 'seconds': 21}",0,252670333,25267033322,Arkansas,SEC,2,True,4,"{'minutes': 14, 'seconds': 7}",82,82,2005
48,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 11, 'seconds': 20}",32,252670333,25267033323,Alabama,SEC,4,False,4,"{'minutes': 13, 'seconds': 21}",23,9,2005
49,Alabama,SEC,FG GOOD,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 9, 'seconds': 50}",10,252670333,25267033324,Arkansas,SEC,4,True,4,"{'minutes': 11, 'seconds': 20}",10,27,2005
50,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 9}",4,"{'minutes': 7, 'seconds': 41}",38,252670333,25267033325,Alabama,SEC,5,False,4,"{'minutes': 9, 'seconds': 50}",20,18,2005
51,Alabama,SEC,INT,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 5, 'seconds': 50}",55,252670333,25267033326,Arkansas,SEC,4,False,4,"{'minutes': 7, 'seconds': 41}",75,20,2005
52,Arkansas,SEC,PASSING TD,"{'minutes': 3, 'seconds': 35}",4,"{'minutes': 2, 'seconds': 15}",100,252670333,25267033327,Alabama,SEC,8,True,4,"{'minutes': 5, 'seconds': 50}",60,40,2005
53,Alabama,SEC,END OF GAME,"{'minutes': 2, 'seconds': 15}",4,{},10,252670333,25267033328,Arkansas,SEC,14,False,4,"{'minutes': 2, 'seconds': 15}",70,60,2005
54,Arkansas,SEC,INT,"{'minutes': 3, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 49}",58,252880008,25288000801,Auburn,SEC,6,False,1,{'minutes': 15},80,22,2005
55,Auburn,SEC,FG GOOD,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 9, 'seconds': 26}",97,252880008,25288000802,Arkansas,SEC,6,True,1,"{'minutes': 11, 'seconds': 49}",70,27,2005
56,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 6, 'seconds': 28}",49,252880008,25288000803,Auburn,SEC,6,False,1,"{'minutes': 9, 'seconds': 26}",67,18,2005
57,Auburn,SEC,FUMBLE,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 4, 'seconds': 20}",79,252880008,25288000804,Arkansas,SEC,7,False,1,"{'minutes': 6, 'seconds': 28}",20,59,2005
58,Arkansas,SEC,FG GOOD,"{'minutes': 6, 'seconds': 8}",2,{'minutes': 12},5,252880008,25288000805,Auburn,SEC,14,True,1,"{'minutes': 4, 'seconds': 20}",79,74,2005
59,Auburn,SEC,PUNT,"{'minutes': 3, 'seconds': 12}",2,"{'minutes': 8, 'seconds': 48}",58,252880008,25288000806,Arkansas,SEC,8,False,2,{'minutes': 12},31,27,2005
60,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 5, 'seconds': 56}",71,252880008,25288000807,Auburn,SEC,3,False,2,"{'minutes': 8, 'seconds': 48}",80,9,2005
61,Auburn,SEC,FG MISSED,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 4, 'seconds': 53}",79,252880008,25288000808,Arkansas,SEC,5,False,2,"{'minutes': 5, 'seconds': 56}",49,30,2005
62,Arkansas,SEC,INT,{'seconds': 18},2,"{'minutes': 4, 'seconds': 35}",88,252880008,25288000809,Auburn,SEC,3,False,2,"{'minutes': 4, 'seconds': 53}",79,-9,2005
63,Auburn,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 2, 'seconds': 20}",100,252880008,25288000810,Arkansas,SEC,3,True,2,"{'minutes': 4, 'seconds': 35}",73,27,2005
64,Arkansas,SEC,FG GOOD,"{'minutes': 1, 'seconds': 52}",2,{'seconds': 28},21,252880008,25288000811,Auburn,SEC,9,True,2,"{'minutes': 2, 'seconds': 20}",80,59,2005
65,Auburn,SEC,END OF HALF,{'seconds': 28},2,{},18,252880008,25288000812,Arkansas,SEC,1,False,2,{'seconds': 28},20,-2,2005
66,Auburn,SEC,PUNT,{'seconds': 21},3,"{'minutes': 14, 'seconds': 39}",35,252880008,25288000813,Arkansas,SEC,3,False,3,{'minutes': 15},28,7,2005
67,Arkansas,SEC,PASSING TD,"{'minutes': 2, 'seconds': 41}",3,"{'minutes': 11, 'seconds': 58}",0,252880008,25288000814,Auburn,SEC,7,True,3,"{'minutes': 14, 'seconds': 39}",73,73,2005
68,Auburn,SEC,PUNT,"{'minutes': 3, 'seconds': 33}",3,"{'minutes': 8, 'seconds': 25}",46,252880008,25288000815,Arkansas,SEC,6,False,3,"{'minutes': 11, 'seconds': 58}",30,16,2005
69,Arkansas,SEC,PASSING TD,"{'minutes': 7, 'seconds': 1}",3,"{'minutes': 1, 'seconds': 24}",0,252880008,25288000816,Auburn,SEC,14,True,3,"{'minutes': 8, 'seconds': 25}",85,85,2005
70,Auburn,SEC,INT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 14, 'seconds': 40}",12,252880008,25288000817,Arkansas,SEC,5,False,3,"{'minutes': 1, 'seconds': 24}",10,2,2005
71,Arkansas,SEC,PASSING TD,"{'minutes': 2, 'seconds': 32}",4,"{'minutes': 12, 'seconds': 8}",0,252880008,25288000818,Auburn,SEC,5,True,4,"{'minutes': 14, 'seconds': 40}",24,24,2005
72,Auburn,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 9, 'seconds': 50}",100,252880008,25288000819,Arkansas,SEC,6,True,4,"{'minutes': 12, 'seconds': 8}",20,80,2005
73,Arkansas,SEC,RUSHING TD,"{'minutes': 6, 'seconds': 22}",4,"{'minutes': 3, 'seconds': 28}",0,252880008,25288000820,Auburn,SEC,11,True,4,"{'minutes': 9, 'seconds': 50}",76,82,2005
74,Auburn,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 1, 'seconds': 27}",72,252880008,25288000821,Arkansas,SEC,10,False,4,"{'minutes': 3, 'seconds': 28}",25,47,2005
75,Arkansas,SEC,END OF GAME,"{'minutes': 1, 'seconds': 27}",4,{},69,252880008,25288000822,Auburn,SEC,2,False,4,"{'minutes': 1, 'seconds': 27}",72,3,2005
76,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 13, 'seconds': 20}",76,252940061,25294006101,Arkansas,SEC,3,False,1,{'minutes': 15},80,4,2005
77,Arkansas,SEC,PASSING TD,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 9, 'seconds': 55}",100,252940061,25294006102,Georgia,SEC,6,True,1,"{'minutes': 13, 'seconds': 20}",34,66,2005
78,Georgia,SEC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 57}",1,"{'minutes': 4, 'seconds': 58}",33,252940061,25294006103,Arkansas,SEC,11,False,1,"{'minutes': 9, 'seconds': 55}",80,47,2005
79,Arkansas,SEC,PUNT,"{'minutes': 3, 'seconds': 1}",1,"{'minutes': 1, 'seconds': 57}",43,252940061,25294006104,Georgia,SEC,6,False,1,"{'minutes': 4, 'seconds': 58}",33,10,2005
80,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 46}",2,"{'minutes': 13, 'seconds': 15}",72,252940061,25294006105,Arkansas,SEC,8,False,1,"{'minutes': 1, 'seconds': 57}",94,22,2005
81,Arkansas,SEC,PUNT,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 9, 'seconds': 53}",49,252940061,25294006106,Georgia,SEC,5,False,2,"{'minutes': 13, 'seconds': 15}",30,19,2005
82,Georgia,SEC,INT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 8, 'seconds': 28}",89,252940061,25294006107,Arkansas,SEC,3,False,2,"{'minutes': 9, 'seconds': 53}",93,4,2005
83,Arkansas,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 6, 'seconds': 57}",100,252940061,25294006108,Georgia,SEC,4,True,2,"{'minutes': 8, 'seconds': 28}",78,22,2005
84,Georgia,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 4, 'seconds': 49}",0,252940061,25294006109,Arkansas,SEC,4,True,2,"{'minutes': 6, 'seconds': 57}",85,85,2005
85,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 2, 'seconds': 51}",39,252940061,25294006110,Georgia,SEC,4,False,2,"{'minutes': 4, 'seconds': 49}",18,21,2005
86,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 22}",2,{'seconds': 29},64,252940061,25294006111,Arkansas,SEC,3,False,2,"{'minutes': 2, 'seconds': 51}",70,6,2005
87,Arkansas,SEC,FG GOOD,{'seconds': 29},2,{},85,252940061,25294006112,Georgia,SEC,3,True,2,{'seconds': 29},35,50,2005
88,Georgia,SEC,END OF HALF,{},2,{},75,252940061,25294006113,Arkansas,SEC,1,False,2,{},75,0,2005
89,Arkansas,SEC,FUMBLE,{'seconds': 6},3,"{'minutes': 14, 'seconds': 54}",17,252940061,25294006114,Georgia,SEC,1,False,3,{'minutes': 15},20,-3,2005
90,Georgia,SEC,FG GOOD,"{'minutes': 3, 'seconds': 5}",3,"{'minutes': 11, 'seconds': 49}",16,252940061,25294006115,Arkansas,SEC,4,True,3,"{'minutes': 14, 'seconds': 54}",17,1,2005
91,Arkansas,SEC,FG GOOD,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 9, 'seconds': 40}",68,252940061,25294006116,Georgia,SEC,4,True,3,"{'minutes': 11, 'seconds': 49}",52,16,2005
92,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 20}",3,"{'minutes': 6, 'seconds': 20}",58,252940061,25294006117,Arkansas,SEC,5,False,3,"{'minutes': 9, 'seconds': 40}",80,22,2005
93,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 4, 'seconds': 38}",11,252940061,25294006118,Georgia,SEC,3,False,3,"{'minutes': 6, 'seconds': 20}",12,-1,2005
94,Georgia,SEC,FG GOOD,"{'minutes': 4, 'seconds': 57}",4,"{'minutes': 14, 'seconds': 33}",18,252940061,25294006119,Arkansas,SEC,13,True,3,"{'minutes': 4, 'seconds': 38}",62,44,2005
95,Arkansas,SEC,INT,{'seconds': 6},4,"{'minutes': 14, 'seconds': 27}",32,252940061,25294006120,Georgia,SEC,1,False,4,"{'minutes': 14, 'seconds': 33}",32,0,2005
96,Georgia,SEC,FG MISSED,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 12, 'seconds': 22}",28,252940061,25294006121,Arkansas,SEC,4,False,4,"{'minutes': 14, 'seconds': 27}",35,7,2005
97,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 10, 'seconds': 4}",37,252940061,25294006122,Georgia,SEC,3,False,4,"{'minutes': 12, 'seconds': 22}",28,9,2005
98,Arkansas,SEC,FG GOOD,"{'minutes': 2, 'seconds': 23}",4,"{'minutes': 7, 'seconds': 41}",89,252940061,25294006124,Georgia,SEC,4,False,4,"{'minutes': 10, 'seconds': 4}",81,8,2005
99,Georgia,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 4, 'seconds': 40}",0,252940061,25294006125,Arkansas,SEC,7,True,4,"{'minutes': 7, 'seconds': 41}",65,65,2005
100,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 22}",4,"{'minutes': 2, 'seconds': 18}",44,252940061,25294006126,Georgia,SEC,5,False,4,"{'minutes': 4, 'seconds': 40}",26,18,2005
101,Georgia,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 23}",4,{'seconds': 55},4,252940061,25294006127,Arkansas,SEC,7,False,4,"{'minutes': 2, 'seconds': 18}",94,90,2005
102,Arkansas,SEC,END OF GAME,{'seconds': 55},4,{},90,252940061,25294006128,Georgia,SEC,2,False,4,{'seconds': 55},4,86,2005
103,Arkansas,SEC,PUNT,"{'minutes': 4, 'seconds': 44}",1,"{'minutes': 10, 'seconds': 16}",43,253090008,25309000801,South Carolina,SEC,10,False,1,{'minutes': 15},80,37,2005
104,South Carolina,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 7, 'seconds': 55}",29,253090008,25309000802,Arkansas,SEC,4,False,1,"{'minutes': 10, 'seconds': 16}",20,9,2005
105,Arkansas,SEC,PASSING TD,{'seconds': 29},1,"{'minutes': 7, 'seconds': 26}",0,253090008,25309000803,South Carolina,SEC,4,True,1,"{'minutes': 7, 'seconds': 55}",29,29,2005
106,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 5, 'seconds': 31}",24,253090008,25309000804,Arkansas,SEC,3,False,1,"{'minutes': 7, 'seconds': 26}",21,3,2005
107,Arkansas,SEC,PUNT,"{'minutes': 4, 'seconds': 31}",1,{'minutes': 1},77,253090008,25309000805,South Carolina,SEC,8,False,1,"{'minutes': 5, 'seconds': 31}",76,-1,2005
108,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 45}",50,253090008,25309000806,Arkansas,SEC,3,False,1,{'minutes': 1},47,3,2005
109,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 12, 'seconds': 36}",72,253090008,25309000807,South Carolina,SEC,3,False,2,"{'minutes': 14, 'seconds': 45}",80,8,2005
110,South Carolina,SEC,PASSING TD,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 7, 'seconds': 49}",100,253090008,25309000808,Arkansas,SEC,10,True,2,"{'minutes': 12, 'seconds': 36}",32,68,2005
111,Arkansas,SEC,FG MISSED,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 3, 'seconds': 47}",24,253090008,25309000809,South Carolina,SEC,9,False,2,"{'minutes': 7, 'seconds': 49}",76,52,2005
112,South Carolina,SEC,FG GOOD,"{'minutes': 3, 'seconds': 47}",2,{},99,253090008,25309000810,Arkansas,SEC,11,True,2,"{'minutes': 3, 'seconds': 47}",24,75,2005
113,South Carolina,SEC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 30}",3,"{'minutes': 10, 'seconds': 30}",73,253090008,25309000811,Arkansas,SEC,10,False,2,{},20,53,2005
114,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 8, 'seconds': 45}",75,253090008,25309000812,South Carolina,SEC,3,False,3,"{'minutes': 10, 'seconds': 30}",73,-2,2005
115,South Carolina,SEC,PUNT,"{'minutes': 3, 'seconds': 28}",3,"{'minutes': 5, 'seconds': 17}",22,253090008,25309000813,Arkansas,SEC,6,False,3,"{'minutes': 8, 'seconds': 45}",11,11,2005
116,Arkansas,SEC,FUMBLE,{'seconds': 4},3,"{'minutes': 5, 'seconds': 13}",70,253090008,25309000814,South Carolina,SEC,1,False,3,"{'minutes': 5, 'seconds': 17}",64,-6,2005
117,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 3, 'seconds': 59}",67,253090008,25309000815,Arkansas,SEC,3,False,3,"{'minutes': 5, 'seconds': 13}",70,-3,2005
118,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 2, 'seconds': 9}",73,253090008,25309000816,South Carolina,SEC,3,False,3,"{'minutes': 3, 'seconds': 59}",80,7,2005
119,South Carolina,SEC,INT,"{'minutes': 2, 'seconds': 3}",3,{'seconds': 6},43,253090008,25309000817,Arkansas,SEC,4,False,3,"{'minutes': 2, 'seconds': 9}",42,1,2005
120,Arkansas,SEC,PASSING TD,{'seconds': 6},3,{},0,253090008,25309000818,South Carolina,SEC,1,True,3,{'seconds': 6},42,42,2005
121,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 13, 'seconds': 3}",62,253090008,25309000819,Arkansas,SEC,4,False,4,{'minutes': 15},20,42,2005
122,Arkansas,SEC,PUNT,"{'minutes': 5, 'seconds': 51}",4,"{'minutes': 7, 'seconds': 12}",40,253090008,25309000820,South Carolina,SEC,11,False,4,"{'minutes': 13, 'seconds': 3}",98,58,2005
123,South Carolina,SEC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 39}",4,"{'minutes': 3, 'seconds': 33}",82,253090008,25309000821,Arkansas,SEC,0,False,4,"{'minutes': 7, 'seconds': 12}",21,65,2005
124,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 2, 'seconds': 26}",78,253090008,25309000822,South Carolina,SEC,3,False,4,"{'minutes': 3, 'seconds': 33}",82,4,2005
125,South Carolina,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 8}",4,"{'minutes': 1, 'seconds': 18}",42,253090008,25309000823,Arkansas,SEC,4,False,4,"{'minutes': 2, 'seconds': 26}",37,5,2005
126,Arkansas,SEC,END OF GAME,"{'minutes': 1, 'seconds': 18}",4,{},47,253090008,25309000824,South Carolina,SEC,2,False,4,"{'minutes': 1, 'seconds': 18}",42,-5,2005
127,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 13, 'seconds': 50}",71,253160145,25316014501,Arkansas,SEC,3,False,1,{'minutes': 15},80,9,2005
128,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 12, 'seconds': 27}",60,253160145,25316014502,Ole Miss,SEC,6,False,1,"{'minutes': 13, 'seconds': 50}",23,37,2005
