,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2604,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 7, 'seconds': 45}",5,333270145,33327014503,Missouri,SEC,3,False,1,"{'minutes': 10, 'seconds': 1}",39,-6,2013
2605,Missouri,SEC,FG MISSED,"{'minutes': 7, 'seconds': 49}",2,"{'minutes': 14, 'seconds': 56}",56,333270145,33327014504,Ole Miss,SEC,18,False,1,"{'minutes': 7, 'seconds': 45}",9,85,2013
2606,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 13, 'seconds': 26}",76,333270145,33327014505,Missouri,SEC,3,False,2,"{'minutes': 14, 'seconds': 56}",81,5,2013
2607,Missouri,SEC,PUNT,"{'minutes': 2, 'seconds': 45}",2,"{'minutes': 10, 'seconds': 41}",48,333270145,33327014506,Ole Miss,SEC,5,False,2,"{'minutes': 13, 'seconds': 26}",29,19,2013
2608,Ole Miss,SEC,FG GOOD,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 7, 'seconds': 31}",35,333270145,33327014507,Missouri,SEC,10,True,2,"{'minutes': 10, 'seconds': 41}",90,75,2013
2609,Missouri,SEC,FG GOOD,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 4, 'seconds': 6}",63,333270145,33327014508,Ole Miss,SEC,10,True,2,"{'minutes': 7, 'seconds': 31}",25,62,2013
2610,Ole Miss,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 1, 'seconds': 37}",50,333270145,33327014509,Missouri,SEC,7,True,2,"{'minutes': 4, 'seconds': 6}",68,68,2013
2611,Missouri,SEC,FG MISSED,"{'minutes': 1, 'seconds': 37}",2,{},94,333270145,33327014510,Ole Miss,SEC,7,False,2,"{'minutes': 1, 'seconds': 37}",25,31,2013
2612,Ole Miss,SEC,END OF HALF,{},2,{},56,333270145,33327014511,Missouri,SEC,0,False,2,{},56,0,2013
2613,Missouri,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 13, 'seconds': 27}",100,333270145,33327014512,Ole Miss,SEC,4,True,3,{'minutes': 15},22,78,2013
2614,Ole Miss,SEC,INT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 11, 'seconds': 30}",59,333270145,33327014513,Missouri,SEC,5,False,3,"{'minutes': 13, 'seconds': 27}",88,29,2013
2615,Missouri,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 10, 'seconds': 2}",99,333270145,33327014514,Ole Miss,SEC,3,False,3,"{'minutes': 11, 'seconds': 30}",43,8,2013
2616,Ole Miss,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 6}",3,"{'minutes': 6, 'seconds': 56}",0,333270145,33327014515,Missouri,SEC,8,True,3,"{'minutes': 10, 'seconds': 2}",85,85,2013
2617,Missouri,SEC,PUNT,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 5, 'seconds': 36}",26,333270145,33327014516,Ole Miss,SEC,3,False,3,"{'minutes': 6, 'seconds': 56}",20,6,2013
2618,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 2, 'seconds': 37}",2,333270145,33327014517,Missouri,SEC,8,False,3,"{'minutes': 5, 'seconds': 36}",68,20,2013
2619,Missouri,SEC,PUNT,"{'minutes': 1, 'seconds': 47}",3,{'seconds': 50},30,333270145,33327014518,Ole Miss,SEC,5,False,3,"{'minutes': 2, 'seconds': 37}",16,14,2013
2620,Ole Miss,SEC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 46}",4,"{'minutes': 11, 'seconds': 4}",19,333270145,33327014519,Missouri,SEC,11,False,3,{'seconds': 50},82,51,2013
2621,Missouri,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 56}",4,"{'minutes': 8, 'seconds': 8}",63,333270145,33327014520,Ole Miss,SEC,12,False,4,"{'minutes': 11, 'seconds': 4}",28,56,2013
2622,Ole Miss,SEC,END OF HALF,"{'minutes': 8, 'seconds': 8}",4,{},24,333270145,33327014521,Missouri,SEC,15,False,4,"{'minutes': 8, 'seconds': 8}",87,61,2013
2623,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 35}",1,"{'minutes': 11, 'seconds': 20}",46,333320344,33332034401,Mississippi State,SEC,7,False,1,"{'minutes': 14, 'seconds': 55}",19,27,2013
2624,Mississippi State,SEC,INT,{'seconds': 49},1,"{'minutes': 10, 'seconds': 31}",68,333320344,33332034402,Ole Miss,SEC,5,False,1,"{'minutes': 11, 'seconds': 20}",80,12,2013
2625,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 7, 'seconds': 14}",89,333320344,33332034403,Mississippi State,SEC,5,False,1,"{'minutes': 10, 'seconds': 31}",50,11,2013
2626,Mississippi State,SEC,FG MISSED,"{'minutes': 5, 'seconds': 35}",1,"{'minutes': 1, 'seconds': 39}",40,333320344,33332034404,Ole Miss,SEC,13,False,1,"{'minutes': 7, 'seconds': 14}",97,87,2013
2627,Ole Miss,SEC,PUNT,"{'minutes': 4, 'seconds': 26}",2,"{'minutes': 12, 'seconds': 13}",50,333320344,33332034405,Mississippi State,SEC,9,False,1,"{'minutes': 1, 'seconds': 39}",20,30,2013
2628,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 10, 'seconds': 49}",77,333320344,33332034406,Ole Miss,SEC,3,False,2,"{'minutes': 12, 'seconds': 13}",85,8,2013
2629,Ole Miss,SEC,PUNT,"{'minutes': 4, 'seconds': 8}",2,"{'minutes': 6, 'seconds': 41}",94,333320344,33332034407,Mississippi State,SEC,5,False,2,"{'minutes': 10, 'seconds': 49}",33,23,2013
2630,Mississippi State,SEC,INT,{'seconds': 29},2,"{'minutes': 6, 'seconds': 12}",94,333320344,33332034408,Ole Miss,SEC,2,False,2,"{'minutes': 6, 'seconds': 41}",92,-2,2013
2631,Mississippi State,SEC,INT,"{'minutes': 2, 'seconds': 12}",2,{'minutes': 4},85,333320344,33332034409,Ole Miss,SEC,6,False,2,"{'minutes': 6, 'seconds': 12}",95,10,2013
2632,Ole Miss,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 1, 'seconds': 33}",100,333320344,33332034410,Mississippi State,SEC,6,True,2,{'minutes': 4},70,30,2013
2633,Mississippi State,SEC,PUNT,{'seconds': 40},2,{'seconds': 53},53,333320344,33332034411,Ole Miss,SEC,4,False,2,"{'minutes': 1, 'seconds': 33}",70,17,2013
2634,Ole Miss,SEC,PUNT RETURN TD,{'seconds': 27},2,{'seconds': 26},2,333320344,33332034412,Mississippi State,SEC,3,True,2,{'seconds': 53},7,-5,2013
2635,Ole Miss,SEC,END OF HALF,{'seconds': 26},2,{},23,333320344,33332034413,Mississippi State,SEC,1,False,2,{'seconds': 26},25,-2,2013
2636,Mississippi State,SEC,FG GOOD,"{'minutes': 4, 'seconds': 59}",3,"{'minutes': 9, 'seconds': 54}",45,333320344,33332034414,Ole Miss,SEC,17,False,3,"{'minutes': 14, 'seconds': 53}",86,81,2013
2637,Ole Miss,SEC,PUNT,{'seconds': 51},3,"{'minutes': 9, 'seconds': 3}",30,333320344,33332034415,Mississippi State,SEC,3,False,3,"{'minutes': 9, 'seconds': 54}",25,5,2013
2638,Mississippi State,SEC,PUNT,{'seconds': 54},3,"{'minutes': 8, 'seconds': 9}",60,333320344,33332034416,Ole Miss,SEC,3,False,3,"{'minutes': 9, 'seconds': 3}",60,0,2013
2639,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 7, 'seconds': 6}",38,333320344,33332034417,Mississippi State,SEC,3,False,3,"{'minutes': 8, 'seconds': 9}",33,5,2013
2640,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 5, 'seconds': 9}",64,333320344,33332034418,Ole Miss,SEC,6,False,3,"{'minutes': 7, 'seconds': 6}",89,25,2013
2641,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 3, 'seconds': 41}",34,333320344,33332034419,Mississippi State,SEC,3,False,3,"{'minutes': 5, 'seconds': 9}",31,3,2013
2642,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 1}",3,"{'minutes': 1, 'seconds': 40}",57,333320344,33332034420,Ole Miss,SEC,4,False,3,"{'minutes': 3, 'seconds': 41}",77,20,2013
2643,Ole Miss,SEC,INT,"{'minutes': 2, 'seconds': 59}",4,"{'minutes': 13, 'seconds': 41}",87,333320344,33332034421,Mississippi State,SEC,6,False,3,"{'minutes': 1, 'seconds': 40}",20,43,2013
2644,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 26}",4,"{'minutes': 11, 'seconds': 15}",2,333320344,33332034422,Ole Miss,SEC,4,False,4,"{'minutes': 13, 'seconds': 41}",68,20,2013
2645,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 47}",4,"{'minutes': 9, 'seconds': 28}",37,333320344,33332034423,Mississippi State,SEC,4,False,4,"{'minutes': 11, 'seconds': 15}",20,17,2013
2646,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 7, 'seconds': 8}",58,333320344,33332034424,Ole Miss,SEC,5,False,4,"{'minutes': 9, 'seconds': 28}",85,27,2013
2647,Ole Miss,SEC,FG GOOD,"{'minutes': 5, 'seconds': 9}",4,"{'minutes': 1, 'seconds': 59}",69,333320344,33332034425,Mississippi State,SEC,13,False,4,"{'minutes': 7, 'seconds': 8}",22,59,2013
2648,Mississippi State,SEC,PUNT,{'seconds': 54},4,"{'minutes': 1, 'seconds': 5}",81,333320344,33332034426,Ole Miss,SEC,3,False,4,"{'minutes': 1, 'seconds': 59}",88,7,2013
2649,Ole Miss,SEC,FG MISSED,"{'minutes': 1, 'seconds': 5}",4,{},71,333320344,33332034427,Mississippi State,SEC,9,False,4,"{'minutes': 1, 'seconds': 5}",34,45,2013
2650,Ole Miss,SEC,RUSHING TD,{'minutes': 15},5,{},100,333320344,33332034429,Mississippi State,SEC,6,True,5,{'minutes': 15},75,25,2013
2651,Ole Miss,SEC,Uncategorized,{},5,{},89,333320344,33332034430,Mississippi State,SEC,4,False,5,{},25,14,2013
2652,Memphis,American Athletic,PUNT,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 13, 'seconds': 39}",83,400547676,4005476761,Ole Miss,SEC,3,False,1,{'minutes': 15},37,-1,2014
2653,Ole Miss,SEC,PUNT,{'seconds': 57},1,"{'minutes': 12, 'seconds': 42}",36,400547676,4005476762,Memphis,American Athletic,3,False,1,"{'minutes': 13, 'seconds': 39}",83,9,2014
2654,Memphis,American Athletic,TD,{'seconds': 41},1,"{'minutes': 12, 'seconds': 1}",100,400547676,4005476763,Ole Miss,SEC,2,True,1,"{'minutes': 12, 'seconds': 42}",36,64,2014
2655,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 10, 'seconds': 44}",18,400547676,4005476764,Memphis,American Athletic,3,False,1,"{'minutes': 12, 'seconds': 1}",68,8,2014
2656,Memphis,American Athletic,INT,"{'minutes': 3, 'seconds': 58}",1,"{'minutes': 6, 'seconds': 46}",75,400547676,4005476765,Ole Miss,SEC,9,False,1,"{'minutes': 10, 'seconds': 44}",18,60,2014
2657,Ole Miss,SEC,FG,"{'minutes': 3, 'seconds': 55}",1,"{'minutes': 2, 'seconds': 51}",23,400547676,4005476766,Memphis,American Athletic,9,True,1,"{'minutes': 6, 'seconds': 46}",75,51,2014
2658,Memphis,American Athletic,MISSED FG,"{'minutes': 6, 'seconds': 34}",2,"{'minutes': 11, 'seconds': 17}",77,400547676,4005476767,Ole Miss,SEC,15,False,1,"{'minutes': 2, 'seconds': 51}",25,52,2014
2659,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 9, 'seconds': 50}",48,400547676,4005476768,Memphis,American Athletic,3,False,2,"{'minutes': 11, 'seconds': 17}",77,-7,2014
2660,Memphis,American Athletic,PUNT,{'seconds': 32},2,"{'minutes': 9, 'seconds': 18}",94,400547676,4005476769,Ole Miss,SEC,3,False,2,"{'minutes': 9, 'seconds': 50}",48,-5,2014
2661,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 12, 'seconds': 52}",41,400548169,4005481691,Boise State,Mountain West,4,False,1,{'minutes': 15},35,21,2014
2662,Boise State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 10, 'seconds': 42}",53,400548169,4005481693,Ole Miss,SEC,5,False,1,"{'minutes': 12, 'seconds': 52}",89,25,2014
2663,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 40}",44,400548169,4005481695,Boise State,Mountain West,7,False,1,"{'minutes': 10, 'seconds': 42}",54,33,2014
2664,Boise State,Mountain West,INT,{'seconds': 7},1,"{'minutes': 7, 'seconds': 33}",73,400548169,4005481697,Ole Miss,SEC,1,False,1,"{'minutes': 7, 'seconds': 40}",35,0,2014
2665,Ole Miss,SEC,INT,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 4, 'seconds': 23}",3,400548169,4005481699,Boise State,Mountain West,6,True,1,"{'minutes': 7, 'seconds': 33}",73,51,2014
2666,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 12, 'seconds': 9}",51,400548324,4005483241,Ole Miss,SEC,10,False,1,{'minutes': 15},29,22,2014
2667,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 38}",1,"{'minutes': 8, 'seconds': 31}",68,400548324,4005483242,Mississippi State,SEC,6,False,1,"{'minutes': 12, 'seconds': 9}",91,23,2014
2668,Mississippi State,SEC,INT,"{'minutes': 2, 'seconds': 17}",1,"{'minutes': 6, 'seconds': 14}",83,400548324,4005483243,Ole Miss,SEC,7,False,1,"{'minutes': 8, 'seconds': 31}",27,56,2014
2669,Ole Miss,SEC,FUMBLE,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 4, 'seconds': 40}",87,400548324,4005483244,Mississippi State,SEC,3,False,1,"{'minutes': 6, 'seconds': 14}",80,-7,2014
2670,Mississippi State,SEC,TD,{'seconds': 40},1,{'minutes': 4},100,400548324,4005483245,Ole Miss,SEC,2,True,1,"{'minutes': 4, 'seconds': 40}",53,47,2014
2671,Ole Miss,SEC,FG,"{'minutes': 4, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 45}",28,400548324,4005483246,Mississippi State,SEC,10,True,1,{'minutes': 4},75,47,2014
2672,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 12, 'seconds': 18}",63,400548324,4005483247,Ole Miss,SEC,5,False,2,"{'minutes': 14, 'seconds': 45}",30,33,2014
2673,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 52}",2,"{'minutes': 8, 'seconds': 26}",46,400548324,4005483248,Mississippi State,SEC,6,False,2,"{'minutes': 12, 'seconds': 18}",80,34,2014
2674,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 7, 'seconds': 2}",22,400548324,4005483249,Ole Miss,SEC,3,False,2,"{'minutes': 8, 'seconds': 26}",16,6,2014
2675,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 13, 'seconds': 17}",48,400548332,4005483321,Ole Miss,SEC,3,False,1,{'minutes': 15},80,2,2014
2676,Ole Miss,SEC,TD,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 12, 'seconds': 5}",100,400548332,4005483322,Arkansas,SEC,3,True,1,"{'minutes': 13, 'seconds': 17}",48,52,2014
2677,Arkansas,SEC,FUMBLE,{'seconds': 47},1,"{'minutes': 11, 'seconds': 18}",71,400548332,4005483323,Ole Miss,SEC,2,False,1,"{'minutes': 12, 'seconds': 5}",77,4,2014
2678,Ole Miss,SEC,FG,"{'minutes': 3, 'seconds': 32}",1,"{'minutes': 7, 'seconds': 46}",95,400548332,4005483324,Arkansas,SEC,9,True,1,"{'minutes': 11, 'seconds': 18}",71,24,2014
2679,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 6, 'seconds': 24}",51,400548332,4005483325,Ole Miss,SEC,5,False,1,"{'minutes': 7, 'seconds': 46}",98,6,2014
2680,Ole Miss,SEC,TD,"{'minutes': 5, 'seconds': 15}",1,"{'minutes': 1, 'seconds': 9}",100,400548332,4005483326,Arkansas,SEC,9,True,1,"{'minutes': 6, 'seconds': 24}",51,49,2014
2681,Arkansas,SEC,FUMBLE,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 14, 'seconds': 2}",38,400548332,4005483327,Ole Miss,SEC,9,False,1,"{'minutes': 1, 'seconds': 9}",72,34,2014
2682,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 2}",2,{'minutes': 13},85,400548332,4005483328,Arkansas,SEC,3,False,2,"{'minutes': 14, 'seconds': 2}",38,-2,2014
2683,Arkansas,SEC,PUNT,{'seconds': 53},2,"{'minutes': 12, 'seconds': 7}",31,400548332,4005483329,Ole Miss,SEC,3,False,2,{'minutes': 13},85,7,2014
2684,Presbyterian College,,TD,{'seconds': 40},1,"{'minutes': 14, 'seconds': 20}",100,400548344,4005483441,Ole Miss,SEC,2,True,1,{'minutes': 15},23,77,2014
2685,Ole Miss,SEC,PUNT,"{'minutes': 5, 'seconds': 22}",1,"{'minutes': 8, 'seconds': 58}",47,400548344,4005483442,Presbyterian College,,8,False,1,"{'minutes': 14, 'seconds': 20}",83,36,2014
2686,Presbyterian College,,MISSED FG,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 7, 'seconds': 54}",76,400548344,4005483443,Ole Miss,SEC,4,False,1,"{'minutes': 8, 'seconds': 58}",70,6,2014
2687,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 5, 'seconds': 9}",54,400548344,4005483444,Presbyterian College,,5,False,1,"{'minutes': 7, 'seconds': 54}",75,21,2014
2688,Presbyterian College,,TD,"{'minutes': 3, 'seconds': 48}",1,"{'minutes': 1, 'seconds': 21}",100,400548344,4005483445,Ole Miss,SEC,9,True,1,"{'minutes': 5, 'seconds': 9}",4,96,2014
2689,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 14, 'seconds': 45}",76,400548344,4005483446,Presbyterian College,,3,False,1,"{'minutes': 1, 'seconds': 21}",77,1,2014
2690,Presbyterian College,,DOWNS,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 12, 'seconds': 35}",92,400548344,4005483447,Ole Miss,SEC,5,False,2,"{'minutes': 14, 'seconds': 45}",60,32,2014
2691,Ole Miss,SEC,FUMBLE,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 11, 'seconds': 3}",73,400548344,4005483448,Presbyterian College,,4,False,2,"{'minutes': 12, 'seconds': 35}",92,19,2014
2692,Presbyterian College,,TD,{'seconds': 12},2,"{'minutes': 10, 'seconds': 51}",100,400548344,4005483449,Ole Miss,SEC,1,True,2,"{'minutes': 11, 'seconds': 3}",35,65,2014
2693,Ole Miss,SEC,TD,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 12, 'seconds': 4}",0,400548349,4005483491,Auburn,SEC,8,True,1,{'minutes': 15},73,73,2014
2694,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 10, 'seconds': 14}",24,400548349,4005483492,Ole Miss,SEC,5,False,1,"{'minutes': 12, 'seconds': 4}",35,17,2014
2695,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 8, 'seconds': 3}",40,400548349,4005483493,Auburn,SEC,4,False,1,"{'minutes': 10, 'seconds': 14}",67,27,2014
2696,Auburn,SEC,TD,"{'minutes': 4, 'seconds': 3}",1,{'minutes': 4},100,400548349,4005483494,Ole Miss,SEC,11,True,1,"{'minutes': 8, 'seconds': 3}",8,92,2014
2697,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 20}",1,{'seconds': 40},63,400548349,4005483495,Auburn,SEC,3,False,1,{'minutes': 4},67,4,2014
2698,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 13, 'seconds': 50}",25,400548349,4005483496,Ole Miss,SEC,3,False,1,{'seconds': 40},16,9,2014
2699,Ole Miss,SEC,INT,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 10, 'seconds': 28}",20,400548349,4005483497,Auburn,SEC,7,False,2,"{'minutes': 13, 'seconds': 50}",48,28,2014
2700,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 8, 'seconds': 44}",21,400548349,4005483498,Ole Miss,SEC,3,False,2,"{'minutes': 10, 'seconds': 28}",24,-3,2014
2701,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 6, 'seconds': 37}",65,400548349,4005483499,Auburn,SEC,3,False,2,"{'minutes': 8, 'seconds': 44}",64,-1,2014
2702,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 12, 'seconds': 41}",55,400548354,4005483541,Ole Miss,SEC,5,False,1,{'minutes': 15},75,20,2014
2703,Ole Miss,SEC,MISSED FG,"{'minutes': 5, 'seconds': 48}",1,"{'minutes': 6, 'seconds': 53}",88,400548354,4005483542,LSU,SEC,11,False,1,"{'minutes': 12, 'seconds': 41}",25,63,2014
2704,LSU,SEC,DOWNS,"{'minutes': 3, 'seconds': 1}",1,"{'minutes': 3, 'seconds': 52}",30,400548354,4005483543,Ole Miss,SEC,8,False,1,"{'minutes': 6, 'seconds': 53}",80,50,2014
2705,Ole Miss,SEC,FUMBLE,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 1, 'seconds': 19}",97,400548354,4005483544,LSU,SEC,6,False,1,"{'minutes': 3, 'seconds': 52}",30,69,2014
2706,LSU,SEC,TD,"{'minutes': 1, 'seconds': 12}",1,{'seconds': 7},0,400548354,4005483545,Ole Miss,SEC,6,True,1,"{'minutes': 1, 'seconds': 19}",80,80,2014
2707,Ole Miss,SEC,FUMBLE,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 13, 'seconds': 10}",44,400548354,4005483546,LSU,SEC,4,False,1,{'seconds': 7},32,20,2014
2708,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 16}",2,"{'minutes': 11, 'seconds': 54}",36,400548354,4005483547,Ole Miss,SEC,4,False,2,"{'minutes': 13, 'seconds': 10}",52,16,2014
2709,Ole Miss,SEC,FG,"{'minutes': 9, 'seconds': 7}",2,"{'minutes': 2, 'seconds': 47}",96,400548354,4005483548,LSU,SEC,17,True,2,"{'minutes': 11, 'seconds': 54}",6,90,2014
2710,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 9}",2,{'seconds': 38},61,400548354,4005483549,Ole Miss,SEC,8,False,2,"{'minutes': 2, 'seconds': 47}",91,30,2014
2711,Tennessee,SEC,PUNT,{'seconds': 58},1,"{'minutes': 14, 'seconds': 2}",24,400548361,4005483611,Ole Miss,SEC,3,False,1,{'minutes': 15},22,2,2014
2712,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 51}",58,400548361,4005483612,Tennessee,SEC,5,False,1,"{'minutes': 14, 'seconds': 2}",84,26,2014
2713,Tennessee,SEC,PUNT,{'minutes': 1},1,"{'minutes': 10, 'seconds': 51}",6,400548361,4005483613,Ole Miss,SEC,3,False,1,"{'minutes': 11, 'seconds': 51}",3,3,2014
2714,Ole Miss,SEC,INT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 9, 'seconds': 22}",35,400548361,4005483614,Tennessee,SEC,4,False,1,"{'minutes': 10, 'seconds': 51}",53,18,2014
2715,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 7, 'seconds': 51}",17,400548361,4005483615,Ole Miss,SEC,3,False,1,"{'minutes': 9, 'seconds': 22}",18,-1,2014
2716,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 6, 'seconds': 22}",59,400548361,4005483616,Tennessee,SEC,3,False,1,"{'minutes': 7, 'seconds': 51}",56,-3,2014
2717,Tennessee,SEC,PUNT,"{'minutes': 2, 'seconds': 59}",1,"{'minutes': 3, 'seconds': 23}",60,400548361,4005483617,Ole Miss,SEC,8,False,1,"{'minutes': 6, 'seconds': 22}",11,49,2014
2718,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 1, 'seconds': 31}",69,400548361,4005483618,Tennessee,SEC,3,False,1,"{'minutes': 3, 'seconds': 23}",77,8,2014
2719,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 3}",1,{'seconds': 28},9,400548361,4005483619,Ole Miss,SEC,3,False,1,"{'minutes': 1, 'seconds': 31}",16,-7,2014
2720,Texas A&M,SEC,PUNT,"{'minutes': 2, 'seconds': 17}",1,"{'minutes': 12, 'seconds': 43}",57,400548368,4005483681,Ole Miss,SEC,4,False,1,{'minutes': 15},60,3,2014
2721,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 10, 'seconds': 57}",20,400548368,4005483682,Texas A&M,SEC,3,False,1,"{'minutes': 12, 'seconds': 43}",14,6,2014
2722,Texas A&M,SEC,TD,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 9, 'seconds': 32}",0,400548368,4005483683,Ole Miss,SEC,5,True,1,"{'minutes': 10, 'seconds': 57}",69,69,2014
2723,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 19}",1,"{'minutes': 6, 'seconds': 13}",42,400548368,4005483684,Texas A&M,SEC,6,False,1,"{'minutes': 9, 'seconds': 32}",28,14,2014
2724,Texas A&M,SEC,TD,"{'minutes': 4, 'seconds': 9}",1,"{'minutes': 2, 'seconds': 4}",0,400548368,4005483685,Ole Miss,SEC,9,True,1,"{'minutes': 6, 'seconds': 13}",99,99,2014
2725,Ole Miss,SEC,INT TD,"{'minutes': 5, 'seconds': 8}",2,"{'minutes': 11, 'seconds': 56}",55,400548368,4005483686,Texas A&M,SEC,11,True,1,"{'minutes': 2, 'seconds': 4}",24,31,2014
2726,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 10, 'seconds': 11}",36,400548368,4005483687,Texas A&M,SEC,3,False,2,"{'minutes': 11, 'seconds': 56}",27,9,2014
2727,Texas A&M,SEC,PUNT,"{'minutes': 4, 'seconds': 5}",2,"{'minutes': 6, 'seconds': 6}",58,400548368,4005483688,Ole Miss,SEC,8,False,2,"{'minutes': 10, 'seconds': 11}",95,37,2014
2728,Ole Miss,SEC,DOWNS,"{'minutes': 4, 'seconds': 57}",2,"{'minutes': 1, 'seconds': 9}",73,400548368,4005483689,Texas A&M,SEC,13,False,2,"{'minutes': 6, 'seconds': 6}",17,55,2014
2729,Alabama,SEC,FG,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 13, 'seconds': 17}",71,400548374,4005483741,Ole Miss,SEC,5,True,1,{'minutes': 15},61,10,2014
2730,Ole Miss,SEC,MISSED FG,"{'minutes': 4, 'seconds': 51}",1,"{'minutes': 8, 'seconds': 26}",29,400548374,4005483742,Alabama,SEC,9,False,1,"{'minutes': 13, 'seconds': 17}",59,30,2014
