,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Boston College,ACC,PASSING TD,"{'minutes': 7, 'seconds': 9}",1,"{'minutes': 7, 'seconds': 47}",0,252530103,25253010301,Army,FBS Independents,12,True,1,"{'minutes': 14, 'seconds': 56}",80,80,2005
1,Army,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 59}",1,"{'minutes': 3, 'seconds': 48}",100,252530103,25253010302,Boston College,ACC,9,True,1,"{'minutes': 7, 'seconds': 47}",30,70,2005
2,Boston College,ACC,PUNT,{'seconds': 54},1,"{'minutes': 2, 'seconds': 54}",85,252530103,25253010303,Army,FBS Independents,3,False,1,"{'minutes': 3, 'seconds': 48}",80,-5,2005
3,Army,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 1, 'seconds': 10}",100,252530103,25253010304,Boston College,ACC,5,True,1,"{'minutes': 2, 'seconds': 54}",55,45,2005
4,Boston College,ACC,PUNT,{'seconds': 51},1,{'seconds': 19},83,252530103,25253010305,Army,FBS Independents,3,False,1,"{'minutes': 1, 'seconds': 10}",84,1,2005
5,Army,FBS Independents,RUSHING TD,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 13, 'seconds': 32}",100,252530103,25253010306,Boston College,ACC,7,True,1,{'seconds': 19},53,47,2005
6,Boston College,ACC,FUMBLE,{'seconds': 54},2,"{'minutes': 12, 'seconds': 38}",59,252530103,25253010307,Army,FBS Independents,4,False,2,"{'minutes': 13, 'seconds': 32}",78,17,2005
7,Army,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 16}",2,"{'minutes': 11, 'seconds': 22}",100,252530103,25253010308,Boston College,ACC,1,True,2,"{'minutes': 12, 'seconds': 38}",59,41,2005
8,Boston College,ACC,PUNT,"{'minutes': 4, 'seconds': 50}",2,"{'minutes': 6, 'seconds': 32}",45,252530103,25253010309,Army,FBS Independents,9,False,2,"{'minutes': 11, 'seconds': 22}",77,32,2005
9,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 4, 'seconds': 45}",19,252530103,25253010310,Boston College,ACC,3,False,2,"{'minutes': 6, 'seconds': 32}",10,9,2005
10,Boston College,ACC,FG MISSED,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 1, 'seconds': 32}",19,252530103,25253010311,Army,FBS Independents,9,False,2,"{'minutes': 4, 'seconds': 45}",63,44,2005
11,Army,FBS Independents,FG GOOD,"{'minutes': 1, 'seconds': 32}",2,{},96,252530103,25253010312,Boston College,ACC,9,True,2,"{'minutes': 1, 'seconds': 32}",21,75,2005
12,Army,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 12, 'seconds': 50}",37,252530103,25253010313,Boston College,ACC,4,False,3,{'minutes': 15},20,17,2005
13,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 11, 'seconds': 20}",55,252530103,25253010314,Army,FBS Independents,5,False,3,"{'minutes': 12, 'seconds': 50}",61,6,2005
14,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 20}",3,{'minutes': 10},38,252530103,25253010315,Boston College,ACC,5,False,3,"{'minutes': 11, 'seconds': 20}",20,18,2005
15,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 7, 'seconds': 13}",90,252530103,25253010316,Army,FBS Independents,3,False,3,{'minutes': 10},85,-5,2005
16,Army,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 4, 'seconds': 56}",100,252530103,25253010317,Boston College,ACC,6,True,3,"{'minutes': 7, 'seconds': 13}",44,56,2005
17,Boston College,ACC,INT,{'seconds': 35},3,"{'minutes': 4, 'seconds': 21}",84,252530103,25253010318,Army,FBS Independents,3,False,3,"{'minutes': 4, 'seconds': 56}",79,-5,2005
18,Army,FBS Independents,PUNT,{'minutes': 2},3,"{'minutes': 2, 'seconds': 21}",49,252530103,25253010319,Boston College,ACC,3,False,3,"{'minutes': 4, 'seconds': 21}",40,9,2005
19,Boston College,ACC,INT,"{'minutes': 2, 'seconds': 21}",4,{'minutes': 15},26,252530103,25253010320,Army,FBS Independents,8,False,3,"{'minutes': 2, 'seconds': 21}",84,58,2005
20,Army,FBS Independents,PUNT,"{'minutes': 4, 'seconds': 28}",4,"{'minutes': 10, 'seconds': 32}",42,252530103,25253010321,Boston College,ACC,7,False,4,{'minutes': 15},7,35,2005
21,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 50}",4,"{'minutes': 6, 'seconds': 42}",25,252530103,25253010322,Army,FBS Independents,9,False,4,"{'minutes': 10, 'seconds': 32}",82,57,2005
22,Army,FBS Independents,RUSHING TD,"{'minutes': 6, 'seconds': 35}",4,{'seconds': 7},100,252530103,25253010323,Boston College,ACC,12,True,4,"{'minutes': 6, 'seconds': 42}",28,75,2005
23,Army,FBS Independents,FG GOOD,"{'minutes': 4, 'seconds': 36}",1,"{'minutes': 10, 'seconds': 24}",22,252600349,25260034901,Baylor,Big 12,10,True,1,{'minutes': 15},60,38,2005
24,Baylor,Big 12,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 42}",1,"{'minutes': 4, 'seconds': 42}",70,252600349,25260034902,Army,FBS Independents,10,False,1,"{'minutes': 10, 'seconds': 24}",26,44,2005
25,Army,FBS Independents,FG GOOD,"{'minutes': 4, 'seconds': 32}",1,{'seconds': 10},10,252600349,25260034903,Baylor,Big 12,10,True,1,"{'minutes': 4, 'seconds': 42}",51,60,2005
26,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 13, 'seconds': 1}",61,252600349,25260034904,Army,FBS Independents,6,False,1,{'seconds': 10},21,40,2005
27,Army,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 10, 'seconds': 54}",71,252600349,25260034905,Baylor,Big 12,3,False,2,"{'minutes': 13, 'seconds': 1}",80,9,2005
28,Baylor,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 7, 'seconds': 28}",73,252600349,25260034906,Army,FBS Independents,9,True,2,"{'minutes': 10, 'seconds': 54}",47,26,2005
29,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 5, 'seconds': 37}",53,252600349,25260034907,Baylor,Big 12,4,False,2,"{'minutes': 7, 'seconds': 28}",80,27,2005
30,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 4, 'seconds': 22}",30,252600349,25260034908,Army,FBS Independents,3,False,2,"{'minutes': 5, 'seconds': 37}",22,8,2005
31,Army,FBS Independents,INT,{'seconds': 32},2,"{'minutes': 3, 'seconds': 50}",61,252600349,25260034909,Baylor,Big 12,3,False,2,"{'minutes': 4, 'seconds': 22}",75,14,2005
32,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 2, 'seconds': 33}",38,252600349,25260034910,Army,FBS Independents,3,False,2,"{'minutes': 3, 'seconds': 50}",31,7,2005
33,Army,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 58}",2,{'seconds': 35},0,252600349,25260034911,Baylor,Big 12,8,True,2,"{'minutes': 2, 'seconds': 33}",59,59,2005
34,Baylor,Big 12,FG MISSED,{'seconds': 35},2,{},61,252600349,25260034912,Army,FBS Independents,6,False,2,{'seconds': 35},28,33,2005
35,Army,FBS Independents,END OF HALF,{},3,{'minutes': 15},10,252600349,25260034913,Baylor,Big 12,0,False,2,{},61,51,2005
36,Baylor,Big 12,PUNT,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 11, 'seconds': 31}",15,252600349,25260034914,Army,FBS Independents,5,False,3,{'minutes': 15},10,-5,2005
37,Army,FBS Independents,FUMBLE,{'seconds': 29},3,"{'minutes': 11, 'seconds': 2}",1,252600349,25260034915,Baylor,Big 12,4,False,3,"{'minutes': 11, 'seconds': 31}",37,36,2005
38,Baylor,Big 12,FG MISSED,"{'minutes': 6, 'seconds': 30}",3,"{'minutes': 4, 'seconds': 32}",70,252600349,25260034916,Army,FBS Independents,13,False,3,"{'minutes': 11, 'seconds': 2}",11,69,2005
39,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 4}",3,"{'minutes': 3, 'seconds': 28}",72,252600349,25260034917,Baylor,Big 12,3,False,3,"{'minutes': 4, 'seconds': 32}",70,-2,2005
40,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 1, 'seconds': 29}",24,252600349,25260034918,Army,FBS Independents,6,False,3,"{'minutes': 3, 'seconds': 28}",9,15,2005
41,Army,FBS Independents,INT,"{'minutes': 1, 'seconds': 22}",3,{'seconds': 7},66,252600349,25260034919,Baylor,Big 12,3,False,3,"{'minutes': 1, 'seconds': 29}",72,6,2005
42,Baylor,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 59}",4,"{'minutes': 12, 'seconds': 8}",80,252600349,25260034920,Army,FBS Independents,7,False,3,{'seconds': 7},68,12,2005
43,Army,FBS Independents,FG MISSED,"{'minutes': 7, 'seconds': 8}",4,{'minutes': 5},20,252600349,25260034921,Baylor,Big 12,15,False,4,"{'minutes': 12, 'seconds': 8}",80,60,2005
44,Baylor,Big 12,INT,{'seconds': 3},4,"{'minutes': 4, 'seconds': 57}",21,252600349,25260034922,Army,FBS Independents,1,False,4,{'minutes': 5},21,0,2005
45,Army,FBS Independents,RUSHING TD,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 3, 'seconds': 36}",0,252600349,25260034923,Baylor,Big 12,3,True,4,"{'minutes': 4, 'seconds': 57}",26,26,2005
46,Baylor,Big 12,INT,{'seconds': 38},4,"{'minutes': 2, 'seconds': 58}",32,252600349,25260034924,Army,FBS Independents,2,False,4,"{'minutes': 3, 'seconds': 36}",39,-7,2005
47,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 1, 'seconds': 35}",72,252600349,25260034925,Baylor,Big 12,3,False,4,"{'minutes': 2, 'seconds': 58}",72,0,2005
48,Baylor,Big 12,PASSING TD,{'seconds': 52},4,{'seconds': 43},100,252600349,25260034926,Army,FBS Independents,7,True,4,"{'minutes': 1, 'seconds': 35}",39,61,2005
49,Army,FBS Independents,END OF GAME,{'seconds': 43},4,{},52,252600349,25260034927,Baylor,Big 12,1,False,4,{'seconds': 43},52,0,2005
50,Iowa State,Big 12,INT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 13, 'seconds': 2}",49,252670349,25267034901,Army,FBS Independents,4,False,1,"{'minutes': 14, 'seconds': 55}",19,30,2005
51,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 11, 'seconds': 27}",57,252670349,25267034902,Iowa State,Big 12,3,False,1,"{'minutes': 13, 'seconds': 2}",66,9,2005
52,Iowa State,Big 12,INT,{'seconds': 56},1,"{'minutes': 10, 'seconds': 31}",27,252670349,25267034903,Army,FBS Independents,3,False,1,"{'minutes': 11, 'seconds': 27}",23,4,2005
53,Army,FBS Independents,Uncategorized,"{'minutes': 4, 'seconds': 49}",1,"{'minutes': 5, 'seconds': 42}",78,252670349,25267034904,Iowa State,Big 12,9,True,1,"{'minutes': 10, 'seconds': 31}",39,39,2005
54,Iowa State,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 2, 'seconds': 17}",100,252670349,25267034905,Army,FBS Independents,8,True,1,"{'minutes': 5, 'seconds': 42}",20,80,2005
55,Army,FBS Independents,INT,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 14, 'seconds': 20}",56,252670349,25267034906,Iowa State,Big 12,6,False,1,"{'minutes': 2, 'seconds': 17}",79,23,2005
56,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 12, 'seconds': 15}",56,252670349,25267034907,Army,FBS Independents,5,False,2,"{'minutes': 14, 'seconds': 20}",43,13,2005
57,Army,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 8, 'seconds': 53}",74,252670349,25267034908,Iowa State,Big 12,5,False,2,"{'minutes': 12, 'seconds': 15}",95,21,2005
58,Iowa State,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 6, 'seconds': 58}",100,252670349,25267034909,Army,FBS Independents,4,True,2,"{'minutes': 8, 'seconds': 53}",68,32,2005
59,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 5, 'seconds': 33}",67,252670349,25267034910,Iowa State,Big 12,4,False,2,"{'minutes': 6, 'seconds': 58}",80,13,2005
60,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 3, 'seconds': 53}",40,252670349,25267034911,Army,FBS Independents,5,False,2,"{'minutes': 5, 'seconds': 33}",24,16,2005
61,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 1, 'seconds': 56}",58,252670349,25267034912,Iowa State,Big 12,4,False,2,"{'minutes': 3, 'seconds': 53}",72,14,2005
62,Iowa State,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 56}",2,{},69,252670349,25267034913,Army,FBS Independents,12,False,2,"{'minutes': 1, 'seconds': 56}",17,52,2005
63,Army,FBS Independents,END OF HALF,{},2,{},69,252670349,25267034914,Iowa State,Big 12,1,False,2,{},69,0,2005
64,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 12, 'seconds': 53}",55,252670349,25267034915,Iowa State,Big 12,3,False,3,"{'minutes': 14, 'seconds': 52}",43,-12,2005
65,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 10, 'seconds': 26}",24,252670349,25267034916,Army,FBS Independents,5,False,3,"{'minutes': 12, 'seconds': 53}",14,10,2005
66,Army,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 8, 'seconds': 53}",0,252670349,25267034917,Iowa State,Big 12,4,True,3,"{'minutes': 10, 'seconds': 26}",23,23,2005
67,Iowa State,Big 12,PUNT,"{'minutes': 3, 'seconds': 34}",3,"{'minutes': 5, 'seconds': 19}",38,252670349,25267034918,Army,FBS Independents,5,False,3,"{'minutes': 8, 'seconds': 53}",22,16,2005
68,Army,FBS Independents,INT,{'seconds': 4},3,"{'minutes': 5, 'seconds': 15}",72,252670349,25267034919,Iowa State,Big 12,1,False,3,"{'minutes': 5, 'seconds': 19}",72,0,2005
69,Iowa State,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 39}",3,{'seconds': 36},100,252670349,25267034920,Army,FBS Independents,10,True,3,"{'minutes': 5, 'seconds': 15}",60,40,2005
70,Army,FBS Independents,INT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 14, 'seconds': 10}",10,252670349,25267034921,Iowa State,Big 12,4,False,3,{'seconds': 36},32,22,2005
71,Iowa State,Big 12,INT,{'seconds': 48},4,"{'minutes': 13, 'seconds': 22}",6,252670349,25267034922,Army,FBS Independents,2,False,4,"{'minutes': 14, 'seconds': 10}",4,2,2005
72,Army,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 11, 'seconds': 7}",0,252670349,25267034923,Iowa State,Big 12,5,True,4,"{'minutes': 13, 'seconds': 22}",27,27,2005
73,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 25}",4,"{'minutes': 9, 'seconds': 42}",19,252670349,25267034924,Army,FBS Independents,4,False,4,"{'minutes': 11, 'seconds': 7}",20,-1,2005
74,Army,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 52}",4,"{'minutes': 6, 'seconds': 50}",0,252670349,25267034925,Iowa State,Big 12,6,True,4,"{'minutes': 9, 'seconds': 42}",48,48,2005
75,Iowa State,Big 12,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 20}",4,{'seconds': 30},78,252670349,25267034926,Army,FBS Independents,15,False,4,"{'minutes': 6, 'seconds': 50}",20,58,2005
76,Army,FBS Independents,PUNT,{'seconds': 20},4,{'seconds': 10},78,252670349,25267034927,Iowa State,Big 12,3,False,4,{'seconds': 30},78,0,2005
77,Iowa State,Big 12,END OF GAME,{'seconds': 10},4,{},47,252670349,25267034928,Army,FBS Independents,1,False,4,{'seconds': 10},54,-7,2005
78,Connecticut,Big East,PUNT,{'seconds': 53},1,"{'minutes': 14, 'seconds': 7}",27,252740349,25274034901,Army,FBS Independents,3,False,1,{'minutes': 15},20,7,2005
79,Army,FBS Independents,PASSING TD,"{'minutes': 4, 'seconds': 8}",1,"{'minutes': 9, 'seconds': 59}",0,252740349,25274034902,Connecticut,Big East,10,True,1,"{'minutes': 14, 'seconds': 7}",57,57,2005
80,Connecticut,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 22}",1,"{'minutes': 5, 'seconds': 37}",100,252740349,25274034903,Army,FBS Independents,10,False,1,"{'minutes': 9, 'seconds': 59}",15,85,2005
81,Army,FBS Independents,FG MISSED,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 2, 'seconds': 51}",20,252740349,25274034904,Connecticut,Big East,8,False,1,"{'minutes': 5, 'seconds': 37}",69,49,2005
82,Connecticut,Big East,PUNT,{'seconds': 31},1,"{'minutes': 2, 'seconds': 20}",15,252740349,25274034905,Army,FBS Independents,3,False,1,"{'minutes': 2, 'seconds': 51}",20,-5,2005
83,Army,FBS Independents,FG MISSED,"{'minutes': 1, 'seconds': 42}",1,{'seconds': 38},23,252740349,25274034906,Connecticut,Big East,6,False,1,"{'minutes': 2, 'seconds': 20}",47,24,2005
84,Connecticut,Big East,INT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 13, 'seconds': 59}",5,252740349,25274034907,Army,FBS Independents,3,False,1,{'seconds': 38},23,-18,2005
85,Army,FBS Independents,RUSHING TD,{'seconds': 4},2,"{'minutes': 13, 'seconds': 55}",0,252740349,25274034908,Connecticut,Big East,1,True,2,"{'minutes': 13, 'seconds': 59}",4,4,2005
86,Connecticut,Big East,PUNT,"{'minutes': 3, 'seconds': 55}",2,{'minutes': 10},38,252740349,25274034909,Army,FBS Independents,6,False,2,"{'minutes': 13, 'seconds': 55}",34,4,2005
87,Army,FBS Independents,FG MISSED,"{'minutes': 3, 'seconds': 8}",2,"{'minutes': 6, 'seconds': 52}",15,252740349,25274034910,Connecticut,Big East,6,False,2,{'minutes': 10},51,36,2005
88,Connecticut,Big East,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 5, 'seconds': 18}",23,252740349,25274034911,Army,FBS Independents,3,False,2,"{'minutes': 6, 'seconds': 52}",20,3,2005
89,Army,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 2, 'seconds': 19}",0,252740349,25274034912,Connecticut,Big East,7,True,2,"{'minutes': 5, 'seconds': 18}",47,47,2005
90,Connecticut,Big East,PUNT,"{'minutes': 1, 'seconds': 16}",2,"{'minutes': 1, 'seconds': 3}",4,252740349,25274034913,Army,FBS Independents,3,False,2,"{'minutes': 2, 'seconds': 19}",21,-17,2005
91,Army,FBS Independents,FG GOOD,{'minutes': 1},2,{'seconds': 3},18,252740349,25274034914,Connecticut,Big East,6,True,2,"{'minutes': 1, 'seconds': 3}",47,29,2005
92,Connecticut,Big East,END OF HALF,{'seconds': 3},2,{},32,252740349,25274034915,Army,FBS Independents,1,False,2,{'seconds': 3},33,-1,2005
93,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 13, 'seconds': 11}",52,252740349,25274034916,Connecticut,Big East,5,False,3,{'minutes': 15},75,23,2005
94,Connecticut,Big East,PUNT,"{'minutes': 1, 'seconds': 4}",3,"{'minutes': 12, 'seconds': 7}",37,252740349,25274034917,Army,FBS Independents,4,False,3,"{'minutes': 13, 'seconds': 11}",3,34,2005
95,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 10, 'seconds': 33}",72,252740349,25274034918,Connecticut,Big East,3,False,3,"{'minutes': 12, 'seconds': 7}",72,0,2005
96,Connecticut,Big East,PUNT,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 9, 'seconds': 31}",49,252740349,25274034919,Army,FBS Independents,3,False,3,"{'minutes': 10, 'seconds': 33}",50,-1,2005
97,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 7, 'seconds': 56}",99,252740349,25274034920,Connecticut,Big East,3,False,3,"{'minutes': 9, 'seconds': 31}",98,-1,2005
98,Connecticut,Big East,RUSHING TD,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 6, 'seconds': 15}",100,252740349,25274034921,Army,FBS Independents,4,True,3,"{'minutes': 7, 'seconds': 56}",69,31,2005
99,Army,FBS Independents,RUSHING TD,"{'minutes': 4, 'seconds': 51}",3,"{'minutes': 1, 'seconds': 24}",0,252740349,25274034922,Connecticut,Big East,11,True,3,"{'minutes': 6, 'seconds': 15}",66,71,2005
100,Connecticut,Big East,PUNT,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 14, 'seconds': 43}",33,252740349,25274034923,Army,FBS Independents,5,False,3,"{'minutes': 1, 'seconds': 24}",22,11,2005
101,Army,FBS Independents,PUNT,{'seconds': 54},4,"{'minutes': 13, 'seconds': 49}",53,252740349,25274034924,Connecticut,Big East,3,False,4,"{'minutes': 14, 'seconds': 43}",56,3,2005
102,Connecticut,Big East,INT,"{'minutes': 1, 'seconds': 19}",4,"{'minutes': 12, 'seconds': 30}",28,252740349,25274034925,Army,FBS Independents,3,False,4,"{'minutes': 13, 'seconds': 49}",20,8,2005
103,Army,FBS Independents,FG GOOD,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 10, 'seconds': 28}",23,252740349,25274034926,Connecticut,Big East,4,True,4,"{'minutes': 12, 'seconds': 30}",31,8,2005
104,Connecticut,Big East,INT,"{'minutes': 4, 'seconds': 2}",4,"{'minutes': 6, 'seconds': 26}",83,252740349,25274034927,Army,FBS Independents,13,True,4,"{'minutes': 10, 'seconds': 28}",20,63,2005
105,Army,FBS Independents,INT RETURN TOUCH,{'seconds': 6},4,"{'minutes': 6, 'seconds': 20}",0,252740349,25274034928,Connecticut,Big East,1,True,4,"{'minutes': 6, 'seconds': 26}",3,14,2005
106,Connecticut,Big East,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 3, 'seconds': 32}",61,252740349,25274034929,Army,FBS Independents,9,False,4,"{'minutes': 6, 'seconds': 20}",23,38,2005
107,Army,FBS Independents,PUNT,{'seconds': 39},4,"{'minutes': 2, 'seconds': 53}",59,252740349,25274034930,Connecticut,Big East,3,False,4,"{'minutes': 3, 'seconds': 32}",61,2,2005
108,Connecticut,Big East,INT,"{'minutes': 2, 'seconds': 4}",4,{'seconds': 49},49,252740349,25274034931,Army,FBS Independents,7,True,4,"{'minutes': 2, 'seconds': 53}",20,29,2005
109,Army,FBS Independents,INT RETURN TOUCH,{'seconds': 5},4,{'seconds': 44},0,252740349,25274034932,Connecticut,Big East,1,True,4,{'seconds': 49},3,51,2005
110,Connecticut,Big East,END OF GAME,{'seconds': 44},4,{},26,252740349,25274034933,Army,FBS Independents,2,False,4,{'seconds': 44},22,4,2005
111,Central Michigan,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 12, 'seconds': 27}",75,252810349,25281034901,Army,FBS Independents,6,False,1,"{'minutes': 14, 'seconds': 53}",25,50,2005
112,Army,FBS Independents,FUMBLE,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 11, 'seconds': 7}",26,252810349,25281034902,Central Michigan,Mid-American,0,False,1,"{'minutes': 12, 'seconds': 27}",75,1,2005
113,Central Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 8, 'seconds': 42}",100,252810349,25281034903,Army,FBS Independents,6,True,1,"{'minutes': 11, 'seconds': 7}",74,26,2005
114,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 7, 'seconds': 5}",46,252810349,25281034904,Central Michigan,Mid-American,5,False,1,"{'minutes': 8, 'seconds': 42}",70,24,2005
115,Central Michigan,Mid-American,PUNT,{'minutes': 2},1,"{'minutes': 5, 'seconds': 5}",8,252810349,25281034905,Army,FBS Independents,3,False,1,"{'minutes': 7, 'seconds': 5}",2,6,2005
116,Army,FBS Independents,RUSHING TD,{'seconds': 51},1,"{'minutes': 4, 'seconds': 14}",0,252810349,25281034906,Central Michigan,Mid-American,3,True,1,"{'minutes': 5, 'seconds': 5}",41,41,2005
117,Central Michigan,Mid-American,PUNT,{'minutes': 4},1,{'seconds': 14},66,252810349,25281034907,Army,FBS Independents,6,False,1,"{'minutes': 4, 'seconds': 14}",23,43,2005
118,Army,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 12, 'seconds': 9}",55,252810349,25281034908,Central Michigan,Mid-American,10,False,1,{'seconds': 14},86,31,2005
119,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 10, 'seconds': 10}",44,252810349,25281034909,Army,FBS Independents,3,False,2,"{'minutes': 12, 'seconds': 9}",55,-11,2005
120,Army,FBS Independents,PUNT,"{'minutes': 4, 'seconds': 32}",2,"{'minutes': 5, 'seconds': 38}",49,252810349,25281034910,Central Michigan,Mid-American,8,False,2,"{'minutes': 10, 'seconds': 10}",82,33,2005
121,Central Michigan,Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 9}",2,"{'minutes': 1, 'seconds': 29}",78,252810349,25281034911,Army,FBS Independents,9,False,2,"{'minutes': 5, 'seconds': 38}",24,54,2005
122,Army,FBS Independents,END OF HALF,"{'minutes': 1, 'seconds': 29}",2,{},58,252810349,25281034912,Central Michigan,Mid-American,3,False,2,"{'minutes': 1, 'seconds': 29}",78,20,2005
123,Army,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 32}",3,"{'minutes': 11, 'seconds': 20}",67,252810349,25281034913,Central Michigan,Mid-American,6,False,3,"{'minutes': 14, 'seconds': 52}",86,19,2005
124,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 9, 'seconds': 21}",35,252810349,25281034914,Army,FBS Independents,3,False,3,"{'minutes': 11, 'seconds': 20}",26,9,2005
125,Army,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 12}",3,"{'minutes': 7, 'seconds': 9}",73,252810349,25281034915,Central Michigan,Mid-American,3,False,3,"{'minutes': 9, 'seconds': 21}",79,6,2005
126,Central Michigan,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 15}",3,"{'minutes': 1, 'seconds': 54}",78,252810349,25281034916,Army,FBS Independents,10,True,3,"{'minutes': 7, 'seconds': 9}",40,38,2005
127,Army,FBS Independents,PUNT,{'seconds': 35},3,"{'minutes': 1, 'seconds': 19}",83,252810349,25281034917,Central Michigan,Mid-American,3,False,3,"{'minutes': 1, 'seconds': 54}",83,0,2005
128,Central Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 14, 'seconds': 5}",76,252810349,25281034918,Army,FBS Independents,5,False,3,"{'minutes': 1, 'seconds': 19}",55,21,2005
129,Army,FBS Independents,RUSHING TD,"{'minutes': 7, 'seconds': 19}",4,"{'minutes': 6, 'seconds': 46}",0,252810349,25281034919,Central Michigan,Mid-American,14,True,4,"{'minutes': 14, 'seconds': 5}",76,76,2005
