,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Auburn,SEC,FG MISSED,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 13, 'seconds': 38}",31,252670002,25267000201,Western Kentucky,,5,False,1,{'minutes': 15},80,49,2005
1,Western Kentucky,,FG GOOD,"{'minutes': 4, 'seconds': 28}",1,"{'minutes': 9, 'seconds': 10}",89,252670002,25267000202,Auburn,SEC,9,True,1,"{'minutes': 13, 'seconds': 38}",31,58,2005
2,Auburn,SEC,PUNT,{'seconds': 55},1,"{'minutes': 8, 'seconds': 15}",78,252670002,25267000203,Western Kentucky,,3,False,1,"{'minutes': 9, 'seconds': 10}",85,7,2005
3,Western Kentucky,,RUSHING TD,"{'minutes': 5, 'seconds': 27}",1,"{'minutes': 2, 'seconds': 48}",100,252670002,25267000204,Auburn,SEC,9,True,1,"{'minutes': 8, 'seconds': 15}",38,62,2005
4,Auburn,SEC,PUNT,"{'minutes': 3, 'seconds': 2}",2,{'minutes': 15},74,252670002,25267000205,Western Kentucky,,6,False,1,"{'minutes': 2, 'seconds': 48}",90,16,2005
5,Western Kentucky,,PUNT,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 12, 'seconds': 2}",45,252670002,25267000206,Auburn,SEC,6,False,2,{'minutes': 15},30,15,2005
6,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 10, 'seconds': 18}",76,252670002,25267000207,Western Kentucky,,3,False,2,"{'minutes': 12, 'seconds': 2}",83,7,2005
7,Western Kentucky,,PASSING TD,"{'minutes': 5, 'seconds': 37}",2,"{'minutes': 4, 'seconds': 41}",100,252670002,25267000208,Auburn,SEC,5,True,2,"{'minutes': 10, 'seconds': 18}",48,52,2005
8,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 2, 'seconds': 44}",72,252670002,25267000209,Western Kentucky,,5,False,2,"{'minutes': 4, 'seconds': 41}",80,8,2005
9,Western Kentucky,,PASSING TD,"{'minutes': 2, 'seconds': 31}",2,{'seconds': 13},100,252670002,25267000210,Auburn,SEC,9,True,2,"{'minutes': 2, 'seconds': 44}",44,56,2005
10,Auburn,SEC,END OF HALF,{'seconds': 13},2,{},69,252670002,25267000211,Western Kentucky,,1,False,2,{'seconds': 13},70,1,2005
11,Western Kentucky,,PUNT,{},3,{'minutes': 15},44,252670002,25267000212,Auburn,SEC,3,False,3,{'minutes': 15},35,9,2005
12,Auburn,SEC,INT,"{'minutes': 4, 'seconds': 29}",3,"{'minutes': 10, 'seconds': 31}",45,252670002,25267000213,Western Kentucky,,1,False,3,{'minutes': 15},88,10,2005
13,Western Kentucky,,FG GOOD,"{'minutes': 5, 'seconds': 8}",3,"{'minutes': 5, 'seconds': 23}",97,252670002,25267000214,Auburn,SEC,10,True,3,"{'minutes': 10, 'seconds': 31}",45,52,2005
14,Auburn,SEC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 1, 'seconds': 47}",45,252670002,25267000215,Western Kentucky,,6,False,3,"{'minutes': 5, 'seconds': 23}",65,20,2005
15,Western Kentucky,,FG GOOD,"{'minutes': 1, 'seconds': 35}",3,{'seconds': 12},85,252670002,25267000216,Auburn,SEC,5,True,3,"{'minutes': 1, 'seconds': 47}",45,40,2005
16,Auburn,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 11, 'seconds': 54}",0,252670002,25267000217,Western Kentucky,,7,True,3,{'seconds': 12},80,80,2005
17,Western Kentucky,,PASSING TD,{'seconds': 35},4,"{'minutes': 11, 'seconds': 19}",100,252670002,25267000218,Auburn,SEC,3,True,4,"{'minutes': 11, 'seconds': 54}",63,37,2005
18,Auburn,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 8, 'seconds': 6}",0,252670002,25267000219,Western Kentucky,,8,True,4,"{'minutes': 11, 'seconds': 19}",83,83,2005
19,Western Kentucky,,FUMBLE,{'seconds': 34},4,"{'minutes': 7, 'seconds': 32}",15,252670002,25267000220,Auburn,SEC,2,False,4,"{'minutes': 8, 'seconds': 6}",31,-16,2005
20,Auburn,SEC,INT,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 5, 'seconds': 42}",74,252670002,25267000221,Western Kentucky,,0,False,4,"{'minutes': 7, 'seconds': 32}",11,3,2005
21,Western Kentucky,,Uncategorized,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 3, 'seconds': 34}",42,252670002,25267000222,Auburn,SEC,5,False,4,"{'minutes': 5, 'seconds': 42}",26,17,2005
22,Auburn,SEC,END OF GAME,"{'minutes': 3, 'seconds': 34}",4,{},36,252670002,25267000223,Western Kentucky,,6,False,4,"{'minutes': 3, 'seconds': 34}",80,44,2005
23,Western Kentucky,,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 12, 'seconds': 40}",42,262450061,26245006101,Georgia,SEC,3,False,1,"{'minutes': 14, 'seconds': 50}",33,9,2006
24,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 10, 'seconds': 44}",84,262450061,26245006102,Western Kentucky,,3,False,1,"{'minutes': 12, 'seconds': 40}",82,-2,2006
25,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 9, 'seconds': 28}",79,262450061,26245006104,Western Kentucky,,3,True,0,{},80,1,2006
26,Western Kentucky,,PUNT RETURN TD,{'seconds': 5},1,"{'minutes': 9, 'seconds': 23}",100,262450061,26245006105,Georgia,SEC,1,True,1,"{'minutes': 9, 'seconds': 28}",97,67,2006
27,Georgia,SEC,FUMBLE,{'seconds': 34},1,"{'minutes': 8, 'seconds': 49}",83,262450061,26245006106,Western Kentucky,,1,False,1,"{'minutes': 9, 'seconds': 23}",80,-3,2006
28,Western Kentucky,,PASSING TD,{'seconds': 59},1,"{'minutes': 7, 'seconds': 50}",100,262450061,26245006107,Georgia,SEC,3,True,1,"{'minutes': 8, 'seconds': 49}",83,17,2006
29,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 5, 'seconds': 35}",86,262450061,26245006108,Western Kentucky,,3,False,1,"{'minutes': 7, 'seconds': 50}",80,-6,2006
30,Western Kentucky,,FG GOOD,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 3, 'seconds': 25}",80,262450061,26245006109,Georgia,SEC,6,True,1,"{'minutes': 5, 'seconds': 35}",53,27,2006
31,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 1, 'seconds': 30}",82,262450061,26245006110,Western Kentucky,,3,False,1,"{'minutes': 3, 'seconds': 25}",80,-2,2006
32,Western Kentucky,,RUSHING TD,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 13, 'seconds': 7}",100,262450061,26245006111,Georgia,SEC,10,True,1,"{'minutes': 1, 'seconds': 30}",54,46,2006
33,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 48}",2,"{'minutes': 10, 'seconds': 19}",80,262450061,26245006112,Western Kentucky,,3,False,2,"{'minutes': 13, 'seconds': 7}",81,1,2006
34,Western Kentucky,,RUSHING TD,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 6, 'seconds': 55}",100,262450061,26245006113,Georgia,SEC,7,True,2,"{'minutes': 10, 'seconds': 19}",54,46,2006
35,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 4, 'seconds': 14}",86,262450061,26245006114,Western Kentucky,,3,False,2,"{'minutes': 6, 'seconds': 55}",92,6,2006
36,Western Kentucky,,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 3, 'seconds': 11}",50,262450061,26245006115,Georgia,SEC,3,False,2,"{'minutes': 4, 'seconds': 14}",44,6,2006
37,Georgia,SEC,PASSING TD,"{'minutes': 2, 'seconds': 44}",2,{'seconds': 27},0,262450061,26245006116,Western Kentucky,,8,True,2,"{'minutes': 3, 'seconds': 11}",80,80,2006
38,Western Kentucky,,END OF HALF,{'seconds': 27},2,{},35,262450061,26245006117,Georgia,SEC,1,False,2,{'seconds': 27},33,2,2006
39,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 12, 'seconds': 48}",80,262450061,26245006118,Western Kentucky,,3,False,3,"{'minutes': 14, 'seconds': 50}",81,1,2006
40,Western Kentucky,,FG GOOD,"{'minutes': 3, 'seconds': 37}",3,"{'minutes': 9, 'seconds': 11}",88,262450061,26245006119,Georgia,SEC,8,True,3,"{'minutes': 12, 'seconds': 48}",44,44,2006
41,Georgia,SEC,INT,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 8, 'seconds': 3}",82,262450061,26245006120,Western Kentucky,,3,False,3,"{'minutes': 9, 'seconds': 11}",86,4,2006
42,Western Kentucky,,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 6, 'seconds': 24}",58,262450061,26245006121,Georgia,SEC,3,False,3,"{'minutes': 8, 'seconds': 3}",65,-7,2006
43,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 3, 'seconds': 51}",78,262450061,26245006122,Western Kentucky,,4,False,3,"{'minutes': 6, 'seconds': 24}",91,13,2006
44,Western Kentucky,,INT,{'seconds': 35},3,"{'minutes': 3, 'seconds': 16}",2,262450061,26245006123,Georgia,SEC,0,False,3,"{'minutes': 3, 'seconds': 51}",53,0,2006
45,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 16}",3,{},84,262450061,26245006124,Western Kentucky,,6,False,3,"{'minutes': 3, 'seconds': 16}",98,14,2006
46,Western Kentucky,,RUSHING TD,{'seconds': 48},4,"{'minutes': 14, 'seconds': 3}",100,262450061,26245006125,Georgia,SEC,3,True,3,{},55,45,2006
47,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 38}",4,"{'minutes': 10, 'seconds': 25}",37,262450061,26245006126,Western Kentucky,,7,False,4,"{'minutes': 14, 'seconds': 3}",80,43,2006
48,Western Kentucky,,SF,{'seconds': 34},4,"{'minutes': 9, 'seconds': 51}",0,262450061,26245006127,Georgia,SEC,0,True,4,"{'minutes': 10, 'seconds': 25}",2,-2,2006
49,Georgia,SEC,FG GOOD,"{'minutes': 6, 'seconds': 36}",4,"{'minutes': 3, 'seconds': 15}",27,262450061,26245006128,Western Kentucky,,11,True,4,"{'minutes': 9, 'seconds': 51}",66,39,2006
50,Western Kentucky,,PASSING TD,"{'minutes': 2, 'seconds': 28}",4,{'seconds': 47},100,262450061,26245006129,Georgia,SEC,5,True,4,"{'minutes': 3, 'seconds': 15}",34,66,2006
51,Georgia,SEC,END OF GAME,{'seconds': 47},4,{},74,262450061,26245006130,Western Kentucky,,2,False,4,{'seconds': 47},77,3,2006
52,Florida,SEC,TURNOVER ON DOWNS,{},1,{'minutes': 15},10,272440057,27244005701,Western Kentucky,FBS Independents,9,False,1,{'minutes': 15},72,62,2007
53,Western Kentucky,FBS Independents,RUSHING TD,"{'minutes': 6, 'seconds': 11}",1,"{'minutes': 8, 'seconds': 49}",100,272440057,27244005702,Florida,SEC,6,True,1,{'minutes': 15},10,90,2007
54,Florida,SEC,PUNT,{},1,"{'minutes': 8, 'seconds': 49}",69,272440057,27244005703,Western Kentucky,FBS Independents,8,False,1,"{'minutes': 8, 'seconds': 49}",89,20,2007
55,Western Kentucky,FBS Independents,PASSING TD,"{'minutes': 6, 'seconds': 46}",1,"{'minutes': 2, 'seconds': 3}",100,272440057,27244005704,Florida,SEC,4,True,1,"{'minutes': 8, 'seconds': 49}",23,77,2007
56,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 16}",2,{'minutes': 15},92,272440057,27244005705,Western Kentucky,FBS Independents,3,False,1,"{'minutes': 2, 'seconds': 3}",99,7,2007
57,Western Kentucky,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 13, 'seconds': 36}",100,272440057,27244005706,Florida,SEC,3,True,2,{'minutes': 15},60,40,2007
58,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 2}",2,"{'minutes': 11, 'seconds': 34}",61,272440057,27244005707,Western Kentucky,FBS Independents,3,False,2,"{'minutes': 13, 'seconds': 36}",65,4,2007
59,Western Kentucky,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 8, 'seconds': 11}",100,272440057,27244005708,Florida,SEC,9,True,2,"{'minutes': 11, 'seconds': 34}",38,62,2007
60,Florida,SEC,PUNT,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 4, 'seconds': 50}",54,272440057,27244005709,Western Kentucky,FBS Independents,5,False,2,"{'minutes': 8, 'seconds': 11}",60,6,2007
61,Western Kentucky,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 45}",2,"{'minutes': 2, 'seconds': 5}",42,272440057,27244005710,Florida,SEC,5,False,2,"{'minutes': 4, 'seconds': 50}",20,22,2007
62,Florida,SEC,FG GOOD,"{'minutes': 2, 'seconds': 5}",2,{},9,272440057,27244005711,Western Kentucky,FBS Independents,7,True,2,"{'minutes': 2, 'seconds': 5}",62,53,2007
63,Western Kentucky,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 29}",3,"{'minutes': 12, 'seconds': 31}",41,272440057,27244005712,Florida,SEC,5,False,3,{'minutes': 15},20,21,2007
64,Florida,SEC,PUNT,"{'minutes': 5, 'seconds': 39}",3,"{'minutes': 6, 'seconds': 52}",46,272440057,27244005713,Western Kentucky,FBS Independents,10,False,3,"{'minutes': 12, 'seconds': 31}",87,41,2007
65,Western Kentucky,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 4, 'seconds': 8}",100,272440057,27244005714,Florida,SEC,5,True,3,"{'minutes': 6, 'seconds': 52}",2,98,2007
66,Florida,SEC,PUNT,{'seconds': 31},3,"{'minutes': 3, 'seconds': 37}",74,272440057,27244005715,Western Kentucky,FBS Independents,3,False,3,"{'minutes': 4, 'seconds': 8}",73,-1,2007
67,Western Kentucky,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 6}",4,"{'minutes': 14, 'seconds': 57}",100,272440057,27244005716,Florida,SEC,9,True,3,"{'minutes': 3, 'seconds': 37}",40,60,2007
68,Florida,SEC,PUNT,{'seconds': 39},4,"{'minutes': 14, 'seconds': 18}",69,272440057,27244005717,Western Kentucky,FBS Independents,3,False,4,"{'minutes': 14, 'seconds': 57}",78,9,2007
69,Western Kentucky,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 56}",4,"{'minutes': 12, 'seconds': 22}",39,272440057,27244005718,Florida,SEC,3,False,4,"{'minutes': 14, 'seconds': 18}",37,2,2007
70,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 10, 'seconds': 10}",94,272440057,27244005719,Western Kentucky,FBS Independents,3,False,4,"{'minutes': 12, 'seconds': 22}",88,-6,2007
71,Western Kentucky,FBS Independents,RUSHING TD,"{'minutes': 10, 'seconds': 10}",4,{},100,272440057,27244005720,Florida,SEC,4,True,4,"{'minutes': 10, 'seconds': 10}",77,23,2007
72,West Virginia Tech,,PASSING TD,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 13, 'seconds': 4}",100,272510098,27251009801,Western Kentucky,FBS Independents,6,True,1,{'minutes': 15},97,39,2007
73,West Virginia Tech,,RUSHING TD,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 11, 'seconds': 41}",100,272510098,27251009803,Western Kentucky,FBS Independents,2,True,1,"{'minutes': 12, 'seconds': 58}",97,18,2007
74,West Virginia Tech,,FUMBLE RETURN TD,{},1,"{'minutes': 10, 'seconds': 30}",100,272510098,27251009805,Western Kentucky,FBS Independents,1,True,1,"{'minutes': 10, 'seconds': 30}",97,0,2007
75,West Virginia Tech,,PUNT RETURN TD,{},1,"{'minutes': 7, 'seconds': 50}",100,272510098,27251009807,Western Kentucky,FBS Independents,1,True,1,"{'minutes': 7, 'seconds': 50}",97,41,2007
76,West Virginia Tech,,FUMBLE RETURN TD,{},1,"{'minutes': 7, 'seconds': 37}",81,272510098,27251009809,Western Kentucky,FBS Independents,1,True,1,"{'minutes': 7, 'seconds': 37}",97,19,2007
77,West Virginia Tech,,RUSHING TD,"{'minutes': 4, 'seconds': 4}",1,"{'minutes': 3, 'seconds': 28}",100,272510098,27251009811,Western Kentucky,FBS Independents,5,True,1,"{'minutes': 7, 'seconds': 32}",31,69,2007
78,West Virginia Tech,,FUMBLE RETURN TD,{},1,"{'minutes': 3, 'seconds': 28}",78,272510098,27251009813,Western Kentucky,FBS Independents,1,True,1,"{'minutes': 3, 'seconds': 28}",97,22,2007
79,West Virginia Tech,,INT,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 1, 'seconds': 6}",45,272510098,27251009815,Western Kentucky,FBS Independents,1,False,1,"{'minutes': 3, 'seconds': 28}",45,0,2007
80,Western Kentucky,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 6}",2,{'minutes': 15},49,272510098,27251009816,West Virginia Tech,,3,False,1,"{'minutes': 1, 'seconds': 6}",50,2,2007
81,West Virginia Tech,,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 19}",38,272510098,27251009817,Western Kentucky,FBS Independents,4,False,2,{'minutes': 15},25,13,2007
82,West Virginia Tech,,FG GOOD,"{'minutes': 5, 'seconds': 57}",2,"{'minutes': 5, 'seconds': 30}",90,272510098,27251009819,Western Kentucky,FBS Independents,9,False,2,"{'minutes': 11, 'seconds': 27}",57,33,2007
83,Western Kentucky,FBS Independents,END OF HALF,"{'minutes': 1, 'seconds': 45}",2,{},97,272510098,27251009822,West Virginia Tech,,1,False,2,"{'minutes': 1, 'seconds': 45}",96,-1,2007
84,West Virginia Tech,,RUSHING TD,"{'minutes': 3, 'seconds': 51}",3,"{'minutes': 11, 'seconds': 9}",100,272510098,27251009824,Western Kentucky,FBS Independents,4,True,3,{'minutes': 15},97,26,2007
85,West Virginia Tech,,PASSING TD,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 9, 'seconds': 37}",100,272510098,27251009826,Western Kentucky,FBS Independents,4,True,3,"{'minutes': 11, 'seconds': 6}",97,32,2007
86,West Virginia Tech,,RUSHING TD,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 7, 'seconds': 57}",100,272510098,27251009828,Western Kentucky,FBS Independents,3,True,3,"{'minutes': 9, 'seconds': 31}",97,29,2007
87,West Virginia Tech,,RUSHING TD,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 6, 'seconds': 14}",100,272510098,27251009830,Western Kentucky,FBS Independents,3,True,3,"{'minutes': 7, 'seconds': 49}",97,19,2007
88,West Virginia Tech,,RUSHING TD,"{'minutes': 4, 'seconds': 56}",4,"{'minutes': 13, 'seconds': 34}",100,272510098,27251009832,Western Kentucky,FBS Independents,9,True,3,"{'minutes': 6, 'seconds': 7}",45,70,2007
89,West Virginia Tech,,TURNOVER ON DOWNS,"{'minutes': 9, 'seconds': 39}",4,"{'minutes': 3, 'seconds': 47}",77,272510098,27251009834,Western Kentucky,FBS Independents,10,False,4,"{'minutes': 13, 'seconds': 26}",20,57,2007
90,West Virginia Tech,,END OF GAME,"{'minutes': 3, 'seconds': 47}",4,{},8,272510098,27251009836,Western Kentucky,FBS Independents,3,False,4,"{'minutes': 3, 'seconds': 47}",11,-3,2007
91,Eastern Kentucky,,Uncategorized,{},1,{'minutes': 15},25,272580098,27258009801,Western Kentucky,FBS Independents,3,False,1,{'minutes': 15},31,-6,2007
92,Western Kentucky,FBS Independents,FG GOOD,"{'minutes': 4, 'seconds': 3}",1,"{'minutes': 10, 'seconds': 57}",9,272580098,27258009802,Eastern Kentucky,,7,True,1,{'minutes': 15},68,59,2007
93,Eastern Kentucky,,FUMBLE,{'seconds': 8},1,"{'minutes': 10, 'seconds': 49}",51,272580098,27258009803,Western Kentucky,FBS Independents,5,False,1,"{'minutes': 10, 'seconds': 57}",29,22,2007
94,Western Kentucky,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 9}",1,"{'minutes': 6, 'seconds': 40}",20,272580098,27258009804,Eastern Kentucky,,11,False,1,"{'minutes': 10, 'seconds': 49}",51,31,2007
95,Eastern Kentucky,,INT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 5, 'seconds': 4}",73,272580098,27258009805,Western Kentucky,FBS Independents,7,False,1,"{'minutes': 6, 'seconds': 40}",20,53,2007
96,Western Kentucky,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 3, 'seconds': 1}",40,272580098,27258009806,Eastern Kentucky,,4,False,1,"{'minutes': 5, 'seconds': 4}",54,14,2007
97,Eastern Kentucky,,PUNT,"{'minutes': 3, 'seconds': 1}",2,{'minutes': 15},50,272580098,27258009807,Western Kentucky,FBS Independents,7,False,1,"{'minutes': 3, 'seconds': 1}",8,42,2007
98,Western Kentucky,FBS Independents,SF,{'minutes': 2},2,{'minutes': 13},100,272580098,27258009808,Eastern Kentucky,,1,True,2,{'minutes': 15},97,-3,2007
99,Eastern Kentucky,,PASSING TD,"{'minutes': 4, 'seconds': 31}",2,"{'minutes': 8, 'seconds': 29}",100,272580098,27258009809,Western Kentucky,FBS Independents,10,True,2,{'minutes': 13},37,63,2007
100,Western Kentucky,FBS Independents,INT,{'seconds': 4},2,"{'minutes': 8, 'seconds': 25}",79,272580098,27258009810,Eastern Kentucky,,1,False,2,"{'minutes': 8, 'seconds': 29}",79,0,2007
101,Eastern Kentucky,,FG GOOD,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 5, 'seconds': 18}",82,272580098,27258009811,Western Kentucky,FBS Independents,8,True,2,"{'minutes': 8, 'seconds': 25}",40,42,2007
102,Western Kentucky,FBS Independents,PUNT,{'seconds': 6},2,"{'minutes': 5, 'seconds': 12}",58,272580098,27258009812,Eastern Kentucky,,3,False,2,"{'minutes': 5, 'seconds': 18}",67,9,2007
103,Eastern Kentucky,,PUNT,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 1, 'seconds': 28}",34,272580098,27258009813,Western Kentucky,FBS Independents,5,False,2,"{'minutes': 5, 'seconds': 12}",23,11,2007
104,Western Kentucky,FBS Independents,PUNT,{'seconds': 32},2,{'seconds': 56},52,272580098,27258009814,Eastern Kentucky,,3,False,2,"{'minutes': 1, 'seconds': 28}",53,1,2007
105,Eastern Kentucky,,END OF HALF,{'seconds': 56},2,{},70,272580098,27258009815,Western Kentucky,FBS Independents,8,False,2,{'seconds': 56},37,33,2007
106,Western Kentucky,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 12, 'seconds': 47}",70,272580098,27258009816,Eastern Kentucky,,6,True,3,{'minutes': 15},67,-3,2007
107,Eastern Kentucky,,Uncategorized,{},3,"{'minutes': 12, 'seconds': 47}",97,272580098,27258009817,Western Kentucky,FBS Independents,1,True,3,"{'minutes': 12, 'seconds': 47}",97,0,2007
108,Western Kentucky,FBS Independents,PUNT,{'seconds': 7},3,"{'minutes': 12, 'seconds': 40}",59,272580098,27258009818,Eastern Kentucky,,3,False,3,"{'minutes': 12, 'seconds': 47}",68,9,2007
109,Eastern Kentucky,,FUMBLE,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 10, 'seconds': 50}",67,272580098,27258009819,Western Kentucky,FBS Independents,10,False,3,"{'minutes': 12, 'seconds': 40}",21,46,2007
110,Western Kentucky,FBS Independents,FG GOOD,"{'minutes': 8, 'seconds': 17}",3,"{'minutes': 2, 'seconds': 33}",8,272580098,27258009820,Eastern Kentucky,,11,True,3,"{'minutes': 10, 'seconds': 50}",67,59,2007
111,Eastern Kentucky,,PUNT,"{'minutes': 2, 'seconds': 33}",4,{'minutes': 15},61,272580098,27258009821,Western Kentucky,FBS Independents,14,False,3,"{'minutes': 2, 'seconds': 33}",13,48,2007
112,Western Kentucky,FBS Independents,PUNT,"{'minutes': 4, 'seconds': 24}",4,"{'minutes': 10, 'seconds': 36}",97,272580098,27258009822,Eastern Kentucky,,3,False,4,{'minutes': 15},99,2,2007
113,Eastern Kentucky,,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 9, 'seconds': 5}",64,272580098,27258009823,Western Kentucky,FBS Independents,5,False,4,"{'minutes': 10, 'seconds': 36}",47,17,2007
114,Western Kentucky,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 6, 'seconds': 26}",93,272580098,27258009824,Eastern Kentucky,,3,False,4,"{'minutes': 9, 'seconds': 5}",96,3,2007
115,Eastern Kentucky,,RUSHING TD,"{'minutes': 4, 'seconds': 44}",4,"{'minutes': 1, 'seconds': 42}",100,272580098,27258009825,Western Kentucky,FBS Independents,8,True,4,"{'minutes': 6, 'seconds': 26}",54,46,2007
116,Western Kentucky,FBS Independents,END OF GAME,"{'minutes': 1, 'seconds': 42}",4,{},55,272580098,27258009826,Eastern Kentucky,,6,False,4,"{'minutes': 1, 'seconds': 42}",71,16,2007
117,Western Kentucky,FBS Independents,FG MISSED,"{'minutes': 9, 'seconds': 53}",1,"{'minutes': 5, 'seconds': 1}",78,272632393,27263239301,Middle Tennessee,Sun Belt,17,False,1,"{'minutes': 14, 'seconds': 54}",22,56,2007
118,Middle Tennessee,Sun Belt,FUMBLE,{'seconds': 6},1,"{'minutes': 4, 'seconds': 55}",82,272632393,27263239302,Western Kentucky,FBS Independents,2,False,1,"{'minutes': 5, 'seconds': 1}",78,-4,2007
119,Western Kentucky,FBS Independents,FG GOOD,"{'minutes': 3, 'seconds': 35}",1,"{'minutes': 1, 'seconds': 20}",98,272632393,27263239303,Middle Tennessee,Sun Belt,6,True,1,"{'minutes': 4, 'seconds': 55}",82,16,2007
120,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 15}",2,"{'minutes': 11, 'seconds': 59}",24,272632393,27263239304,Western Kentucky,FBS Independents,12,True,1,"{'minutes': 1, 'seconds': 20}",80,56,2007
121,Middle Tennessee,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 22}",2,"{'minutes': 7, 'seconds': 37}",0,272632393,27263239305,Western Kentucky,FBS Independents,7,True,2,"{'minutes': 11, 'seconds': 59}",59,59,2007
122,Western Kentucky,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 3, 'seconds': 58}",19,272632393,27263239306,Middle Tennessee,Sun Belt,5,False,2,"{'minutes': 7, 'seconds': 37}",18,1,2007
123,Middle Tennessee,Sun Belt,FUMBLE,{},2,"{'minutes': 3, 'seconds': 58}",68,272632393,27263239307,Western Kentucky,FBS Independents,1,False,2,"{'minutes': 3, 'seconds': 58}",63,-5,2007
124,Western Kentucky,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 2}",2,{'seconds': 56},100,272632393,27263239308,Middle Tennessee,Sun Belt,7,True,2,"{'minutes': 3, 'seconds': 58}",68,32,2007
125,Middle Tennessee,Sun Belt,INT,{'seconds': 51},2,{'seconds': 5},46,272632393,27263239309,Western Kentucky,FBS Independents,3,False,2,{'seconds': 56},68,22,2007
126,Western Kentucky,FBS Independents,END OF HALF,{'seconds': 5},2,{},31,272632393,27263239310,Middle Tennessee,Sun Belt,1,False,2,{'seconds': 5},31,0,2007
127,Middle Tennessee,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 13, 'seconds': 12}",61,272632393,27263239311,Western Kentucky,FBS Independents,3,False,3,"{'minutes': 14, 'seconds': 55}",70,0,2007
