,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1049,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 55}",4,{'minutes': 15},42,283130151,28313015113,East Carolina,Conference USA,3,False,3,"{'minutes': 2, 'seconds': 55}",33,9,2008
1050,East Carolina,Conference USA,PUNT,{'seconds': 44},4,"{'minutes': 14, 'seconds': 16}",43,283130151,28313015114,Marshall,Conference USA,6,False,4,{'minutes': 15},97,54,2008
1051,Marshall,Conference USA,FUMBLE,"{'minutes': 2, 'seconds': 59}",4,"{'minutes': 11, 'seconds': 17}",85,283130151,28313015115,East Carolina,Conference USA,8,False,4,"{'minutes': 14, 'seconds': 16}",17,68,2008
1052,East Carolina,Conference USA,PUNT,"{'minutes': 3, 'seconds': 49}",4,"{'minutes': 7, 'seconds': 28}",46,283130151,28313015116,Marshall,Conference USA,8,False,4,"{'minutes': 11, 'seconds': 17}",85,39,2008
1053,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 4, 'seconds': 40}",19,283130151,28313015117,East Carolina,Conference USA,3,False,4,"{'minutes': 7, 'seconds': 28}",17,2,2008
1054,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 2, 'seconds': 56}",65,283130151,28313015118,Marshall,Conference USA,3,False,4,"{'minutes': 4, 'seconds': 40}",59,-6,2008
1055,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 1, 'seconds': 40}",25,283130151,28313015119,East Carolina,Conference USA,3,False,4,"{'minutes': 2, 'seconds': 56}",16,9,2008
1056,East Carolina,Conference USA,PASSING TD,{'seconds': 19},4,"{'minutes': 1, 'seconds': 21}",0,283130151,28313015120,Marshall,Conference USA,2,True,4,"{'minutes': 1, 'seconds': 40}",40,40,2008
1057,Marshall,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 21}",4,{},75,283130151,28313015121,East Carolina,Conference USA,8,False,4,"{'minutes': 1, 'seconds': 21}",23,52,2008
1058,East Carolina,Conference USA,END OF HALF,{},5,{'minutes': 15},25,283130151,28313015122,Marshall,Conference USA,3,False,4,{},25,-5,2008
1059,Marshall,Conference USA,Uncategorized,{'minutes': 15},5,{},90,283130151,28313015123,East Carolina,Conference USA,4,True,5,{'minutes': 15},75,15,2008
1060,East Carolina,Conference USA,PUNT,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 11, 'seconds': 29}",61,283202572,28320257201,Southern Mississippi,Conference USA,6,False,1,{'minutes': 15},20,37,2008
1061,Southern Mississippi,Conference USA,PUNT,"{'minutes': 3, 'seconds': 40}",1,"{'minutes': 7, 'seconds': 49}",12,283202572,28320257202,East Carolina,Conference USA,6,False,1,"{'minutes': 11, 'seconds': 29}",89,22,2008
1062,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 5, 'seconds': 20}",75,283202572,28320257203,Southern Mississippi,Conference USA,6,False,1,"{'minutes': 7, 'seconds': 49}",38,26,2008
1063,Southern Mississippi,Conference USA,FG MISSED,"{'minutes': 4, 'seconds': 46}",1,{'seconds': 34},30,283202572,28320257204,East Carolina,Conference USA,8,False,1,"{'minutes': 5, 'seconds': 20}",75,57,2008
1064,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 14, 'seconds': 7}",86,283202572,28320257205,Southern Mississippi,Conference USA,3,False,1,{'seconds': 34},20,-11,2008
1065,Southern Mississippi,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 11, 'seconds': 41}",35,283202572,28320257206,East Carolina,Conference USA,6,True,2,"{'minutes': 14, 'seconds': 7}",36,21,2008
1066,East Carolina,Conference USA,PUNT,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 8, 'seconds': 21}",70,283202572,28320257207,Southern Mississippi,Conference USA,5,False,2,"{'minutes': 11, 'seconds': 41}",36,19,2008
1067,Southern Mississippi,Conference USA,PUNT,{'seconds': 29},2,"{'minutes': 7, 'seconds': 52}",55,283202572,28320257208,East Carolina,Conference USA,3,False,2,"{'minutes': 8, 'seconds': 21}",80,0,2008
1068,East Carolina,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 4, 'seconds': 35}",53,283202572,28320257209,Southern Mississippi,Conference USA,12,True,2,"{'minutes': 7, 'seconds': 52}",37,63,2008
1069,Southern Mississippi,Conference USA,FG MISSED,"{'minutes': 4, 'seconds': 17}",2,{'seconds': 18},27,283202572,28320257210,East Carolina,Conference USA,9,False,2,"{'minutes': 4, 'seconds': 35}",60,37,2008
1070,East Carolina,Conference USA,END OF HALF,{'seconds': 18},2,{},25,283202572,28320257211,Southern Mississippi,Conference USA,1,False,2,{'seconds': 18},23,2,2008
1071,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 13, 'seconds': 30}",15,283202572,28320257212,East Carolina,Conference USA,3,False,3,{'minutes': 15},80,7,2008
1072,East Carolina,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 1}",3,"{'minutes': 12, 'seconds': 29}",32,283202572,28320257213,Southern Mississippi,Conference USA,3,False,3,"{'minutes': 13, 'seconds': 30}",35,25,2008
1073,Southern Mississippi,Conference USA,FG MISSED,"{'minutes': 2, 'seconds': 43}",3,"{'minutes': 9, 'seconds': 46}",28,283202572,28320257214,East Carolina,Conference USA,6,False,3,"{'minutes': 12, 'seconds': 29}",32,10,2008
1074,East Carolina,Conference USA,PUNT,"{'minutes': 3, 'seconds': 24}",3,"{'minutes': 6, 'seconds': 22}",73,283202572,28320257215,Southern Mississippi,Conference USA,8,False,3,"{'minutes': 9, 'seconds': 46}",22,14,2008
1075,Southern Mississippi,Conference USA,PUNT,{'seconds': 58},3,"{'minutes': 5, 'seconds': 24}",22,283202572,28320257216,East Carolina,Conference USA,3,False,3,"{'minutes': 6, 'seconds': 22}",77,2,2008
1076,East Carolina,Conference USA,RUSHING TD,"{'minutes': 6, 'seconds': 18}",4,"{'minutes': 14, 'seconds': 6}",53,283202572,28320257217,Southern Mississippi,Conference USA,14,True,3,"{'minutes': 5, 'seconds': 24}",29,71,2008
1077,Southern Mississippi,Conference USA,INT,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 11, 'seconds': 47}",47,283202572,28320257218,East Carolina,Conference USA,7,False,4,"{'minutes': 14, 'seconds': 6}",82,62,2008
1078,East Carolina,Conference USA,PASSING TD,{'seconds': 10},4,"{'minutes': 11, 'seconds': 37}",45,283202572,28320257219,Southern Mississippi,Conference USA,1,True,4,"{'minutes': 11, 'seconds': 47}",3,42,2008
1079,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 10, 'seconds': 2}",16,283202572,28320257220,East Carolina,Conference USA,3,False,4,"{'minutes': 11, 'seconds': 37}",80,8,2008
1080,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 2}",4,{'minutes': 8},89,283202572,28320257221,Southern Mississippi,Conference USA,3,False,4,"{'minutes': 10, 'seconds': 2}",33,1,2008
1081,Southern Mississippi,Conference USA,PUNT,{'seconds': 46},4,"{'minutes': 7, 'seconds': 14}",30,283202572,28320257222,East Carolina,Conference USA,3,False,4,{'minutes': 8},61,3,2008
1082,East Carolina,Conference USA,PUNT,"{'minutes': 3, 'seconds': 2}",4,"{'minutes': 4, 'seconds': 12}",82,283202572,28320257223,Southern Mississippi,Conference USA,3,False,4,"{'minutes': 7, 'seconds': 14}",20,4,2008
1083,Southern Mississippi,Conference USA,INT,{'seconds': 39},4,"{'minutes': 3, 'seconds': 33}",50,283202572,28320257224,East Carolina,Conference USA,1,False,4,"{'minutes': 4, 'seconds': 12}",68,8,2008
1084,East Carolina,Conference USA,END OF GAME,"{'minutes': 3, 'seconds': 33}",4,{},76,283202572,28320257225,Southern Mississippi,Conference USA,5,False,4,"{'minutes': 3, 'seconds': 33}",50,24,2008
1085,East Carolina,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 11, 'seconds': 50}",100,283270005,28327000501,UAB,Conference USA,9,True,1,{'minutes': 15},40,60,2008
1086,UAB,Conference USA,FUMBLE,{'seconds': 7},1,"{'minutes': 11, 'seconds': 43}",49,283270005,28327000502,East Carolina,Conference USA,1,False,1,"{'minutes': 11, 'seconds': 50}",71,22,2008
1087,East Carolina,Conference USA,PUNT,{'seconds': 14},1,"{'minutes': 11, 'seconds': 29}",52,283270005,28327000503,UAB,Conference USA,3,False,1,"{'minutes': 11, 'seconds': 43}",49,3,2008
1088,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 9, 'seconds': 50}",71,283270005,28327000504,East Carolina,Conference USA,3,False,1,"{'minutes': 11, 'seconds': 29}",80,9,2008
1089,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 48}",36,283270005,28327000505,UAB,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 50}",34,2,2008
1090,UAB,Conference USA,Uncategorized,"{'minutes': 5, 'seconds': 45}",1,"{'minutes': 2, 'seconds': 3}",113,283270005,28327000506,East Carolina,Conference USA,8,True,1,"{'minutes': 7, 'seconds': 48}",69,44,2008
1091,East Carolina,Conference USA,PUNT,{'seconds': 9},1,"{'minutes': 1, 'seconds': 54}",27,283270005,28327000507,UAB,Conference USA,3,False,1,"{'minutes': 2, 'seconds': 3}",25,-8,2008
1092,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 54}",2,{'minutes': 15},72,283270005,28327000508,East Carolina,Conference USA,3,False,1,"{'minutes': 1, 'seconds': 54}",74,2,2008
1093,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 5}",2,"{'minutes': 13, 'seconds': 55}",19,283270005,28327000509,UAB,Conference USA,3,False,2,{'minutes': 15},12,7,2008
1094,UAB,Conference USA,FG MISSED,"{'minutes': 6, 'seconds': 51}",2,"{'minutes': 7, 'seconds': 4}",26,283270005,28327000510,East Carolina,Conference USA,10,False,2,"{'minutes': 13, 'seconds': 55}",55,29,2008
1095,East Carolina,Conference USA,PUNT,{'seconds': 11},2,"{'minutes': 6, 'seconds': 53}",34,283270005,28327000511,UAB,Conference USA,3,False,2,"{'minutes': 7, 'seconds': 4}",26,8,2008
1096,UAB,Conference USA,INT,{'seconds': 55},2,"{'minutes': 5, 'seconds': 58}",78,283270005,28327000512,East Carolina,Conference USA,1,False,2,"{'minutes': 6, 'seconds': 53}",78,0,2008
1097,East Carolina,Conference USA,FG MISSED,"{'minutes': 4, 'seconds': 42}",2,"{'minutes': 1, 'seconds': 16}",92,283270005,28327000513,UAB,Conference USA,10,False,2,"{'minutes': 5, 'seconds': 58}",39,53,2008
1098,UAB,Conference USA,INT,{},2,"{'minutes': 1, 'seconds': 16}",57,283270005,28327000514,East Carolina,Conference USA,5,False,2,"{'minutes': 1, 'seconds': 16}",74,17,2008
1099,East Carolina,Conference USA,END OF HALF,"{'minutes': 1, 'seconds': 16}",2,{},19,283270005,28327000515,UAB,Conference USA,1,False,2,"{'minutes': 1, 'seconds': 16}",21,-2,2008
1100,UAB,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 11, 'seconds': 58}",30,283270005,28327000516,East Carolina,Conference USA,7,True,3,{'minutes': 15},62,32,2008
1101,East Carolina,Conference USA,PUNT,{'seconds': 9},3,"{'minutes': 11, 'seconds': 49}",34,283270005,28327000517,UAB,Conference USA,3,False,3,"{'minutes': 11, 'seconds': 58}",25,9,2008
1102,UAB,Conference USA,FUMBLE,{'seconds': 46},3,"{'minutes': 11, 'seconds': 3}",85,283270005,28327000518,East Carolina,Conference USA,1,False,3,"{'minutes': 11, 'seconds': 49}",75,-10,2008
1103,East Carolina,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 21}",3,"{'minutes': 8, 'seconds': 42}",94,283270005,28327000519,UAB,Conference USA,4,True,3,"{'minutes': 11, 'seconds': 3}",85,9,2008
1104,UAB,Conference USA,FG MISSED,"{'minutes': 5, 'seconds': 5}",3,"{'minutes': 3, 'seconds': 37}",25,283270005,28327000520,East Carolina,Conference USA,9,False,3,"{'minutes': 8, 'seconds': 42}",82,57,2008
1105,East Carolina,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 25}",4,"{'minutes': 14, 'seconds': 12}",90,283270005,28327000521,UAB,Conference USA,10,True,3,"{'minutes': 3, 'seconds': 37}",25,65,2008
1106,UAB,Conference USA,FUMBLE,{'seconds': 9},4,"{'minutes': 14, 'seconds': 3}",43,283270005,28327000522,East Carolina,Conference USA,6,False,4,"{'minutes': 14, 'seconds': 12}",70,27,2008
1107,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 11, 'seconds': 28}",47,283270005,28327000523,UAB,Conference USA,3,False,4,"{'minutes': 14, 'seconds': 3}",43,4,2008
1108,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 10, 'seconds': 13}",90,283270005,28327000524,East Carolina,Conference USA,3,False,4,"{'minutes': 11, 'seconds': 28}",82,-8,2008
1109,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 8, 'seconds': 46}",42,283270005,28327000525,UAB,Conference USA,3,False,4,"{'minutes': 10, 'seconds': 13}",38,4,2008
1110,UAB,Conference USA,RUSHING TD,"{'minutes': 6, 'seconds': 26}",4,"{'minutes': 2, 'seconds': 20}",0,283270005,28327000526,East Carolina,Conference USA,9,True,4,"{'minutes': 8, 'seconds': 46}",55,55,2008
1111,East Carolina,Conference USA,INT,{'seconds': 5},4,"{'minutes': 2, 'seconds': 15}",60,283270005,28327000527,UAB,Conference USA,5,False,4,"{'minutes': 2, 'seconds': 20}",20,40,2008
1112,UAB,Conference USA,END OF GAME,"{'minutes': 2, 'seconds': 15}",4,{},73,283270005,28327000528,East Carolina,Conference USA,3,False,4,"{'minutes': 2, 'seconds': 15}",69,-4,2008
1113,East Carolina,Conference USA,PUNT,{},1,{'minutes': 15},59,283330151,28333015101,UTEP,Conference USA,8,False,1,{'minutes': 15},68,9,2008
1114,UTEP,Conference USA,RUSHING TD,"{'minutes': 10, 'seconds': 44}",1,"{'minutes': 4, 'seconds': 16}",100,283330151,28333015102,East Carolina,Conference USA,11,True,1,{'minutes': 15},30,70,2008
1115,East Carolina,Conference USA,INT,{},1,"{'minutes': 4, 'seconds': 16}",69,283330151,28333015103,UTEP,Conference USA,2,False,1,"{'minutes': 4, 'seconds': 16}",76,7,2008
1116,UTEP,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 1, 'seconds': 14}",100,283330151,28333015104,East Carolina,Conference USA,6,True,1,"{'minutes': 4, 'seconds': 16}",54,46,2008
1117,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 14}",2,{'minutes': 15},74,283330151,28333015105,UTEP,Conference USA,3,False,1,"{'minutes': 1, 'seconds': 14}",69,-5,2008
1118,UTEP,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 21}",2,"{'minutes': 9, 'seconds': 39}",95,283330151,28333015106,East Carolina,Conference USA,9,True,2,{'minutes': 15},59,36,2008
1119,East Carolina,Conference USA,INT,{},2,"{'minutes': 9, 'seconds': 39}",19,283330151,28333015107,UTEP,Conference USA,6,False,2,"{'minutes': 9, 'seconds': 39}",64,45,2008
1120,UTEP,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 15}",2,"{'minutes': 4, 'seconds': 24}",100,283330151,28333015108,East Carolina,Conference USA,8,True,2,"{'minutes': 9, 'seconds': 39}",20,80,2008
1121,East Carolina,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 20}",2,"{'minutes': 2, 'seconds': 4}",0,283330151,28333015109,UTEP,Conference USA,6,True,2,"{'minutes': 4, 'seconds': 24}",74,74,2008
1122,UTEP,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 42}",2,{'seconds': 22},100,283330151,28333015110,East Carolina,Conference USA,6,True,2,"{'minutes': 2, 'seconds': 4}",61,39,2008
1123,East Carolina,Conference USA,END OF HALF,{'seconds': 22},2,{},40,283330151,28333015111,UTEP,Conference USA,4,False,2,{'seconds': 22},57,17,2008
1124,UTEP,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 50}",3,"{'minutes': 10, 'seconds': 10}",100,283330151,28333015112,East Carolina,Conference USA,11,True,3,{'minutes': 15},24,76,2008
1125,East Carolina,Conference USA,PUNT,{},3,"{'minutes': 10, 'seconds': 10}",63,283330151,28333015113,UTEP,Conference USA,6,False,3,"{'minutes': 10, 'seconds': 10}",80,17,2008
1126,UTEP,Conference USA,FG GOOD,"{'minutes': 7, 'seconds': 11}",3,"{'minutes': 2, 'seconds': 59}",69,283330151,28333015114,East Carolina,Conference USA,9,True,3,"{'minutes': 10, 'seconds': 10}",24,45,2008
1127,East Carolina,Conference USA,PUNT,{},3,"{'minutes': 2, 'seconds': 59}",90,283330151,28333015115,UTEP,Conference USA,3,False,3,"{'minutes': 2, 'seconds': 59}",90,0,2008
1128,UTEP,Conference USA,PUNT,{},3,"{'minutes': 2, 'seconds': 59}",50,283330151,28333015116,East Carolina,Conference USA,0,True,3,"{'minutes': 2, 'seconds': 59}",50,0,2008
1129,East Carolina,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 1, 'seconds': 52}",0,283330151,28333015117,UTEP,Conference USA,1,False,3,"{'minutes': 2, 'seconds': 59}",50,50,2008
1130,UTEP,Conference USA,FG GOOD,"{'minutes': 6, 'seconds': 19}",4,"{'minutes': 10, 'seconds': 33}",79,283330151,28333015118,East Carolina,Conference USA,12,True,3,"{'minutes': 1, 'seconds': 52}",34,45,2008
1131,East Carolina,Conference USA,PUNT,{},4,"{'minutes': 10, 'seconds': 33}",83,283330151,28333015119,UTEP,Conference USA,5,False,4,"{'minutes': 10, 'seconds': 33}",86,3,2008
1132,UTEP,Conference USA,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 8, 'seconds': 53}",70,283330151,28333015120,East Carolina,Conference USA,6,False,4,"{'minutes': 10, 'seconds': 33}",62,8,2008
1133,East Carolina,Conference USA,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 7, 'seconds': 9}",65,283330151,28333015121,UTEP,Conference USA,4,False,4,"{'minutes': 8, 'seconds': 53}",70,5,2008
1134,UTEP,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 57}",4,"{'minutes': 2, 'seconds': 12}",84,283330151,28333015122,East Carolina,Conference USA,7,True,4,"{'minutes': 7, 'seconds': 9}",65,19,2008
1135,East Carolina,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 28}",4,{'seconds': 44},0,283330151,28333015123,UTEP,Conference USA,4,True,4,"{'minutes': 2, 'seconds': 12}",65,65,2008
1136,UTEP,Conference USA,KICKOFF RETURN TD,{},4,{'seconds': 44},100,283330151,28333015124,East Carolina,Conference USA,0,True,4,{'seconds': 44},60,40,2008
1137,East Carolina,Conference USA,INT,{},4,{'seconds': 44},19,283330151,28333015125,UTEP,Conference USA,5,False,4,{'seconds': 44},58,39,2008
1138,East Carolina,Conference USA,INT,{'seconds': 7},1,"{'minutes': 14, 'seconds': 53}",40,283410202,28341020201,Tulsa,Conference USA,1,False,1,{'minutes': 15},40,0,2008
1139,Tulsa,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 51}",1,"{'minutes': 10, 'seconds': 2}",0,283410202,28341020202,East Carolina,Conference USA,9,True,1,"{'minutes': 14, 'seconds': 53}",83,83,2008
1140,East Carolina,Conference USA,INT,"{'minutes': 3, 'seconds': 3}",1,"{'minutes': 6, 'seconds': 59}",59,283410202,28341020203,Tulsa,Conference USA,8,True,1,"{'minutes': 10, 'seconds': 2}",20,39,2008
1141,Tulsa,Conference USA,INT RETURN TOUCH,{},1,"{'minutes': 6, 'seconds': 59}",0,283410202,28341020204,East Carolina,Conference USA,0,True,1,"{'minutes': 6, 'seconds': 59}",72,0,2008
1142,East Carolina,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 31}",1,"{'minutes': 2, 'seconds': 28}",100,283410202,28341020205,Tulsa,Conference USA,13,True,1,"{'minutes': 6, 'seconds': 59}",28,72,2008
1143,East Carolina,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 17}",1,{'seconds': 11},80,283410202,28341020207,Tulsa,Conference USA,7,True,1,"{'minutes': 2, 'seconds': 28}",62,18,2008
1144,Tulsa,Conference USA,PUNT,{'seconds': 34},2,"{'minutes': 14, 'seconds': 37}",68,283410202,28341020208,East Carolina,Conference USA,3,False,1,{'seconds': 11},69,1,2008
1145,East Carolina,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 10, 'seconds': 40}",100,283410202,28341020209,Tulsa,Conference USA,11,True,2,"{'minutes': 14, 'seconds': 37}",42,58,2008
1146,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 8, 'seconds': 45}",63,283410202,28341020210,East Carolina,Conference USA,3,False,2,"{'minutes': 10, 'seconds': 40}",72,9,2008
1147,East Carolina,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 6, 'seconds': 50}",56,283410202,28341020211,Tulsa,Conference USA,5,False,2,"{'minutes': 8, 'seconds': 45}",28,28,2008
1148,Tulsa,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 4, 'seconds': 46}",15,283410202,28341020212,East Carolina,Conference USA,4,True,2,"{'minutes': 6, 'seconds': 50}",16,41,2008
1149,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 2, 'seconds': 54}",51,283410202,28341020213,Tulsa,Conference USA,5,False,2,"{'minutes': 4, 'seconds': 46}",34,17,2008
1150,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 25}",2,{'seconds': 29},59,283410202,28341020214,East Carolina,Conference USA,8,False,2,"{'minutes': 2, 'seconds': 54}",80,21,2008
1151,East Carolina,Conference USA,PUNT,{'seconds': 25},2,{'seconds': 4},12,283410202,28341020215,Tulsa,Conference USA,3,False,2,{'seconds': 29},3,9,2008
1152,Tulsa,Conference USA,END OF HALF,{'seconds': 4},2,{},41,283410202,28341020216,East Carolina,Conference USA,1,False,2,{'seconds': 4},57,16,2008
1153,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 13, 'seconds': 44}",93,283410202,28341020217,East Carolina,Conference USA,3,False,3,{'minutes': 15},93,0,2008
1154,East Carolina,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 53}",3,"{'minutes': 11, 'seconds': 51}",64,283410202,28341020218,Tulsa,Conference USA,6,False,3,"{'minutes': 13, 'seconds': 44}",45,19,2008
1155,Tulsa,Conference USA,RUSHING TD,{'seconds': 11},3,"{'minutes': 11, 'seconds': 40}",0,283410202,28341020219,East Carolina,Conference USA,1,True,3,"{'minutes': 11, 'seconds': 51}",64,64,2008
1156,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 10, 'seconds': 15}",13,283410202,28341020220,Tulsa,Conference USA,3,False,3,"{'minutes': 11, 'seconds': 40}",20,-7,2008
1157,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 9, 'seconds': 4}",35,283410202,28341020221,East Carolina,Conference USA,3,False,3,"{'minutes': 10, 'seconds': 15}",39,4,2008
1158,East Carolina,Conference USA,INT,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 7, 'seconds': 58}",40,283410202,28341020222,Tulsa,Conference USA,4,False,3,"{'minutes': 9, 'seconds': 4}",14,26,2008
1159,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 6, 'seconds': 26}",35,283410202,28341020223,East Carolina,Conference USA,4,False,3,"{'minutes': 7, 'seconds': 58}",51,16,2008
1160,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 34}",3,"{'minutes': 3, 'seconds': 52}",19,283410202,28341020224,Tulsa,Conference USA,6,False,3,"{'minutes': 6, 'seconds': 26}",8,11,2008
1161,Tulsa,Conference USA,FG MISSED,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 1, 'seconds': 43}",22,283410202,28341020225,East Carolina,Conference USA,6,False,3,"{'minutes': 3, 'seconds': 52}",51,29,2008
1162,East Carolina,Conference USA,INT,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 14, 'seconds': 35}",70,283410202,28341020226,Tulsa,Conference USA,9,False,3,"{'minutes': 1, 'seconds': 43}",22,48,2008
1163,Tulsa,Conference USA,PUNT,{'seconds': 55},4,"{'minutes': 13, 'seconds': 40}",73,283410202,28341020227,East Carolina,Conference USA,3,False,4,"{'minutes': 14, 'seconds': 35}",70,-3,2008
1164,East Carolina,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 44}",4,"{'minutes': 8, 'seconds': 56}",100,283410202,28341020228,Tulsa,Conference USA,12,True,4,"{'minutes': 13, 'seconds': 40}",20,80,2008
1165,Tulsa,Conference USA,FG GOOD,"{'minutes': 7, 'seconds': 13}",4,"{'minutes': 1, 'seconds': 43}",19,283410202,28341020229,East Carolina,Conference USA,12,True,4,"{'minutes': 8, 'seconds': 56}",72,53,2008
1166,East Carolina,Conference USA,INT,{'seconds': 40},4,"{'minutes': 1, 'seconds': 3}",46,283410202,28341020230,Tulsa,Conference USA,4,False,4,"{'minutes': 1, 'seconds': 43}",20,26,2008
1167,Tulsa,Conference USA,Uncategorized,"{'minutes': 1, 'seconds': 3}",4,{},63,283410202,28341020231,East Carolina,Conference USA,2,False,4,"{'minutes': 1, 'seconds': 3}",68,-5,2008
1168,Appalachian State,,RUSHING TD,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 13, 'seconds': 19}",100,292480151,29248015101,East Carolina,Conference USA,4,True,1,{'minutes': 15},34,66,2009
1169,East Carolina,Conference USA,PUNT,{},1,"{'minutes': 13, 'seconds': 19}",73,292480151,29248015102,Appalachian State,,3,False,1,"{'minutes': 13, 'seconds': 19}",64,-9,2009
1170,Appalachian State,,FG GOOD,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 10, 'seconds': 5}",91,292480151,29248015103,East Carolina,Conference USA,5,True,1,"{'minutes': 13, 'seconds': 19}",46,45,2009
1171,East Carolina,Conference USA,PUNT,{},1,"{'minutes': 10, 'seconds': 5}",87,292480151,29248015104,Appalachian State,,3,False,1,"{'minutes': 10, 'seconds': 5}",88,1,2009
1172,Appalachian State,,PASSING TD,"{'minutes': 5, 'seconds': 34}",1,"{'minutes': 4, 'seconds': 31}",100,292480151,29248015105,East Carolina,Conference USA,9,True,1,"{'minutes': 10, 'seconds': 5}",43,57,2009
1173,East Carolina,Conference USA,PUNT,{},1,"{'minutes': 4, 'seconds': 31}",75,292480151,29248015106,Appalachian State,,3,False,1,"{'minutes': 4, 'seconds': 31}",73,-2,2009
1174,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 2, 'seconds': 39}",57,292480151,29248015107,East Carolina,Conference USA,6,False,1,"{'minutes': 4, 'seconds': 31}",50,7,2009
1175,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 53}",2,{'minutes': 15},97,292480151,29248015108,Appalachian State,,3,False,1,"{'minutes': 2, 'seconds': 39}",95,-2,2009
