,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3874,Stanford,Pac-12,FG,"{'minutes': 5, 'seconds': 20}",3,"{'minutes': 9, 'seconds': 40}",31,401012763,40101276310,Utah,Pac-12,12,True,3,{'minutes': 15},75,44,2018
3875,Utah,Pac-12,TD,"{'minutes': 4, 'seconds': 38}",3,"{'minutes': 5, 'seconds': 2}",100,401012763,40101276311,Stanford,Pac-12,9,True,3,"{'minutes': 9, 'seconds': 40}",23,77,2018
3876,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 3, 'seconds': 46}",79,401012763,40101276312,Utah,Pac-12,3,False,3,"{'minutes': 5, 'seconds': 2}",75,-4,2018
3877,Utah,Pac-12,TD,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 1, 'seconds': 44}",100,401012763,40101276313,Stanford,Pac-12,5,True,3,"{'minutes': 3, 'seconds': 46}",26,74,2018
3878,Stanford,Pac-12,FG,"{'minutes': 4, 'seconds': 11}",4,"{'minutes': 12, 'seconds': 33}",16,401012763,40101276314,Utah,Pac-12,9,True,3,"{'minutes': 1, 'seconds': 44}",75,59,2018
3879,Utah,Pac-12,PUNT,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 9, 'seconds': 51}",39,401012763,40101276315,Stanford,Pac-12,5,False,4,"{'minutes': 12, 'seconds': 33}",25,14,2018
3880,Stanford,Pac-12,TD,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 7, 'seconds': 12}",0,401012763,40101276316,Utah,Pac-12,5,True,4,"{'minutes': 9, 'seconds': 51}",74,74,2018
3881,Utah,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 5, 'seconds': 32}",67,401012763,40101276317,Stanford,Pac-12,5,False,4,"{'minutes': 7, 'seconds': 12}",25,33,2018
3882,Stanford,Pac-12,FG,"{'minutes': 1, 'seconds': 58}",4,"{'minutes': 3, 'seconds': 34}",19,401012763,40101276318,Utah,Pac-12,5,True,4,"{'minutes': 5, 'seconds': 32}",58,39,2018
3883,Utah,Pac-12,FUMBLE,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 1, 'seconds': 21}",62,401012763,40101276319,Stanford,Pac-12,9,False,4,"{'minutes': 3, 'seconds': 34}",24,40,2018
3884,Stanford,Pac-12,Uncategorized,"{'minutes': 1, 'seconds': 21}",4,{},61,401012763,40101276320,Utah,Pac-12,2,False,4,"{'minutes': 1, 'seconds': 21}",64,-3,2018
3885,Stanford,Pac-12,INT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 2, 'seconds': 1}",69,401012768,40101276810,Arizona State,Pac-12,5,False,2,"{'minutes': 3, 'seconds': 40}",25,44,2018
3886,Arizona State,Pac-12,END OF HALF,"{'minutes': 2, 'seconds': 1}",2,{},65,401012768,40101276811,Stanford,Pac-12,12,True,2,"{'minutes': 2, 'seconds': 1}",89,76,2018
3887,Stanford,Pac-12,FG,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 11, 'seconds': 58}",94,401012768,40101276812,Arizona State,Pac-12,8,True,3,{'minutes': 15},35,59,2018
3888,Arizona State,Pac-12,TD,"{'minutes': 4, 'seconds': 3}",3,"{'minutes': 7, 'seconds': 55}",0,401012768,40101276813,Stanford,Pac-12,8,True,3,"{'minutes': 11, 'seconds': 58}",75,75,2018
