,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3984,Georgia,SEC,MISSED FG,"{'minutes': 3, 'seconds': 47}",3,"{'minutes': 8, 'seconds': 13}",86,400955153,40095515312,Auburn,SEC,9,False,3,{'minutes': 12},20,66,2017
3985,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 6, 'seconds': 23}",69,400955153,40095515313,Georgia,SEC,4,False,3,"{'minutes': 8, 'seconds': 13}",70,3,2017
3986,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 4, 'seconds': 48}",59,400955153,40095515314,Auburn,SEC,5,False,3,"{'minutes': 6, 'seconds': 23}",46,13,2017
3987,Auburn,SEC,FG,"{'minutes': 3, 'seconds': 22}",3,"{'minutes': 1, 'seconds': 26}",18,400955153,40095515315,Georgia,SEC,7,True,3,"{'minutes': 4, 'seconds': 48}",80,62,2017
3988,Georgia,SEC,FUMBLE,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 14, 'seconds': 49}",47,400955153,40095515316,Auburn,SEC,5,False,3,"{'minutes': 1, 'seconds': 26}",22,26,2017
3989,Auburn,SEC,TD,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 13, 'seconds': 6}",0,400955153,40095515317,Georgia,SEC,4,True,4,"{'minutes': 14, 'seconds': 49}",39,39,2017
3990,Georgia,SEC,PUNT,{'seconds': 54},4,"{'minutes': 12, 'seconds': 12}",29,400955153,40095515318,Auburn,SEC,3,False,4,"{'minutes': 13, 'seconds': 6}",25,4,2017
3991,Auburn,SEC,TD,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 10, 'seconds': 34}",0,400955153,40095515319,Georgia,SEC,3,True,4,"{'minutes': 12, 'seconds': 12}",75,75,2017
3992,Georgia,SEC,PUNT,{'seconds': 26},4,"{'minutes': 10, 'seconds': 8}",25,400955153,40095515320,Auburn,SEC,3,False,4,"{'minutes': 10, 'seconds': 34}",25,0,2017
3993,Auburn,SEC,DOWNS,"{'minutes': 8, 'seconds': 1}",4,"{'minutes': 2, 'seconds': 7}",18,400955153,40095515321,Georgia,SEC,14,False,4,"{'minutes': 10, 'seconds': 8}",72,54,2017
3994,Georgia,SEC,DOWNS,"{'minutes': 1, 'seconds': 29}",4,{'seconds': 38},32,400955153,40095515322,Auburn,SEC,7,False,4,"{'minutes': 2, 'seconds': 7}",18,14,2017
3995,Auburn,SEC,END OF GAME,{'seconds': 38},4,{},34,400955153,40095515323,Georgia,SEC,1,False,4,{'seconds': 38},32,-2,2017
3996,Austin Peay,,FG,"{'minutes': 4, 'seconds': 18}",1,"{'minutes': 10, 'seconds': 42}",83,401012250,4010122501,Georgia,SEC,10,True,1,{'minutes': 15},42,41,2018
3997,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 7, 'seconds': 17}",56,401012250,4010122502,Austin Peay,,6,False,1,"{'minutes': 10, 'seconds': 42}",75,19,2018
3998,Austin Peay,,TD,"{'minutes': 3, 'seconds': 50}",1,"{'minutes': 3, 'seconds': 27}",100,401012250,4010122503,Georgia,SEC,11,True,1,"{'minutes': 7, 'seconds': 17}",20,80,2018
3999,Georgia,SEC,FUMBLE,{'seconds': 39},1,"{'minutes': 2, 'seconds': 48}",80,401012250,4010122504,Austin Peay,,1,False,1,"{'minutes': 3, 'seconds': 27}",75,-17,2018
4000,Austin Peay,,TD,{'seconds': 7},1,"{'minutes': 2, 'seconds': 41}",100,401012250,4010122505,Georgia,SEC,1,True,1,"{'minutes': 2, 'seconds': 48}",92,8,2018
4001,Georgia,SEC,MISSED FG,"{'minutes': 6, 'seconds': 2}",2,"{'minutes': 11, 'seconds': 39}",20,401012250,4010122506,Austin Peay,,11,False,1,"{'minutes': 2, 'seconds': 41}",75,55,2018
4002,Austin Peay,,TD,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 10, 'seconds': 29}",100,401012250,4010122507,Georgia,SEC,3,True,2,"{'minutes': 11, 'seconds': 39}",21,79,2018
4003,Georgia,SEC,PUNT,{'minutes': 1},2,"{'minutes': 9, 'seconds': 29}",72,401012250,4010122508,Austin Peay,,3,False,2,"{'minutes': 10, 'seconds': 29}",75,3,2018
4004,Austin Peay,,TD,"{'minutes': 4, 'seconds': 39}",2,"{'minutes': 4, 'seconds': 50}",100,401012250,4010122509,Georgia,SEC,9,True,2,"{'minutes': 9, 'seconds': 29}",50,69,2018
4005,Georgia,SEC,FUMBLE RETURN TD,{'seconds': 47},1,"{'minutes': 14, 'seconds': 13}",47,401012268,4010122681,South Carolina,SEC,4,True,1,{'minutes': 15},25,22,2018
4006,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 13, 'seconds': 5}",28,401012268,4010122682,South Carolina,SEC,3,False,1,"{'minutes': 14, 'seconds': 13}",30,3,2018
4007,South Carolina,SEC,TD,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 11, 'seconds': 50}",0,401012268,4010122683,Georgia,SEC,4,True,1,"{'minutes': 13, 'seconds': 5}",76,76,2018
4008,Georgia,SEC,TD,"{'minutes': 4, 'seconds': 32}",1,"{'minutes': 7, 'seconds': 18}",100,401012268,4010122684,South Carolina,SEC,11,True,1,"{'minutes': 11, 'seconds': 50}",25,75,2018
