,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 13, 'seconds': 17}",85,252460197,25246019701,Montana State,,3,False,1,{'minutes': 15},80,-5,2005
1,Montana State,,RUSHING TD,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 9, 'seconds': 49}",100,252460197,25246019702,Oklahoma State,Big 12,9,True,1,"{'minutes': 13, 'seconds': 17}",44,56,2005
2,Oklahoma State,Big 12,Uncategorized,"{'minutes': 7, 'seconds': 26}",1,"{'minutes': 2, 'seconds': 23}",133,252460197,25246019703,Montana State,,13,True,1,"{'minutes': 9, 'seconds': 49}",70,63,2005
3,Montana State,,Uncategorized,"{'minutes': 2, 'seconds': 23}",1,{},53,252460197,25246019704,Oklahoma State,Big 12,8,False,1,"{'minutes': 2, 'seconds': 23}",7,46,2005
4,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 13, 'seconds': 49}",85,252460197,25246019705,Montana State,,3,False,0,{},91,6,2005
5,Montana State,,FUMBLE,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 12, 'seconds': 20}",73,252460197,25246019706,Oklahoma State,Big 12,3,False,2,"{'minutes': 13, 'seconds': 49}",70,3,2005
6,Oklahoma State,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 9, 'seconds': 24}",0,252460197,25246019707,Montana State,,6,True,2,"{'minutes': 12, 'seconds': 20}",73,73,2005
7,Montana State,,PUNT,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 7, 'seconds': 21}",38,252460197,25246019708,Oklahoma State,Big 12,4,False,2,"{'minutes': 9, 'seconds': 24}",19,19,2005
8,Oklahoma State,Big 12,PUNT,"{'minutes': 2, 'seconds': 45}",2,"{'minutes': 4, 'seconds': 36}",59,252460197,25246019709,Montana State,,7,False,2,"{'minutes': 7, 'seconds': 21}",84,25,2005
9,Montana State,,PUNT,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 1, 'seconds': 12}",52,252460197,25246019710,Oklahoma State,Big 12,5,False,2,"{'minutes': 4, 'seconds': 36}",15,37,2005
10,Oklahoma State,Big 12,PUNT,{'minutes': 1},2,{'seconds': 12},96,252460197,25246019711,Montana State,,3,False,2,"{'minutes': 1, 'seconds': 12}",97,1,2005
11,Montana State,,END OF HALF,{'seconds': 12},2,{},77,252460197,25246019712,Oklahoma State,Big 12,1,False,2,{'seconds': 12},54,23,2005
12,Montana State,,PASSING TD,"{'minutes': 3, 'seconds': 17}",3,"{'minutes': 11, 'seconds': 43}",100,252460197,25246019713,Oklahoma State,Big 12,7,True,3,{'minutes': 15},20,80,2005
13,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 10, 'seconds': 37}",83,252460197,25246019714,Montana State,,4,False,3,"{'minutes': 11, 'seconds': 43}",92,9,2005
14,Montana State,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 42}",3,"{'minutes': 7, 'seconds': 55}",99,252460197,25246019715,Oklahoma State,Big 12,6,False,3,"{'minutes': 10, 'seconds': 37}",83,16,2005
15,Oklahoma State,Big 12,FUMBLE,"{'minutes': 4, 'seconds': 45}",3,"{'minutes': 3, 'seconds': 10}",21,252460197,25246019716,Montana State,,12,False,3,"{'minutes': 7, 'seconds': 55}",99,78,2005
16,Montana State,,PUNT,"{'minutes': 2, 'seconds': 57}",3,{'seconds': 13},28,252460197,25246019717,Oklahoma State,Big 12,3,False,3,"{'minutes': 3, 'seconds': 10}",21,7,2005
17,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 13, 'seconds': 23}",62,252460197,25246019718,Montana State,,3,False,3,{'seconds': 13},62,0,2005
18,Montana State,,PUNT,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 9, 'seconds': 30}",59,252460197,25246019719,Oklahoma State,Big 12,11,False,4,"{'minutes': 13, 'seconds': 23}",15,44,2005
19,Oklahoma State,Big 12,END OF GAME,"{'minutes': 4, 'seconds': 46}",4,"{'minutes': 4, 'seconds': 44}",44,252460197,25246019720,Montana State,,9,False,4,"{'minutes': 9, 'seconds': 30}",80,36,2005
20,Montana State,,END OF GAME,"{'minutes': 4, 'seconds': 44}",4,{},75,252460197,25246019721,Oklahoma State,Big 12,8,False,4,"{'minutes': 4, 'seconds': 44}",20,55,2005
21,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 13, 'seconds': 3}",39,252512226,25251222601,Florida Atlantic,Sun Belt,4,False,1,{'minutes': 15},20,19,2005
22,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 3}",1,{'minutes': 10},47,252512226,25251222602,Oklahoma State,Big 12,7,False,1,"{'minutes': 13, 'seconds': 3}",81,34,2005
23,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 8, 'seconds': 29}",13,252512226,25251222604,Oklahoma State,Big 12,4,True,1,{'minutes': 10},19,6,2005
24,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 21}",1,"{'minutes': 4, 'seconds': 8}",27,252512226,25251222605,Oklahoma State,Big 12,9,True,1,"{'minutes': 8, 'seconds': 29}",48,26,2005
25,Oklahoma State,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 14, 'seconds': 13}",90,252512226,25251222606,Florida Atlantic,Sun Belt,10,True,1,"{'minutes': 4, 'seconds': 8}",22,68,2005
26,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 11, 'seconds': 36}",46,252512226,25251222607,Oklahoma State,Big 12,3,False,2,"{'minutes': 14, 'seconds': 13}",56,10,2005
27,Oklahoma State,Big 12,FUMBLE,{'seconds': 58},2,"{'minutes': 10, 'seconds': 38}",5,252512226,25251222608,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 36}",7,-2,2005
28,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 9, 'seconds': 4}",0,252512226,25251222609,Oklahoma State,Big 12,3,True,2,"{'minutes': 10, 'seconds': 38}",5,5,2005
29,Oklahoma State,Big 12,PUNT,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 5, 'seconds': 2}",45,252512226,25251222610,Florida Atlantic,Sun Belt,7,False,2,"{'minutes': 9, 'seconds': 4}",23,22,2005
30,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 3, 'seconds': 20}",94,252512226,25251222611,Oklahoma State,Big 12,3,False,2,"{'minutes': 5, 'seconds': 2}",98,4,2005
31,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 2, 'seconds': 19}",40,252512226,25251222612,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 20}",43,-3,2005
32,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 16}",2,{'seconds': 3},38,252512226,25251222613,Oklahoma State,Big 12,7,False,2,"{'minutes': 2, 'seconds': 19}",70,32,2005
33,Oklahoma State,Big 12,END OF HALF,{'seconds': 3},2,{},20,252512226,25251222614,Florida Atlantic,Sun Belt,1,False,2,{'seconds': 3},20,0,2005
34,Florida Atlantic,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 12, 'seconds': 40}",45,252512226,25251222615,Oklahoma State,Big 12,8,False,3,"{'minutes': 14, 'seconds': 51}",54,9,2005
35,Oklahoma State,Big 12,PUNT,{'minutes': 2},3,"{'minutes': 10, 'seconds': 40}",34,252512226,25251222616,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 40}",45,-11,2005
36,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 8, 'seconds': 54}",58,252512226,25251222617,Oklahoma State,Big 12,4,False,3,"{'minutes': 10, 'seconds': 40}",83,25,2005
37,Oklahoma State,Big 12,FUMBLE,{'seconds': 51},3,"{'minutes': 8, 'seconds': 3}",22,252512226,25251222618,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 54}",17,5,2005
38,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 6, 'seconds': 21}",0,252512226,25251222619,Oklahoma State,Big 12,5,True,3,"{'minutes': 8, 'seconds': 3}",22,22,2005
39,Oklahoma State,Big 12,Uncategorized,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 3, 'seconds': 13}",62,252512226,25251222620,Florida Atlantic,Sun Belt,7,False,3,"{'minutes': 6, 'seconds': 21}",24,38,2005
40,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 1, 'seconds': 47}",40,252512226,25251222621,Florida Atlantic,Sun Belt,2,False,3,"{'minutes': 3, 'seconds': 13}",62,-22,2005
41,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 34}",4,"{'minutes': 13, 'seconds': 13}",85,252512226,25251222622,Florida Atlantic,Sun Belt,9,False,3,"{'minutes': 1, 'seconds': 47}",39,46,2005
42,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 23}",4,"{'minutes': 8, 'seconds': 50}",11,252512226,25251222623,Oklahoma State,Big 12,13,True,4,"{'minutes': 13, 'seconds': 13}",65,54,2005
43,Oklahoma State,Big 12,PUNT,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 5, 'seconds': 37}",55,252512226,25251222624,Florida Atlantic,Sun Belt,6,False,4,"{'minutes': 8, 'seconds': 50}",35,20,2005
44,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 38}",4,"{'minutes': 1, 'seconds': 59}",58,252512226,25251222625,Oklahoma State,Big 12,6,False,4,"{'minutes': 5, 'seconds': 37}",80,22,2005
45,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 59}",4,{},25,252512226,25251222626,Florida Atlantic,Sun Belt,3,False,4,"{'minutes': 1, 'seconds': 59}",21,4,2005
46,Arkansas State,Sun Belt,Uncategorized,{},0,{},-75,252600197,25260019700,Oklahoma State,Big 12,3,False,0,{},65,-75,2005
47,Oklahoma State,Big 12,PUNT,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 11, 'seconds': 15}",43,252600197,25260019701,Arkansas State,Sun Belt,3,False,1,"{'minutes': 14, 'seconds': 40}",38,-5,2005
48,Arkansas State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 8, 'seconds': 1}",38,252600197,25260019702,Oklahoma State,Big 12,6,False,1,"{'minutes': 11, 'seconds': 15}",15,23,2005
49,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 6, 'seconds': 11}",1,"{'minutes': 1, 'seconds': 50}",35,252600197,25260019703,Oklahoma State,Big 12,13,False,1,"{'minutes': 8, 'seconds': 1}",47,3,2005
50,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 4}",1,{'seconds': 46},93,252600197,25260019704,Arkansas State,Sun Belt,3,False,1,"{'minutes': 1, 'seconds': 50}",98,5,2005
51,Arkansas State,Sun Belt,Uncategorized,{'seconds': 46},1,{},100,252600197,25260019705,Oklahoma State,Big 12,1,True,1,{'seconds': 46},59,41,2005
52,Oklahoma State,Big 12,PUNT,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 12, 'seconds': 12}",67,252600197,25260019706,Arkansas State,Sun Belt,6,False,2,"{'minutes': 14, 'seconds': 53}",77,10,2005
53,Arkansas State,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 9, 'seconds': 57}",86,252600197,25260019707,Oklahoma State,Big 12,6,False,2,"{'minutes': 12, 'seconds': 12}",44,42,2005
54,Oklahoma State,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 8, 'seconds': 12}",57,252600197,25260019708,Arkansas State,Sun Belt,4,False,2,"{'minutes': 9, 'seconds': 57}",86,29,2005
55,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 6, 'seconds': 2}",65,252600197,25260019709,Oklahoma State,Big 12,4,True,2,"{'minutes': 8, 'seconds': 12}",62,3,2005
56,Oklahoma State,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 54}",2,"{'minutes': 2, 'seconds': 8}",31,252600197,25260019710,Arkansas State,Sun Belt,9,False,2,"{'minutes': 6, 'seconds': 2}",67,36,2005
57,Arkansas State,Sun Belt,PUNT,{'seconds': 39},2,"{'minutes': 1, 'seconds': 29}",45,252600197,25260019711,Oklahoma State,Big 12,4,False,2,"{'minutes': 2, 'seconds': 8}",69,14,2005
58,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 1}",2,{'seconds': 46},84,252600197,25260019713,Oklahoma State,Big 12,4,True,2,"{'minutes': 1, 'seconds': 47}",81,3,2005
59,Oklahoma State,Big 12,END OF HALF,{'seconds': 46},2,{},76,252600197,25260019714,Arkansas State,Sun Belt,1,False,2,{'seconds': 46},82,6,2005
60,Oklahoma State,Big 12,PUNT,"{'minutes': 4, 'seconds': 52}",3,"{'minutes': 10, 'seconds': 3}",51,252600197,25260019715,Arkansas State,Sun Belt,9,False,3,"{'minutes': 14, 'seconds': 55}",85,34,2005
61,Arkansas State,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 8, 'seconds': 39}",36,252600197,25260019716,Oklahoma State,Big 12,3,False,3,"{'minutes': 10, 'seconds': 3}",16,20,2005
62,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 7, 'seconds': 15}",36,252600197,25260019717,Arkansas State,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 39}",36,0,2005
63,Arkansas State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 1}",3,"{'minutes': 4, 'seconds': 14}",3,252600197,25260019718,Oklahoma State,Big 12,3,False,3,"{'minutes': 7, 'seconds': 15}",20,-17,2005
64,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 2, 'seconds': 30}",35,252600197,25260019719,Arkansas State,Sun Belt,3,False,3,"{'minutes': 4, 'seconds': 14}",29,-6,2005
65,Arkansas State,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 43}",3,{'seconds': 47},4,252600197,25260019720,Oklahoma State,Big 12,3,False,3,"{'minutes': 2, 'seconds': 30}",8,-4,2005
66,Oklahoma State,Big 12,FG GOOD,{'seconds': 56},4,"{'minutes': 14, 'seconds': 51}",9,252600197,25260019721,Arkansas State,Sun Belt,4,True,3,{'seconds': 47},4,-5,2005
67,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 13, 'seconds': 45}",100,252600197,25260019722,Oklahoma State,Big 12,5,True,4,"{'minutes': 14, 'seconds': 51}",49,17,2005
68,Oklahoma State,Big 12,INT,"{'minutes': 5, 'seconds': 55}",4,"{'minutes': 7, 'seconds': 50}",14,252600197,25260019723,Arkansas State,Sun Belt,10,False,4,"{'minutes': 13, 'seconds': 45}",88,74,2005
69,Arkansas State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 46}",4,"{'minutes': 4, 'seconds': 4}",55,252600197,25260019724,Oklahoma State,Big 12,6,False,4,"{'minutes': 7, 'seconds': 50}",20,35,2005
70,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 56}",4,"{'minutes': 1, 'seconds': 8}",45,252600197,25260019725,Arkansas State,Sun Belt,9,False,4,"{'minutes': 4, 'seconds': 4}",91,46,2005
71,Arkansas State,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 8}",4,{},63,252600197,25260019726,Oklahoma State,Big 12,2,False,4,"{'minutes': 1, 'seconds': 8}",45,18,2005
72,Oklahoma State,Big 12,RUSHING TD,{'seconds': 17},1,"{'minutes': 14, 'seconds': 35}",0,252740197,25274019701,Colorado,Big 12,1,True,1,"{'minutes': 14, 'seconds': 52}",74,74,2005
73,Colorado,Big 12,PUNT,{'seconds': 52},1,"{'minutes': 13, 'seconds': 43}",21,252740197,25274019702,Oklahoma State,Big 12,3,False,1,"{'minutes': 14, 'seconds': 35}",16,5,2005
74,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 11, 'seconds': 52}",57,252740197,25274019703,Colorado,Big 12,6,False,1,"{'minutes': 13, 'seconds': 43}",68,11,2005
75,Colorado,Big 12,PUNT,"{'minutes': 3, 'seconds': 15}",1,"{'minutes': 8, 'seconds': 37}",51,252740197,25274019704,Oklahoma State,Big 12,9,False,1,"{'minutes': 11, 'seconds': 52}",15,36,2005
76,Oklahoma State,Big 12,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 6, 'seconds': 23}",78,252740197,25274019705,Colorado,Big 12,5,False,1,"{'minutes': 8, 'seconds': 37}",88,10,2005
77,Colorado,Big 12,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 4, 'seconds': 33}",20,252740197,25274019706,Oklahoma State,Big 12,3,False,1,"{'minutes': 6, 'seconds': 23}",14,6,2005
78,Oklahoma State,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 3}",1,{'seconds': 30},27,252740197,25274019707,Colorado,Big 12,8,False,1,"{'minutes': 4, 'seconds': 33}",50,23,2005
79,Colorado,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 16}",67,252740197,25274019708,Oklahoma State,Big 12,6,False,1,{'seconds': 30},50,17,2005
80,Oklahoma State,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 11, 'seconds': 26}",44,252740197,25274019709,Colorado,Big 12,5,False,2,"{'minutes': 13, 'seconds': 16}",67,23,2005
81,Colorado,Big 12,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 9, 'seconds': 56}",46,252740197,25274019710,Oklahoma State,Big 12,3,False,2,"{'minutes': 11, 'seconds': 26}",44,2,2005
82,Oklahoma State,Big 12,PUNT,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 7, 'seconds': 21}",87,252740197,25274019711,Colorado,Big 12,3,False,2,"{'minutes': 9, 'seconds': 56}",91,4,2005
83,Colorado,Big 12,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 5, 'seconds': 51}",36,252740197,25274019712,Oklahoma State,Big 12,3,False,2,"{'minutes': 7, 'seconds': 21}",38,-2,2005
84,Oklahoma State,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 55}",2,"{'minutes': 1, 'seconds': 56}",14,252740197,25274019713,Colorado,Big 12,6,False,2,"{'minutes': 5, 'seconds': 51}",55,60,2005
85,Oklahoma State,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 56}",2,{},31,252740197,25274019714,Colorado,Big 12,12,True,2,"{'minutes': 1, 'seconds': 56}",80,49,2005
86,Colorado,Big 12,END OF HALF,{},2,{},37,252740197,25274019715,Oklahoma State,Big 12,1,False,2,{},37,0,2005
87,Colorado,Big 12,INT,{'seconds': 22},3,"{'minutes': 14, 'seconds': 38}",33,252740197,25274019716,Oklahoma State,Big 12,2,False,3,{'minutes': 15},20,13,2005
88,Oklahoma State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 13, 'seconds': 14}",0,252740197,25274019717,Colorado,Big 12,3,True,3,"{'minutes': 14, 'seconds': 38}",29,29,2005
89,Colorado,Big 12,PUNT,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 12, 'seconds': 12}",23,252740197,25274019718,Oklahoma State,Big 12,3,False,3,"{'minutes': 13, 'seconds': 14}",20,3,2005
90,Oklahoma State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 50}",3,"{'minutes': 9, 'seconds': 22}",0,252740197,25274019719,Colorado,Big 12,6,True,3,"{'minutes': 12, 'seconds': 12}",59,59,2005
91,Colorado,Big 12,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 7, 'seconds': 14}",12,252740197,25274019720,Oklahoma State,Big 12,3,False,3,"{'minutes': 9, 'seconds': 22}",23,-11,2005
92,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 6, 'seconds': 1}",40,252740197,25274019721,Colorado,Big 12,4,False,3,"{'minutes': 7, 'seconds': 14}",69,29,2005
93,Colorado,Big 12,PUNT,"{'minutes': 5, 'seconds': 23}",3,{'seconds': 38},22,252740197,25274019722,Oklahoma State,Big 12,9,False,3,"{'minutes': 6, 'seconds': 1}",3,19,2005
94,Oklahoma State,Big 12,PUNT,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 13, 'seconds': 30}",48,252740197,25274019723,Colorado,Big 12,5,False,3,{'seconds': 38},64,16,2005
95,Colorado,Big 12,PUNT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 12, 'seconds': 4}",33,252740197,25274019724,Oklahoma State,Big 12,3,False,4,"{'minutes': 13, 'seconds': 30}",15,18,2005
96,Oklahoma State,Big 12,PUNT,"{'minutes': 5, 'seconds': 34}",4,"{'minutes': 6, 'seconds': 30}",66,252740197,25274019725,Colorado,Big 12,9,False,4,"{'minutes': 12, 'seconds': 4}",72,6,2005
97,Colorado,Big 12,PUNT,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 4, 'seconds': 35}",5,252740197,25274019726,Oklahoma State,Big 12,3,False,4,"{'minutes': 6, 'seconds': 30}",17,-12,2005
98,Oklahoma State,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 28}",4,"{'minutes': 2, 'seconds': 7}",25,252740197,25274019727,Colorado,Big 12,4,True,4,"{'minutes': 4, 'seconds': 35}",43,18,2005
99,Colorado,Big 12,INT,"{'minutes': 1, 'seconds': 43}",4,{'seconds': 24},92,252740197,25274019728,Oklahoma State,Big 12,9,True,4,"{'minutes': 2, 'seconds': 7}",20,72,2005
100,Oklahoma State,Big 12,INT RETURN TOUCH,{'seconds': 6},4,{'seconds': 18},0,252740197,25274019729,Colorado,Big 12,1,True,4,{'seconds': 24},3,100,2005
101,Colorado,Big 12,END OF GAME,{'seconds': 18},4,{},28,252740197,25274019730,Oklahoma State,Big 12,1,False,4,{'seconds': 18},29,-1,2005
102,Missouri,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 12, 'seconds': 21}",69,252810197,25281019701,Oklahoma State,Big 12,6,True,1,"{'minutes': 14, 'seconds': 50}",56,13,2005
103,Oklahoma State,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 9, 'seconds': 4}",0,252810197,25281019702,Missouri,Big 12,9,True,1,"{'minutes': 12, 'seconds': 21}",67,67,2005
104,Missouri,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 7, 'seconds': 52}",71,252810197,25281019703,Oklahoma State,Big 12,3,False,1,"{'minutes': 9, 'seconds': 4}",42,29,2005
105,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 4, 'seconds': 35}",35,252810197,25281019704,Missouri,Big 12,10,False,1,"{'minutes': 7, 'seconds': 52}",71,36,2005
106,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 2, 'seconds': 45}",41,252810197,25281019705,Oklahoma State,Big 12,5,False,1,"{'minutes': 4, 'seconds': 35}",35,6,2005
107,Oklahoma State,Big 12,FUMBLE,{'seconds': 5},1,"{'minutes': 2, 'seconds': 40}",76,252810197,25281019706,Missouri,Big 12,1,False,1,"{'minutes': 2, 'seconds': 45}",80,4,2005
108,Missouri,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 26}",1,{'seconds': 14},90,252810197,25281019707,Oklahoma State,Big 12,6,True,1,"{'minutes': 2, 'seconds': 40}",76,14,2005
109,Oklahoma State,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 2}",2,{},0,252810197,25281019708,Missouri,Big 12,10,True,1,{'seconds': 14},79,79,2005
110,Missouri,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 8, 'seconds': 50}",65,252810197,25281019709,Oklahoma State,Big 12,7,True,0,{},29,36,2005
111,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 7, 'seconds': 22}",68,252810197,25281019710,Missouri,Big 12,3,False,2,"{'minutes': 8, 'seconds': 50}",77,9,2005
112,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 42}",2,"{'minutes': 4, 'seconds': 40}",58,252810197,25281019711,Oklahoma State,Big 12,7,False,2,"{'minutes': 7, 'seconds': 22}",35,23,2005
113,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 48}",2,{'seconds': 52},24,252810197,25281019712,Missouri,Big 12,10,False,2,"{'minutes': 4, 'seconds': 40}",80,56,2005
114,Missouri,Big 12,FUMBLE,{'seconds': 19},2,{'seconds': 33},30,252810197,25281019713,Oklahoma State,Big 12,3,False,2,{'seconds': 52},24,6,2005
115,Oklahoma State,Big 12,PASSING TD,{'seconds': 11},2,{'seconds': 22},0,252810197,25281019714,Missouri,Big 12,1,True,2,{'seconds': 33},30,30,2005
116,Missouri,Big 12,END OF HALF,{'seconds': 22},2,{},21,252810197,25281019715,Oklahoma State,Big 12,1,False,2,{'seconds': 22},20,1,2005
117,Oklahoma State,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 11, 'seconds': 52}",12,252810197,25281019716,Missouri,Big 12,9,True,3,"{'minutes': 14, 'seconds': 54}",81,69,2005
118,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 10, 'seconds': 15}",41,252810197,25281019717,Oklahoma State,Big 12,3,False,3,"{'minutes': 11, 'seconds': 52}",57,-16,2005
119,Oklahoma State,Big 12,RUSHING TD,{'seconds': 20},3,"{'minutes': 9, 'seconds': 55}",0,252810197,25281019718,Missouri,Big 12,1,True,3,"{'minutes': 10, 'seconds': 15}",10,10,2005
120,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 21}",3,"{'minutes': 6, 'seconds': 34}",100,252810197,25281019719,Oklahoma State,Big 12,7,True,3,"{'minutes': 9, 'seconds': 55}",44,56,2005
121,Oklahoma State,Big 12,PUNT,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 3, 'seconds': 58}",83,252810197,25281019720,Missouri,Big 12,3,False,3,"{'minutes': 6, 'seconds': 34}",69,-14,2005
122,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 14}",3,{'seconds': 44},100,252810197,25281019721,Oklahoma State,Big 12,9,True,3,"{'minutes': 3, 'seconds': 58}",40,60,2005
123,Oklahoma State,Big 12,PUNT,{'minutes': 3},4,"{'minutes': 12, 'seconds': 44}",39,252810197,25281019722,Missouri,Big 12,7,False,3,{'seconds': 44},80,41,2005
124,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 56}",4,"{'minutes': 10, 'seconds': 48}",51,252810197,25281019723,Oklahoma State,Big 12,4,False,4,"{'minutes': 12, 'seconds': 44}",5,46,2005
