,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1874,Missouri,Big 12,PUNT,"{'minutes': 3, 'seconds': 41}",4,"{'minutes': 8, 'seconds': 19}",30,312520009,31252000920,Arizona State,Pac-12,5,False,4,{'minutes': 12},9,21,2011
1875,Arizona State,Pac-12,PASSING TD,"{'minutes': 5, 'seconds': 29}",4,"{'minutes': 2, 'seconds': 50}",0,312520009,31252000921,Missouri,Big 12,11,True,4,"{'minutes': 8, 'seconds': 19}",58,59,2011
1876,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 1, 'seconds': 27}",44,312520009,31252000922,Arizona State,Pac-12,3,False,4,"{'minutes': 2, 'seconds': 50}",40,4,2011
1877,Arizona State,Pac-12,FG MISSED,"{'minutes': 1, 'seconds': 15}",4,{'seconds': 12},20,312520009,31252000923,Missouri,Big 12,6,False,4,"{'minutes': 1, 'seconds': 27}",92,62,2011
1878,Missouri,Big 12,END OF HALF,{'seconds': 12},4,{},28,312520009,31252000924,Arizona State,Pac-12,1,False,4,{'seconds': 12},30,-2,2011
1879,Missouri,Big 12,PASSING TD,{},5,{'minutes': 15},100,312520009,31252000925,Arizona State,Pac-12,5,True,5,{'minutes': 15},75,25,2011
1880,Missouri,Big 12,Uncategorized,{'minutes': 15},5,{},80,312520009,31252000926,Arizona State,Pac-12,4,False,5,{'minutes': 15},25,5,2011
1881,Missouri,Big 12,PUNT,{},1,{'minutes': 15},89,312600142,31260014201,Western Illinois,,3,False,1,{'minutes': 15},88,-1,2011
1882,Western Illinois,,PASSING TD,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 11, 'seconds': 32}",100,312600142,31260014202,Missouri,Big 12,4,True,1,{'minutes': 15},56,44,2011
1883,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 9, 'seconds': 53}",57,312600142,31260014203,Western Illinois,,3,False,1,"{'minutes': 11, 'seconds': 32}",55,-2,2011
1884,Western Illinois,,RUSHING TD,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 6, 'seconds': 51}",100,312600142,31260014204,Missouri,Big 12,8,True,1,"{'minutes': 9, 'seconds': 53}",17,83,2011
1885,Missouri,Big 12,PUNT,{'seconds': 7},1,"{'minutes': 6, 'seconds': 44}",62,312600142,31260014205,Western Illinois,,3,False,1,"{'minutes': 6, 'seconds': 51}",65,3,2011
1886,Western Illinois,,RUSHING TD,"{'minutes': 3, 'seconds': 59}",1,"{'minutes': 2, 'seconds': 45}",100,312600142,31260014206,Missouri,Big 12,6,True,1,"{'minutes': 6, 'seconds': 44}",27,73,2011
1887,Missouri,Big 12,PUNT,{'seconds': 8},1,"{'minutes': 2, 'seconds': 37}",66,312600142,31260014207,Western Illinois,,3,False,1,"{'minutes': 2, 'seconds': 45}",75,9,2011
1888,Western Illinois,,FUMBLE,"{'minutes': 1, 'seconds': 41}",2,{'minutes': 15},68,312600142,31260014208,Missouri,Big 12,5,False,1,"{'minutes': 2, 'seconds': 37}",34,34,2011
1889,Missouri,Big 12,PUNT,{'seconds': 7},2,"{'minutes': 14, 'seconds': 53}",50,312600142,31260014209,Western Illinois,,5,False,2,{'minutes': 15},68,18,2011
1890,Western Illinois,,PASSING TD,"{'minutes': 5, 'seconds': 17}",2,"{'minutes': 9, 'seconds': 36}",100,312600142,31260014210,Missouri,Big 12,7,True,2,"{'minutes': 14, 'seconds': 53}",31,69,2011
1891,Missouri,Big 12,PUNT,{'seconds': 5},2,"{'minutes': 9, 'seconds': 31}",69,312600142,31260014211,Western Illinois,,3,False,2,"{'minutes': 9, 'seconds': 36}",70,1,2011
1892,Western Illinois,,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 7, 'seconds': 45}",54,312600142,31260014212,Missouri,Big 12,4,False,2,"{'minutes': 9, 'seconds': 31}",34,20,2011
1893,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 5, 'seconds': 46}",91,312600142,31260014213,Western Illinois,,3,False,2,"{'minutes': 7, 'seconds': 45}",91,0,2011
1894,Western Illinois,,PASSING TD,"{'minutes': 2, 'seconds': 46}",2,{'minutes': 3},100,312600142,31260014214,Missouri,Big 12,7,True,2,"{'minutes': 5, 'seconds': 46}",35,65,2011
1895,Missouri,Big 12,PUNT,{},2,{'minutes': 3},73,312600142,31260014215,Western Illinois,,3,False,2,{'minutes': 3},77,4,2011
1896,Western Illinois,,RUSHING TD,"{'minutes': 2, 'seconds': 8}",2,{'seconds': 52},100,312600142,31260014216,Missouri,Big 12,3,True,2,{'minutes': 3},37,63,2011
1897,Missouri,Big 12,END OF HALF,{'seconds': 52},2,{},73,312600142,31260014217,Western Illinois,,2,False,2,{'seconds': 52},81,8,2011
1898,Western Illinois,,RUSHING TD,{'seconds': 42},3,"{'minutes': 14, 'seconds': 13}",100,312600142,31260014218,Missouri,Big 12,3,True,3,"{'minutes': 14, 'seconds': 55}",26,74,2011
1899,Missouri,Big 12,PUNT,{},3,"{'minutes': 14, 'seconds': 13}",84,312600142,31260014219,Western Illinois,,3,False,3,"{'minutes': 14, 'seconds': 13}",70,-14,2011
1900,Western Illinois,,FG GOOD,"{'minutes': 6, 'seconds': 11}",3,"{'minutes': 8, 'seconds': 2}",90,312600142,31260014220,Missouri,Big 12,11,True,3,"{'minutes': 14, 'seconds': 13}",45,45,2011
1901,Missouri,Big 12,INT,{'seconds': 6},3,"{'minutes': 7, 'seconds': 56}",80,312600142,31260014221,Western Illinois,,1,False,3,"{'minutes': 8, 'seconds': 2}",80,0,2011
1902,Western Illinois,,FUMBLE,{'seconds': 8},3,"{'minutes': 7, 'seconds': 48}",83,312600142,31260014222,Missouri,Big 12,10,False,3,"{'minutes': 7, 'seconds': 56}",62,21,2011
1903,Missouri,Big 12,PUNT,"{'minutes': 4, 'seconds': 53}",3,"{'minutes': 2, 'seconds': 55}",91,312600142,31260014223,Western Illinois,,3,False,3,"{'minutes': 7, 'seconds': 48}",83,-8,2011
1904,Western Illinois,,FG GOOD,"{'minutes': 5, 'seconds': 26}",4,"{'minutes': 10, 'seconds': 40}",93,312600142,31260014224,Missouri,Big 12,8,True,3,"{'minutes': 2, 'seconds': 55}",60,33,2011
1905,Missouri,Big 12,PUNT,{'seconds': 9},4,"{'minutes': 10, 'seconds': 31}",63,312600142,31260014225,Western Illinois,,3,False,4,"{'minutes': 10, 'seconds': 40}",65,2,2011
1906,Western Illinois,,PASSING TD,"{'minutes': 3, 'seconds': 29}",4,"{'minutes': 7, 'seconds': 2}",100,312600142,31260014226,Missouri,Big 12,4,True,4,"{'minutes': 10, 'seconds': 31}",28,72,2011
1907,Missouri,Big 12,PUNT RETURN TD,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 4, 'seconds': 48}",90,312600142,31260014227,Western Illinois,,3,True,4,"{'minutes': 7, 'seconds': 2}",77,-13,2011
1908,Western Illinois,,PUNT RETURN TD,{},4,"{'minutes': 4, 'seconds': 48}",100,312600142,31260014228,Missouri,Big 12,0,True,4,"{'minutes': 4, 'seconds': 48}",56,44,2011
1909,Missouri,Big 12,PUNT,{'seconds': 6},4,"{'minutes': 4, 'seconds': 42}",71,312600142,31260014229,Western Illinois,,3,False,4,"{'minutes': 4, 'seconds': 48}",80,9,2011
1910,Western Illinois,,PUNT,"{'minutes': 4, 'seconds': 1}",4,{'seconds': 41},27,312600142,31260014230,Missouri,Big 12,3,False,4,"{'minutes': 4, 'seconds': 42}",29,-2,2011
1911,Missouri,Big 12,END OF GAME,{'seconds': 41},4,{},68,312600142,31260014231,Western Illinois,,2,False,4,{'seconds': 41},74,6,2011
1912,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 13, 'seconds': 25}",24,312670201,31267020101,Oklahoma,Big 12,3,False,1,{'minutes': 15},20,4,2011
1913,Oklahoma,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 11, 'seconds': 18}",0,312670201,31267020102,Missouri,Big 12,7,True,1,"{'minutes': 13, 'seconds': 25}",76,76,2011
1914,Missouri,Big 12,INT,{'seconds': 42},1,"{'minutes': 10, 'seconds': 36}",95,312670201,31267020103,Oklahoma,Big 12,4,False,1,"{'minutes': 11, 'seconds': 18}",13,42,2011
1915,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 9, 'seconds': 12}",87,312670201,31267020104,Missouri,Big 12,3,False,1,"{'minutes': 10, 'seconds': 36}",81,-6,2011
1916,Missouri,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 7, 'seconds': 7}",59,312670201,31267020105,Oklahoma,Big 12,6,True,1,"{'minutes': 9, 'seconds': 12}",48,43,2011
1917,Oklahoma,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 7}",1,{'minutes': 6},0,312670201,31267020106,Missouri,Big 12,3,True,1,"{'minutes': 7, 'seconds': 7}",76,76,2011
1918,Missouri,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 4, 'seconds': 7}",100,312670201,31267020107,Oklahoma,Big 12,6,True,1,{'minutes': 6},20,80,2011
1919,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 1, 'seconds': 42}",2,312670201,31267020108,Missouri,Big 12,7,False,1,"{'minutes': 4, 'seconds': 7}",77,29,2011
1920,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 14, 'seconds': 16}",91,312670201,31267020109,Oklahoma,Big 12,8,False,1,"{'minutes': 1, 'seconds': 42}",17,42,2011
1921,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 12, 'seconds': 26}",80,312670201,31267020110,Missouri,Big 12,3,False,2,"{'minutes': 14, 'seconds': 16}",84,4,2011
1922,Missouri,Big 12,PUNT,{'seconds': 54},2,"{'minutes': 11, 'seconds': 32}",40,312670201,31267020111,Oklahoma,Big 12,3,False,2,"{'minutes': 12, 'seconds': 26}",37,3,2011
1923,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 9, 'seconds': 56}",1,312670201,31267020112,Missouri,Big 12,4,False,2,"{'minutes': 11, 'seconds': 32}",83,34,2011
1924,Missouri,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 6, 'seconds': 36}",100,312670201,31267020113,Oklahoma,Big 12,10,True,2,"{'minutes': 9, 'seconds': 56}",20,80,2011
1925,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 5, 'seconds': 28}",73,312670201,31267020114,Missouri,Big 12,3,False,2,"{'minutes': 6, 'seconds': 36}",80,7,2011
1926,Missouri,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 4, 'seconds': 10}",100,312670201,31267020115,Oklahoma,Big 12,6,True,2,"{'minutes': 5, 'seconds': 28}",30,70,2011
1927,Oklahoma,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 30}",2,{'seconds': 40},22,312670201,31267020116,Missouri,Big 12,8,False,2,"{'minutes': 4, 'seconds': 10}",80,52,2011
1928,Missouri,Big 12,END OF HALF,{'seconds': 40},2,{},36,312670201,31267020117,Oklahoma,Big 12,1,False,2,{'seconds': 40},28,8,2011
1929,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 13, 'seconds': 50}",1,312670201,31267020118,Missouri,Big 12,4,False,3,{'minutes': 15},76,27,2011
1930,Missouri,Big 12,INT,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 11, 'seconds': 4}",91,312670201,31267020119,Oklahoma,Big 12,7,False,3,"{'minutes': 13, 'seconds': 50}",20,39,2011
1931,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 9, 'seconds': 40}",60,312670201,31267020120,Missouri,Big 12,3,False,3,"{'minutes': 11, 'seconds': 4}",64,4,2011
1932,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 20}",3,"{'minutes': 6, 'seconds': 20}",100,312670201,31267020121,Oklahoma,Big 12,9,True,3,"{'minutes': 9, 'seconds': 40}",11,89,2011
1933,Oklahoma,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 5}",3,"{'minutes': 3, 'seconds': 15}",22,312670201,31267020122,Missouri,Big 12,10,False,3,"{'minutes': 6, 'seconds': 20}",80,52,2011
1934,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 49}",3,{'seconds': 26},32,312670201,31267020123,Oklahoma,Big 12,6,False,3,"{'minutes': 3, 'seconds': 15}",28,4,2011
1935,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 14, 'seconds': 15}",63,312670201,31267020124,Missouri,Big 12,3,False,3,{'seconds': 26},60,-3,2011
1936,Missouri,Big 12,PUNT,"{'minutes': 4, 'seconds': 49}",4,"{'minutes': 9, 'seconds': 26}",95,312670201,31267020125,Oklahoma,Big 12,10,False,4,"{'minutes': 14, 'seconds': 15}",20,35,2011
1937,Oklahoma,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 6, 'seconds': 44}",0,312670201,31267020126,Missouri,Big 12,7,True,4,"{'minutes': 9, 'seconds': 26}",89,89,2011
1938,Missouri,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 3, 'seconds': 35}",100,312670201,31267020127,Oklahoma,Big 12,7,True,4,"{'minutes': 6, 'seconds': 44}",38,62,2011
1939,Oklahoma,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 3}",4,{'seconds': 32},0,312670201,31267020128,Missouri,Big 12,10,True,4,"{'minutes': 3, 'seconds': 35}",73,73,2011
1940,Missouri,Big 12,END OF HALF,{'seconds': 32},4,{},23,312670201,31267020129,Oklahoma,Big 12,1,False,4,{'seconds': 32},25,-2,2011
1941,Kansas State,Big 12,INT,{'seconds': 13},1,"{'minutes': 14, 'seconds': 47}",76,312812306,31281230601,Missouri,Big 12,1,False,1,{'minutes': 15},76,0,2011
1942,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 11, 'seconds': 23}",100,312812306,31281230602,Kansas State,Big 12,6,True,1,"{'minutes': 14, 'seconds': 47}",79,21,2011
1943,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 9, 'seconds': 51}",86,312812306,31281230603,Missouri,Big 12,3,False,1,"{'minutes': 11, 'seconds': 23}",77,-9,2011
1944,Missouri,Big 12,FG GOOD,"{'minutes': 6, 'seconds': 32}",1,"{'minutes': 3, 'seconds': 19}",53,312812306,31281230604,Kansas State,Big 12,12,True,1,"{'minutes': 9, 'seconds': 51}",46,51,2011
1945,Kansas State,Big 12,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 14}",67,312812306,31281230605,Missouri,Big 12,3,False,1,"{'minutes': 3, 'seconds': 19}",76,9,2011
1946,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 14, 'seconds': 13}",29,312812306,31281230606,Kansas State,Big 12,3,False,1,"{'minutes': 1, 'seconds': 14}",20,9,2011
1947,Kansas State,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 31}",2,"{'minutes': 9, 'seconds': 42}",36,312812306,31281230607,Missouri,Big 12,12,True,2,"{'minutes': 14, 'seconds': 13}",72,58,2011
1948,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 7, 'seconds': 28}",24,312812306,31281230608,Kansas State,Big 12,3,False,2,"{'minutes': 9, 'seconds': 42}",17,7,2011
1949,Kansas State,Big 12,PUNT,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 4, 'seconds': 24}",15,312812306,31281230609,Missouri,Big 12,8,False,2,"{'minutes': 7, 'seconds': 28}",71,36,2011
1950,Missouri,Big 12,PUNT,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 1, 'seconds': 23}",24,312812306,31281230610,Kansas State,Big 12,6,False,2,"{'minutes': 4, 'seconds': 24}",20,4,2011
1951,Kansas State,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 23}",2,{},25,312812306,31281230611,Missouri,Big 12,8,False,2,"{'minutes': 1, 'seconds': 23}",82,57,2011
1952,Missouri,Big 12,END OF HALF,{},2,{},25,312812306,31281230612,Kansas State,Big 12,0,False,2,{},25,0,2011
1953,Missouri,Big 12,INT,{'seconds': 52},3,"{'minutes': 14, 'seconds': 8}",29,312812306,31281230613,Kansas State,Big 12,2,False,3,{'minutes': 15},30,-1,2011
1954,Kansas State,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 51}",3,"{'minutes': 12, 'seconds': 17}",31,312812306,31281230614,Missouri,Big 12,6,False,3,"{'minutes': 14, 'seconds': 8}",36,17,2011
1955,Missouri,Big 12,RUSHING TD,"{'minutes': 6, 'seconds': 27}",3,"{'minutes': 5, 'seconds': 50}",100,312812306,31281230615,Kansas State,Big 12,12,True,3,"{'minutes': 12, 'seconds': 17}",20,80,2011
1956,Kansas State,Big 12,PUNT,{'seconds': 48},3,"{'minutes': 5, 'seconds': 2}",70,312812306,31281230616,Missouri,Big 12,3,False,3,"{'minutes': 5, 'seconds': 50}",70,0,2011
1957,Missouri,Big 12,PUNT,"{'minutes': 3, 'seconds': 38}",3,"{'minutes': 1, 'seconds': 24}",87,312812306,31281230617,Kansas State,Big 12,6,False,3,"{'minutes': 5, 'seconds': 2}",32,31,2011
1958,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",3,{},96,312812306,31281230618,Missouri,Big 12,3,False,3,"{'minutes': 1, 'seconds': 24}",99,3,2011
1959,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 11, 'seconds': 23}",100,312812306,31281230619,Kansas State,Big 12,7,True,3,{},64,36,2011
1960,Kansas State,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 9, 'seconds': 37}",37,312812306,31281230620,Missouri,Big 12,8,False,4,"{'minutes': 11, 'seconds': 23}",79,72,2011
1961,Kansas State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 25}",4,"{'minutes': 8, 'seconds': 12}",0,312812306,31281230621,Missouri,Big 12,4,True,4,"{'minutes': 9, 'seconds': 37}",7,13,2011
1962,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 6, 'seconds': 32}",34,312812306,31281230622,Kansas State,Big 12,3,False,4,"{'minutes': 8, 'seconds': 12}",28,6,2011
1963,Kansas State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 5, 'seconds': 2}",0,312812306,31281230623,Missouri,Big 12,8,True,4,"{'minutes': 6, 'seconds': 32}",74,74,2011
1964,Missouri,Big 12,END OF HALF,"{'minutes': 5, 'seconds': 2}",4,{},63,312812306,31281230624,Kansas State,Big 12,11,False,4,"{'minutes': 5, 'seconds': 2}",21,66,2011
1965,Iowa State,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 57}",1,"{'minutes': 12, 'seconds': 3}",100,312880142,31288014201,Missouri,Big 12,8,True,1,{'minutes': 15},50,50,2011
1966,Missouri,Big 12,FUMBLE,{'seconds': 5},1,"{'minutes': 11, 'seconds': 58}",62,312880142,31288014202,Iowa State,Big 12,2,False,1,"{'minutes': 12, 'seconds': 3}",68,6,2011
1967,Iowa State,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 58}",1,{'minutes': 9},100,312880142,31288014203,Missouri,Big 12,6,True,1,"{'minutes': 11, 'seconds': 58}",62,38,2011
1968,Missouri,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 4, 'seconds': 35}",8,312880142,31288014204,Iowa State,Big 12,12,True,1,{'minutes': 9},72,64,2011
1969,Iowa State,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 1, 'seconds': 33}",100,312880142,31288014205,Missouri,Big 12,9,True,1,"{'minutes': 4, 'seconds': 35}",20,80,2011
1970,Missouri,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 14, 'seconds': 11}",29,312880142,31288014206,Iowa State,Big 12,7,False,1,"{'minutes': 1, 'seconds': 33}",45,16,2011
1971,Iowa State,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 47}",2,"{'minutes': 11, 'seconds': 24}",100,312880142,31288014207,Missouri,Big 12,8,True,2,"{'minutes': 14, 'seconds': 11}",29,71,2011
1972,Missouri,Big 12,FUMBLE,{},2,"{'minutes': 11, 'seconds': 24}",73,312880142,31288014208,Iowa State,Big 12,3,False,2,"{'minutes': 11, 'seconds': 24}",75,2,2011
1973,Iowa State,Big 12,INT TD,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 10, 'seconds': 7}",73,312880142,31288014209,Missouri,Big 12,1,True,2,"{'minutes': 11, 'seconds': 24}",73,0,2011
1974,Missouri,Big 12,INT RETURN TOUCH,{},2,"{'minutes': 10, 'seconds': 7}",0,312880142,31288014210,Iowa State,Big 12,0,True,2,"{'minutes': 10, 'seconds': 7}",78,0,2011
1975,Iowa State,Big 12,INT,{'seconds': 6},2,"{'minutes': 10, 'seconds': 1}",62,312880142,31288014211,Missouri,Big 12,6,False,2,"{'minutes': 10, 'seconds': 7}",37,25,2011
1976,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 7, 'seconds': 5}",52,312880142,31288014212,Iowa State,Big 12,9,False,2,"{'minutes': 10, 'seconds': 1}",75,23,2011
1977,Iowa State,Big 12,FUMBLE,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 3, 'seconds': 3}",57,312880142,31288014213,Missouri,Big 12,4,False,2,"{'minutes': 7, 'seconds': 5}",27,30,2011
1978,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 1, 'seconds': 39}",56,312880142,31288014214,Iowa State,Big 12,3,False,2,"{'minutes': 3, 'seconds': 3}",57,1,2011
1979,Iowa State,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 39}",2,{},95,312880142,31288014215,Missouri,Big 12,8,True,2,"{'minutes': 1, 'seconds': 39}",20,75,2011
1980,Missouri,Big 12,PUNT,{'seconds': 4},3,"{'minutes': 14, 'seconds': 56}",62,312880142,31288014216,Iowa State,Big 12,6,False,3,{'minutes': 15},80,18,2011
1981,Iowa State,Big 12,PASSING TD,"{'minutes': 5, 'seconds': 49}",3,"{'minutes': 9, 'seconds': 7}",100,312880142,31288014217,Missouri,Big 12,9,True,3,"{'minutes': 14, 'seconds': 56}",18,82,2011
1982,Missouri,Big 12,PUNT,{'seconds': 6},3,"{'minutes': 9, 'seconds': 1}",55,312880142,31288014218,Iowa State,Big 12,5,False,3,"{'minutes': 9, 'seconds': 7}",75,20,2011
1983,Iowa State,Big 12,RUSHING TD,{'minutes': 4},3,"{'minutes': 5, 'seconds': 1}",100,312880142,31288014219,Missouri,Big 12,6,True,3,"{'minutes': 9, 'seconds': 1}",12,88,2011
1984,Missouri,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 3, 'seconds': 21}",70,312880142,31288014220,Iowa State,Big 12,7,False,3,"{'minutes': 5, 'seconds': 1}",73,43,2011
1985,Iowa State,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 26}",4,"{'minutes': 14, 'seconds': 55}",71,312880142,31288014221,Missouri,Big 12,9,False,3,"{'minutes': 3, 'seconds': 21}",30,41,2011
1986,Missouri,Big 12,INT,{},4,"{'minutes': 14, 'seconds': 55}",70,312880142,31288014222,Iowa State,Big 12,1,False,4,"{'minutes': 14, 'seconds': 55}",70,0,2011
1987,Iowa State,Big 12,PASSING TD,{'seconds': 12},4,"{'minutes': 14, 'seconds': 43}",100,312880142,31288014223,Missouri,Big 12,1,True,4,"{'minutes': 14, 'seconds': 55}",94,6,2011
1988,Missouri,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 12, 'seconds': 41}",0,312880142,31288014224,Iowa State,Big 12,6,True,4,"{'minutes': 14, 'seconds': 43}",74,74,2011
1989,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 10, 'seconds': 29}",44,312880142,31288014225,Missouri,Big 12,3,False,4,"{'minutes': 12, 'seconds': 41}",35,9,2011
1990,Missouri,Big 12,TURNOVER ON DOWNS,{},4,"{'minutes': 10, 'seconds': 29}",15,312880142,31288014226,Iowa State,Big 12,7,False,4,"{'minutes': 10, 'seconds': 29}",61,46,2011
1991,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 8, 'seconds': 57}",15,312880142,31288014227,Missouri,Big 12,3,False,4,"{'minutes': 10, 'seconds': 29}",15,0,2011
1992,Missouri,Big 12,PUNT,{'seconds': 59},4,"{'minutes': 7, 'seconds': 58}",54,312880142,31288014228,Iowa State,Big 12,6,False,4,"{'minutes': 8, 'seconds': 57}",65,11,2011
1993,Iowa State,Big 12,PUNT,"{'minutes': 5, 'seconds': 31}",4,"{'minutes': 2, 'seconds': 27}",20,312880142,31288014229,Missouri,Big 12,6,False,4,"{'minutes': 7, 'seconds': 58}",12,8,2011
1994,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",4,{'seconds': 52},76,312880142,31288014230,Iowa State,Big 12,3,False,4,"{'minutes': 2, 'seconds': 27}",77,1,2011
1995,Iowa State,Big 12,END OF GAME,{'seconds': 52},4,{},37,312880142,31288014231,Missouri,Big 12,2,False,4,{'seconds': 52},41,-4,2011
1996,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 13, 'seconds': 32}",26,312950142,31295014201,Missouri,Big 12,3,False,1,{'minutes': 15},20,6,2011
1997,Missouri,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 50}",33,312950142,31295014202,Oklahoma State,Big 12,7,False,1,"{'minutes': 13, 'seconds': 32}",67,50,2011
1998,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 9, 'seconds': 28}",26,312950142,31295014203,Missouri,Big 12,3,False,1,"{'minutes': 10, 'seconds': 50}",20,6,2011
1999,Missouri,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 6, 'seconds': 47}",0,312950142,31295014204,Oklahoma State,Big 12,9,True,1,"{'minutes': 9, 'seconds': 28}",74,74,2011
2000,Oklahoma State,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 4, 'seconds': 38}",58,312950142,31295014205,Missouri,Big 12,7,True,1,"{'minutes': 6, 'seconds': 47}",20,72,2011
2001,Missouri,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 1, 'seconds': 59}",0,312950142,31295014206,Oklahoma State,Big 12,10,True,1,"{'minutes': 4, 'seconds': 38}",88,88,2011
2002,Oklahoma State,Big 12,PUNT,{'seconds': 54},1,"{'minutes': 1, 'seconds': 5}",19,312950142,31295014207,Missouri,Big 12,3,False,1,"{'minutes': 1, 'seconds': 59}",20,-1,2011
