,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Kansas,Big 12,FUMBLE,"{'minutes': 5, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 54}",0,252532305,25253230501,Appalachian State,,12,False,1,{'minutes': 15},80,80,2005
1,Appalachian State,,PUNT,"{'minutes': 2, 'seconds': 57}",1,"{'minutes': 6, 'seconds': 57}",64,252532305,25253230502,Kansas,Big 12,5,False,1,"{'minutes': 9, 'seconds': 54}",20,44,2005
2,Kansas,Big 12,PUNT,"{'minutes': 3, 'seconds': 47}",1,"{'minutes': 3, 'seconds': 10}",51,252532305,25253230503,Appalachian State,,6,False,1,"{'minutes': 6, 'seconds': 57}",64,13,2005
3,Appalachian State,,RUSHING TD,"{'minutes': 2, 'seconds': 42}",1,{'seconds': 28},100,252532305,25253230504,Kansas,Big 12,5,True,1,"{'minutes': 3, 'seconds': 10}",10,90,2005
4,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 42}",2,{'minutes': 15},81,252532305,25253230505,Appalachian State,,3,False,1,{'seconds': 28},86,5,2005
5,Appalachian State,,RUSHING TD,"{'minutes': 4, 'seconds': 46}",2,"{'minutes': 10, 'seconds': 14}",100,252532305,25253230506,Kansas,Big 12,10,True,2,{'minutes': 15},42,58,2005
6,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 8, 'seconds': 50}",75,252532305,25253230507,Appalachian State,,3,False,2,"{'minutes': 10, 'seconds': 14}",80,5,2005
7,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 7, 'seconds': 49}",45,252532305,25253230508,Kansas,Big 12,3,False,2,"{'minutes': 8, 'seconds': 50}",38,7,2005
8,Kansas,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 4, 'seconds': 25}",18,252532305,25253230509,Appalachian State,,8,False,2,"{'minutes': 7, 'seconds': 49}",80,62,2005
9,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 25}",2,{'minutes': 3},22,252532305,25253230510,Kansas,Big 12,4,False,2,"{'minutes': 4, 'seconds': 25}",20,2,2005
10,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 1, 'seconds': 30}",55,252532305,25253230511,Appalachian State,,3,False,2,{'minutes': 3},64,9,2005
11,Appalachian State,,INT,{'seconds': 58},2,{'seconds': 32},74,252532305,25253230512,Kansas,Big 12,4,False,2,"{'minutes': 1, 'seconds': 30}",29,45,2005
12,Kansas,Big 12,END OF HALF,{'seconds': 32},2,{},98,252532305,25253230513,Appalachian State,,1,False,2,{'seconds': 32},99,1,2005
13,Appalachian State,,RUSHING TD,"{'minutes': 7, 'seconds': 11}",3,"{'minutes': 7, 'seconds': 49}",100,252532305,25253230514,Kansas,Big 12,15,True,3,{'minutes': 15},20,80,2005
14,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 5, 'seconds': 44}",80,252532305,25253230515,Appalachian State,,3,False,3,"{'minutes': 7, 'seconds': 49}",80,0,2005
15,Appalachian State,,RUSHING TD,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 2, 'seconds': 40}",100,252532305,25253230516,Kansas,Big 12,8,True,3,"{'minutes': 5, 'seconds': 44}",69,31,2005
16,Kansas,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 43}",4,"{'minutes': 14, 'seconds': 57}",0,252532305,25253230517,Appalachian State,,8,True,3,"{'minutes': 2, 'seconds': 40}",80,80,2005
17,Appalachian State,,RUSHING TD,{'seconds': 50},4,"{'minutes': 14, 'seconds': 7}",100,252532305,25253230518,Kansas,Big 12,4,True,4,"{'minutes': 14, 'seconds': 57}",25,75,2005
18,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 13, 'seconds': 5}",72,252532305,25253230519,Appalachian State,,3,False,4,"{'minutes': 14, 'seconds': 7}",80,8,2005
19,Appalachian State,,FG GOOD,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 9, 'seconds': 9}",84,252532305,25253230520,Kansas,Big 12,7,True,4,"{'minutes': 13, 'seconds': 5}",43,41,2005
20,Kansas,Big 12,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 33}",4,"{'minutes': 2, 'seconds': 36}",16,252532305,25253230521,Appalachian State,,16,False,4,"{'minutes': 9, 'seconds': 9}",84,68,2005
21,Appalachian State,,PUNT,"{'minutes': 2, 'seconds': 8}",4,{'seconds': 28},19,252532305,25253230522,Kansas,Big 12,3,False,4,"{'minutes': 2, 'seconds': 36}",16,3,2005
22,Kansas,Big 12,END OF GAME,{'seconds': 28},4,{},77,252532305,25253230523,Appalachian State,,1,False,4,{'seconds': 28},75,-2,2005
23,Appalachian State,,PASSING TD,"{'minutes': 3, 'seconds': 57}",1,"{'minutes': 10, 'seconds': 58}",100,253090099,25309009901,LSU,SEC,9,True,1,"{'minutes': 14, 'seconds': 55}",28,72,2005
24,LSU,SEC,PUNT,"{'minutes': 4, 'seconds': 14}",1,"{'minutes': 6, 'seconds': 44}",46,253090099,25309009902,Appalachian State,,7,False,1,"{'minutes': 10, 'seconds': 58}",80,34,2005
25,Appalachian State,,PUNT,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 4, 'seconds': 21}",30,253090099,25309009903,LSU,SEC,5,False,1,"{'minutes': 6, 'seconds': 44}",29,10,2005
26,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 36}",1,{'seconds': 45},57,253090099,25309009904,Appalachian State,,6,False,1,"{'minutes': 4, 'seconds': 21}",88,32,2005
27,Appalachian State,,RUSHING TD,"{'minutes': 3, 'seconds': 49}",2,"{'minutes': 11, 'seconds': 56}",100,253090099,25309009905,LSU,SEC,7,False,1,{'seconds': 45},20,80,2005
28,LSU,SEC,PUNT,"{'minutes': 4, 'seconds': 9}",2,"{'minutes': 7, 'seconds': 47}",51,253090099,25309009906,Appalachian State,,8,False,2,"{'minutes': 11, 'seconds': 56}",80,29,2005
29,Appalachian State,,PUNT,"{'minutes': 2, 'seconds': 33}",2,"{'minutes': 5, 'seconds': 14}",41,253090099,25309009907,LSU,SEC,3,False,2,"{'minutes': 7, 'seconds': 47}",20,21,2005
30,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 2, 'seconds': 36}",70,253090099,25309009908,Appalachian State,,6,False,2,"{'minutes': 5, 'seconds': 14}",94,24,2005
31,Appalachian State,,PUNT,{'seconds': 55},2,"{'minutes': 1, 'seconds': 41}",55,253090099,25309009909,LSU,SEC,4,False,2,"{'minutes': 2, 'seconds': 36}",34,21,2005
32,LSU,SEC,END OF HALF,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 14, 'seconds': 48}",50,253090099,25309009910,Appalachian State,,6,False,2,"{'minutes': 1, 'seconds': 41}",86,36,2005
33,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 13, 'seconds': 21}",74,253090099,25309009911,Appalachian State,,3,False,3,"{'minutes': 14, 'seconds': 48}",69,-4,2005
34,Appalachian State,,FG MISSED,"{'minutes': 2, 'seconds': 52}",3,"{'minutes': 10, 'seconds': 29}",79,253090099,25309009912,LSU,SEC,7,False,3,"{'minutes': 13, 'seconds': 21}",31,48,2005
35,LSU,SEC,FG MISSED,"{'minutes': 7, 'seconds': 6}",3,"{'minutes': 3, 'seconds': 23}",15,253090099,25309009913,Appalachian State,,14,False,3,"{'minutes': 10, 'seconds': 29}",79,64,2005
36,Appalachian State,,PASSING TD,"{'minutes': 5, 'seconds': 1}",4,"{'minutes': 13, 'seconds': 16}",100,253090099,25309009914,LSU,SEC,10,True,3,"{'minutes': 3, 'seconds': 23}",20,80,2005
37,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 10, 'seconds': 30}",76,253090099,25309009915,Appalachian State,,3,False,4,"{'minutes': 13, 'seconds': 16}",76,0,2005
38,Appalachian State,,FG GOOD,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 6, 'seconds': 54}",83,253090099,25309009916,LSU,SEC,7,True,4,"{'minutes': 10, 'seconds': 30}",44,39,2005
39,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 4, 'seconds': 38}",68,253090099,25309009917,Appalachian State,,3,False,4,"{'minutes': 6, 'seconds': 54}",77,9,2005
40,Appalachian State,,PUNT,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 1, 'seconds': 57}",36,253090099,25309009918,LSU,SEC,3,False,4,"{'minutes': 4, 'seconds': 38}",32,4,2005
41,LSU,SEC,END OF GAME,"{'minutes': 1, 'seconds': 57}",4,{},59,253090099,25309009919,Appalachian State,,3,False,4,"{'minutes': 1, 'seconds': 57}",72,13,2005
42,Appalachian State,,RUSHING TD,"{'minutes': 2, 'seconds': 30}",1,"{'minutes': 12, 'seconds': 25}",100,272440130,27244013001,Michigan,Big Ten,6,False,1,"{'minutes': 14, 'seconds': 55}",33,67,2007
43,Michigan,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 10, 'seconds': 48}",0,272440130,27244013002,Appalachian State,,3,True,1,"{'minutes': 12, 'seconds': 25}",74,74,2007
44,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 9, 'seconds': 30}",40,272440130,27244013003,Michigan,Big Ten,3,False,1,"{'minutes': 10, 'seconds': 48}",43,-3,2007
45,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 36}",1,"{'minutes': 6, 'seconds': 54}",81,272440130,27244013004,Appalachian State,,3,False,1,"{'minutes': 9, 'seconds': 30}",84,3,2007
46,Appalachian State,,PASSING TD,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 9}",100,272440130,27244013005,Michigan,Big Ten,10,True,1,"{'minutes': 6, 'seconds': 54}",48,52,2007
47,Michigan,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 34}",2,"{'minutes': 13, 'seconds': 35}",0,272440130,27244013006,Appalachian State,,12,True,1,"{'minutes': 3, 'seconds': 9}",65,65,2007
48,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 12, 'seconds': 13}",24,272440130,27244013007,Michigan,Big Ten,3,False,2,"{'minutes': 13, 'seconds': 35}",20,4,2007
49,Michigan,Big Ten,PASSING TD,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 9, 'seconds': 39}",0,272440130,27244013008,Appalachian State,,5,True,2,"{'minutes': 12, 'seconds': 13}",37,37,2007
50,Appalachian State,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 6, 'seconds': 53}",65,272440130,27244013009,Michigan,Big Ten,8,False,2,"{'minutes': 9, 'seconds': 39}",20,45,2007
51,Michigan,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 38}",2,"{'minutes': 2, 'seconds': 15}",0,272440130,27244013010,Appalachian State,,9,True,2,"{'minutes': 6, 'seconds': 53}",65,65,2007
52,Appalachian State,,FG GOOD,"{'minutes': 2, 'seconds': 1}",2,{'seconds': 14},95,272440130,27244013011,Michigan,Big Ten,10,True,2,"{'minutes': 2, 'seconds': 15}",32,63,2007
53,Michigan,Big Ten,END OF HALF,{'seconds': 14},2,{},87,272440130,27244013012,Appalachian State,,1,False,2,{'seconds': 14},82,-5,2007
54,Michigan,Big Ten,INT,{'seconds': 50},3,"{'minutes': 14, 'seconds': 4}",68,272440130,27244013013,Appalachian State,,2,False,3,"{'minutes': 14, 'seconds': 54}",64,-4,2007
55,Appalachian State,,FG GOOD,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 12, 'seconds': 52}",75,272440130,27244013014,Michigan,Big Ten,5,True,3,"{'minutes': 14, 'seconds': 4}",60,14,2007
56,Michigan,Big Ten,FG GOOD,"{'minutes': 4, 'seconds': 39}",3,"{'minutes': 8, 'seconds': 13}",12,272440130,27244013015,Appalachian State,,11,True,3,"{'minutes': 12, 'seconds': 52}",76,64,2007
57,Appalachian State,,FUMBLE,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 6, 'seconds': 56}",28,272440130,27244013016,Michigan,Big Ten,5,False,3,"{'minutes': 8, 'seconds': 13}",11,17,2007
58,Michigan,Big Ten,FG MISSED,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 4, 'seconds': 50}",28,272440130,27244013017,Appalachian State,,4,False,3,"{'minutes': 6, 'seconds': 56}",28,0,2007
59,Appalachian State,,PUNT,{'seconds': 23},3,"{'minutes': 4, 'seconds': 27}",29,272440130,27244013018,Michigan,Big Ten,3,False,3,"{'minutes': 4, 'seconds': 50}",29,0,2007
60,Michigan,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 2, 'seconds': 28}",69,272440130,27244013019,Appalachian State,,4,False,3,"{'minutes': 4, 'seconds': 27}",84,15,2007
61,Appalachian State,,RUSHING TD,"{'minutes': 2, 'seconds': 9}",3,{'seconds': 19},100,272440130,27244013020,Michigan,Big Ten,6,True,3,"{'minutes': 2, 'seconds': 28}",69,31,2007
62,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 9}",4,"{'minutes': 14, 'seconds': 10}",74,272440130,27244013021,Appalachian State,,3,False,3,{'seconds': 19},74,0,2007
63,Appalachian State,,INT,"{'minutes': 1, 'seconds': 47}",4,"{'minutes': 12, 'seconds': 23}",41,272440130,27244013022,Michigan,Big Ten,0,False,4,"{'minutes': 14, 'seconds': 10}",66,9,2007
64,Michigan,Big Ten,PUNT,{'seconds': 52},4,"{'minutes': 11, 'seconds': 31}",59,272440130,27244013023,Appalachian State,,3,False,4,"{'minutes': 12, 'seconds': 23}",59,0,2007
65,Appalachian State,,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 36}",4,"{'minutes': 6, 'seconds': 55}",67,272440130,27244013024,Michigan,Big Ten,9,False,4,"{'minutes': 11, 'seconds': 31}",24,43,2007
66,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 4, 'seconds': 51}",73,272440130,27244013025,Appalachian State,,3,False,4,"{'minutes': 6, 'seconds': 55}",67,-6,2007
67,Appalachian State,,RUSHING TD,{'seconds': 20},4,"{'minutes': 4, 'seconds': 31}",100,272440130,27244013026,Michigan,Big Ten,1,True,4,"{'minutes': 4, 'seconds': 51}",46,54,2007
68,Michigan,Big Ten,INT,{},4,"{'minutes': 4, 'seconds': 31}",74,272440130,27244013027,Appalachian State,,1,False,4,"{'minutes': 4, 'seconds': 31}",74,0,2007
69,Appalachian State,,FG MISSED,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 1, 'seconds': 37}",74,272440130,27244013028,Michigan,Big Ten,6,False,4,"{'minutes': 4, 'seconds': 31}",57,17,2007
70,Michigan,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 16}",4,{'seconds': 21},5,272440130,27244013029,Appalachian State,,7,True,4,"{'minutes': 1, 'seconds': 37}",74,69,2007
71,Appalachian State,,FG MISSED,{'seconds': 21},4,{},80,272440130,27244013030,Michigan,Big Ten,3,False,4,{'seconds': 21},34,46,2007
72,LSU,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 12, 'seconds': 28}",35,282430099,28243009901,Appalachian State,,7,False,1,{'minutes': 15},78,43,2008
73,Appalachian State,,RUSHING TD,{'seconds': 35},1,"{'minutes': 11, 'seconds': 53}",100,282430099,28243009902,LSU,SEC,2,True,1,"{'minutes': 12, 'seconds': 28}",36,64,2008
74,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 10, 'seconds': 26}",70,282430099,28243009903,Appalachian State,,3,False,1,"{'minutes': 11, 'seconds': 53}",73,3,2008
75,Appalachian State,,PASSING TD,"{'minutes': 4, 'seconds': 46}",1,"{'minutes': 5, 'seconds': 40}",100,282430099,28243009904,LSU,SEC,10,True,1,"{'minutes': 10, 'seconds': 26}",44,56,2008
76,LSU,SEC,PUNT,{'seconds': 25},1,"{'minutes': 5, 'seconds': 15}",80,282430099,28243009905,Appalachian State,,3,False,1,"{'minutes': 5, 'seconds': 40}",78,-2,2008
77,Appalachian State,,FG GOOD,"{'minutes': 5, 'seconds': 19}",2,"{'minutes': 14, 'seconds': 56}",97,282430099,28243009906,LSU,SEC,9,True,1,"{'minutes': 5, 'seconds': 15}",37,60,2008
78,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 13, 'seconds': 52}",72,282430099,28243009907,Appalachian State,,3,False,2,"{'minutes': 14, 'seconds': 56}",76,4,2008
79,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 12, 'seconds': 40}",58,282430099,28243009908,LSU,SEC,3,False,2,"{'minutes': 13, 'seconds': 52}",50,8,2008
80,LSU,SEC,PUNT,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 8, 'seconds': 34}",60,282430099,28243009909,Appalachian State,,8,False,2,"{'minutes': 12, 'seconds': 40}",90,30,2008
81,Appalachian State,,PASSING TD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 5, 'seconds': 35}",100,282430099,28243009910,LSU,SEC,6,True,2,"{'minutes': 8, 'seconds': 34}",18,82,2008
82,LSU,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 20}",2,"{'minutes': 3, 'seconds': 15}",52,282430099,28243009911,Appalachian State,,6,False,2,"{'minutes': 5, 'seconds': 35}",78,26,2008
83,Appalachian State,,RUSHING TD,"{'minutes': 2, 'seconds': 58}",2,{'seconds': 17},100,282430099,28243009912,LSU,SEC,7,True,2,"{'minutes': 3, 'seconds': 15}",52,48,2008
84,LSU,SEC,END OF HALF,{'seconds': 17},2,{},67,282430099,28243009913,Appalachian State,,2,False,2,{'seconds': 17},72,5,2008
85,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 13, 'seconds': 20}",34,282430099,28243009914,LSU,SEC,3,False,3,{'minutes': 15},34,0,2008
86,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 12, 'seconds': 7}",42,282430099,28243009915,Appalachian State,,3,False,3,"{'minutes': 13, 'seconds': 20}",48,6,2008
87,Appalachian State,,PUNT,"{'minutes': 2, 'seconds': 42}",3,"{'minutes': 9, 'seconds': 25}",33,282430099,28243009916,LSU,SEC,5,False,3,"{'minutes': 12, 'seconds': 7}",13,20,2008
88,LSU,SEC,PASSING TD,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 6}",0,282430099,28243009917,Appalachian State,,7,True,3,"{'minutes': 9, 'seconds': 25}",60,60,2008
89,Appalachian State,,FG GOOD,"{'minutes': 2, 'seconds': 48}",3,"{'minutes': 3, 'seconds': 18}",84,282430099,28243009918,LSU,SEC,7,True,3,"{'minutes': 6, 'seconds': 6}",50,34,2008
90,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 1, 'seconds': 41}",56,282430099,28243009919,Appalachian State,,3,False,3,"{'minutes': 3, 'seconds': 18}",60,4,2008
91,Appalachian State,,INT,{'seconds': 11},3,"{'minutes': 1, 'seconds': 30}",13,282430099,28243009920,LSU,SEC,2,False,3,"{'minutes': 1, 'seconds': 41}",6,7,2008
92,LSU,SEC,FG GOOD,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 14, 'seconds': 56}",7,282430099,28243009921,Appalachian State,,4,True,3,"{'minutes': 1, 'seconds': 30}",11,4,2008
93,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 13, 'seconds': 52}",60,282430099,28243009922,LSU,SEC,3,False,4,"{'minutes': 14, 'seconds': 56}",55,5,2008
94,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 12, 'seconds': 40}",73,282430099,28243009923,Appalachian State,,3,False,4,"{'minutes': 13, 'seconds': 52}",75,2,2008
95,Appalachian State,,PASSING TD,"{'minutes': 2, 'seconds': 37}",4,"{'minutes': 10, 'seconds': 3}",100,282430099,28243009924,LSU,SEC,4,True,4,"{'minutes': 12, 'seconds': 40}",47,53,2008
96,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 7, 'seconds': 58}",60,282430099,28243009925,Appalachian State,,4,False,4,"{'minutes': 10, 'seconds': 3}",80,20,2008
97,Appalachian State,,PUNT,"{'minutes': 3, 'seconds': 28}",4,"{'minutes': 4, 'seconds': 30}",19,282430099,28243009926,LSU,SEC,4,False,4,"{'minutes': 7, 'seconds': 58}",16,3,2008
98,LSU,SEC,FG GOOD,"{'minutes': 4, 'seconds': 9}",4,{'seconds': 21},27,282430099,28243009927,Appalachian State,,7,True,4,"{'minutes': 4, 'seconds': 30}",64,37,2008
99,Appalachian State,,END OF GAME,{'seconds': 21},4,{},42,282430099,28243009928,LSU,SEC,1,False,4,{'seconds': 21},43,-1,2008
100,Appalachian State,,RUSHING TD,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 13, 'seconds': 19}",100,292480151,29248015101,East Carolina,Conference USA,4,True,1,{'minutes': 15},34,66,2009
101,East Carolina,Conference USA,PUNT,{},1,"{'minutes': 13, 'seconds': 19}",73,292480151,29248015102,Appalachian State,,3,False,1,"{'minutes': 13, 'seconds': 19}",64,-9,2009
102,Appalachian State,,FG GOOD,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 10, 'seconds': 5}",91,292480151,29248015103,East Carolina,Conference USA,5,True,1,"{'minutes': 13, 'seconds': 19}",46,45,2009
103,East Carolina,Conference USA,PUNT,{},1,"{'minutes': 10, 'seconds': 5}",87,292480151,29248015104,Appalachian State,,3,False,1,"{'minutes': 10, 'seconds': 5}",88,1,2009
104,Appalachian State,,PASSING TD,"{'minutes': 5, 'seconds': 34}",1,"{'minutes': 4, 'seconds': 31}",100,292480151,29248015105,East Carolina,Conference USA,9,True,1,"{'minutes': 10, 'seconds': 5}",43,57,2009
105,East Carolina,Conference USA,PUNT,{},1,"{'minutes': 4, 'seconds': 31}",75,292480151,29248015106,Appalachian State,,3,False,1,"{'minutes': 4, 'seconds': 31}",73,-2,2009
106,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 2, 'seconds': 39}",57,292480151,29248015107,East Carolina,Conference USA,6,False,1,"{'minutes': 4, 'seconds': 31}",50,7,2009
107,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 53}",2,{'minutes': 15},97,292480151,29248015108,Appalachian State,,3,False,1,"{'minutes': 2, 'seconds': 39}",95,-2,2009
108,Appalachian State,,RUSHING TD,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 13, 'seconds': 21}",100,292480151,29248015109,East Carolina,Conference USA,1,True,2,{'minutes': 15},79,21,2009
109,East Carolina,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 9}",2,"{'minutes': 8, 'seconds': 12}",0,292480151,29248015110,Appalachian State,,11,True,2,"{'minutes': 13, 'seconds': 21}",71,71,2009
110,Appalachian State,,INT,{},2,"{'minutes': 8, 'seconds': 12}",42,292480151,29248015111,East Carolina,Conference USA,7,False,2,"{'minutes': 8, 'seconds': 12}",20,22,2009
111,East Carolina,Conference USA,INT,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 4, 'seconds': 46}",56,292480151,29248015112,Appalachian State,,3,False,2,"{'minutes': 8, 'seconds': 12}",60,4,2009
112,Appalachian State,,FG GOOD,"{'minutes': 3, 'seconds': 49}",2,{'seconds': 57},92,292480151,29248015113,East Carolina,Conference USA,10,True,2,"{'minutes': 4, 'seconds': 46}",48,44,2009
113,East Carolina,Conference USA,PUNT,{'seconds': 57},3,{'seconds': 10},80,292480151,29248015114,Appalachian State,,3,False,2,{'seconds': 57},80,0,2009
114,Appalachian State,,END OF HALF,{'seconds': 10},2,{},20,292480151,29248015115,East Carolina,Conference USA,0,False,2,{'seconds': 10},15,-35,2009
115,East Carolina,Conference USA,FG MISSED,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 11, 'seconds': 48}",20,292480151,29248015116,Appalachian State,,9,False,3,{'minutes': 15},59,39,2009
116,Appalachian State,,PUNT,{},3,"{'minutes': 11, 'seconds': 48}",52,292480151,29248015117,East Carolina,Conference USA,6,False,3,"{'minutes': 11, 'seconds': 48}",20,32,2009
117,East Carolina,Conference USA,SF,"{'minutes': 4, 'seconds': 19}",3,"{'minutes': 7, 'seconds': 29}",100,292480151,29248015118,Appalachian State,,3,True,3,"{'minutes': 11, 'seconds': 48}",94,-6,2009
118,Appalachian State,,PUNT,{'seconds': 8},3,"{'minutes': 7, 'seconds': 21}",28,292480151,29248015119,East Carolina,Conference USA,3,False,3,"{'minutes': 7, 'seconds': 29}",34,-6,2009
119,East Carolina,Conference USA,RUSHING TD,"{'minutes': 6, 'seconds': 41}",4,"{'minutes': 13, 'seconds': 47}",0,292480151,29248015120,Appalachian State,,12,True,3,"{'minutes': 7, 'seconds': 21}",55,55,2009
120,Appalachian State,,PUNT,{},4,"{'minutes': 13, 'seconds': 47}",11,292480151,29248015121,East Carolina,Conference USA,3,False,4,"{'minutes': 13, 'seconds': 47}",13,-2,2009
121,East Carolina,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 6}",4,"{'minutes': 8, 'seconds': 41}",0,292480151,29248015122,Appalachian State,,7,True,4,"{'minutes': 13, 'seconds': 47}",38,38,2009
122,Appalachian State,,INT,{},4,"{'minutes': 8, 'seconds': 41}",57,292480151,29248015123,East Carolina,Conference USA,6,False,4,"{'minutes': 8, 'seconds': 41}",30,27,2009
123,East Carolina,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 17}",4,"{'minutes': 3, 'seconds': 24}",26,292480151,29248015124,Appalachian State,,8,True,4,"{'minutes': 8, 'seconds': 41}",51,25,2009
124,Appalachian State,,PUNT,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 1, 'seconds': 35}",33,292480151,29248015125,East Carolina,Conference USA,3,False,4,"{'minutes': 3, 'seconds': 24}",24,9,2009
125,East Carolina,Conference USA,TURNOVER ON DOWNS,{'seconds': 7},4,"{'minutes': 1, 'seconds': 28}",52,292480151,29248015126,Appalachian State,,7,False,4,"{'minutes': 1, 'seconds': 35}",76,24,2009
126,Appalachian State,,END OF GAME,"{'minutes': 1, 'seconds': 28}",4,{},50,292480151,29248015127,East Carolina,Conference USA,1,False,4,"{'minutes': 1, 'seconds': 28}",52,-2,2009
127,Florida,SEC,PUNT,{},1,{'minutes': 15},85,303240057,30324005701,Appalachian State,,3,False,1,{'minutes': 15},93,8,2010
128,Appalachian State,,RUSHING TD,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 11, 'seconds': 42}",100,303240057,30324005702,Florida,SEC,5,True,1,{'minutes': 15},45,55,2010
129,Florida,SEC,TURNOVER ON DOWNS,{},1,"{'minutes': 11, 'seconds': 42}",30,303240057,30324005703,Appalachian State,,8,False,1,"{'minutes': 11, 'seconds': 42}",68,38,2010
130,Appalachian State,,RUSHING TD,"{'minutes': 5, 'seconds': 47}",1,"{'minutes': 5, 'seconds': 55}",100,303240057,30324005704,Florida,SEC,7,True,1,"{'minutes': 11, 'seconds': 42}",30,70,2010
131,Florida,SEC,PUNT,{},1,"{'minutes': 5, 'seconds': 55}",42,303240057,30324005705,Appalachian State,,6,False,1,"{'minutes': 5, 'seconds': 55}",74,32,2010
