,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1300,Georgia Southern,,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 10, 'seconds': 40}",80,292830153,29283015308,North Carolina,ACC,4,False,2,"{'minutes': 12, 'seconds': 28}",12,16,2009
1301,North Carolina,ACC,FUMBLE TD,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 8, 'seconds': 29}",100,292830153,29283015309,Georgia Southern,,5,True,2,"{'minutes': 10, 'seconds': 40}",70,19,2009
1302,Georgia Southern,,FUMBLE RETURN TD,{},2,"{'minutes': 8, 'seconds': 29}",53,292830153,29283015310,North Carolina,ACC,0,True,2,"{'minutes': 8, 'seconds': 29}",0,51,2009
1303,North Carolina,ACC,INT,{'seconds': 9},2,"{'minutes': 8, 'seconds': 20}",81,292830153,29283015311,Georgia Southern,,2,False,2,"{'minutes': 8, 'seconds': 29}",83,3,2009
1304,Georgia Southern,,RUSHING TD,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 6, 'seconds': 29}",53,292830153,29283015312,North Carolina,ACC,3,True,2,"{'minutes': 8, 'seconds': 20}",78,22,2009
1305,North Carolina,ACC,INT TD,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 4, 'seconds': 52}",100,292830153,29283015313,Georgia Southern,,0,True,2,"{'minutes': 6, 'seconds': 29}",80,23,2009
1306,Georgia Southern,,INT RETURN TOUCH,{},2,"{'minutes': 4, 'seconds': 52}",53,292830153,29283015314,North Carolina,ACC,0,True,2,"{'minutes': 4, 'seconds': 52}",58,0,2009
1307,North Carolina,ACC,PUNT,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 2, 'seconds': 29}",12,292830153,29283015315,Georgia Southern,,2,False,2,"{'minutes': 4, 'seconds': 52}",76,9,2009
1308,Georgia Southern,,RUSHING TD,"{'minutes': 2, 'seconds': 23}",2,{'seconds': 6},25,292830153,29283015316,North Carolina,ACC,12,True,2,"{'minutes': 2, 'seconds': 29}",38,64,2009
1309,North Carolina,ACC,END OF HALF,{'seconds': 6},2,{},63,292830153,29283015317,Georgia Southern,,1,False,2,{'seconds': 6},65,2,2009
1310,Georgia Southern,,PUNT,"{'minutes': 1, 'seconds': 22}",3,"{'minutes': 13, 'seconds': 38}",68,292830153,29283015318,North Carolina,ACC,4,False,3,{'minutes': 15},24,11,2009
1311,North Carolina,ACC,FUMBLE,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 11, 'seconds': 29}",37,292830153,29283015319,Georgia Southern,,3,False,3,"{'minutes': 13, 'seconds': 38}",82,5,2009
1312,Georgia Southern,,FUMBLE,{'seconds': 46},3,"{'minutes': 10, 'seconds': 43}",13,292830153,29283015320,North Carolina,ACC,2,False,3,"{'minutes': 11, 'seconds': 29}",37,2,2009
1313,North Carolina,ACC,FG GOOD,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 9, 'seconds': 1}",43,292830153,29283015321,Georgia Southern,,5,True,3,"{'minutes': 10, 'seconds': 43}",13,6,2009
1314,Georgia Southern,,PUNT,"{'minutes': 5, 'seconds': 13}",3,"{'minutes': 3, 'seconds': 48}",70,292830153,29283015322,North Carolina,ACC,8,False,3,"{'minutes': 9, 'seconds': 1}",26,26,2009
1315,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 2, 'seconds': 8}",2,292830153,29283015323,Georgia Southern,,3,False,3,"{'minutes': 3, 'seconds': 48}",80,-2,2009
1316,Georgia Southern,,INT,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 14, 'seconds': 55}",85,292830153,29283015324,North Carolina,ACC,5,False,3,"{'minutes': 2, 'seconds': 8}",48,12,2009
1317,North Carolina,ACC,INT,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 12, 'seconds': 1}",30,292830153,29283015325,Georgia Southern,,9,False,4,"{'minutes': 14, 'seconds': 55}",65,32,2009
1318,Georgia Southern,,FUMBLE,{'seconds': 39},4,"{'minutes': 11, 'seconds': 22}",31,292830153,29283015326,North Carolina,ACC,2,False,4,"{'minutes': 12, 'seconds': 1}",20,11,2009
1319,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 9, 'seconds': 55}",49,292830153,29283015327,Georgia Southern,,3,False,4,"{'minutes': 11, 'seconds': 22}",31,-10,2009
1320,Georgia Southern,,SF,{'seconds': 23},4,"{'minutes': 9, 'seconds': 32}",0,292830153,29283015328,North Carolina,ACC,1,True,4,"{'minutes': 9, 'seconds': 55}",1,-1,2009
1321,North Carolina,ACC,INT,{'seconds': 40},4,"{'minutes': 8, 'seconds': 52}",24,292830153,29283015329,Georgia Southern,,1,False,4,"{'minutes': 9, 'seconds': 32}",36,2,2009
1322,Georgia Southern,,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 7, 'seconds': 16}",80,292830153,29283015330,North Carolina,ACC,3,False,4,"{'minutes': 8, 'seconds': 52}",26,-5,2009
