,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 12, 'seconds': 51}",76,252470152,25247015201,Virginia Tech,ACC,3,False,1,{'minutes': 15},80,4,2005
1,Virginia Tech,ACC,Uncategorized,"{'minutes': 6, 'seconds': 1}",1,"{'minutes': 6, 'seconds': 50}",20,252470152,25247015202,NC State,ACC,16,True,1,"{'minutes': 12, 'seconds': 51}",17,3,2005
2,NC State,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 16}",0,252470152,25247015203,Virginia Tech,ACC,9,True,1,"{'minutes': 6, 'seconds': 50}",80,80,2005
3,Virginia Tech,ACC,INT,{'seconds': 40},1,"{'minutes': 2, 'seconds': 36}",52,252470152,25247015204,NC State,ACC,3,False,1,"{'minutes': 3, 'seconds': 16}",39,13,2005
4,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 31}",45,252470152,25247015205,Virginia Tech,ACC,3,False,1,"{'minutes': 2, 'seconds': 36}",42,-3,2005
5,Virginia Tech,ACC,PUNT,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 13, 'seconds': 20}",54,252470152,25247015206,NC State,ACC,6,False,1,"{'minutes': 1, 'seconds': 31}",3,51,2005
6,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 11, 'seconds': 35}",80,252470152,25247015207,Virginia Tech,ACC,3,False,2,"{'minutes': 13, 'seconds': 20}",80,0,2005
7,Virginia Tech,ACC,FG GOOD,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 8, 'seconds': 40}",86,252470152,25247015208,NC State,ACC,8,True,2,"{'minutes': 11, 'seconds': 35}",52,34,2005
8,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 3}",77,252470152,25247015209,Virginia Tech,ACC,3,False,2,"{'minutes': 8, 'seconds': 40}",78,1,2005
9,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 4, 'seconds': 50}",18,252470152,25247015210,NC State,ACC,3,False,2,"{'minutes': 7, 'seconds': 3}",24,-6,2005
10,NC State,ACC,FG GOOD,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 2, 'seconds': 33}",28,252470152,25247015211,Virginia Tech,ACC,5,True,2,"{'minutes': 4, 'seconds': 50}",57,29,2005
11,Virginia Tech,ACC,FG GOOD,"{'minutes': 2, 'seconds': 33}",2,{},91,252470152,25247015212,NC State,ACC,13,True,2,"{'minutes': 2, 'seconds': 33}",20,71,2005
12,Virginia Tech,ACC,PUNT,"{'minutes': 4, 'seconds': 55}",3,"{'minutes': 10, 'seconds': 5}",58,252470152,25247015213,NC State,ACC,8,False,3,{'minutes': 15},20,38,2005
13,NC State,ACC,FG GOOD,"{'minutes': 7, 'seconds': 46}",3,"{'minutes': 2, 'seconds': 19}",11,252470152,25247015214,Virginia Tech,ACC,17,True,3,"{'minutes': 10, 'seconds': 5}",99,88,2005
14,Virginia Tech,ACC,FUMBLE,"{'minutes': 1, 'seconds': 42}",3,{'seconds': 37},43,252470152,25247015215,NC State,ACC,5,False,3,"{'minutes': 2, 'seconds': 19}",20,23,2005
15,NC State,ACC,PUNT,{'seconds': 50},4,"{'minutes': 14, 'seconds': 47}",42,252470152,25247015216,Virginia Tech,ACC,3,False,3,{'seconds': 37},43,1,2005
16,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 13, 'seconds': 16}",3,252470152,25247015217,NC State,ACC,3,False,4,"{'minutes': 14, 'seconds': 47}",1,2,2005
17,NC State,ACC,PASSING TD,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 12, 'seconds': 15}",0,252470152,25247015218,Virginia Tech,ACC,3,True,4,"{'minutes': 13, 'seconds': 16}",20,20,2005
18,Virginia Tech,ACC,FG GOOD,"{'minutes': 4, 'seconds': 6}",4,"{'minutes': 8, 'seconds': 9}",83,252470152,25247015219,NC State,ACC,8,True,4,"{'minutes': 12, 'seconds': 15}",27,56,2005
19,NC State,ACC,PUNT,"{'minutes': 7, 'seconds': 30}",4,{'seconds': 39},36,252470152,25247015220,Virginia Tech,ACC,15,False,4,"{'minutes': 8, 'seconds': 9}",80,44,2005
20,Virginia Tech,ACC,INT,{'seconds': 39},4,{},69,252470152,25247015221,NC State,ACC,6,False,4,{'seconds': 39},20,49,2005
21,NC State,ACC,INT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 12, 'seconds': 57}",7,252670152,25267015201,North Carolina,ACC,5,False,1,{'minutes': 15},80,73,2005
22,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 11, 'seconds': 22}",6,252670152,25267015202,NC State,ACC,3,True,1,"{'minutes': 12, 'seconds': 57}",20,-14,2005
23,NC State,ACC,PUNT RETURN TD,{},1,"{'minutes': 11, 'seconds': 22}",0,252670152,25267015203,North Carolina,ACC,1,True,1,"{'minutes': 11, 'seconds': 22}",3,10,2005
24,North Carolina,ACC,FG GOOD,"{'minutes': 4, 'seconds': 15}",1,"{'minutes': 7, 'seconds': 7}",96,252670152,25267015204,NC State,ACC,10,True,1,"{'minutes': 11, 'seconds': 22}",20,76,2005
25,NC State,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 4, 'seconds': 55}",86,252670152,25267015205,North Carolina,ACC,7,False,1,"{'minutes': 7, 'seconds': 7}",80,-6,2005
26,North Carolina,ACC,RUSHING TD,{'seconds': 22},1,"{'minutes': 4, 'seconds': 33}",100,252670152,25267015206,NC State,ACC,1,True,1,"{'minutes': 4, 'seconds': 55}",86,14,2005
27,NC State,ACC,PUNT,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 1, 'seconds': 15}",55,252670152,25267015207,North Carolina,ACC,6,False,1,"{'minutes': 4, 'seconds': 33}",62,7,2005
28,North Carolina,ACC,FUMBLE,{'seconds': 18},1,{'seconds': 57},7,252670152,25267015208,NC State,ACC,2,False,1,"{'minutes': 1, 'seconds': 15}",17,-10,2005
29,NC State,ACC,FUMBLE,{'seconds': 45},1,{'seconds': 12},97,252670152,25267015209,North Carolina,ACC,0,False,1,{'seconds': 57},7,2,2005
30,North Carolina,ACC,FUMBLE,{'seconds': 16},2,"{'minutes': 14, 'seconds': 56}",2,252670152,25267015210,NC State,ACC,2,False,1,{'seconds': 12},3,-1,2005
31,NC State,ACC,PASSING TD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 13, 'seconds': 22}",0,252670152,25267015211,North Carolina,ACC,3,True,2,"{'minutes': 14, 'seconds': 56}",2,2,2005
32,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 12, 'seconds': 1}",10,252670152,25267015212,NC State,ACC,3,False,2,"{'minutes': 13, 'seconds': 22}",20,-10,2005
33,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 10, 'seconds': 49}",56,252670152,25267015213,North Carolina,ACC,3,False,2,"{'minutes': 12, 'seconds': 1}",48,-8,2005
34,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 9, 'seconds': 46}",8,252670152,25267015214,NC State,ACC,3,False,2,"{'minutes': 10, 'seconds': 49}",5,3,2005
35,NC State,ACC,FG MISSED,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 7, 'seconds': 23}",21,252670152,25267015215,North Carolina,ACC,7,False,2,"{'minutes': 9, 'seconds': 46}",42,21,2005
36,North Carolina,ACC,PUNT,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 4, 'seconds': 3}",40,252670152,25267015216,NC State,ACC,6,False,2,"{'minutes': 7, 'seconds': 23}",21,19,2005
37,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 2, 'seconds': 27}",81,252670152,25267015217,North Carolina,ACC,3,False,2,"{'minutes': 4, 'seconds': 3}",82,1,2005
38,North Carolina,ACC,END OF HALF,"{'minutes': 2, 'seconds': 27}",2,{},97,252670152,25267015218,NC State,ACC,8,False,2,"{'minutes': 2, 'seconds': 27}",44,53,2005
39,North Carolina,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 53}",3,"{'minutes': 12, 'seconds': 52}",100,252670152,25267015219,NC State,ACC,4,True,3,"{'minutes': 14, 'seconds': 45}",74,26,2005
40,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 10, 'seconds': 48}",96,252670152,25267015220,North Carolina,ACC,3,False,3,"{'minutes': 12, 'seconds': 52}",80,-16,2005
41,North Carolina,ACC,PASSING TD,{'seconds': 9},3,"{'minutes': 10, 'seconds': 39}",100,252670152,25267015221,NC State,ACC,1,True,3,"{'minutes': 10, 'seconds': 48}",61,39,2005
42,NC State,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 39}",3,{'minutes': 7},0,252670152,25267015222,North Carolina,ACC,9,True,3,"{'minutes': 10, 'seconds': 39}",80,80,2005
43,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 5, 'seconds': 11}",43,252670152,25267015223,NC State,ACC,4,False,3,{'minutes': 7},17,26,2005
44,NC State,ACC,PASSING TD,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 2, 'seconds': 45}",0,252670152,25267015224,North Carolina,ACC,6,True,3,"{'minutes': 5, 'seconds': 11}",82,82,2005
45,North Carolina,ACC,PUNT,"{'minutes': 2, 'seconds': 45}",3,{},31,252670152,25267015225,NC State,ACC,5,False,3,"{'minutes': 2, 'seconds': 45}",20,11,2005
46,NC State,ACC,FG MISSED,{'seconds': 54},4,"{'minutes': 14, 'seconds': 6}",24,252670152,25267015226,North Carolina,ACC,4,False,3,{},30,6,2005
47,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 12, 'seconds': 31}",31,252670152,25267015227,NC State,ACC,3,False,4,"{'minutes': 14, 'seconds': 6}",24,7,2005
48,NC State,ACC,FG GOOD,"{'minutes': 6, 'seconds': 48}",4,"{'minutes': 5, 'seconds': 43}",7,252670152,25267015228,North Carolina,ACC,13,True,4,"{'minutes': 12, 'seconds': 31}",62,55,2005
49,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 4, 'seconds': 8}",44,252670152,25267015229,NC State,ACC,3,False,4,"{'minutes': 5, 'seconds': 43}",50,-6,2005
50,NC State,ACC,PUNT,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 1, 'seconds': 1}",65,252670152,25267015230,North Carolina,ACC,6,False,4,"{'minutes': 4, 'seconds': 8}",94,29,2005
51,North Carolina,ACC,END OF GAME,"{'minutes': 1, 'seconds': 1}",4,{},60,252670152,25267015231,NC State,ACC,6,False,4,"{'minutes': 1, 'seconds': 1}",32,28,2005
52,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 13, 'seconds': 23}",28,252790059,25279005901,Georgia Tech,ACC,4,False,1,"{'minutes': 14, 'seconds': 55}",18,10,2005
53,Georgia Tech,ACC,INT,{'seconds': 40},1,"{'minutes': 12, 'seconds': 43}",68,252790059,25279005902,NC State,ACC,3,False,1,"{'minutes': 13, 'seconds': 23}",64,-4,2005
54,NC State,ACC,FG MISSED,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 10, 'seconds': 11}",90,252790059,25279005903,Georgia Tech,ACC,8,False,1,"{'minutes': 12, 'seconds': 43}",62,28,2005
55,Georgia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 8, 'seconds': 47}",0,252790059,25279005904,NC State,ACC,4,True,1,"{'minutes': 10, 'seconds': 11}",80,80,2005
56,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 6, 'seconds': 37}",33,252790059,25279005905,Georgia Tech,ACC,5,False,1,"{'minutes': 8, 'seconds': 47}",20,13,2005
57,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 4, 'seconds': 57}",55,252790059,25279005906,NC State,ACC,4,False,1,"{'minutes': 6, 'seconds': 37}",68,13,2005
58,NC State,ACC,PUNT,"{'minutes': 3, 'seconds': 36}",1,"{'minutes': 1, 'seconds': 21}",53,252790059,25279005907,Georgia Tech,ACC,9,False,1,"{'minutes': 4, 'seconds': 57}",12,41,2005
59,Georgia Tech,ACC,PUNT,"{'minutes': 4, 'seconds': 56}",2,"{'minutes': 11, 'seconds': 25}",55,252790059,25279005908,NC State,ACC,10,False,1,"{'minutes': 1, 'seconds': 21}",80,25,2005
60,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 10, 'seconds': 15}",21,252790059,25279005909,Georgia Tech,ACC,3,False,2,"{'minutes': 11, 'seconds': 25}",14,7,2005
61,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 9, 'seconds': 13}",51,252790059,25279005910,NC State,ACC,3,False,2,"{'minutes': 10, 'seconds': 15}",58,7,2005
62,NC State,ACC,INT,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 5, 'seconds': 50}",45,252790059,25279005911,Georgia Tech,ACC,8,False,2,"{'minutes': 9, 'seconds': 13}",17,28,2005
63,Georgia Tech,ACC,FG GOOD,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 3, 'seconds': 20}",18,252790059,25279005912,NC State,ACC,7,True,2,"{'minutes': 5, 'seconds': 50}",26,8,2005
64,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 1, 'seconds': 5}",35,252790059,25279005913,Georgia Tech,ACC,6,False,2,"{'minutes': 3, 'seconds': 20}",9,26,2005
65,Georgia Tech,ACC,END OF HALF,"{'minutes': 1, 'seconds': 5}",2,{},75,252790059,25279005914,NC State,ACC,2,False,2,"{'minutes': 1, 'seconds': 5}",86,11,2005
66,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 12, 'seconds': 53}",40,252790059,25279005915,NC State,ACC,6,False,3,"{'minutes': 14, 'seconds': 52}",52,12,2005
67,NC State,ACC,PASSING TD,"{'minutes': 6, 'seconds': 3}",3,"{'minutes': 6, 'seconds': 50}",100,252790059,25279005916,Georgia Tech,ACC,12,True,3,"{'minutes': 12, 'seconds': 53}",3,97,2005
68,Georgia Tech,ACC,PUNT,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 3, 'seconds': 14}",35,252790059,25279005917,NC State,ACC,6,False,3,"{'minutes': 6, 'seconds': 50}",74,39,2005
69,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 28}",3,{'seconds': 46},34,252790059,25279005918,Georgia Tech,ACC,5,False,3,"{'minutes': 3, 'seconds': 14}",1,33,2005
70,Georgia Tech,ACC,INT,{'seconds': 9},3,{'seconds': 37},67,252790059,25279005919,NC State,ACC,1,False,3,{'seconds': 46},67,0,2005
71,NC State,ACC,RUSHING TD,{'seconds': 50},4,"{'minutes': 14, 'seconds': 47}",100,252790059,25279005920,Georgia Tech,ACC,5,True,3,{'seconds': 37},53,47,2005
72,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 12, 'seconds': 37}",90,252790059,25279005921,NC State,ACC,3,False,4,"{'minutes': 14, 'seconds': 47}",80,-10,2005
73,NC State,ACC,FG MISSED,"{'minutes': 4, 'seconds': 45}",4,"{'minutes': 7, 'seconds': 52}",93,252790059,25279005922,Georgia Tech,ACC,12,False,4,"{'minutes': 12, 'seconds': 37}",33,60,2005
74,Georgia Tech,ACC,PASSING TD,{'seconds': 19},4,"{'minutes': 7, 'seconds': 33}",0,252790059,25279005923,NC State,ACC,1,True,4,"{'minutes': 7, 'seconds': 52}",80,80,2005
75,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 5, 'seconds': 15}",55,252790059,25279005924,Georgia Tech,ACC,6,False,4,"{'minutes': 7, 'seconds': 33}",27,28,2005
76,Georgia Tech,ACC,PUNT,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 2, 'seconds': 6}",63,252790059,25279005925,NC State,ACC,6,False,4,"{'minutes': 5, 'seconds': 15}",84,21,2005
77,NC State,ACC,INT,"{'minutes': 1, 'seconds': 40}",4,{'seconds': 26},98,252790059,25279005926,Georgia Tech,ACC,10,False,4,"{'minutes': 2, 'seconds': 6}",24,74,2005
78,Georgia Tech,ACC,END OF GAME,{'seconds': 26},4,{},92,252790059,25279005927,NC State,ACC,1,False,4,{'seconds': 26},80,-12,2005
79,Clemson,ACC,PUNT,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 11, 'seconds': 32}",51,252860152,25286015201,NC State,ACC,6,False,1,{'minutes': 15},20,31,2005
80,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 9, 'seconds': 58}",84,252860152,25286015202,Clemson,ACC,3,False,1,"{'minutes': 11, 'seconds': 32}",86,2,2005
81,Clemson,ACC,FG MISSED,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 8, 'seconds': 29}",82,252860152,25286015203,NC State,ACC,6,False,1,"{'minutes': 9, 'seconds': 58}",48,36,2005
82,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 6, 'seconds': 10}",71,252860152,25286015204,Clemson,ACC,3,False,1,"{'minutes': 8, 'seconds': 29}",80,9,2005
83,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 3, 'seconds': 54}",46,252860152,25286015205,NC State,ACC,3,False,1,"{'minutes': 6, 'seconds': 10}",39,7,2005
84,NC State,ACC,PASSING TD,"{'minutes': 3, 'seconds': 23}",1,{'seconds': 31},0,252860152,25286015206,Clemson,ACC,8,True,1,"{'minutes': 3, 'seconds': 54}",83,83,2005
85,Clemson,ACC,PUNT,{'seconds': 48},2,"{'minutes': 14, 'seconds': 43}",27,252860152,25286015207,NC State,ACC,3,False,1,{'seconds': 31},27,0,2005
86,NC State,ACC,PASSING TD,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 4}",0,252860152,25286015208,Clemson,ACC,8,True,2,"{'minutes': 14, 'seconds': 43}",72,72,2005
87,Clemson,ACC,FUMBLE,{'seconds': 4},2,{'minutes': 11},62,252860152,25286015209,NC State,ACC,2,False,2,"{'minutes': 11, 'seconds': 4}",57,5,2005
88,NC State,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 8, 'seconds': 8}",0,252860152,25286015210,Clemson,ACC,7,True,2,{'minutes': 11},62,62,2005
89,Clemson,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 37}",2,"{'minutes': 4, 'seconds': 31}",100,252860152,25286015211,NC State,ACC,8,True,2,"{'minutes': 8, 'seconds': 8}",20,80,2005
90,NC State,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 2, 'seconds': 36}",0,252860152,25286015212,Clemson,ACC,5,True,2,"{'minutes': 4, 'seconds': 31}",80,80,2005
91,Clemson,ACC,FG GOOD,"{'minutes': 2, 'seconds': 7}",2,{'seconds': 29},92,252860152,25286015213,NC State,ACC,7,True,2,"{'minutes': 2, 'seconds': 36}",79,13,2005
92,NC State,ACC,END OF HALF,{'seconds': 29},2,{},82,252860152,25286015214,Clemson,ACC,1,False,2,{'seconds': 29},80,-2,2005
93,NC State,ACC,FG MISSED,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 12, 'seconds': 15}",22,252860152,25286015215,Clemson,ACC,7,False,3,{'minutes': 15},70,48,2005
94,Clemson,ACC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 42}",3,"{'minutes': 7, 'seconds': 33}",69,252860152,25286015216,NC State,ACC,11,False,3,"{'minutes': 12, 'seconds': 15}",22,47,2005
95,NC State,ACC,FG GOOD,"{'minutes': 5, 'seconds': 10}",3,"{'minutes': 2, 'seconds': 23}",13,252860152,25286015217,Clemson,ACC,11,True,3,"{'minutes': 7, 'seconds': 33}",69,56,2005
96,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 23}",3,{},56,252860152,25286015218,NC State,ACC,5,False,3,"{'minutes': 2, 'seconds': 23}",37,19,2005
97,NC State,ACC,INT,{'seconds': 55},4,"{'minutes': 14, 'seconds': 5}",99,252860152,25286015219,Clemson,ACC,2,False,3,{},98,-1,2005
98,Clemson,ACC,INT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 13, 'seconds': 3}",32,252860152,25286015220,NC State,ACC,0,False,4,"{'minutes': 14, 'seconds': 5}",76,-2,2005
99,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 11, 'seconds': 23}",57,252860152,25286015221,Clemson,ACC,4,False,4,"{'minutes': 13, 'seconds': 3}",68,11,2005
100,Clemson,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 9, 'seconds': 9}",94,252860152,25286015222,NC State,ACC,5,False,4,"{'minutes': 11, 'seconds': 23}",57,37,2005
101,NC State,ACC,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 22}",4,"{'minutes': 1, 'seconds': 47}",32,252860152,25286015223,Clemson,ACC,13,False,4,"{'minutes': 9, 'seconds': 9}",94,62,2005
102,Clemson,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 15}",4,{'seconds': 32},58,252860152,25286015224,NC State,ACC,6,False,4,"{'minutes': 1, 'seconds': 47}",32,26,2005
103,NC State,ACC,END OF GAME,{'seconds': 32},4,{},65,252860152,25286015225,Clemson,ACC,1,False,4,{'seconds': 32},58,-7,2005
104,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 13, 'seconds': 16}",74,253020152,25302015201,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 14, 'seconds': 52}",76,2,2005
105,NC State,ACC,PUNT,{'seconds': 30},1,"{'minutes': 12, 'seconds': 46}",42,253020152,25302015203,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 13, 'seconds': 16}",63,0,2005
106,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 11, 'seconds': 19}",26,253020152,25302015204,NC State,ACC,3,False,1,"{'minutes': 12, 'seconds': 46}",20,6,2005
107,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 9, 'seconds': 45}",55,253020152,25302015205,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 11, 'seconds': 19}",62,7,2005
108,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 7, 'seconds': 39}",11,253020152,25302015206,NC State,ACC,3,False,1,"{'minutes': 9, 'seconds': 45}",8,3,2005
109,NC State,ACC,PUNT,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 4, 'seconds': 31}",38,253020152,25302015207,Southern Mississippi,Conference USA,7,False,1,"{'minutes': 7, 'seconds': 39}",65,27,2005
110,Southern Mississippi,Conference USA,FUMBLE,{'seconds': 57},1,"{'minutes': 3, 'seconds': 34}",22,253020152,25302015208,NC State,ACC,3,False,1,"{'minutes': 4, 'seconds': 31}",3,19,2005
111,NC State,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 42}",1,{'seconds': 52},0,253020152,25302015209,Southern Mississippi,Conference USA,7,True,1,"{'minutes': 3, 'seconds': 34}",22,22,2005
112,Southern Mississippi,Conference USA,INT,{'seconds': 9},1,{'seconds': 43},40,253020152,25302015210,NC State,ACC,0,False,1,{'seconds': 52},35,0,2005
113,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 14, 'seconds': 8}",54,253020152,25302015211,Southern Mississippi,Conference USA,3,False,1,{'seconds': 43},60,6,2005
114,Southern Mississippi,Conference USA,FG MISSED,"{'minutes': 3, 'seconds': 30}",2,"{'minutes': 10, 'seconds': 38}",81,253020152,25302015212,NC State,ACC,9,False,2,"{'minutes': 14, 'seconds': 8}",20,61,2005
115,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 8, 'seconds': 25}",71,253020152,25302015213,Southern Mississippi,Conference USA,3,False,2,"{'minutes': 10, 'seconds': 38}",79,8,2005
116,Southern Mississippi,Conference USA,INT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 6, 'seconds': 27}",34,253020152,25302015214,NC State,ACC,4,False,2,"{'minutes': 8, 'seconds': 25}",24,10,2005
117,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 5, 'seconds': 17}",39,253020152,25302015215,Southern Mississippi,Conference USA,3,False,2,"{'minutes': 6, 'seconds': 27}",44,5,2005
118,Southern Mississippi,Conference USA,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 2, 'seconds': 18}",65,253020152,25302015216,NC State,ACC,7,False,2,"{'minutes': 5, 'seconds': 17}",20,45,2005
119,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 3}",2,{'seconds': 15},41,253020152,25302015217,Southern Mississippi,Conference USA,5,False,2,"{'minutes': 2, 'seconds': 18}",65,24,2005
120,Southern Mississippi,Conference USA,END OF HALF,{'seconds': 15},2,{},2,253020152,25302015218,NC State,ACC,1,False,2,{'seconds': 15},2,0,2005
121,Southern Mississippi,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 34}",3,"{'minutes': 11, 'seconds': 26}",61,253020152,25302015219,NC State,ACC,10,False,3,{'minutes': 15},20,41,2005
122,NC State,ACC,PASSING TD,"{'minutes': 2, 'seconds': 30}",3,"{'minutes': 8, 'seconds': 56}",0,253020152,25302015220,Southern Mississippi,Conference USA,7,True,3,"{'minutes': 11, 'seconds': 26}",61,61,2005
123,Southern Mississippi,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 5, 'seconds': 27}",100,253020152,25302015221,NC State,ACC,9,True,3,"{'minutes': 8, 'seconds': 56}",20,80,2005
124,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 3, 'seconds': 56}",70,253020152,25302015222,Southern Mississippi,Conference USA,4,False,3,"{'minutes': 5, 'seconds': 27}",80,10,2005
125,Southern Mississippi,Conference USA,PUNT,{'seconds': 52},3,"{'minutes': 3, 'seconds': 4}",36,253020152,25302015223,NC State,ACC,5,False,3,"{'minutes': 3, 'seconds': 56}",20,16,2005
126,NC State,ACC,FG GOOD,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 13, 'seconds': 58}",7,253020152,25302015224,Southern Mississippi,Conference USA,11,True,3,"{'minutes': 3, 'seconds': 4}",69,62,2005
127,Southern Mississippi,Conference USA,RUSHING TD,{'seconds': 44},4,"{'minutes': 13, 'seconds': 14}",100,253020152,25302015225,NC State,ACC,3,True,4,"{'minutes': 13, 'seconds': 58}",23,77,2005
128,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 11, 'seconds': 48}",85,253020152,25302015226,Southern Mississippi,Conference USA,3,False,4,"{'minutes': 13, 'seconds': 14}",80,-5,2005
129,Southern Mississippi,Conference USA,PASSING TD,"{'minutes': 6, 'seconds': 40}",4,"{'minutes': 5, 'seconds': 8}",100,253020152,25302015227,NC State,ACC,15,True,4,"{'minutes': 11, 'seconds': 48}",48,52,2005
