,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
358,Arkansas,SEC,INT,{'seconds': 49},4,"{'minutes': 9, 'seconds': 30}",78,273000008,27300000825,Florida International,Sun Belt,4,False,4,"{'minutes': 10, 'seconds': 19}",88,10,2007
359,Florida International,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 1}",4,"{'minutes': 5, 'seconds': 29}",97,273000008,27300000826,Arkansas,SEC,5,True,4,"{'minutes': 9, 'seconds': 30}",71,26,2007
360,Arkansas,SEC,TURNOVER ON DOWNS,{},4,"{'minutes': 5, 'seconds': 29}",19,273000008,27300000827,Florida International,Sun Belt,8,False,4,"{'minutes': 5, 'seconds': 29}",55,36,2007
361,Florida International,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 42}",4,{'seconds': 47},100,273000008,27300000828,Arkansas,SEC,1,True,4,"{'minutes': 5, 'seconds': 29}",19,81,2007
362,Arkansas,SEC,END OF GAME,{'seconds': 47},4,{},41,273000008,27300000829,Florida International,Sun Belt,3,False,4,{'seconds': 47},62,21,2007
363,Louisiana,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 33}",1,"{'minutes': 10, 'seconds': 27}",100,273212229,27321222901,Florida International,Sun Belt,10,True,1,{'minutes': 15},30,70,2007
364,Florida International,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 53}",1,"{'minutes': 6, 'seconds': 34}",0,273212229,27321222902,Louisiana,Sun Belt,10,True,1,"{'minutes': 10, 'seconds': 27}",70,70,2007
365,Louisiana,Sun Belt,PUNT,{},1,"{'minutes': 6, 'seconds': 34}",20,273212229,27321222903,Florida International,Sun Belt,3,False,1,"{'minutes': 6, 'seconds': 34}",12,8,2007
366,Florida International,Sun Belt,RUSHING TD,{'minutes': 4},1,"{'minutes': 2, 'seconds': 34}",0,273212229,27321222904,Louisiana,Sun Belt,5,True,1,"{'minutes': 6, 'seconds': 34}",49,49,2007
367,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 1, 'seconds': 27}",100,273212229,27321222905,Florida International,Sun Belt,3,True,1,"{'minutes': 2, 'seconds': 34}",33,67,2007
368,Florida International,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 37}",2,{'minutes': 15},68,273212229,27321222906,Louisiana,Sun Belt,3,False,1,"{'minutes': 1, 'seconds': 27}",63,-5,2007
369,Louisiana,Sun Belt,RUSHING TD,{'seconds': 25},2,"{'minutes': 14, 'seconds': 35}",100,273212229,27321222907,Florida International,Sun Belt,2,True,2,{'minutes': 15},68,32,2007
370,Florida International,Sun Belt,PUNT,{},2,"{'minutes': 14, 'seconds': 35}",54,273212229,27321222908,Louisiana,Sun Belt,6,False,2,"{'minutes': 14, 'seconds': 35}",83,29,2007
371,Louisiana,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 43}",2,"{'minutes': 10, 'seconds': 52}",27,273212229,27321222909,Florida International,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 35}",22,5,2007
372,Florida International,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 7, 'seconds': 31}",0,273212229,27321222910,Louisiana,Sun Belt,8,False,2,"{'minutes': 10, 'seconds': 52}",69,69,2007
373,Louisiana,Sun Belt,PUNT,{},2,"{'minutes': 7, 'seconds': 31}",51,273212229,27321222911,Florida International,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 31}",43,8,2007
374,Florida International,Sun Belt,PASSING TD,"{'minutes': 6, 'seconds': 9}",2,"{'minutes': 1, 'seconds': 22}",0,273212229,27321222912,Louisiana,Sun Belt,10,False,2,"{'minutes': 7, 'seconds': 31}",82,82,2007
375,Louisiana,Sun Belt,FG MISSED,{'minutes': 1},2,{'seconds': 22},68,273212229,27321222913,Florida International,Sun Belt,4,False,2,"{'minutes': 1, 'seconds': 22}",68,0,2007
376,Florida International,Sun Belt,END OF HALF,{'seconds': 22},2,{},72,273212229,27321222914,Louisiana,Sun Belt,1,False,2,{'seconds': 22},68,-4,2007
377,Florida International,Sun Belt,PUNT,{},3,{'minutes': 15},66,273212229,27321222915,Louisiana,Sun Belt,3,False,3,{'minutes': 15},70,4,2007
378,Louisiana,Sun Belt,Uncategorized,{'minutes': 15},3,{},45,273212229,27321222916,Florida International,Sun Belt,4,False,3,{'minutes': 15},18,27,2007
379,North Texas,Sun Belt,TURNOVER ON DOWNS,{},1,{'minutes': 15},1,273352229,27335222901,Florida International,Sun Belt,4,False,1,{'minutes': 15},33,-32,2007
380,Florida International,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 14}",1,"{'minutes': 13, 'seconds': 46}",0,273352229,27335222902,North Texas,Sun Belt,1,True,1,{'minutes': 15},1,1,2007
381,North Texas,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 11, 'seconds': 12}",80,273352229,27335222903,Florida International,Sun Belt,8,False,1,"{'minutes': 13, 'seconds': 46}",31,49,2007
382,Florida International,Sun Belt,PUNT,{},1,"{'minutes': 11, 'seconds': 12}",73,273352229,27335222904,North Texas,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 12}",79,6,2007
383,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 9, 'seconds': 9}",37,273352229,27335222905,Florida International,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 12}",29,8,2007
384,Florida International,Sun Belt,FG MISSED,"{'minutes': 7, 'seconds': 6}",1,"{'minutes': 2, 'seconds': 3}",23,273352229,27335222906,North Texas,Sun Belt,14,False,1,"{'minutes': 9, 'seconds': 9}",77,54,2007
385,North Texas,Sun Belt,INT,{},1,"{'minutes': 2, 'seconds': 3}",48,273352229,27335222907,Florida International,Sun Belt,4,False,1,"{'minutes': 2, 'seconds': 3}",24,24,2007
386,Florida International,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 3}",2,{'minutes': 15},34,273352229,27335222908,North Texas,Sun Belt,8,False,1,"{'minutes': 2, 'seconds': 3}",53,19,2007
387,North Texas,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 30}",2,"{'minutes': 10, 'seconds': 30}",100,273352229,27335222909,Florida International,Sun Belt,6,True,2,{'minutes': 15},34,66,2007
388,Florida International,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 7, 'seconds': 9}",0,273352229,27335222910,North Texas,Sun Belt,11,True,2,"{'minutes': 10, 'seconds': 30}",79,79,2007
389,North Texas,Sun Belt,KICKOFF RETURN TD,{},2,"{'minutes': 7, 'seconds': 9}",100,273352229,27335222911,Florida International,Sun Belt,1,True,2,"{'minutes': 7, 'seconds': 9}",97,84,2007
390,Florida International,Sun Belt,PUNT,{},2,"{'minutes': 7, 'seconds': 9}",73,273352229,27335222912,North Texas,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 9}",79,6,2007
391,North Texas,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 3, 'seconds': 50}",100,273352229,27335222913,Florida International,Sun Belt,2,True,2,"{'minutes': 7, 'seconds': 9}",43,57,2007
392,Florida International,Sun Belt,PUNT,{},2,"{'minutes': 3, 'seconds': 50}",68,273352229,27335222914,North Texas,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 50}",68,0,2007
393,North Texas,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 3}",2,{'seconds': 47},12,273352229,27335222915,Florida International,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 50}",3,9,2007
394,North Texas,Sun Belt,END OF HALF,{'seconds': 47},2,{},30,273352229,27335222916,Florida International,Sun Belt,2,False,2,{'seconds': 47},43,0,2007
395,Florida International,Sun Belt,PUNT,{},3,{'minutes': 15},67,273352229,27335222917,North Texas,Sun Belt,3,False,3,{'minutes': 15},58,-9,2007
396,North Texas,Sun Belt,PUNT,{},3,{'minutes': 15},30,273352229,27335222918,Florida International,Sun Belt,3,False,3,{'minutes': 15},33,-3,2007
397,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 9, 'seconds': 54}",100,273352229,27335222920,Florida International,Sun Belt,2,True,3,"{'minutes': 12, 'seconds': 31}",71,29,2007
398,Florida International,Sun Belt,INT,{},3,"{'minutes': 9, 'seconds': 54}",76,273352229,27335222921,North Texas,Sun Belt,1,False,3,"{'minutes': 9, 'seconds': 54}",76,0,2007
399,North Texas,Sun Belt,TURNOVER ON DOWNS,{'seconds': 17},3,"{'minutes': 9, 'seconds': 37}",69,273352229,27335222922,Florida International,Sun Belt,4,False,3,"{'minutes': 9, 'seconds': 54}",63,6,2007
400,Florida International,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 41}",3,"{'minutes': 4, 'seconds': 56}",0,273352229,27335222923,North Texas,Sun Belt,10,True,3,"{'minutes': 9, 'seconds': 37}",69,69,2007
401,North Texas,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 1, 'seconds': 44}",100,273352229,27335222924,Florida International,Sun Belt,8,True,3,"{'minutes': 4, 'seconds': 56}",40,60,2007
402,Florida International,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 44}",4,{'minutes': 15},48,273352229,27335222925,North Texas,Sun Belt,8,False,3,"{'minutes': 1, 'seconds': 44}",80,32,2007
403,North Texas,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 6}",4,"{'minutes': 11, 'seconds': 54}",89,273352229,27335222926,Florida International,Sun Belt,5,True,4,{'minutes': 15},48,41,2007
404,Florida International,Sun Belt,INT,{},4,"{'minutes': 11, 'seconds': 54}",29,273352229,27335222927,North Texas,Sun Belt,9,False,4,"{'minutes': 11, 'seconds': 54}",71,42,2007
405,North Texas,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 19}",4,"{'minutes': 7, 'seconds': 35}",38,273352229,27335222928,Florida International,Sun Belt,4,False,4,"{'minutes': 11, 'seconds': 54}",31,7,2007
406,Florida International,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 4, 'seconds': 49}",47,273352229,27335222929,North Texas,Sun Belt,5,False,4,"{'minutes': 7, 'seconds': 35}",52,5,2007
407,North Texas,Sun Belt,END OF GAME,"{'minutes': 4, 'seconds': 49}",4,{},71,273352229,27335222930,Florida International,Sun Belt,6,False,4,"{'minutes': 4, 'seconds': 49}",47,24,2007
408,Florida International,Sun Belt,FUMBLE,{},1,{'minutes': 15},61,282432305,28243230501,Kansas,Big 12,5,False,1,{'minutes': 15},24,37,2008
409,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 30}",1,"{'minutes': 12, 'seconds': 30}",60,282432305,28243230502,Florida International,Sun Belt,3,False,1,{'minutes': 15},61,1,2008
410,Florida International,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 11, 'seconds': 21}",15,282432305,28243230503,Kansas,Big 12,3,False,1,"{'minutes': 12, 'seconds': 30}",26,-11,2008
411,Kansas,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 9, 'seconds': 42}",37,282432305,28243230504,Florida International,Sun Belt,7,False,1,"{'minutes': 11, 'seconds': 21}",46,9,2008
412,Florida International,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 33}",1,"{'minutes': 5, 'seconds': 9}",100,282432305,28243230505,Kansas,Big 12,8,True,1,"{'minutes': 9, 'seconds': 42}",37,63,2008
413,Kansas,Big 12,PUNT,{'seconds': 5},1,"{'minutes': 5, 'seconds': 4}",70,282432305,28243230506,Florida International,Sun Belt,3,False,1,"{'minutes': 5, 'seconds': 9}",70,0,2008
414,Florida International,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 10}",2,"{'minutes': 14, 'seconds': 56}",100,282432305,28243230507,Kansas,Big 12,11,True,1,"{'minutes': 5, 'seconds': 4}",44,56,2008
415,Kansas,Big 12,PUNT,{'seconds': 6},2,"{'minutes': 14, 'seconds': 50}",79,282432305,28243230508,Florida International,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 56}",72,-7,2008
416,Florida International,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 21}",2,"{'minutes': 9, 'seconds': 29}",70,282432305,28243230509,Kansas,Big 12,7,True,2,"{'minutes': 14, 'seconds': 50}",65,5,2008
417,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 7, 'seconds': 41}",71,282432305,28243230510,Florida International,Sun Belt,3,True,2,"{'minutes': 9, 'seconds': 29}",76,5,2008
418,Florida International,Sun Belt,PUNT RETURN TD,{},2,"{'minutes': 7, 'seconds': 41}",100,282432305,28243230511,Kansas,Big 12,0,True,2,"{'minutes': 7, 'seconds': 41}",25,75,2008
419,Kansas,Big 12,PUNT,{'seconds': 8},2,"{'minutes': 7, 'seconds': 33}",48,282432305,28243230512,Florida International,Sun Belt,5,False,2,"{'minutes': 7, 'seconds': 41}",66,18,2008
420,Florida International,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 34}",2,"{'minutes': 2, 'seconds': 59}",25,282432305,28243230513,Kansas,Big 12,3,True,2,"{'minutes': 7, 'seconds': 33}",22,3,2008
421,Kansas,Big 12,PUNT RETURN TD,{},2,"{'minutes': 2, 'seconds': 59}",0,282432305,28243230514,Florida International,Sun Belt,0,True,2,"{'minutes': 2, 'seconds': 59}",74,74,2008
422,Florida International,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 27}",2,{'seconds': 32},100,282432305,28243230515,Kansas,Big 12,12,True,2,"{'minutes': 2, 'seconds': 59}",35,65,2008
423,Kansas,Big 12,FG GOOD,{'seconds': 29},2,{'seconds': 3},26,282432305,28243230516,Florida International,Sun Belt,4,True,2,{'seconds': 32},64,38,2008
424,Florida International,Sun Belt,END OF HALF,{'seconds': 3},2,{},30,282432305,28243230517,Kansas,Big 12,0,False,2,{'seconds': 3},30,0,2008
425,Kansas,Big 12,FUMBLE,{'seconds': 6},3,"{'minutes': 14, 'seconds': 54}",49,282432305,28243230518,Florida International,Sun Belt,3,False,3,{'minutes': 15},63,14,2008
426,Florida International,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 47}",3,"{'minutes': 9, 'seconds': 7}",80,282432305,28243230519,Kansas,Big 12,10,True,3,"{'minutes': 14, 'seconds': 54}",49,31,2008
427,Kansas,Big 12,INT,{'seconds': 9},3,"{'minutes': 8, 'seconds': 58}",71,282432305,28243230520,Florida International,Sun Belt,3,False,3,"{'minutes': 9, 'seconds': 7}",72,1,2008
428,Florida International,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 9}",3,"{'minutes': 4, 'seconds': 49}",100,282432305,28243230521,Kansas,Big 12,7,True,3,"{'minutes': 8, 'seconds': 58}",81,19,2008
429,Kansas,Big 12,Uncategorized,"{'minutes': 4, 'seconds': 49}",3,{},88,282432305,28243230522,Florida International,Sun Belt,5,False,3,"{'minutes': 4, 'seconds': 49}",63,25,2008
430,Florida International,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 12, 'seconds': 25}",53,282502294,28250229401,Iowa,Big Ten,5,True,1,{'minutes': 15},50,50,2008
431,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 10, 'seconds': 49}",21,282502294,28250229402,Florida International,Sun Belt,4,False,1,"{'minutes': 12, 'seconds': 25}",81,20,2008
432,Florida International,Sun Belt,PASSING TD,{'seconds': 53},1,"{'minutes': 9, 'seconds': 56}",53,282502294,28250229403,Iowa,Big Ten,4,True,1,"{'minutes': 10, 'seconds': 49}",29,71,2008
433,Iowa,Big Ten,PUNT,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 7, 'seconds': 34}",30,282502294,28250229404,Florida International,Sun Belt,5,False,1,"{'minutes': 9, 'seconds': 56}",69,17,2008
434,Florida International,Sun Belt,FUMBLE,{'seconds': 47},1,"{'minutes': 6, 'seconds': 47}",39,282502294,28250229405,Iowa,Big Ten,2,False,1,"{'minutes': 7, 'seconds': 34}",20,19,2008
435,Iowa,Big Ten,INT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 5, 'seconds': 16}",69,282502294,28250229406,Florida International,Sun Belt,3,False,1,"{'minutes': 6, 'seconds': 47}",39,-3,2008
436,Florida International,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 16}",1,{'minutes': 4},76,282502294,28250229407,Iowa,Big Ten,4,False,1,"{'minutes': 5, 'seconds': 16}",69,5,2008
437,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 2, 'seconds': 35}",19,282502294,28250229408,Florida International,Sun Belt,3,False,1,{'minutes': 4},74,9,2008
438,Florida International,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 6}",1,{'seconds': 29},53,282502294,28250229409,Iowa,Big Ten,5,True,1,"{'minutes': 2, 'seconds': 35}",31,69,2008
439,Iowa,Big Ten,PUNT,"{'minutes': 3, 'seconds': 35}",2,"{'minutes': 11, 'seconds': 54}",3,282502294,28250229410,Florida International,Sun Belt,6,False,1,{'seconds': 29},71,9,2008
440,Florida International,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 43}",2,"{'minutes': 8, 'seconds': 11}",53,282502294,28250229411,Iowa,Big Ten,8,True,2,"{'minutes': 11, 'seconds': 54}",47,53,2008
441,Iowa,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 5, 'seconds': 47}",16,282502294,28250229412,Florida International,Sun Belt,5,False,2,"{'minutes': 8, 'seconds': 11}",76,7,2008
442,Florida International,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 2, 'seconds': 49}",53,282502294,28250229413,Iowa,Big Ten,6,True,2,"{'minutes': 5, 'seconds': 47}",34,66,2008
443,Iowa,Big Ten,INT,{'seconds': 58},2,"{'minutes': 1, 'seconds': 51}",3,282502294,28250229414,Florida International,Sun Belt,3,False,2,"{'minutes': 2, 'seconds': 49}",70,25,2008
444,Florida International,Sun Belt,END OF HALF,"{'minutes': 1, 'seconds': 51}",2,{},93,282502294,28250229415,Iowa,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 51}",47,10,2008
445,Iowa,Big Ten,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 33}",3,"{'minutes': 10, 'seconds': 27}",27,282502294,28250229416,Florida International,Sun Belt,9,False,3,{'minutes': 15},74,51,2008
446,Florida International,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 21}",3,"{'minutes': 7, 'seconds': 6}",50,282502294,28250229417,Iowa,Big Ten,8,False,3,"{'minutes': 10, 'seconds': 27}",23,62,2008
447,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 22}",3,"{'minutes': 5, 'seconds': 44}",3,282502294,28250229418,Florida International,Sun Belt,3,False,3,"{'minutes': 7, 'seconds': 6}",80,-1,2008
448,Florida International,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 4, 'seconds': 19}",63,282502294,28250229419,Iowa,Big Ten,3,False,3,"{'minutes': 5, 'seconds': 44}",47,7,2008
449,Iowa,Big Ten,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 8}",3,{'seconds': 11},17,282502294,28250229420,Florida International,Sun Belt,11,False,3,"{'minutes': 4, 'seconds': 19}",87,54,2008
450,Florida International,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 44}",4,"{'minutes': 12, 'seconds': 27}",53,282502294,28250229421,Iowa,Big Ten,6,True,3,{'seconds': 11},33,67,2008
451,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 11, 'seconds': 10}",7,282502294,28250229422,Florida International,Sun Belt,3,False,4,"{'minutes': 12, 'seconds': 27}",64,-12,2008
452,Florida International,Sun Belt,INT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 9, 'seconds': 30}",53,282502294,28250229423,Iowa,Big Ten,4,False,4,"{'minutes': 11, 'seconds': 10}",46,24,2008
453,Iowa,Big Ten,PUNT,"{'minutes': 2, 'seconds': 49}",4,"{'minutes': 6, 'seconds': 41}",14,282502294,28250229424,Florida International,Sun Belt,6,False,4,"{'minutes': 9, 'seconds': 30}",97,27,2008
454,Florida International,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 20}",4,"{'minutes': 2, 'seconds': 21}",67,282502294,28250229425,Iowa,Big Ten,6,False,4,"{'minutes': 6, 'seconds': 41}",36,14,2008
455,Iowa,Big Ten,FUMBLE,{'seconds': 44},4,"{'minutes': 1, 'seconds': 37}",77,282502294,28250229426,Florida International,Sun Belt,2,False,4,"{'minutes': 2, 'seconds': 21}",83,6,2008
456,Florida International,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 37}",4,{},78,282502294,28250229427,Iowa,Big Ten,3,False,4,"{'minutes': 1, 'seconds': 37}",77,-5,2008
457,Florida International,Sun Belt,FUMBLE,{'seconds': 51},1,"{'minutes': 14, 'seconds': 9}",59,282642229,28264222901,South Florida,Big East,4,False,1,{'minutes': 15},74,15,2008
458,South Florida,Big East,PUNT,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 11, 'seconds': 41}",66,282642229,28264222902,Florida International,Sun Belt,3,False,1,"{'minutes': 14, 'seconds': 9}",59,7,2008
459,Florida International,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 23}",1,"{'minutes': 6, 'seconds': 18}",0,282642229,28264222903,South Florida,Big East,13,True,1,"{'minutes': 11, 'seconds': 41}",99,99,2008
460,South Florida,Big East,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 4, 'seconds': 17}",31,282642229,28264222904,Florida International,Sun Belt,4,False,1,"{'minutes': 6, 'seconds': 18}",23,8,2008
461,Florida International,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 2}",2,"{'minutes': 14, 'seconds': 15}",3,282642229,28264222905,South Florida,Big East,12,True,1,"{'minutes': 4, 'seconds': 17}",63,60,2008
462,South Florida,Big East,PUNT,"{'minutes': 4, 'seconds': 29}",2,"{'minutes': 9, 'seconds': 46}",40,282642229,28264222906,Florida International,Sun Belt,8,False,2,"{'minutes': 14, 'seconds': 15}",20,20,2008
463,Florida International,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 40}",2,"{'minutes': 5, 'seconds': 6}",53,282642229,28264222907,South Florida,Big East,8,False,2,"{'minutes': 9, 'seconds': 46}",80,27,2008
464,South Florida,Big East,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 3, 'seconds': 21}",17,282642229,28264222908,Florida International,Sun Belt,3,False,2,"{'minutes': 5, 'seconds': 6}",9,8,2008
465,Florida International,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 20}",2,{'seconds': 1},5,282642229,28264222909,South Florida,Big East,8,False,2,"{'minutes': 3, 'seconds': 21}",37,32,2008
466,South Florida,Big East,END OF HALF,{'seconds': 1},2,{},19,282642229,28264222910,Florida International,Sun Belt,1,False,2,{'seconds': 1},20,-1,2008
467,South Florida,Big East,PUNT,"{'minutes': 2, 'seconds': 51}",3,"{'minutes': 12, 'seconds': 9}",41,282642229,28264222911,Florida International,Sun Belt,5,False,3,{'minutes': 15},20,21,2008
468,Florida International,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 10, 'seconds': 24}",85,282642229,28264222912,South Florida,Big East,3,False,3,"{'minutes': 12, 'seconds': 9}",94,9,2008
469,South Florida,Big East,PUNT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 8, 'seconds': 53}",49,282642229,28264222913,Florida International,Sun Belt,3,False,3,"{'minutes': 10, 'seconds': 24}",47,2,2008
470,Florida International,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 7, 'seconds': 28}",87,282642229,28264222914,South Florida,Big East,3,False,3,"{'minutes': 8, 'seconds': 53}",81,-6,2008
471,South Florida,Big East,INT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 6, 'seconds': 23}",43,282642229,28264222915,Florida International,Sun Belt,3,False,3,"{'minutes': 7, 'seconds': 28}",36,7,2008
472,Florida International,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 9}",3,"{'minutes': 3, 'seconds': 14}",1,282642229,28264222916,South Florida,Big East,8,False,3,"{'minutes': 6, 'seconds': 23}",52,51,2008
473,South Florida,Big East,PUNT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 1, 'seconds': 17}",10,282642229,28264222917,Florida International,Sun Belt,3,False,3,"{'minutes': 3, 'seconds': 14}",1,9,2008
474,Florida International,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 5}",4,"{'minutes': 13, 'seconds': 1}",0,282642229,28264222918,South Florida,Big East,8,True,3,"{'minutes': 1, 'seconds': 17}",54,54,2008
475,South Florida,Big East,FG MISSED,"{'minutes': 6, 'seconds': 37}",4,"{'minutes': 6, 'seconds': 24}",77,282642229,28264222919,Florida International,Sun Belt,12,False,4,"{'minutes': 13, 'seconds': 1}",37,40,2008
476,Florida International,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 4, 'seconds': 55}",75,282642229,28264222920,South Florida,Big East,3,False,4,"{'minutes': 6, 'seconds': 24}",77,2,2008
477,South Florida,Big East,PUNT,"{'minutes': 2, 'seconds': 7}",4,"{'minutes': 2, 'seconds': 48}",39,282642229,28264222921,Florida International,Sun Belt,7,False,4,"{'minutes': 4, 'seconds': 55}",27,12,2008
478,Florida International,Sun Belt,SF,{'seconds': 41},4,"{'minutes': 2, 'seconds': 7}",100,282642229,28264222922,South Florida,Big East,2,True,4,"{'minutes': 2, 'seconds': 48}",99,-1,2008
479,South Florida,Big East,RUSHING TD,"{'minutes': 1, 'seconds': 14}",4,{'seconds': 53},100,282642229,28264222923,Florida International,Sun Belt,4,True,4,"{'minutes': 2, 'seconds': 7}",37,63,2008
480,Florida International,Sun Belt,END OF GAME,{'seconds': 53},4,{},57,282642229,28264222924,South Florida,Big East,2,False,4,{'seconds': 53},53,-4,2008
481,North Texas,Sun Belt,TURNOVER ON DOWNS,{},1,{'minutes': 15},11,282780249,28278024901,Florida International,Sun Belt,17,False,1,{'minutes': 15},80,69,2008
482,Florida International,Sun Belt,PUNT,"{'minutes': 7, 'seconds': 26}",1,"{'minutes': 7, 'seconds': 34}",20,282780249,28278024902,North Texas,Sun Belt,3,False,1,{'minutes': 15},11,9,2008
483,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 5, 'seconds': 11}",0,282780249,28278024903,Florida International,Sun Belt,1,True,1,"{'minutes': 7, 'seconds': 34}",65,65,2008
484,Florida International,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 2, 'seconds': 15}",36,282780249,28278024904,North Texas,Sun Belt,5,True,1,"{'minutes': 5, 'seconds': 11}",16,20,2008
485,North Texas,Sun Belt,Uncategorized,{},1,"{'minutes': 2, 'seconds': 15}",22,282780249,28278024905,Florida International,Sun Belt,0,True,1,"{'minutes': 2, 'seconds': 15}",11,11,2008
486,Florida International,Sun Belt,INT,{},1,"{'minutes': 2, 'seconds': 15}",76,282780249,28278024906,North Texas,Sun Belt,8,False,1,"{'minutes': 2, 'seconds': 15}",30,46,2008
