,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1234,Kansas,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 49}",3,"{'minutes': 10, 'seconds': 11}",0,283202305,28320230515,Texas,Big 12,10,True,3,{'minutes': 15},60,60,2008
1235,Texas,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 7, 'seconds': 46}",100,283202305,28320230516,Kansas,Big 12,9,True,3,"{'minutes': 10, 'seconds': 11}",33,67,2008
1236,Kansas,Big 12,PUNT,{'seconds': 31},3,"{'minutes': 7, 'seconds': 15}",58,283202305,28320230517,Texas,Big 12,3,False,3,"{'minutes': 7, 'seconds': 46}",62,4,2008
1237,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 5, 'seconds': 42}",51,283202305,28320230518,Kansas,Big 12,5,False,3,"{'minutes': 7, 'seconds': 15}",20,31,2008
1238,Kansas,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 2, 'seconds': 38}",0,283202305,28320230519,Texas,Big 12,8,True,3,"{'minutes': 5, 'seconds': 42}",73,73,2008
1239,Texas,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 1, 'seconds': 33}",37,283202305,28320230520,Kansas,Big 12,3,False,3,"{'minutes': 2, 'seconds': 38}",18,19,2008
1240,Kansas,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 23}",3,{'seconds': 10},0,283202305,28320230521,Texas,Big 12,2,True,3,"{'minutes': 1, 'seconds': 33}",37,37,2008
1241,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 51}",4,"{'minutes': 12, 'seconds': 19}",62,283202305,28320230522,Kansas,Big 12,8,False,3,{'seconds': 10},8,54,2008
1242,Kansas,Big 12,PUNT,"{'minutes': 4, 'seconds': 55}",4,"{'minutes': 7, 'seconds': 24}",50,283202305,28320230523,Texas,Big 12,7,False,4,"{'minutes': 12, 'seconds': 19}",80,30,2008
1243,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 13}",4,"{'minutes': 1, 'seconds': 11}",82,283202305,28320230524,Kansas,Big 12,17,False,4,"{'minutes': 7, 'seconds': 24}",15,67,2008
1244,Kansas,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 11}",4,{},43,283202305,28320230525,Texas,Big 12,3,False,4,"{'minutes': 1, 'seconds': 11}",82,39,2008
1245,Texas A&M,Big 12,RUSHING TD,"{'minutes': 6, 'seconds': 3}",1,"{'minutes': 8, 'seconds': 57}",100,283320251,28332025101,Texas,Big 12,12,True,1,{'minutes': 15},20,80,2008
1246,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 6, 'seconds': 47}",85,283320251,28332025102,Texas A&M,Big 12,3,False,1,"{'minutes': 8, 'seconds': 57}",88,3,2008
1247,Texas A&M,Big 12,PUNT,"{'minutes': 3, 'seconds': 32}",1,"{'minutes': 3, 'seconds': 15}",41,283320251,28332025103,Texas,Big 12,5,False,1,"{'minutes': 6, 'seconds': 47}",35,6,2008
1248,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 1, 'seconds': 30}",93,283320251,28332025104,Texas A&M,Big 12,3,False,1,"{'minutes': 3, 'seconds': 15}",80,-13,2008
1249,Texas A&M,Big 12,FG MISSED,"{'minutes': 5, 'seconds': 1}",2,"{'minutes': 11, 'seconds': 29}",81,283320251,28332025105,Texas,Big 12,12,False,1,"{'minutes': 1, 'seconds': 30}",38,43,2008
1250,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 9, 'seconds': 47}",82,283320251,28332025106,Texas A&M,Big 12,3,False,2,"{'minutes': 11, 'seconds': 29}",80,-2,2008
1251,Texas A&M,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 34}",2,"{'minutes': 5, 'seconds': 13}",100,283320251,28332025107,Texas,Big 12,9,True,2,"{'minutes': 9, 'seconds': 47}",52,48,2008
1252,Texas,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 1, 'seconds': 51}",19,283320251,28332025108,Texas A&M,Big 12,8,True,2,"{'minutes': 5, 'seconds': 13}",90,71,2008
1253,Texas A&M,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 39}",2,{'seconds': 12},100,283320251,28332025109,Texas,Big 12,9,True,2,"{'minutes': 1, 'seconds': 51}",22,78,2008
1254,Texas,Big 12,END OF HALF,{'seconds': 12},2,{},77,283320251,28332025110,Texas A&M,Big 12,1,False,2,{'seconds': 12},76,-1,2008
1255,Texas,Big 12,PUNT,"{'minutes': 4, 'seconds': 48}",3,"{'minutes': 10, 'seconds': 12}",44,283320251,28332025111,Texas A&M,Big 12,8,False,3,{'minutes': 15},80,36,2008
1256,Texas A&M,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 1}",3,"{'minutes': 8, 'seconds': 11}",100,283320251,28332025112,Texas,Big 12,5,True,3,"{'minutes': 10, 'seconds': 12}",20,80,2008
1257,Texas,Big 12,FG MISSED,"{'minutes': 7, 'seconds': 1}",3,"{'minutes': 1, 'seconds': 10}",32,283320251,28332025113,Texas A&M,Big 12,14,False,3,"{'minutes': 8, 'seconds': 11}",80,48,2008
1258,Texas A&M,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 14, 'seconds': 25}",100,283320251,28332025114,Texas,Big 12,6,True,3,"{'minutes': 1, 'seconds': 10}",32,68,2008
1259,Texas,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 12, 'seconds': 53}",68,283320251,28332025115,Texas A&M,Big 12,5,False,4,"{'minutes': 14, 'seconds': 25}",76,8,2008
1260,Texas A&M,Big 12,RUSHING TD,{'seconds': 31},4,"{'minutes': 12, 'seconds': 22}",100,283320251,28332025116,Texas,Big 12,2,True,4,"{'minutes': 12, 'seconds': 53}",68,32,2008
1261,Texas,Big 12,PASSING TD,{'seconds': 59},4,"{'minutes': 11, 'seconds': 23}",0,283320251,28332025117,Texas A&M,Big 12,2,True,4,"{'minutes': 12, 'seconds': 22}",33,33,2008
1262,Texas A&M,Big 12,PUNT,"{'minutes': 3, 'seconds': 25}",4,"{'minutes': 7, 'seconds': 58}",29,283320251,28332025118,Texas,Big 12,6,False,4,"{'minutes': 11, 'seconds': 23}",14,15,2008
1263,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 6, 'seconds': 32}",66,283320251,28332025119,Texas A&M,Big 12,3,False,4,"{'minutes': 7, 'seconds': 58}",59,-7,2008
1264,Texas A&M,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 19}",4,"{'minutes': 2, 'seconds': 13}",100,283320251,28332025120,Texas,Big 12,8,True,4,"{'minutes': 6, 'seconds': 32}",19,81,2008
1265,Texas,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 13}",4,{},102,283320251,28332025121,Texas A&M,Big 12,8,False,4,"{'minutes': 2, 'seconds': 13}",74,28,2008
1266,Texas,Big 12,FUMBLE,{'seconds': 50},1,"{'minutes': 14, 'seconds': 10}",77,292480251,29248025101,Louisiana Monroe,Sun Belt,2,False,1,{'minutes': 15},66,-11,2009
1267,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 14}",1,"{'minutes': 12, 'seconds': 56}",100,292480251,29248025102,Texas,Big 12,4,True,1,"{'minutes': 14, 'seconds': 10}",77,23,2009
1268,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 11, 'seconds': 29}",75,292480251,29248025103,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 12, 'seconds': 56}",83,8,2009
1269,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 36}",1,"{'minutes': 8, 'seconds': 53}",100,292480251,29248025104,Texas,Big 12,10,True,1,"{'minutes': 11, 'seconds': 29}",36,64,2009
1270,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 6, 'seconds': 31}",62,292480251,29248025105,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 8, 'seconds': 53}",71,9,2009
1271,Louisiana Monroe,Sun Belt,FUMBLE,{'seconds': 45},1,"{'minutes': 5, 'seconds': 46}",37,292480251,29248025106,Texas,Big 12,4,False,1,"{'minutes': 6, 'seconds': 31}",33,4,2009
1272,Texas,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 4, 'seconds': 23}",7,292480251,29248025107,Louisiana Monroe,Sun Belt,4,True,1,"{'minutes': 5, 'seconds': 46}",8,30,2009
1273,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 2, 'seconds': 46}",36,292480251,29248025108,Texas,Big 12,3,False,1,"{'minutes': 4, 'seconds': 23}",32,4,2009
1274,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 14, 'seconds': 54}",75,292480251,29248025109,Louisiana Monroe,Sun Belt,5,False,1,"{'minutes': 2, 'seconds': 46}",81,6,2009
1275,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 52}",2,"{'minutes': 11, 'seconds': 2}",100,292480251,29248025110,Texas,Big 12,9,True,2,"{'minutes': 14, 'seconds': 54}",33,67,2009
1276,Texas,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 9, 'seconds': 54}",0,292480251,29248025111,Louisiana Monroe,Sun Belt,2,True,2,"{'minutes': 11, 'seconds': 2}",80,80,2009
1277,Louisiana Monroe,Sun Belt,KICKOFF RETURN TD,{},2,"{'minutes': 9, 'seconds': 54}",100,292480251,29248025112,Texas,Big 12,0,True,2,"{'minutes': 9, 'seconds': 54}",11,89,2009
1278,Texas,Big 12,PUNT,{'seconds': 39},2,"{'minutes': 9, 'seconds': 15}",62,292480251,29248025113,Louisiana Monroe,Sun Belt,4,False,2,"{'minutes': 9, 'seconds': 54}",73,11,2009
1279,Louisiana Monroe,Sun Belt,INT,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 7, 'seconds': 42}",37,292480251,29248025114,Texas,Big 12,5,False,2,"{'minutes': 9, 'seconds': 15}",17,20,2009
1280,Texas,Big 12,PUNT,{'minutes': 4},2,"{'minutes': 3, 'seconds': 42}",41,292480251,29248025115,Louisiana Monroe,Sun Belt,6,False,2,"{'minutes': 7, 'seconds': 42}",39,-2,2009
1281,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 2, 'seconds': 24}",100,292480251,29248025116,Texas,Big 12,4,True,2,"{'minutes': 3, 'seconds': 42}",7,93,2009
1282,Texas,Big 12,PUNT,{'seconds': 36},2,"{'minutes': 1, 'seconds': 48}",72,292480251,29248025117,Louisiana Monroe,Sun Belt,3,False,2,"{'minutes': 2, 'seconds': 24}",79,7,2009
1283,Louisiana Monroe,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 48}",2,{},85,292480251,29248025118,Texas,Big 12,10,True,2,"{'minutes': 1, 'seconds': 48}",34,51,2009
1284,Louisiana Monroe,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 12, 'seconds': 33}",78,292480251,29248025119,Texas,Big 12,6,False,3,{'minutes': 15},32,46,2009
1285,Texas,Big 12,FUMBLE,{'seconds': 36},3,"{'minutes': 11, 'seconds': 57}",86,292480251,29248025120,Louisiana Monroe,Sun Belt,2,False,3,"{'minutes': 12, 'seconds': 33}",78,-8,2009
1286,Louisiana Monroe,Sun Belt,PASSING TD,{'seconds': 6},3,"{'minutes': 11, 'seconds': 51}",100,292480251,29248025121,Texas,Big 12,1,True,3,"{'minutes': 11, 'seconds': 57}",86,14,2009
1287,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 9, 'seconds': 35}",45,292480251,29248025122,Louisiana Monroe,Sun Belt,7,False,3,"{'minutes': 11, 'seconds': 51}",70,25,2009
1288,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 35}",3,{'minutes': 8},13,292480251,29248025123,Texas,Big 12,3,False,3,"{'minutes': 9, 'seconds': 35}",6,7,2009
1289,Texas,Big 12,INT,"{'minutes': 3, 'seconds': 17}",3,"{'minutes': 4, 'seconds': 43}",7,292480251,29248025124,Louisiana Monroe,Sun Belt,8,False,3,{'minutes': 8},32,25,2009
1290,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 47}",4,"{'minutes': 14, 'seconds': 56}",100,292480251,29248025125,Texas,Big 12,11,True,3,"{'minutes': 4, 'seconds': 43}",3,97,2009
1291,Texas,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 28}",4,"{'minutes': 11, 'seconds': 28}",4,292480251,29248025126,Louisiana Monroe,Sun Belt,9,True,4,"{'minutes': 14, 'seconds': 56}",85,81,2009
1292,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 12}",4,"{'minutes': 7, 'seconds': 16}",100,292480251,29248025127,Texas,Big 12,10,True,4,"{'minutes': 11, 'seconds': 28}",27,73,2009
1293,Texas,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 21}",4,"{'minutes': 2, 'seconds': 55}",0,292480251,29248025128,Louisiana Monroe,Sun Belt,9,True,4,"{'minutes': 7, 'seconds': 16}",69,69,2009
1294,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 2, 'seconds': 55}",4,{},64,292480251,29248025129,Texas,Big 12,5,False,4,"{'minutes': 2, 'seconds': 55}",40,24,2009
1295,Texas,Big 12,PUNT,{'seconds': 49},1,"{'minutes': 14, 'seconds': 11}",18,292552751,29255275101,Wyoming,Mountain West,3,False,1,{'minutes': 15},20,-2,2009
1296,Wyoming,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 11, 'seconds': 25}",12,292552751,29255275102,Texas,Big 12,7,True,1,"{'minutes': 14, 'seconds': 11}",55,43,2009
1297,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 8, 'seconds': 47}",58,292552751,29255275103,Wyoming,Mountain West,9,False,1,"{'minutes': 11, 'seconds': 25}",20,38,2009
1298,Wyoming,Mountain West,PUNT,"{'minutes': 3, 'seconds': 48}",1,"{'minutes': 4, 'seconds': 59}",41,292552751,29255275104,Texas,Big 12,11,False,1,"{'minutes': 8, 'seconds': 47}",85,44,2009
1299,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 2, 'seconds': 20}",42,292552751,29255275105,Wyoming,Mountain West,8,False,1,"{'minutes': 4, 'seconds': 59}",7,35,2009
1300,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 23}",1,{'seconds': 57},75,292552751,29255275106,Texas,Big 12,3,False,1,"{'minutes': 2, 'seconds': 20}",81,6,2009
1301,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 14, 'seconds': 21}",52,292552751,29255275107,Wyoming,Mountain West,5,False,1,{'seconds': 57},40,12,2009
1302,Wyoming,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 6}",2,"{'minutes': 12, 'seconds': 15}",86,292552751,29255275108,Texas,Big 12,4,False,2,"{'minutes': 14, 'seconds': 21}",95,9,2009
1303,Texas,Big 12,FG GOOD,{'seconds': 56},2,"{'minutes': 11, 'seconds': 19}",95,292552751,29255275109,Wyoming,Mountain West,4,True,2,"{'minutes': 12, 'seconds': 15}",86,9,2009
1304,Wyoming,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 12}",2,"{'minutes': 8, 'seconds': 7}",15,292552751,29255275110,Texas,Big 12,9,True,2,"{'minutes': 11, 'seconds': 19}",63,48,2009
1305,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 7, 'seconds': 3}",21,292552751,29255275111,Wyoming,Mountain West,3,False,2,"{'minutes': 8, 'seconds': 7}",20,1,2009
1306,Wyoming,Mountain West,INT,{'seconds': 27},2,"{'minutes': 6, 'seconds': 36}",50,292552751,29255275112,Texas,Big 12,2,False,2,"{'minutes': 7, 'seconds': 3}",59,9,2009
1307,Texas,Big 12,PUNT,{'seconds': 50},2,"{'minutes': 5, 'seconds': 46}",40,292552751,29255275113,Wyoming,Mountain West,3,False,2,"{'minutes': 6, 'seconds': 36}",33,7,2009
1308,Wyoming,Mountain West,PUNT,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 3, 'seconds': 42}",82,292552751,29255275114,Texas,Big 12,3,False,2,"{'minutes': 5, 'seconds': 46}",91,9,2009
1309,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 2, 'seconds': 40}",41,292552751,29255275115,Wyoming,Mountain West,3,False,2,"{'minutes': 3, 'seconds': 42}",33,8,2009
1310,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 1, 'seconds': 32}",80,292552751,29255275116,Texas,Big 12,3,True,2,"{'minutes': 2, 'seconds': 40}",80,0,2009
1311,Texas,Big 12,Uncategorized,{},2,"{'minutes': 1, 'seconds': 32}",100,292552751,29255275117,Wyoming,Mountain West,0,True,2,"{'minutes': 1, 'seconds': 32}",94,6,2009
1312,Wyoming,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 8}",2,{'seconds': 24},0,292552751,29255275118,Texas,Big 12,6,True,2,"{'minutes': 1, 'seconds': 32}",70,70,2009
1313,Texas,Big 12,END OF HALF,{'seconds': 24},2,{},38,292552751,29255275119,Wyoming,Mountain West,1,False,2,{'seconds': 24},40,-2,2009
1314,Wyoming,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 13, 'seconds': 24}",0,292552751,29255275120,Texas,Big 12,5,True,3,{'minutes': 15},40,40,2009
1315,Texas,Big 12,FUMBLE,{'seconds': 30},3,"{'minutes': 12, 'seconds': 54}",37,292552751,29255275121,Wyoming,Mountain West,2,False,3,"{'minutes': 13, 'seconds': 24}",20,17,2009
1316,Wyoming,Mountain West,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 11, 'seconds': 15}",28,292552751,29255275122,Texas,Big 12,4,False,3,"{'minutes': 12, 'seconds': 54}",37,9,2009
1317,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 9, 'seconds': 54}",48,292552751,29255275123,Wyoming,Mountain West,5,False,3,"{'minutes': 11, 'seconds': 15}",28,20,2009
1318,Wyoming,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 7, 'seconds': 8}",0,292552751,29255275124,Texas,Big 12,8,True,3,"{'minutes': 9, 'seconds': 54}",88,88,2009
1319,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 5, 'seconds': 25}",27,292552751,29255275125,Wyoming,Mountain West,6,False,3,"{'minutes': 7, 'seconds': 8}",20,7,2009
1320,Wyoming,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 3, 'seconds': 2}",0,292552751,29255275126,Texas,Big 12,7,True,3,"{'minutes': 5, 'seconds': 25}",43,43,2009
1321,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 52}",3,{'seconds': 10},69,292552751,29255275127,Wyoming,Mountain West,10,False,3,"{'minutes': 3, 'seconds': 2}",20,49,2009
1322,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 13, 'seconds': 43}",59,292552751,29255275128,Texas,Big 12,4,False,3,{'seconds': 10},69,10,2009
1323,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 38}",4,"{'minutes': 11, 'seconds': 5}",31,292552751,29255275129,Wyoming,Mountain West,7,False,4,"{'minutes': 13, 'seconds': 43}",22,9,2009
1324,Wyoming,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 8, 'seconds': 52}",0,292552751,29255275130,Texas,Big 12,7,True,4,"{'minutes': 11, 'seconds': 5}",70,70,2009
1325,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 7, 'seconds': 35}",25,292552751,29255275131,Wyoming,Mountain West,3,False,4,"{'minutes': 8, 'seconds': 52}",22,3,2009
1326,Wyoming,Mountain West,PUNT,"{'minutes': 2, 'seconds': 26}",4,"{'minutes': 5, 'seconds': 9}",45,292552751,29255275132,Texas,Big 12,5,False,4,"{'minutes': 7, 'seconds': 35}",66,21,2009
1327,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 9}",4,{},58,292552751,29255275133,Wyoming,Mountain West,13,False,4,"{'minutes': 5, 'seconds': 9}",1,57,2009
1328,Texas,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 54}",1,"{'minutes': 11, 'seconds': 6}",25,292620251,29262025101,Texas Tech,Big 12,10,True,1,{'minutes': 15},81,56,2009
1329,Texas Tech,Big 12,PUNT,"{'minutes': 3, 'seconds': 12}",1,"{'minutes': 7, 'seconds': 54}",44,292620251,29262025102,Texas,Big 12,7,False,1,"{'minutes': 11, 'seconds': 6}",20,24,2009
1330,Texas,Big 12,PUNT RETURN TD,{'seconds': 52},1,"{'minutes': 7, 'seconds': 2}",92,292620251,29262025103,Texas Tech,Big 12,3,True,1,"{'minutes': 7, 'seconds': 54}",94,2,2009
1331,Texas Tech,Big 12,PUNT RETURN TD,{},1,"{'minutes': 7, 'seconds': 2}",100,292620251,29262025104,Texas,Big 12,0,True,1,"{'minutes': 7, 'seconds': 2}",55,46,2009
1332,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 4, 'seconds': 22}",53,292620251,29262025105,Texas Tech,Big 12,6,False,1,"{'minutes': 7, 'seconds': 2}",59,6,2009
1333,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 20}",20,292620251,29262025106,Texas,Big 12,3,False,1,"{'minutes': 4, 'seconds': 22}",13,7,2009
1334,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 20}",1,{'minutes': 1},86,292620251,29262025107,Texas Tech,Big 12,4,False,1,"{'minutes': 3, 'seconds': 20}",66,-20,2009
1335,Texas Tech,Big 12,FG GOOD,{'minutes': 1},2,"{'minutes': 14, 'seconds': 51}",74,292620251,29262025108,Texas,Big 12,5,True,1,{'minutes': 1},41,33,2009
1336,Texas,Big 12,FUMBLE,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 11, 'seconds': 26}",47,292620251,29262025109,Texas Tech,Big 12,9,False,2,"{'minutes': 14, 'seconds': 51}",64,17,2009
1337,Texas Tech,Big 12,INT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 10, 'seconds': 2}",58,292620251,29262025110,Texas,Big 12,4,False,2,"{'minutes': 11, 'seconds': 26}",47,11,2009
1338,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 8, 'seconds': 39}",69,292620251,29262025111,Texas Tech,Big 12,3,False,2,"{'minutes': 10, 'seconds': 2}",72,3,2009
1339,Texas Tech,Big 12,PUNT,"{'minutes': 3, 'seconds': 2}",2,"{'minutes': 5, 'seconds': 37}",51,292620251,29262025112,Texas,Big 12,6,False,2,"{'minutes': 8, 'seconds': 39}",34,17,2009
1340,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 3, 'seconds': 30}",46,292620251,29262025113,Texas Tech,Big 12,5,False,2,"{'minutes': 5, 'seconds': 37}",70,24,2009
1341,Texas Tech,Big 12,PUNT,"{'minutes': 3, 'seconds': 2}",2,{'seconds': 28},46,292620251,29262025114,Texas,Big 12,8,False,2,"{'minutes': 3, 'seconds': 30}",20,26,2009
1342,Texas,Big 12,END OF HALF,{'seconds': 28},2,{},65,292620251,29262025115,Texas Tech,Big 12,3,False,2,{'seconds': 28},85,20,2009
1343,Texas Tech,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 38}",3,"{'minutes': 11, 'seconds': 22}",100,292620251,29262025116,Texas,Big 12,11,True,3,{'minutes': 15},34,66,2009
1344,Texas,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 55}",3,"{'minutes': 6, 'seconds': 27}",0,292620251,29262025117,Texas Tech,Big 12,11,True,3,"{'minutes': 11, 'seconds': 22}",61,61,2009
1345,Texas Tech,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 7}",3,"{'minutes': 4, 'seconds': 20}",100,292620251,29262025118,Texas,Big 12,6,True,3,"{'minutes': 6, 'seconds': 27}",53,47,2009
1346,Texas,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 1, 'seconds': 35}",0,292620251,29262025119,Texas Tech,Big 12,8,True,3,"{'minutes': 4, 'seconds': 20}",84,84,2009
1347,Texas Tech,Big 12,PUNT,"{'minutes': 2, 'seconds': 21}",4,"{'minutes': 14, 'seconds': 14}",56,292620251,29262025120,Texas,Big 12,6,False,3,"{'minutes': 1, 'seconds': 35}",35,21,2009
1348,Texas,Big 12,INT,{'seconds': 10},4,"{'minutes': 14, 'seconds': 4}",96,292620251,29262025121,Texas Tech,Big 12,1,False,4,"{'minutes': 14, 'seconds': 14}",96,0,2009
1349,Texas Tech,Big 12,INT,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 12, 'seconds': 49}",80,292620251,29262025122,Texas,Big 12,3,False,4,"{'minutes': 14, 'seconds': 4}",80,0,2009
1350,Texas,Big 12,FUMBLE,{'minutes': 1},4,"{'minutes': 11, 'seconds': 49}",86,292620251,29262025123,Texas Tech,Big 12,4,False,4,"{'minutes': 12, 'seconds': 49}",81,-5,2009
1351,Texas Tech,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 38}",4,"{'minutes': 9, 'seconds': 11}",100,292620251,29262025124,Texas,Big 12,6,True,4,"{'minutes': 11, 'seconds': 49}",86,14,2009
1352,Texas,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 6, 'seconds': 58}",0,292620251,29262025125,Texas Tech,Big 12,8,True,4,"{'minutes': 9, 'seconds': 11}",88,88,2009
1353,Texas Tech,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 3, 'seconds': 49}",84,292620251,29262025126,Texas,Big 12,9,True,4,"{'minutes': 6, 'seconds': 58}",34,50,2009
1354,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 22}",4,"{'minutes': 1, 'seconds': 27}",45,292620251,29262025127,Texas Tech,Big 12,7,False,4,"{'minutes': 3, 'seconds': 49}",70,25,2009
1355,Texas Tech,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 27}",4,{},66,292620251,29262025128,Texas,Big 12,3,False,4,"{'minutes': 1, 'seconds': 27}",45,21,2009
1356,Texas,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 13, 'seconds': 36}",84,292690251,29269025101,UTEP,Conference USA,3,False,1,{'minutes': 15},80,-4,2009
1357,UTEP,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 12, 'seconds': 20}",100,292690251,29269025102,Texas,Big 12,4,True,1,"{'minutes': 13, 'seconds': 36}",84,16,2009
