,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Georgia,SEC,INT,{'seconds': 7},1,"{'minutes': 14, 'seconds': 46}",75,252460061,25246006101,Boise State,Western Athletic,1,False,1,"{'minutes': 14, 'seconds': 53}",75,0,2005
1,Boise State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 12, 'seconds': 49}",100,252460061,25246006102,Georgia,SEC,4,True,1,"{'minutes': 14, 'seconds': 46}",65,35,2005
2,Georgia,SEC,INT,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 10, 'seconds': 9}",47,252460061,25246006103,Boise State,Western Athletic,5,False,1,"{'minutes': 12, 'seconds': 49}",72,25,2005
3,Boise State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 8, 'seconds': 48}",100,252460061,25246006104,Georgia,SEC,4,True,1,"{'minutes': 10, 'seconds': 9}",38,62,2005
4,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 6, 'seconds': 33}",60,252460061,25246006105,Boise State,Western Athletic,5,False,1,"{'minutes': 8, 'seconds': 48}",76,16,2005
5,Georgia,SEC,FUMBLE,{'seconds': 55},1,"{'minutes': 5, 'seconds': 38}",20,252460061,25246006107,Boise State,Western Athletic,2,False,1,"{'minutes': 6, 'seconds': 33}",24,4,2005
6,Boise State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 2, 'seconds': 24}",35,252460061,25246006108,Georgia,SEC,6,False,1,"{'minutes': 5, 'seconds': 38}",20,15,2005
7,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 42}",2,"{'minutes': 13, 'seconds': 42}",66,252460061,25246006109,Boise State,Western Athletic,6,False,1,"{'minutes': 2, 'seconds': 24}",85,19,2005
8,Boise State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 12}",2,"{'minutes': 11, 'seconds': 30}",50,252460061,25246006110,Georgia,SEC,5,False,2,"{'minutes': 13, 'seconds': 42}",76,-26,2005
9,Georgia,SEC,INT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 10, 'seconds': 15}",59,252460061,25246006111,Boise State,Western Athletic,4,False,2,"{'minutes': 11, 'seconds': 30}",79,20,2005
10,Boise State,Western Athletic,FG GOOD,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 8, 'seconds': 31}",74,252460061,25246006112,Georgia,SEC,4,True,2,"{'minutes': 10, 'seconds': 15}",59,15,2005
11,Georgia,SEC,INT,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 5, 'seconds': 33}",38,252460061,25246006113,Boise State,Western Athletic,8,False,2,"{'minutes': 8, 'seconds': 31}",72,34,2005
12,Boise State,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 7}",2,"{'minutes': 1, 'seconds': 26}",49,252460061,25246006114,Georgia,SEC,7,False,2,"{'minutes': 5, 'seconds': 33}",19,30,2005
13,Georgia,SEC,FUMBLE,{'seconds': 38},2,{'seconds': 48},81,252460061,25246006115,Boise State,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 26}",80,-1,2005
14,Boise State,Western Athletic,PASSING TD,{'seconds': 15},2,{'seconds': 33},100,252460061,25246006116,Georgia,SEC,1,True,2,{'seconds': 48},81,19,2005
15,Georgia,SEC,END OF HALF,{'seconds': 33},2,{},54,252460061,25246006117,Boise State,Western Athletic,3,False,2,{'seconds': 33},71,17,2005
16,Boise State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 13, 'seconds': 22}",100,252460061,25246006118,Georgia,SEC,3,True,3,"{'minutes': 14, 'seconds': 50}",32,68,2005
17,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 11, 'seconds': 28}",62,252460061,25246006119,Boise State,Western Athletic,3,False,3,"{'minutes': 13, 'seconds': 22}",68,6,2005
18,Boise State,Western Athletic,PASSING TD,{'seconds': 46},3,"{'minutes': 10, 'seconds': 42}",100,252460061,25246006120,Georgia,SEC,4,True,3,"{'minutes': 11, 'seconds': 28}",20,80,2005
19,Georgia,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 38}",3,"{'minutes': 7, 'seconds': 4}",0,252460061,25246006121,Boise State,Western Athletic,8,True,3,"{'minutes': 10, 'seconds': 42}",78,78,2005
20,Boise State,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 24}",3,"{'minutes': 2, 'seconds': 40}",100,252460061,25246006122,Georgia,SEC,8,True,3,"{'minutes': 7, 'seconds': 4}",20,80,2005
21,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 1, 'seconds': 22}",63,252460061,25246006123,Boise State,Western Athletic,3,False,3,"{'minutes': 2, 'seconds': 40}",69,6,2005
22,Boise State,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 41}",4,"{'minutes': 11, 'seconds': 35}",94,252460061,25246006124,Georgia,SEC,9,True,3,"{'minutes': 1, 'seconds': 22}",28,66,2005
23,Georgia,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 8, 'seconds': 4}",0,252460061,25246006125,Boise State,Western Athletic,6,True,4,"{'minutes': 11, 'seconds': 35}",51,51,2005
24,Boise State,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 20}",4,"{'minutes': 3, 'seconds': 44}",61,252460061,25246006126,Georgia,SEC,8,False,4,"{'minutes': 8, 'seconds': 4}",14,47,2005
25,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 2, 'seconds': 5}",80,252460061,25246006127,Boise State,Western Athletic,3,False,4,"{'minutes': 3, 'seconds': 44}",80,0,2005
26,Boise State,Western Athletic,END OF GAME,"{'minutes': 2, 'seconds': 5}",4,{},37,252460061,25246006128,Georgia,SEC,3,False,4,"{'minutes': 2, 'seconds': 5}",33,4,2005
27,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 13, 'seconds': 5}",0,252530204,25253020401,Boise State,Western Athletic,6,True,1,{'minutes': 15},88,88,2005
28,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 11, 'seconds': 7}",26,252530204,25253020402,Oregon State,Pac-10,3,False,1,"{'minutes': 13, 'seconds': 5}",26,0,2005
29,Oregon State,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 46}",1,"{'minutes': 7, 'seconds': 21}",0,252530204,25253020403,Boise State,Western Athletic,9,True,1,"{'minutes': 11, 'seconds': 7}",38,62,2005
30,Boise State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 4, 'seconds': 34}",45,252530204,25253020404,Oregon State,Pac-10,5,False,1,"{'minutes': 7, 'seconds': 21}",27,18,2005
31,Oregon State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 1, 'seconds': 16}",25,252530204,25253020405,Boise State,Western Athletic,12,False,1,"{'minutes': 4, 'seconds': 34}",93,68,2005
32,Boise State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 16}",1,{},100,252530204,25253020406,Oregon State,Pac-10,4,True,1,"{'minutes': 1, 'seconds': 16}",25,75,2005
33,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 12, 'seconds': 47}",72,252530204,25253020407,Boise State,Western Athletic,3,False,1,{},69,-3,2005
34,Oregon State,Pac-10,FUMBLE,{'seconds': 55},2,"{'minutes': 11, 'seconds': 52}",52,252530204,25253020409,Boise State,Western Athletic,1,False,2,"{'minutes': 12, 'seconds': 47}",42,-10,2005
35,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 10, 'seconds': 29}",50,252530204,25253020410,Oregon State,Pac-10,3,False,2,"{'minutes': 11, 'seconds': 52}",52,-2,2005
36,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 8, 'seconds': 58}",96,252530204,25253020411,Boise State,Western Athletic,3,False,2,"{'minutes': 10, 'seconds': 29}",92,-4,2005
37,Boise State,Western Athletic,FG MISSED,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 7, 'seconds': 5}",83,252530204,25253020412,Oregon State,Pac-10,6,False,2,"{'minutes': 8, 'seconds': 58}",69,14,2005
38,Oregon State,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 4, 'seconds': 48}",24,252530204,25253020413,Boise State,Western Athletic,7,True,2,"{'minutes': 7, 'seconds': 5}",74,50,2005
39,Boise State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 2, 'seconds': 57}",100,252530204,25253020414,Oregon State,Pac-10,5,True,2,"{'minutes': 4, 'seconds': 48}",19,81,2005
40,Oregon State,Pac-10,END OF HALF,"{'minutes': 2, 'seconds': 57}",2,{},7,252530204,25253020415,Boise State,Western Athletic,9,False,2,"{'minutes': 2, 'seconds': 57}",42,35,2005
41,Boise State,Western Athletic,Uncategorized,{},2,{},7,252530204,25253020416,Oregon State,Pac-10,0,False,2,{},7,0,2005
42,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 12, 'seconds': 41}",0,252530204,25253020418,Boise State,Western Athletic,5,True,3,"{'minutes': 14, 'seconds': 52}",31,31,2005
43,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 11, 'seconds': 7}",56,252530204,25253020419,Oregon State,Pac-10,4,False,3,"{'minutes': 12, 'seconds': 41}",31,25,2005
44,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 8, 'seconds': 30}",66,252530204,25253020420,Boise State,Western Athletic,5,False,3,"{'minutes': 11, 'seconds': 7}",84,18,2005
45,Boise State,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 55}",3,"{'minutes': 5, 'seconds': 35}",77,252530204,25253020421,Oregon State,Pac-10,7,True,3,"{'minutes': 8, 'seconds': 30}",75,2,2005
46,Oregon State,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 4, 'seconds': 23}",60,252530204,25253020422,Boise State,Western Athletic,3,False,3,"{'minutes': 5, 'seconds': 35}",66,6,2005
47,Boise State,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 2, 'seconds': 17}",85,252530204,25253020423,Oregon State,Pac-10,7,True,3,"{'minutes': 4, 'seconds': 23}",60,25,2005
48,Oregon State,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 17}",3,{},19,252530204,25253020424,Boise State,Western Athletic,5,True,3,"{'minutes': 2, 'seconds': 17}",55,36,2005
49,Boise State,Western Athletic,PASSING TD,"{'minutes': 5, 'seconds': 7}",4,"{'minutes': 9, 'seconds': 47}",100,252530204,25253020425,Oregon State,Pac-10,12,True,4,"{'minutes': 14, 'seconds': 54}",26,74,2005
50,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 35}",79,252530204,25253020426,Boise State,Western Athletic,3,False,4,"{'minutes': 9, 'seconds': 47}",66,-13,2005
51,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 7, 'seconds': 11}",48,252530204,25253020427,Oregon State,Pac-10,3,False,4,"{'minutes': 8, 'seconds': 35}",42,6,2005
52,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 5, 'seconds': 41}",80,252530204,25253020428,Boise State,Western Athletic,3,False,4,"{'minutes': 7, 'seconds': 11}",84,4,2005
53,Boise State,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 44}",4,{'seconds': 57},88,252530204,25253020429,Oregon State,Pac-10,12,True,4,"{'minutes': 5, 'seconds': 41}",39,49,2005
54,Oregon State,Pac-10,END OF GAME,{'seconds': 57},4,{},59,252530204,25253020430,Boise State,Western Athletic,7,False,4,{'seconds': 57},86,27,2005
55,Bowling Green,Mid-American,FG GOOD,"{'minutes': 6, 'seconds': 16}",1,"{'minutes': 8, 'seconds': 32}",97,252640068,25264006801,Boise State,Western Athletic,13,True,1,"{'minutes': 14, 'seconds': 48}",23,74,2005
56,Boise State,Western Athletic,PUNT,{'seconds': 55},1,"{'minutes': 7, 'seconds': 37}",62,252640068,25264006802,Bowling Green,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 32}",65,3,2005
57,Bowling Green,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 55}",1,"{'minutes': 2, 'seconds': 42}",82,252640068,25264006803,Boise State,Western Athletic,13,True,1,"{'minutes': 7, 'seconds': 37}",9,73,2005
58,Boise State,Western Athletic,PUNT,{'seconds': 28},1,"{'minutes': 2, 'seconds': 14}",72,252640068,25264006804,Bowling Green,Mid-American,3,False,1,"{'minutes': 2, 'seconds': 42}",72,0,2005
59,Bowling Green,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 14, 'seconds': 40}",63,252640068,25264006805,Boise State,Western Athletic,6,False,1,"{'minutes': 2, 'seconds': 14}",56,7,2005
60,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 11, 'seconds': 45}",0,252640068,25264006806,Bowling Green,Mid-American,8,True,2,"{'minutes': 14, 'seconds': 40}",63,63,2005
61,Bowling Green,Mid-American,KICKOFF RETURN TD,{'seconds': 12},2,"{'minutes': 11, 'seconds': 33}",100,252640068,25264006807,Boise State,Western Athletic,1,True,2,"{'minutes': 11, 'seconds': 45}",97,92,2005
62,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 9, 'seconds': 47}",63,252640068,25264006808,Bowling Green,Mid-American,4,False,2,"{'minutes': 11, 'seconds': 33}",75,12,2005
63,Bowling Green,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 5, 'seconds': 41}",100,252640068,25264006809,Boise State,Western Athletic,9,True,2,"{'minutes': 9, 'seconds': 47}",31,69,2005
64,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 4, 'seconds': 2}",90,252640068,25264006810,Bowling Green,Mid-American,3,False,2,"{'minutes': 5, 'seconds': 41}",90,0,2005
65,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 33}",2,"{'minutes': 1, 'seconds': 29}",100,252640068,25264006811,Boise State,Western Athletic,6,True,2,"{'minutes': 4, 'seconds': 2}",45,55,2005
66,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 21}",2,{'seconds': 8},43,252640068,25264006812,Bowling Green,Mid-American,8,False,2,"{'minutes': 1, 'seconds': 29}",82,39,2005
67,Bowling Green,Mid-American,END OF HALF,{'seconds': 8},2,{},50,252640068,25264006813,Boise State,Western Athletic,1,False,2,{'seconds': 8},43,7,2005
68,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 12, 'seconds': 28}",29,252640068,25264006814,Bowling Green,Mid-American,6,False,3,"{'minutes': 14, 'seconds': 55}",80,51,2005
69,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 10, 'seconds': 6}",100,252640068,25264006815,Boise State,Western Athletic,7,True,3,"{'minutes': 12, 'seconds': 28}",29,71,2005
70,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 8, 'seconds': 45}",80,252640068,25264006816,Bowling Green,Mid-American,3,False,3,"{'minutes': 10, 'seconds': 6}",84,4,2005
71,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 4, 'seconds': 35}",100,252640068,25264006817,Boise State,Western Athletic,11,True,3,"{'minutes': 8, 'seconds': 45}",22,78,2005
72,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 2, 'seconds': 41}",65,252640068,25264006818,Bowling Green,Mid-American,4,False,3,"{'minutes': 4, 'seconds': 35}",84,19,2005
73,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 35}",4,"{'minutes': 11, 'seconds': 57}",100,252640068,25264006819,Boise State,Western Athletic,14,True,3,"{'minutes': 2, 'seconds': 41}",23,77,2005
74,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 9, 'seconds': 22}",0,252640068,25264006820,Bowling Green,Mid-American,6,True,4,"{'minutes': 11, 'seconds': 57}",84,84,2005
75,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 10}",20,252640068,25264006821,Boise State,Western Athletic,3,False,4,"{'minutes': 9, 'seconds': 22}",21,-1,2005
76,Boise State,Western Athletic,PUNT,{'minutes': 3},4,"{'minutes': 5, 'seconds': 10}",51,252640068,25264006822,Bowling Green,Mid-American,6,False,4,"{'minutes': 8, 'seconds': 10}",60,9,2005
77,Boise State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 3, 'seconds': 41}",0,252640068,25264006824,Bowling Green,Mid-American,3,True,4,"{'minutes': 5, 'seconds': 10}",9,9,2005
78,Bowling Green,Mid-American,END OF GAME,"{'minutes': 3, 'seconds': 41}",4,{},58,252640068,25264006825,Boise State,Western Athletic,7,False,4,"{'minutes': 3, 'seconds': 41}",28,30,2005
79,Fresno State,Western Athletic,RUSHING TD,{'seconds': 48},1,"{'minutes': 14, 'seconds': 7}",0,253140278,25314027801,Boise State,Western Athletic,2,True,1,"{'minutes': 14, 'seconds': 55}",74,74,2005
80,Boise State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 25}",100,253140278,25314027802,Fresno State,Western Athletic,8,True,1,"{'minutes': 14, 'seconds': 7}",30,70,2005
81,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 7, 'seconds': 21}",46,253140278,25314027803,Boise State,Western Athletic,5,False,1,"{'minutes': 10, 'seconds': 25}",75,29,2005
82,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 55}",1,"{'minutes': 1, 'seconds': 26}",71,253140278,25314027804,Fresno State,Western Athletic,10,False,1,"{'minutes': 7, 'seconds': 21}",16,55,2005
83,Boise State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 14, 'seconds': 43}",100,253140278,25314027806,Fresno State,Western Athletic,5,True,1,"{'minutes': 1, 'seconds': 22}",60,40,2005
84,Fresno State,Western Athletic,PUNT,{'seconds': 40},2,"{'minutes': 14, 'seconds': 3}",51,253140278,25314027807,Boise State,Western Athletic,4,False,2,"{'minutes': 14, 'seconds': 43}",84,33,2005
85,Boise State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 11, 'seconds': 48}",20,253140278,25314027808,Fresno State,Western Athletic,3,False,2,"{'minutes': 14, 'seconds': 3}",23,-3,2005
86,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 9, 'seconds': 39}",54,253140278,25314027809,Boise State,Western Athletic,3,False,2,"{'minutes': 11, 'seconds': 48}",61,7,2005
87,Boise State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 8, 'seconds': 18}",100,253140278,25314027810,Fresno State,Western Athletic,2,True,2,"{'minutes': 9, 'seconds': 39}",2,98,2005
88,Fresno State,Western Athletic,PUNT,{'seconds': 56},2,"{'minutes': 7, 'seconds': 22}",87,253140278,25314027811,Boise State,Western Athletic,3,False,2,"{'minutes': 8, 'seconds': 18}",85,-2,2005
89,Boise State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 4, 'seconds': 16}",88,253140278,25314027812,Fresno State,Western Athletic,7,True,2,"{'minutes': 7, 'seconds': 22}",53,35,2005
90,Fresno State,Western Athletic,FUMBLE,{'seconds': 36},2,"{'minutes': 3, 'seconds': 40}",33,253140278,25314027813,Boise State,Western Athletic,2,False,2,"{'minutes': 4, 'seconds': 16}",60,27,2005
91,Boise State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 40}",2,{},91,253140278,25314027814,Fresno State,Western Athletic,12,True,2,"{'minutes': 3, 'seconds': 40}",33,58,2005
92,Fresno State,Western Athletic,END OF HALF,{},2,{},80,253140278,25314027815,Boise State,Western Athletic,1,False,2,{},80,0,2005
93,Boise State,Western Athletic,INT,"{'minutes': 4, 'seconds': 28}",3,"{'minutes': 10, 'seconds': 26}",63,253140278,25314027816,Fresno State,Western Athletic,8,False,3,"{'minutes': 14, 'seconds': 54}",20,43,2005
94,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 7, 'seconds': 58}",69,253140278,25314027817,Boise State,Western Athletic,5,False,3,"{'minutes': 10, 'seconds': 26}",89,20,2005
95,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 43}",3,"{'minutes': 3, 'seconds': 15}",99,253140278,25314027818,Fresno State,Western Athletic,9,False,3,"{'minutes': 7, 'seconds': 58}",69,30,2005
96,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 15}",3,{},64,253140278,25314027819,Boise State,Western Athletic,9,False,3,"{'minutes': 3, 'seconds': 15}",99,35,2005
97,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 13, 'seconds': 12}",28,253140278,25314027820,Fresno State,Western Athletic,3,False,3,{},20,8,2005
98,Fresno State,Western Athletic,PUNT,{'seconds': 55},4,"{'minutes': 12, 'seconds': 17}",84,253140278,25314027821,Boise State,Western Athletic,3,False,4,"{'minutes': 13, 'seconds': 12}",84,0,2005
99,Boise State,Western Athletic,FG MISSED,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 8, 'seconds': 24}",88,253140278,25314027822,Fresno State,Western Athletic,11,False,4,"{'minutes': 12, 'seconds': 17}",45,43,2005
100,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 33}",4,"{'minutes': 4, 'seconds': 51}",49,253140278,25314027823,Boise State,Western Athletic,13,False,4,"{'minutes': 8, 'seconds': 24}",80,31,2005
101,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 1, 'seconds': 28}",85,253140278,25314027824,Fresno State,Western Athletic,6,False,4,"{'minutes': 4, 'seconds': 51}",49,36,2005
102,Fresno State,Western Athletic,INT,{'seconds': 29},4,{'seconds': 59},62,253140278,25314027825,Boise State,Western Athletic,4,False,4,"{'minutes': 1, 'seconds': 28}",85,23,2005
103,Boise State,Western Athletic,END OF GAME,{'seconds': 59},4,{},33,253140278,25314027826,Fresno State,Western Athletic,2,False,4,{'seconds': 59},36,-3,2005
104,Boise State,Western Athletic,PASSING TD,"{'minutes': 6, 'seconds': 44}",1,"{'minutes': 8, 'seconds': 16}",0,262500068,26250006801,Oregon State,Pac-10,12,True,1,{'minutes': 15},85,85,2006
105,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 6, 'seconds': 28}",18,262500068,26250006802,Boise State,Western Athletic,3,True,1,"{'minutes': 8, 'seconds': 16}",20,-2,2006
106,Boise State,Western Athletic,PUNT RETURN TD,{},1,"{'minutes': 6, 'seconds': 28}",0,262500068,26250006803,Oregon State,Pac-10,1,True,1,"{'minutes': 6, 'seconds': 28}",3,64,2006
107,Oregon State,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 4, 'seconds': 18}",100,262500068,26250006804,Boise State,Western Athletic,4,True,1,"{'minutes': 6, 'seconds': 28}",29,71,2006
108,Boise State,Western Athletic,INT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 2, 'seconds': 12}",41,262500068,26250006805,Oregon State,Pac-10,0,False,1,"{'minutes': 4, 'seconds': 18}",80,14,2006
109,Oregon State,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 28}",2,"{'minutes': 14, 'seconds': 44}",100,262500068,26250006806,Boise State,Western Athletic,5,True,1,"{'minutes': 2, 'seconds': 12}",59,41,2006
110,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 56}",2,"{'minutes': 12, 'seconds': 48}",52,262500068,26250006807,Oregon State,Pac-10,3,False,2,"{'minutes': 14, 'seconds': 44}",48,-4,2006
111,Oregon State,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 54}",2,"{'minutes': 7, 'seconds': 54}",100,262500068,26250006808,Boise State,Western Athletic,9,True,2,"{'minutes': 12, 'seconds': 48}",20,80,2006
112,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 6, 'seconds': 35}",58,262500068,26250006809,Oregon State,Pac-10,3,False,2,"{'minutes': 7, 'seconds': 54}",62,4,2006
113,Oregon State,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 29}",2,"{'minutes': 3, 'seconds': 6}",100,262500068,26250006810,Boise State,Western Athletic,6,True,2,"{'minutes': 6, 'seconds': 35}",40,60,2006
114,Boise State,Western Athletic,FUMBLE,{'seconds': 34},2,"{'minutes': 2, 'seconds': 32}",68,262500068,26250006811,Oregon State,Pac-10,1,False,2,"{'minutes': 3, 'seconds': 6}",59,-9,2006
115,Oregon State,Pac-10,FUMBLE,{'seconds': 47},2,"{'minutes': 1, 'seconds': 45}",79,262500068,26250006812,Boise State,Western Athletic,2,False,2,"{'minutes': 2, 'seconds': 32}",68,11,2006
116,Boise State,Western Athletic,END OF HALF,"{'minutes': 1, 'seconds': 45}",2,{},69,262500068,26250006813,Oregon State,Pac-10,3,False,2,"{'minutes': 1, 'seconds': 45}",79,10,2006
117,Oregon State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 48}",3,"{'minutes': 11, 'seconds': 12}",44,262500068,26250006814,Boise State,Western Athletic,8,False,3,{'minutes': 15},20,24,2006
118,Boise State,Western Athletic,FG MISSED,"{'minutes': 5, 'seconds': 9}",3,"{'minutes': 6, 'seconds': 3}",19,262500068,26250006815,Oregon State,Pac-10,11,False,3,"{'minutes': 11, 'seconds': 12}",84,65,2006
119,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 4, 'seconds': 28}",38,262500068,26250006816,Boise State,Western Athletic,5,False,3,"{'minutes': 6, 'seconds': 3}",20,18,2006
120,Boise State,Western Athletic,FUMBLE,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 2, 'seconds': 50}",81,262500068,26250006817,Oregon State,Pac-10,4,False,3,"{'minutes': 4, 'seconds': 28}",99,18,2006
121,Oregon State,Pac-10,RUSHING TD,{'seconds': 15},3,"{'minutes': 2, 'seconds': 35}",100,262500068,26250006818,Boise State,Western Athletic,1,True,3,"{'minutes': 2, 'seconds': 50}",81,19,2006
122,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 1, 'seconds': 22}",78,262500068,26250006819,Oregon State,Pac-10,3,False,3,"{'minutes': 2, 'seconds': 35}",80,2,2006
