,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,UCF,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 12, 'seconds': 46}",100,252442579,25244257901,South Carolina,SEC,5,True,1,{'minutes': 15},25,75,2005
1,South Carolina,SEC,PUNT,{'seconds': 9},1,"{'minutes': 12, 'seconds': 37}",61,252442579,25244257902,UCF,Conference USA,3,False,1,"{'minutes': 12, 'seconds': 46}",70,9,2005
2,UCF,Conference USA,PASSING TD,"{'minutes': 5, 'seconds': 20}",1,"{'minutes': 7, 'seconds': 17}",100,252442579,25244257903,South Carolina,SEC,6,True,1,"{'minutes': 12, 'seconds': 37}",21,79,2005
3,South Carolina,SEC,FG GOOD,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 15}",19,252442579,25244257904,UCF,Conference USA,10,True,1,"{'minutes': 7, 'seconds': 17}",80,61,2005
4,UCF,Conference USA,FG MISSED,"{'minutes': 4, 'seconds': 39}",2,"{'minutes': 13, 'seconds': 21}",67,252442579,25244257905,South Carolina,SEC,11,False,1,"{'minutes': 3, 'seconds': 15}",17,50,2005
5,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 12, 'seconds': 4}",59,252442579,25244257906,UCF,Conference USA,5,False,2,"{'minutes': 13, 'seconds': 21}",67,8,2005
6,UCF,Conference USA,PUNT,{'seconds': 59},2,"{'minutes': 11, 'seconds': 5}",17,252442579,25244257907,South Carolina,SEC,3,False,2,"{'minutes': 12, 'seconds': 4}",17,0,2005
7,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 9, 'seconds': 21}",51,252442579,25244257908,UCF,Conference USA,3,False,2,"{'minutes': 11, 'seconds': 5}",54,3,2005
8,UCF,Conference USA,FG GOOD,"{'minutes': 6, 'seconds': 41}",2,"{'minutes': 2, 'seconds': 40}",94,252442579,25244257909,South Carolina,SEC,12,True,2,"{'minutes': 9, 'seconds': 21}",8,86,2005
9,South Carolina,SEC,INT,"{'minutes': 2, 'seconds': 12}",2,{'seconds': 28},52,252442579,25244257910,UCF,Conference USA,8,False,2,"{'minutes': 2, 'seconds': 40}",91,39,2005
10,UCF,Conference USA,END OF HALF,{'seconds': 28},2,{},37,252442579,25244257911,South Carolina,SEC,1,False,2,{'seconds': 28},36,1,2005
11,South Carolina,SEC,FG MISSED,"{'minutes': 6, 'seconds': 44}",3,"{'minutes': 8, 'seconds': 16}",23,252442579,25244257912,UCF,Conference USA,14,False,3,{'minutes': 15},80,57,2005
12,UCF,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 6, 'seconds': 35}",100,252442579,25244257913,South Carolina,SEC,5,True,3,"{'minutes': 8, 'seconds': 16}",33,67,2005
13,South Carolina,SEC,TURNOVER ON DOWNS,{'seconds': 24},3,"{'minutes': 6, 'seconds': 11}",35,252442579,25244257914,UCF,Conference USA,11,False,3,"{'minutes': 6, 'seconds': 35}",80,45,2005
14,UCF,Conference USA,FUMBLE,"{'minutes': 4, 'seconds': 25}",3,"{'minutes': 1, 'seconds': 46}",37,252442579,25244257915,South Carolina,SEC,3,False,3,"{'minutes': 6, 'seconds': 11}",35,2,2005
15,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 14, 'seconds': 8}",45,252442579,25244257916,UCF,Conference USA,3,False,3,"{'minutes': 1, 'seconds': 46}",37,-8,2005
16,South Carolina,SEC,PASSING TD,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 12, 'seconds': 59}",0,252442579,25244257918,UCF,Conference USA,3,True,4,{'minutes': 15},17,17,2005
17,UCF,Conference USA,PUNT,{'seconds': 29},4,"{'minutes': 12, 'seconds': 30}",13,252442579,25244257919,South Carolina,SEC,3,False,4,"{'minutes': 12, 'seconds': 59}",12,1,2005
18,South Carolina,SEC,FG GOOD,"{'minutes': 6, 'seconds': 33}",4,"{'minutes': 5, 'seconds': 57}",12,252442579,25244257920,UCF,Conference USA,10,True,4,"{'minutes': 12, 'seconds': 30}",55,43,2005
19,South Carolina,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 4, 'seconds': 26}",2,252442579,25244257922,UCF,Conference USA,7,False,4,"{'minutes': 6, 'seconds': 5}",20,18,2005
20,UCF,Conference USA,SF,"{'minutes': 3, 'seconds': 29}",4,{'seconds': 57},0,252442579,25244257923,South Carolina,SEC,4,True,4,"{'minutes': 4, 'seconds': 26}",2,-2,2005
21,South Carolina,SEC,END OF GAME,{'seconds': 57},4,{},2,252442579,25244257924,UCF,Conference USA,6,False,4,{'seconds': 57},50,48,2005
22,South Carolina,SEC,Uncategorized,{},1,{'minutes': 15},35,252530061,25253006101,Georgia,SEC,1,False,1,{'minutes': 15},35,0,2005
23,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 13, 'seconds': 30}",74,252530061,25253006102,South Carolina,SEC,3,False,1,{'minutes': 15},80,6,2005
24,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 11, 'seconds': 22}",34,252530061,25253006103,Georgia,SEC,3,False,1,"{'minutes': 13, 'seconds': 30}",32,2,2005
25,Georgia,SEC,INT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 9, 'seconds': 10}",35,252530061,25253006104,South Carolina,SEC,5,False,1,"{'minutes': 11, 'seconds': 22}",83,48,2005
26,South Carolina,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 6, 'seconds': 12}",61,252530061,25253006105,Georgia,SEC,7,False,1,"{'minutes': 9, 'seconds': 10}",24,37,2005
27,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 4, 'seconds': 27}",60,252530061,25253006106,South Carolina,SEC,3,False,1,"{'minutes': 6, 'seconds': 12}",61,1,2005
28,South Carolina,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 47}",2,"{'minutes': 13, 'seconds': 35}",100,252530061,25253006107,Georgia,SEC,13,True,1,"{'minutes': 4, 'seconds': 27}",9,91,2005
29,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 11, 'seconds': 44}",70,252530061,25253006108,South Carolina,SEC,5,False,2,"{'minutes': 13, 'seconds': 35}",90,20,2005
30,South Carolina,SEC,INT,{'seconds': 57},2,"{'minutes': 10, 'seconds': 47}",34,252530061,25253006109,Georgia,SEC,2,True,2,"{'minutes': 11, 'seconds': 44}",35,-1,2005
31,Georgia,SEC,INT RETURN TOUCH,{},2,"{'minutes': 10, 'seconds': 47}",0,252530061,25253006110,South Carolina,SEC,1,False,2,"{'minutes': 10, 'seconds': 47}",3,43,2005
32,South Carolina,SEC,PUNT,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 7, 'seconds': 21}",43,252530061,25253006111,Georgia,SEC,5,False,2,"{'minutes': 10, 'seconds': 47}",20,23,2005
33,Georgia,SEC,FG GOOD,"{'minutes': 6, 'seconds': 7}",2,"{'minutes': 1, 'seconds': 14}",11,252530061,25253006112,South Carolina,SEC,12,True,2,"{'minutes': 7, 'seconds': 21}",81,70,2005
34,South Carolina,SEC,INT,{'seconds': 59},2,{'seconds': 15},85,252530061,25253006113,Georgia,SEC,6,False,2,"{'minutes': 1, 'seconds': 14}",20,65,2005
35,Georgia,SEC,END OF HALF,{'seconds': 15},2,{},82,252530061,25253006114,South Carolina,SEC,1,False,2,{'seconds': 15},80,-2,2005
36,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 13, 'seconds': 9}",29,252530061,25253006115,Georgia,SEC,3,False,3,"{'minutes': 14, 'seconds': 55}",23,6,2005
37,Georgia,SEC,INT,{'seconds': 56},3,"{'minutes': 12, 'seconds': 13}",81,252530061,25253006116,South Carolina,SEC,3,False,3,"{'minutes': 13, 'seconds': 9}",83,2,2005
38,South Carolina,SEC,FG GOOD,"{'minutes': 3, 'seconds': 17}",3,"{'minutes': 8, 'seconds': 56}",85,252530061,25253006117,Georgia,SEC,6,True,3,"{'minutes': 12, 'seconds': 13}",69,16,2005
39,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 6, 'seconds': 32}",81,252530061,25253006118,South Carolina,SEC,3,False,3,"{'minutes': 8, 'seconds': 56}",80,-1,2005
40,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 4}",3,"{'minutes': 5, 'seconds': 28}",50,252530061,25253006119,Georgia,SEC,3,False,3,"{'minutes': 6, 'seconds': 32}",50,0,2005
41,Georgia,SEC,FG MISSED,"{'minutes': 4, 'seconds': 56}",3,{'seconds': 32},29,252530061,25253006120,South Carolina,SEC,11,False,3,"{'minutes': 5, 'seconds': 28}",94,65,2005
42,South Carolina,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 8}",4,"{'minutes': 11, 'seconds': 15}",100,252530061,25253006121,Georgia,SEC,8,True,3,{'seconds': 32},29,71,2005
43,Georgia,SEC,PASSING TD,"{'minutes': 4, 'seconds': 23}",4,"{'minutes': 6, 'seconds': 52}",0,252530061,25253006122,South Carolina,SEC,9,True,4,"{'minutes': 11, 'seconds': 15}",65,65,2005
44,South Carolina,SEC,PUNT,"{'minutes': 5, 'seconds': 41}",4,"{'minutes': 1, 'seconds': 11}",46,252530061,25253006123,Georgia,SEC,9,False,4,"{'minutes': 6, 'seconds': 52}",20,26,2005
45,Georgia,SEC,TURNOVER ON DOWNS,{'seconds': 29},4,{'seconds': 42},72,252530061,25253006124,South Carolina,SEC,4,False,4,"{'minutes': 1, 'seconds': 11}",78,6,2005
46,South Carolina,SEC,END OF GAME,{'seconds': 42},4,{},68,252530061,25253006125,Georgia,SEC,2,False,4,{'seconds': 42},72,-4,2005
47,South Carolina,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 6}",1,"{'minutes': 10, 'seconds': 54}",0,252602579,25260257901,Alabama,SEC,8,True,1,{'minutes': 15},80,80,2005
48,Alabama,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 5, 'seconds': 16}",100,252602579,25260257902,South Carolina,SEC,13,True,1,"{'minutes': 10, 'seconds': 54}",26,74,2005
49,South Carolina,SEC,PASSING TD,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 3, 'seconds': 6}",0,252602579,25260257903,Alabama,SEC,7,True,1,"{'minutes': 5, 'seconds': 16}",80,80,2005
50,Alabama,SEC,PUNT,{'seconds': 59},1,"{'minutes': 2, 'seconds': 7}",37,252602579,25260257904,South Carolina,SEC,3,False,1,"{'minutes': 3, 'seconds': 6}",35,2,2005
51,South Carolina,SEC,FG GOOD,"{'minutes': 5, 'seconds': 2}",2,"{'minutes': 11, 'seconds': 56}",24,252602579,25260257905,Alabama,SEC,12,True,1,"{'minutes': 2, 'seconds': 7}",85,61,2005
52,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 10, 'seconds': 22}",25,252602579,25260257906,South Carolina,SEC,3,False,2,"{'minutes': 11, 'seconds': 56}",20,5,2005
53,South Carolina,SEC,FG GOOD,"{'minutes': 6, 'seconds': 20}",2,"{'minutes': 4, 'seconds': 2}",12,252602579,25260257907,Alabama,SEC,13,True,2,"{'minutes': 10, 'seconds': 22}",52,40,2005
54,Alabama,SEC,INT,{},2,"{'minutes': 4, 'seconds': 2}",35,252602579,25260257908,South Carolina,SEC,1,False,2,"{'minutes': 4, 'seconds': 2}",35,0,2005
55,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 2, 'seconds': 23}",38,252602579,25260257909,Alabama,SEC,4,False,2,"{'minutes': 4, 'seconds': 2}",46,8,2005
56,Alabama,SEC,PUNT,{'seconds': 51},2,"{'minutes': 1, 'seconds': 32}",24,252602579,25260257910,South Carolina,SEC,3,False,2,"{'minutes': 2, 'seconds': 23}",20,4,2005
57,South Carolina,SEC,END OF HALF,"{'minutes': 1, 'seconds': 32}",2,{},60,252602579,25260257911,Alabama,SEC,3,False,2,"{'minutes': 1, 'seconds': 32}",71,11,2005
58,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 11, 'seconds': 48}",48,252602579,25260257912,South Carolina,SEC,6,False,3,{'minutes': 15},20,27,2005
59,South Carolina,SEC,FG GOOD,"{'minutes': 5, 'seconds': 24}",3,"{'minutes': 6, 'seconds': 24}",9,252602579,25260257913,Alabama,SEC,9,True,3,"{'minutes': 11, 'seconds': 48}",48,39,2005
60,Alabama,SEC,FUMBLE,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 5, 'seconds': 18}",39,252602579,25260257914,South Carolina,SEC,4,False,3,"{'minutes': 6, 'seconds': 24}",23,17,2005
61,South Carolina,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 4, 'seconds': 8}",0,252602579,25260257915,Alabama,SEC,3,True,3,"{'minutes': 5, 'seconds': 18}",39,39,2005
62,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 2, 'seconds': 31}",48,252602579,25260257916,South Carolina,SEC,6,False,3,"{'minutes': 4, 'seconds': 8}",20,28,2005
63,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 31}",4,{'minutes': 15},60,252602579,25260257917,Alabama,SEC,5,False,3,"{'minutes': 2, 'seconds': 31}",93,33,2005
64,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 19}",4,"{'minutes': 13, 'seconds': 41}",40,252602579,25260257918,South Carolina,SEC,5,False,4,{'minutes': 15},19,21,2005
65,South Carolina,SEC,PASSING TD,"{'minutes': 3, 'seconds': 50}",4,"{'minutes': 9, 'seconds': 51}",0,252602579,25260257919,Alabama,SEC,6,True,4,"{'minutes': 13, 'seconds': 41}",80,80,2005
66,Alabama,SEC,PASSING TD,"{'minutes': 4, 'seconds': 8}",4,"{'minutes': 5, 'seconds': 43}",100,252602579,25260257920,South Carolina,SEC,11,True,4,"{'minutes': 9, 'seconds': 51}",20,80,2005
67,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 3, 'seconds': 31}",42,252602579,25260257921,Alabama,SEC,3,False,4,"{'minutes': 5, 'seconds': 43}",49,7,2005
68,Alabama,SEC,PUNT,{'seconds': 56},4,"{'minutes': 2, 'seconds': 35}",21,252602579,25260257922,South Carolina,SEC,3,False,4,"{'minutes': 3, 'seconds': 31}",20,1,2005
69,South Carolina,SEC,END OF GAME,"{'minutes': 2, 'seconds': 35}",4,{},58,252602579,25260257923,Alabama,SEC,4,False,4,"{'minutes': 2, 'seconds': 35}",68,10,2005
70,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 13, 'seconds': 3}",22,252662579,25266257901,South Carolina,SEC,3,False,1,{'minutes': 15},20,2,2005
71,South Carolina,SEC,FUMBLE,"{'minutes': 2, 'seconds': 50}",1,"{'minutes': 10, 'seconds': 13}",10,252662579,25266257902,Troy,Sun Belt,7,False,1,"{'minutes': 13, 'seconds': 3}",53,43,2005
72,Troy,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 8, 'seconds': 10}",100,252662579,25266257903,South Carolina,SEC,4,True,1,"{'minutes': 10, 'seconds': 13}",10,90,2005
73,South Carolina,SEC,INT,{'seconds': 9},1,"{'minutes': 8, 'seconds': 1}",39,252662579,25266257904,Troy,Sun Belt,2,False,1,"{'minutes': 8, 'seconds': 10}",80,41,2005
74,Troy,Sun Belt,PASSING TD,"{'minutes': 6, 'seconds': 11}",1,"{'minutes': 1, 'seconds': 50}",100,252662579,25266257905,South Carolina,SEC,12,True,1,"{'minutes': 8, 'seconds': 1}",3,97,2005
75,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 14, 'seconds': 49}",76,252662579,25266257906,Troy,Sun Belt,3,False,1,"{'minutes': 1, 'seconds': 50}",69,-7,2005
76,Troy,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 50}",2,"{'minutes': 11, 'seconds': 59}",42,252662579,25266257907,South Carolina,SEC,5,False,2,"{'minutes': 14, 'seconds': 49}",32,10,2005
77,South Carolina,SEC,FUMBLE,{'seconds': 59},2,{'minutes': 11},86,252662579,25266257908,Troy,Sun Belt,6,False,2,"{'minutes': 11, 'seconds': 59}",91,5,2005
78,Troy,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 8, 'seconds': 21}",100,252662579,25266257909,South Carolina,SEC,2,True,2,{'minutes': 11},86,14,2005
79,South Carolina,SEC,KICKOFF RETURN TD,{'seconds': 15},2,"{'minutes': 8, 'seconds': 6}",0,252662579,25266257910,Troy,Sun Belt,1,True,2,"{'minutes': 8, 'seconds': 21}",3,100,2005
80,Troy,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 6, 'seconds': 32}",85,252662579,25266257911,South Carolina,SEC,4,True,2,"{'minutes': 8, 'seconds': 6}",79,6,2005
81,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 4, 'seconds': 40}",76,252662579,25266257912,Troy,Sun Belt,3,False,2,"{'minutes': 6, 'seconds': 32}",80,4,2005
82,Troy,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 3, 'seconds': 20}",51,252662579,25266257913,South Carolina,SEC,4,False,2,"{'minutes': 4, 'seconds': 40}",42,9,2005
83,South Carolina,SEC,FG GOOD,"{'minutes': 3, 'seconds': 4}",2,{'seconds': 16},15,252662579,25266257914,Troy,Sun Belt,10,True,2,"{'minutes': 3, 'seconds': 20}",51,36,2005
84,Troy,Sun Belt,END OF HALF,{'seconds': 16},2,{},49,252662579,25266257915,South Carolina,SEC,2,False,2,{'seconds': 16},36,13,2005
85,South Carolina,SEC,FG GOOD,"{'minutes': 3, 'seconds': 57}",3,"{'minutes': 11, 'seconds': 3}",15,252662579,25266257916,Troy,Sun Belt,13,True,3,{'minutes': 15},80,65,2005
86,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 9, 'seconds': 49}",20,252662579,25266257917,South Carolina,SEC,3,False,3,"{'minutes': 11, 'seconds': 3}",19,0,2005
87,South Carolina,SEC,Uncategorized,{'seconds': 26},3,"{'minutes': 9, 'seconds': 23}",65,252662579,25266257918,Troy,Sun Belt,1,False,3,"{'minutes': 9, 'seconds': 49}",48,17,2005
88,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 7, 'seconds': 38}",35,252662579,25266257919,South Carolina,SEC,3,False,3,"{'minutes': 9, 'seconds': 23}",31,4,2005
89,South Carolina,SEC,FUMBLE,{'seconds': 8},3,"{'minutes': 7, 'seconds': 30}",12,252662579,25266257920,Troy,Sun Belt,1,False,3,"{'minutes': 7, 'seconds': 38}",75,63,2005
90,Troy,Sun Belt,FUMBLE RETURN TD,{},3,"{'minutes': 7, 'seconds': 30}",12,252662579,25266257921,South Carolina,SEC,1,True,3,"{'minutes': 7, 'seconds': 30}",97,88,2005
91,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 6, 'seconds': 27}",80,252662579,25266257922,Troy,Sun Belt,3,False,3,"{'minutes': 7, 'seconds': 30}",81,1,2005
92,Troy,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 5, 'seconds': 19}",100,252662579,25266257923,South Carolina,SEC,3,True,3,"{'minutes': 6, 'seconds': 27}",38,62,2005
93,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 3, 'seconds': 39}",73,252662579,25266257924,Troy,Sun Belt,3,False,3,"{'minutes': 5, 'seconds': 19}",74,2,2005
94,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 55}",3,"{'minutes': 1, 'seconds': 44}",19,252662579,25266257925,South Carolina,SEC,3,False,3,"{'minutes': 3, 'seconds': 39}",35,-16,2005
95,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 14}",3,{'seconds': 30},49,252662579,25266257926,Troy,Sun Belt,3,False,3,"{'minutes': 1, 'seconds': 44}",55,6,2005
96,Troy,Sun Belt,PASSING TD,"{'minutes': 6, 'seconds': 22}",4,"{'minutes': 8, 'seconds': 35}",100,252662579,25266257927,South Carolina,SEC,10,True,3,{'seconds': 30},14,86,2005
97,South Carolina,SEC,PASSING TD,"{'minutes': 5, 'seconds': 19}",4,"{'minutes': 3, 'seconds': 16}",0,252662579,25266257928,Troy,Sun Belt,14,True,4,"{'minutes': 8, 'seconds': 35}",66,66,2005
98,Troy,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 56}",4,{'seconds': 20},41,252662579,25266257929,South Carolina,SEC,7,False,4,"{'minutes': 3, 'seconds': 16}",21,20,2005
99,South Carolina,SEC,END OF GAME,{'seconds': 20},4,{},71,252662579,25266257930,Troy,Sun Belt,2,False,4,{'seconds': 20},66,-5,2005
100,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 13, 'seconds': 19}",80,252740002,25274000201,South Carolina,SEC,3,False,1,{'minutes': 15},85,5,2005
101,South Carolina,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 10, 'seconds': 21}",100,252740002,25274000202,Auburn,SEC,8,True,1,"{'minutes': 13, 'seconds': 19}",50,50,2005
102,Auburn,SEC,PUNT,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 7, 'seconds': 37}",64,252740002,25274000203,South Carolina,SEC,5,False,1,"{'minutes': 10, 'seconds': 21}",80,16,2005
103,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 5, 'seconds': 27}",22,252740002,25274000204,Auburn,SEC,3,False,1,"{'minutes': 7, 'seconds': 37}",15,7,2005
104,Auburn,SEC,FUMBLE,{'seconds': 34},1,"{'minutes': 4, 'seconds': 53}",22,252740002,25274000205,South Carolina,SEC,0,False,1,"{'minutes': 5, 'seconds': 27}",80,2,2005
105,South Carolina,SEC,FG GOOD,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 2, 'seconds': 34}",76,252740002,25274000206,Auburn,SEC,3,True,1,"{'minutes': 4, 'seconds': 53}",78,-2,2005
106,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 29}",80,252740002,25274000207,South Carolina,SEC,3,False,1,"{'minutes': 2, 'seconds': 34}",80,0,2005
107,South Carolina,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 22}",1,{'seconds': 7},100,252740002,25274000208,Auburn,SEC,4,True,1,"{'minutes': 1, 'seconds': 29}",68,32,2005
108,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 13, 'seconds': 18}",78,252740002,25274000209,South Carolina,SEC,3,False,1,{'seconds': 7},80,2,2005
109,South Carolina,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 40}",2,"{'minutes': 7, 'seconds': 38}",100,252740002,25274000210,Auburn,SEC,10,True,2,"{'minutes': 13, 'seconds': 18}",45,55,2005
110,Auburn,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 4, 'seconds': 55}",68,252740002,25274000211,South Carolina,SEC,6,False,2,"{'minutes': 7, 'seconds': 38}",77,9,2005
111,South Carolina,SEC,FG MISSED,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 3, 'seconds': 37}",71,252740002,25274000212,Auburn,SEC,4,False,2,"{'minutes': 4, 'seconds': 55}",68,3,2005
112,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 2, 'seconds': 3}",64,252740002,25274000213,South Carolina,SEC,3,False,2,"{'minutes': 3, 'seconds': 37}",70,6,2005
113,South Carolina,SEC,PASSING TD,"{'minutes': 1, 'seconds': 50}",2,{'seconds': 13},100,252740002,25274000214,Auburn,SEC,9,True,2,"{'minutes': 2, 'seconds': 3}",20,81,2005
114,Auburn,SEC,END OF HALF,{'seconds': 13},2,{},62,252740002,25274000215,South Carolina,SEC,1,False,2,{'seconds': 13},71,9,2005
115,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 13, 'seconds': 24}",30,252740002,25274000216,Auburn,SEC,3,False,3,{'minutes': 15},23,7,2005
116,Auburn,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 11, 'seconds': 16}",76,252740002,25274000217,South Carolina,SEC,3,False,3,"{'minutes': 13, 'seconds': 24}",72,-4,2005
117,South Carolina,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 33}",3,"{'minutes': 7, 'seconds': 43}",100,252740002,25274000218,Auburn,SEC,9,True,3,"{'minutes': 11, 'seconds': 16}",35,65,2005
118,Auburn,SEC,PUNT,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 5, 'seconds': 20}",96,252740002,25274000219,South Carolina,SEC,3,False,3,"{'minutes': 7, 'seconds': 43}",95,-1,2005
119,South Carolina,SEC,FG GOOD,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 4, 'seconds': 8}",78,252740002,25274000220,Auburn,SEC,4,False,3,"{'minutes': 5, 'seconds': 20}",77,1,2005
120,Auburn,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 55}",3,"{'minutes': 1, 'seconds': 13}",62,252740002,25274000221,South Carolina,SEC,7,False,3,"{'minutes': 4, 'seconds': 8}",73,11,2005
121,South Carolina,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 14, 'seconds': 27}",100,252740002,25274000222,Auburn,SEC,4,True,3,"{'minutes': 1, 'seconds': 13}",62,39,2005
122,Auburn,SEC,PUNT,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 10, 'seconds': 34}",62,252740002,25274000223,South Carolina,SEC,6,False,4,"{'minutes': 14, 'seconds': 27}",80,18,2005
123,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 9, 'seconds': 10}",35,252740002,25274000224,Auburn,SEC,3,False,4,"{'minutes': 10, 'seconds': 34}",29,6,2005
124,Auburn,SEC,PASSING TD,"{'minutes': 3, 'seconds': 10}",4,{'minutes': 6},0,252740002,25274000225,South Carolina,SEC,5,True,4,"{'minutes': 9, 'seconds': 10}",81,81,2005
125,South Carolina,SEC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 58}",4,"{'minutes': 1, 'seconds': 2}",84,252740002,25274000226,Auburn,SEC,11,False,4,{'minutes': 6},49,35,2005
126,Auburn,SEC,END OF GAME,"{'minutes': 1, 'seconds': 2}",4,{},74,252740002,25274000227,South Carolina,SEC,2,False,4,"{'minutes': 1, 'seconds': 2}",84,10,2005
127,Kentucky,SEC,Uncategorized,"{'minutes': 1, 'seconds': 55}",1,{'minutes': 13},25,252812579,25281257901,South Carolina,SEC,4,False,1,"{'minutes': 14, 'seconds': 55}",20,5,2005
128,South Carolina,SEC,FUMBLE,"{'minutes': 5, 'seconds': 15}",1,"{'minutes': 7, 'seconds': 45}",14,252812579,25281257902,Kentucky,SEC,12,False,1,{'minutes': 13},71,57,2005
129,Kentucky,SEC,RUSHING TD,{'minutes': 6},1,"{'minutes': 1, 'seconds': 45}",100,252812579,25281257903,South Carolina,SEC,13,True,1,"{'minutes': 7, 'seconds': 45}",24,86,2005
