,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1155,UCLA,Pac-10,INT,{'seconds': 17},4,"{'minutes': 10, 'seconds': 40}",19,292480026,29248002628,San Diego State,Mountain West,2,False,4,"{'minutes': 10, 'seconds': 57}",25,6,2009
1156,San Diego State,Mountain West,PUNT,"{'minutes': 4, 'seconds': 56}",4,"{'minutes': 5, 'seconds': 44}",55,292480026,29248002629,UCLA,Pac-10,9,False,4,"{'minutes': 10, 'seconds': 40}",11,44,2009
1157,UCLA,Pac-10,INT,{'seconds': 47},4,"{'minutes': 4, 'seconds': 57}",47,292480026,29248002630,San Diego State,Mountain West,4,False,4,"{'minutes': 5, 'seconds': 44}",80,33,2009
1158,San Diego State,Mountain West,END OF GAME,"{'minutes': 4, 'seconds': 57}",4,{},66,292480026,29248002631,UCLA,Pac-10,8,False,4,"{'minutes': 4, 'seconds': 57}",23,43,2009
1159,San Diego State,Mountain West,INT,{},1,{'minutes': 15},69,292550021,29255002101,Southern Utah,,1,False,1,{'minutes': 15},69,0,2009
1160,Southern Utah,,FUMBLE,{'seconds': 14},1,"{'minutes': 14, 'seconds': 46}",98,292550021,29255002102,San Diego State,Mountain West,5,False,1,{'minutes': 15},58,40,2009
1161,San Diego State,Mountain West,SF,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 12, 'seconds': 31}",100,292550021,29255002103,Southern Utah,,1,True,1,"{'minutes': 14, 'seconds': 46}",98,-2,2009
1162,Southern Utah,,PASSING TD,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 9, 'seconds': 56}",100,292550021,29255002104,San Diego State,Mountain West,6,True,1,"{'minutes': 12, 'seconds': 31}",47,53,2009
1163,San Diego State,Mountain West,INT,{},1,"{'minutes': 9, 'seconds': 56}",31,292550021,29255002105,Southern Utah,,8,False,1,"{'minutes': 9, 'seconds': 56}",68,32,2009
1164,Southern Utah,,FUMBLE,"{'minutes': 3, 'seconds': 53}",1,"{'minutes': 6, 'seconds': 3}",14,292550021,29255002106,San Diego State,Mountain West,1,False,1,"{'minutes': 9, 'seconds': 56}",10,4,2009
1165,San Diego State,Mountain West,PASSING TD,{'seconds': 10},1,"{'minutes': 5, 'seconds': 53}",0,292550021,29255002107,Southern Utah,,1,True,1,"{'minutes': 6, 'seconds': 3}",14,14,2009
1166,Southern Utah,,RUSHING TD,"{'minutes': 6, 'seconds': 33}",2,"{'minutes': 14, 'seconds': 20}",100,292550021,29255002108,San Diego State,Mountain West,12,True,1,"{'minutes': 5, 'seconds': 53}",23,77,2009
1167,San Diego State,Mountain West,FG GOOD,"{'minutes': 5, 'seconds': 47}",2,"{'minutes': 8, 'seconds': 33}",11,292550021,29255002109,Southern Utah,,10,True,2,"{'minutes': 14, 'seconds': 20}",76,65,2009
1168,Southern Utah,,PASSING TD,"{'minutes': 3, 'seconds': 35}",2,"{'minutes': 4, 'seconds': 58}",100,292550021,29255002110,San Diego State,Mountain West,7,True,2,"{'minutes': 8, 'seconds': 33}",29,71,2009
1169,San Diego State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 45}",2,{'seconds': 13},1,292550021,29255002111,Southern Utah,,11,False,2,"{'minutes': 4, 'seconds': 58}",71,70,2009
1170,Southern Utah,,END OF HALF,{'seconds': 13},2,{},2,292550021,29255002112,San Diego State,Mountain West,1,False,2,{'seconds': 13},1,1,2009
1171,Southern Utah,,FG GOOD,"{'minutes': 4, 'seconds': 9}",3,"{'minutes': 10, 'seconds': 51}",85,292550021,29255002113,San Diego State,Mountain West,10,True,3,{'minutes': 15},18,67,2009
1172,San Diego State,Mountain West,PUNT,{},3,"{'minutes': 10, 'seconds': 51}",56,292550021,29255002114,Southern Utah,,6,False,3,"{'minutes': 10, 'seconds': 51}",67,11,2009
1173,Southern Utah,,RUSHING TD,"{'minutes': 8, 'seconds': 7}",3,"{'minutes': 2, 'seconds': 44}",100,292550021,29255002115,San Diego State,Mountain West,10,True,3,"{'minutes': 10, 'seconds': 51}",23,77,2009
1174,San Diego State,Mountain West,FG GOOD,"{'minutes': 4, 'seconds': 19}",4,"{'minutes': 13, 'seconds': 25}",32,292550021,29255002116,Southern Utah,,11,True,3,"{'minutes': 2, 'seconds': 44}",73,41,2009
1175,Southern Utah,,PUNT,{},4,"{'minutes': 13, 'seconds': 25}",50,292550021,29255002117,San Diego State,Mountain West,6,False,4,"{'minutes': 13, 'seconds': 25}",29,21,2009
1176,San Diego State,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 45}",4,"{'minutes': 7, 'seconds': 40}",0,292550021,29255002118,Southern Utah,,7,True,4,"{'minutes': 13, 'seconds': 25}",80,80,2009
1177,Southern Utah,,PUNT,{},4,"{'minutes': 7, 'seconds': 40}",34,292550021,29255002119,San Diego State,Mountain West,3,False,4,"{'minutes': 7, 'seconds': 40}",26,8,2009
1178,San Diego State,Mountain West,INT,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 5, 'seconds': 21}",71,292550021,29255002120,Southern Utah,,1,False,4,"{'minutes': 7, 'seconds': 40}",71,0,2009
1179,Southern Utah,,FG MISSED,"{'minutes': 4, 'seconds': 6}",4,"{'minutes': 1, 'seconds': 15}",83,292550021,29255002121,San Diego State,Mountain West,8,False,4,"{'minutes': 5, 'seconds': 21}",68,15,2009
1180,San Diego State,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 15}",4,{},82,292550021,29255002122,Southern Utah,,3,False,4,"{'minutes': 1, 'seconds': 15}",80,-2,2009
1181,San Diego State,Mountain West,PUNT,{'minutes': 1},1,{'minutes': 14},42,292620070,29262007001,Idaho,Western Athletic,3,False,1,{'minutes': 15},30,-1,2009
1182,Idaho,Western Athletic,INT TD,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 11, 'seconds': 42}",100,292620070,29262007002,San Diego State,Mountain West,4,True,1,{'minutes': 14},42,13,2009
1183,San Diego State,Mountain West,INT RETURN TOUCH,{},1,"{'minutes': 11, 'seconds': 42}",53,292620070,29262007003,Idaho,Western Athletic,0,True,1,"{'minutes': 11, 'seconds': 42}",29,0,2009
1184,Idaho,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 21}",1,"{'minutes': 8, 'seconds': 21}",30,292620070,29262007004,San Diego State,Mountain West,6,False,1,"{'minutes': 11, 'seconds': 42}",66,16,2009
1185,San Diego State,Mountain West,RUSHING TD,"{'minutes': 6, 'seconds': 37}",1,"{'minutes': 1, 'seconds': 44}",53,292620070,29262007005,Idaho,Western Athletic,15,True,1,"{'minutes': 8, 'seconds': 21}",20,80,2009
1186,Idaho,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 18}",2,"{'minutes': 12, 'seconds': 26}",20,292620070,29262007006,San Diego State,Mountain West,10,True,1,"{'minutes': 1, 'seconds': 44}",80,50,2009
1187,San Diego State,Mountain West,PUNT,"{'minutes': 3, 'seconds': 15}",2,"{'minutes': 9, 'seconds': 11}",67,292620070,29262007007,Idaho,Western Athletic,6,False,2,"{'minutes': 12, 'seconds': 26}",20,25,2009
1188,Idaho,Western Athletic,FUMBLE,{'seconds': 7},2,"{'minutes': 9, 'seconds': 4}",83,292620070,29262007008,San Diego State,Mountain West,1,False,2,"{'minutes': 9, 'seconds': 11}",83,0,2009
1189,San Diego State,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 6, 'seconds': 35}",62,292620070,29262007009,Idaho,Western Athletic,5,True,2,"{'minutes': 9, 'seconds': 4}",81,18,2009
1190,Idaho,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 45}",2,"{'minutes': 1, 'seconds': 50}",47,292620070,29262007010,San Diego State,Mountain West,10,True,2,"{'minutes': 6, 'seconds': 35}",68,68,2009
1191,San Diego State,Mountain West,FG GOOD,"{'minutes': 1, 'seconds': 50}",2,{},73,292620070,29262007011,Idaho,Western Athletic,12,True,2,"{'minutes': 1, 'seconds': 50}",25,52,2009
1192,Idaho,Western Athletic,FG GOOD,"{'minutes': 5, 'seconds': 28}",3,"{'minutes': 9, 'seconds': 32}",21,292620070,29262007012,San Diego State,Mountain West,13,True,3,{'minutes': 15},80,51,2009
1193,San Diego State,Mountain West,FG MISSED,"{'minutes': 6, 'seconds': 24}",3,"{'minutes': 3, 'seconds': 8}",70,292620070,29262007013,Idaho,Western Athletic,12,False,3,"{'minutes': 9, 'seconds': 32}",31,67,2009
1194,Idaho,Western Athletic,Uncategorized,"{'minutes': 3, 'seconds': 8}",3,{},80,292620070,29262007014,San Diego State,Mountain West,1,False,3,"{'minutes': 3, 'seconds': 8}",80,0,2009
1195,San Diego State,Mountain West,FG MISSED,"{'minutes': 3, 'seconds': 41}",1,"{'minutes': 11, 'seconds': 19}",72,292692005,29269200501,Air Force,Mountain West,7,False,1,{'minutes': 15},41,31,2009
1196,Air Force,Mountain West,FUMBLE TD,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 9, 'seconds': 54}",53,292692005,29269200502,San Diego State,Mountain West,4,True,1,"{'minutes': 11, 'seconds': 19}",72,19,2009
1197,San Diego State,Mountain West,FUMBLE RETURN TD,{},1,"{'minutes': 9, 'seconds': 54}",53,292692005,29269200503,Air Force,Mountain West,0,True,1,"{'minutes': 9, 'seconds': 54}",52,47,2009
1198,Air Force,Mountain West,PUNT,{},1,"{'minutes': 9, 'seconds': 54}",41,292692005,29269200504,San Diego State,Mountain West,7,False,1,"{'minutes': 9, 'seconds': 54}",80,39,2009
1199,San Diego State,Mountain West,FG GOOD,"{'minutes': 7, 'seconds': 53}",1,"{'minutes': 2, 'seconds': 1}",96,292692005,29269200505,Air Force,Mountain West,11,True,1,"{'minutes': 9, 'seconds': 54}",20,76,2009
1200,Air Force,Mountain West,INT,{},1,"{'minutes': 2, 'seconds': 1}",79,292692005,29269200506,San Diego State,Mountain West,2,False,1,"{'minutes': 2, 'seconds': 1}",80,1,2009
1201,San Diego State,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 13, 'seconds': 18}",69,292692005,29269200507,Air Force,Mountain West,7,True,1,"{'minutes': 2, 'seconds': 1}",60,9,2009
1202,Air Force,Mountain West,PUNT,{},2,"{'minutes': 13, 'seconds': 18}",77,292692005,29269200508,San Diego State,Mountain West,6,False,2,"{'minutes': 13, 'seconds': 18}",80,3,2009
1203,San Diego State,Mountain West,SF,"{'minutes': 4, 'seconds': 23}",2,"{'minutes': 8, 'seconds': 55}",0,292692005,29269200509,Air Force,Mountain West,4,True,2,"{'minutes': 13, 'seconds': 18}",20,-20,2009
1204,Air Force,Mountain West,FG MISSED,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 18}",37,292692005,29269200510,San Diego State,Mountain West,4,False,2,"{'minutes': 8, 'seconds': 55}",39,2,2009
1205,San Diego State,Mountain West,PUNT,{},2,"{'minutes': 7, 'seconds': 18}",43,292692005,29269200511,Air Force,Mountain West,3,False,2,"{'minutes': 7, 'seconds': 18}",38,5,2009
1206,Air Force,Mountain West,INT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 5, 'seconds': 39}",45,292692005,29269200512,San Diego State,Mountain West,7,False,2,"{'minutes': 7, 'seconds': 18}",90,45,2009
1207,San Diego State,Mountain West,FG GOOD,"{'minutes': 5, 'seconds': 39}",2,{},97,292692005,29269200513,Air Force,Mountain West,10,True,2,"{'minutes': 5, 'seconds': 39}",31,66,2009
1208,Air Force,Mountain West,PUNT,{},3,{'minutes': 15},73,292692005,29269200514,San Diego State,Mountain West,3,False,3,{'minutes': 15},80,7,2009
1209,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 13, 'seconds': 33}",37,292692005,29269200515,Air Force,Mountain West,3,False,3,{'minutes': 15},28,9,2009
1210,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 11, 'seconds': 53}",91,292692005,29269200516,San Diego State,Mountain West,3,False,3,"{'minutes': 13, 'seconds': 33}",81,-10,2009
1211,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 10, 'seconds': 25}",28,292692005,29269200517,Air Force,Mountain West,4,False,3,"{'minutes': 11, 'seconds': 53}",35,-7,2009
1212,Air Force,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 53}",3,"{'minutes': 8, 'seconds': 32}",54,292692005,29269200518,San Diego State,Mountain West,3,False,3,"{'minutes': 10, 'seconds': 25}",80,26,2009
1213,San Diego State,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 31}",3,"{'minutes': 5, 'seconds': 1}",76,292692005,29269200519,Air Force,Mountain West,5,True,3,"{'minutes': 8, 'seconds': 32}",54,22,2009
1214,Air Force,Mountain West,INT TD,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 3, 'seconds': 35}",53,292692005,29269200520,San Diego State,Mountain West,3,True,3,"{'minutes': 5, 'seconds': 1}",82,29,2009
1215,San Diego State,Mountain West,INT RETURN TOUCH,{},3,"{'minutes': 3, 'seconds': 35}",100,292692005,29269200521,Air Force,Mountain West,0,True,3,"{'minutes': 3, 'seconds': 35}",59,0,2009
1216,Air Force,Mountain West,PUNT,{},3,"{'minutes': 3, 'seconds': 35}",69,292692005,29269200522,San Diego State,Mountain West,6,False,3,"{'minutes': 3, 'seconds': 35}",80,11,2009
1217,San Diego State,Mountain West,PUNT,"{'minutes': 4, 'seconds': 29}",4,{'minutes': 15},55,292692005,29269200523,Air Force,Mountain West,7,False,3,"{'minutes': 3, 'seconds': 35}",15,40,2009
1218,Air Force,Mountain West,INT,"{'minutes': 3, 'seconds': 42}",4,"{'minutes': 11, 'seconds': 18}",92,292692005,29269200524,San Diego State,Mountain West,2,False,4,{'minutes': 15},95,3,2009
1219,San Diego State,Mountain West,FG MISSED,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 8, 'seconds': 59}",82,292692005,29269200525,Air Force,Mountain West,4,False,4,"{'minutes': 11, 'seconds': 18}",85,-3,2009
1220,Air Force,Mountain West,PUNT,{},4,"{'minutes': 8, 'seconds': 59}",73,292692005,29269200526,San Diego State,Mountain West,3,False,4,"{'minutes': 8, 'seconds': 59}",80,7,2009
1221,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 7, 'seconds': 19}",27,292692005,29269200527,Air Force,Mountain West,3,False,4,"{'minutes': 8, 'seconds': 59}",20,7,2009
1222,Air Force,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 3, 'seconds': 26}",0,292692005,29269200528,San Diego State,Mountain West,7,True,4,"{'minutes': 7, 'seconds': 19}",69,69,2009
1223,San Diego State,Mountain West,PUNT,{},4,"{'minutes': 3, 'seconds': 26}",24,292692005,29269200529,Air Force,Mountain West,3,False,4,"{'minutes': 3, 'seconds': 26}",20,4,2009
1224,Air Force,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 26}",4,{},0,292692005,29269200530,San Diego State,Mountain West,7,True,4,"{'minutes': 3, 'seconds': 26}",67,67,2009
1225,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 13, 'seconds': 19}",77,292900021,29290002101,San Diego State,Mountain West,3,False,1,{'minutes': 15},31,9,2009
1226,San Diego State,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 33}",1,"{'minutes': 7, 'seconds': 46}",47,292900021,29290002102,BYU,Mountain West,14,True,1,"{'minutes': 13, 'seconds': 19}",73,73,2009
1227,BYU,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 15}",1,"{'minutes': 4, 'seconds': 31}",53,292900021,29290002103,San Diego State,Mountain West,6,True,1,"{'minutes': 7, 'seconds': 46}",19,81,2009
1228,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 2, 'seconds': 51}",19,292900021,29290002104,BYU,Mountain West,2,False,1,"{'minutes': 4, 'seconds': 31}",72,4,2009
1229,BYU,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 31}",2,"{'minutes': 14, 'seconds': 20}",53,292900021,29290002105,San Diego State,Mountain West,7,True,1,"{'minutes': 2, 'seconds': 51}",31,69,2009
1230,San Diego State,Mountain West,PASSING TD,"{'minutes': 5, 'seconds': 14}",2,"{'minutes': 9, 'seconds': 6}",47,292900021,29290002106,BYU,Mountain West,12,True,2,"{'minutes': 14, 'seconds': 20}",68,68,2009
1231,BYU,Mountain West,INT,"{'minutes': 3, 'seconds': 2}",2,"{'minutes': 6, 'seconds': 4}",70,292900021,29290002107,San Diego State,Mountain West,6,False,2,"{'minutes': 9, 'seconds': 6}",35,56,2009
1232,San Diego State,Mountain West,RUSHING TD,"{'minutes': 6, 'seconds': 4}",2,{},47,292900021,29290002108,BYU,Mountain West,14,True,2,"{'minutes': 6, 'seconds': 4}",80,80,2009
1233,San Diego State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 42}",3,"{'minutes': 11, 'seconds': 18}",27,292900021,29290002109,BYU,Mountain West,10,False,3,{'minutes': 15},69,46,2009
1234,BYU,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 55}",3,"{'minutes': 8, 'seconds': 23}",69,292900021,29290002110,San Diego State,Mountain West,5,True,3,"{'minutes': 11, 'seconds': 18}",23,77,2009
1235,San Diego State,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 45}",3,"{'minutes': 3, 'seconds': 38}",47,292900021,29290002111,BYU,Mountain West,12,True,3,"{'minutes': 8, 'seconds': 23}",78,78,2009
1236,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 2, 'seconds': 25}",73,292900021,29290002112,San Diego State,Mountain West,3,False,3,"{'minutes': 3, 'seconds': 38}",29,15,2009
1237,San Diego State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 36}",4,"{'minutes': 14, 'seconds': 49}",47,292900021,29290002113,BYU,Mountain West,7,True,3,"{'minutes': 2, 'seconds': 25}",77,77,2009
1238,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 13, 'seconds': 37}",64,292900021,29290002114,San Diego State,Mountain West,3,False,4,"{'minutes': 14, 'seconds': 49}",30,6,2009
1239,San Diego State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 10, 'seconds': 55}",60,292900021,29290002115,BYU,Mountain West,6,False,4,"{'minutes': 13, 'seconds': 37}",86,26,2009
1240,BYU,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 38}",4,"{'minutes': 8, 'seconds': 17}",53,292900021,29290002116,San Diego State,Mountain West,5,True,4,"{'minutes': 10, 'seconds': 55}",60,40,2009
1241,San Diego State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 50}",4,"{'minutes': 5, 'seconds': 27}",38,292900021,29290002117,BYU,Mountain West,5,False,4,"{'minutes': 8, 'seconds': 17}",58,18,2009
1242,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 4, 'seconds': 25}",92,292900021,29290002118,San Diego State,Mountain West,3,False,4,"{'minutes': 5, 'seconds': 27}",12,-5,2009
1243,San Diego State,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 2, 'seconds': 21}",23,292900021,29290002119,BYU,Mountain West,7,True,4,"{'minutes': 4, 'seconds': 25}",42,15,2009
1244,BYU,Mountain West,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 19}",4,"{'minutes': 1, 'seconds': 2}",41,292900021,29290002120,San Diego State,Mountain West,7,False,4,"{'minutes': 2, 'seconds': 21}",28,13,2009
1245,San Diego State,Mountain West,END OF HALF,"{'minutes': 1, 'seconds': 2}",4,{},9,292900021,29290002121,BYU,Mountain West,2,False,4,"{'minutes': 1, 'seconds': 2}",41,0,2009
1246,San Diego State,Mountain West,PUNT,{},1,{'minutes': 15},40,292970036,29297003601,Colorado State,Mountain West,4,False,1,{'minutes': 15},25,15,2009
1247,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 17}",1,"{'minutes': 12, 'seconds': 43}",90,292970036,29297003602,San Diego State,Mountain West,3,False,1,{'minutes': 15},80,-10,2009
1248,San Diego State,Mountain West,RUSHING TD,"{'minutes': 6, 'seconds': 19}",1,"{'minutes': 6, 'seconds': 24}",100,292970036,29297003603,Colorado State,Mountain West,8,True,1,"{'minutes': 12, 'seconds': 43}",67,33,2009
1249,Colorado State,Mountain West,PUNT,{'seconds': 17},1,"{'minutes': 6, 'seconds': 7}",72,292970036,29297003604,San Diego State,Mountain West,3,False,1,"{'minutes': 6, 'seconds': 24}",72,0,2009
1250,San Diego State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 3, 'seconds': 48}",100,292970036,29297003605,Colorado State,Mountain West,4,True,1,"{'minutes': 6, 'seconds': 7}",44,56,2009
1251,Colorado State,Mountain West,PASSING TD,"{'minutes': 6, 'seconds': 31}",2,"{'minutes': 12, 'seconds': 12}",0,292970036,29297003606,San Diego State,Mountain West,14,True,1,"{'minutes': 3, 'seconds': 48}",79,79,2009
1252,San Diego State,Mountain West,PUNT,{'seconds': 5},2,"{'minutes': 12, 'seconds': 7}",36,292970036,29297003607,Colorado State,Mountain West,5,False,2,"{'minutes': 12, 'seconds': 12}",25,11,2009
1253,Colorado State,Mountain West,FG MISSED,"{'minutes': 6, 'seconds': 3}",2,"{'minutes': 6, 'seconds': 4}",15,292970036,29297003608,San Diego State,Mountain West,8,False,2,"{'minutes': 12, 'seconds': 7}",70,55,2009
1254,San Diego State,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 39}",2,"{'minutes': 1, 'seconds': 25}",100,292970036,29297003609,Colorado State,Mountain West,8,True,2,"{'minutes': 6, 'seconds': 4}",20,80,2009
1255,Colorado State,Mountain West,PUNT,{},2,"{'minutes': 1, 'seconds': 25}",54,292970036,29297003610,San Diego State,Mountain West,6,False,2,"{'minutes': 1, 'seconds': 25}",70,16,2009
1256,San Diego State,Mountain West,END OF HALF,"{'minutes': 1, 'seconds': 25}",2,{},34,292970036,29297003611,Colorado State,Mountain West,2,False,2,"{'minutes': 1, 'seconds': 25}",20,14,2009
1257,Colorado State,Mountain West,PASSING TD,"{'minutes': 5, 'seconds': 1}",3,"{'minutes': 9, 'seconds': 59}",0,292970036,29297003612,San Diego State,Mountain West,11,True,3,{'minutes': 15},80,80,2009
1258,San Diego State,Mountain West,INT,{'seconds': 8},3,"{'minutes': 9, 'seconds': 51}",44,292970036,29297003613,Colorado State,Mountain West,2,False,3,"{'minutes': 9, 'seconds': 59}",42,2,2009
1259,Colorado State,Mountain West,PASSING TD,{'seconds': 54},3,"{'minutes': 8, 'seconds': 57}",0,292970036,29297003614,San Diego State,Mountain West,1,True,3,"{'minutes': 9, 'seconds': 51}",33,33,2009
1260,San Diego State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 6, 'seconds': 52}",100,292970036,29297003615,Colorado State,Mountain West,6,True,3,"{'minutes': 8, 'seconds': 57}",29,71,2009
1261,Colorado State,Mountain West,PASSING TD,"{'minutes': 6, 'seconds': 52}",3,{},0,292970036,29297003616,San Diego State,Mountain West,13,True,3,"{'minutes': 6, 'seconds': 52}",85,85,2009
1262,San Diego State,Mountain West,PUNT,{'seconds': 5},4,"{'minutes': 14, 'seconds': 55}",44,292970036,29297003617,Colorado State,Mountain West,5,False,4,{'minutes': 15},18,26,2009
1263,Colorado State,Mountain West,PASSING TD,"{'minutes': 5, 'seconds': 26}",4,"{'minutes': 9, 'seconds': 29}",0,292970036,29297003618,San Diego State,Mountain West,7,True,4,"{'minutes': 14, 'seconds': 55}",84,84,2009
1264,San Diego State,Mountain West,PUNT,{'seconds': 6},4,"{'minutes': 9, 'seconds': 23}",50,292970036,29297003619,Colorado State,Mountain West,4,False,4,"{'minutes': 9, 'seconds': 29}",28,22,2009
1265,Colorado State,Mountain West,PASSING TD,"{'minutes': 6, 'seconds': 16}",4,"{'minutes': 3, 'seconds': 7}",0,292970036,29297003620,San Diego State,Mountain West,7,True,4,"{'minutes': 9, 'seconds': 23}",84,84,2009
1266,San Diego State,Mountain West,INT,{},4,"{'minutes': 3, 'seconds': 7}",59,292970036,29297003621,Colorado State,Mountain West,8,False,4,"{'minutes': 3, 'seconds': 7}",20,39,2009
1267,Colorado State,Mountain West,END OF GAME,"{'minutes': 3, 'seconds': 7}",4,{},78,292970036,29297003622,San Diego State,Mountain West,3,False,4,"{'minutes': 3, 'seconds': 7}",87,9,2009
1268,San Diego State,Mountain West,FG GOOD,{'minutes': 4},1,{'minutes': 11},18,293040021,29304002101,New Mexico,Mountain West,10,True,1,{'minutes': 15},55,37,2009
1269,New Mexico,Mountain West,PUNT,{},1,{'minutes': 11},42,293040021,29304002102,San Diego State,Mountain West,6,False,1,{'minutes': 11},30,12,2009
1270,San Diego State,Mountain West,FG MISSED,"{'minutes': 9, 'seconds': 34}",1,"{'minutes': 1, 'seconds': 26}",20,293040021,29304002103,New Mexico,Mountain West,16,False,1,{'minutes': 11},83,63,2009
1271,New Mexico,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 26}",2,{'minutes': 15},31,293040021,29304002104,San Diego State,Mountain West,4,False,1,"{'minutes': 1, 'seconds': 26}",20,11,2009
1272,San Diego State,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 13, 'seconds': 25}",0,293040021,29304002105,New Mexico,Mountain West,5,True,2,{'minutes': 15},31,31,2009
1273,New Mexico,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 12, 'seconds': 15}",100,293040021,29304002106,San Diego State,Mountain West,3,True,2,"{'minutes': 13, 'seconds': 25}",58,42,2009
1274,San Diego State,Mountain West,PUNT,{},2,"{'minutes': 12, 'seconds': 15}",71,293040021,29304002107,New Mexico,Mountain West,6,False,2,"{'minutes': 12, 'seconds': 15}",77,6,2009
1275,New Mexico,Mountain West,PUNT,"{'minutes': 4, 'seconds': 34}",2,"{'minutes': 7, 'seconds': 41}",52,293040021,29304002108,San Diego State,Mountain West,6,False,2,"{'minutes': 12, 'seconds': 15}",39,13,2009
1276,San Diego State,Mountain West,SF,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 5, 'seconds': 38}",100,293040021,29304002109,New Mexico,Mountain West,5,True,2,"{'minutes': 7, 'seconds': 41}",98,-2,2009
1277,New Mexico,Mountain West,PUNT,{},2,"{'minutes': 5, 'seconds': 38}",24,293040021,29304002110,San Diego State,Mountain West,3,False,2,"{'minutes': 5, 'seconds': 38}",28,-4,2009
1278,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 4, 'seconds': 9}",44,293040021,29304002111,New Mexico,Mountain West,7,False,2,"{'minutes': 5, 'seconds': 38}",83,39,2009
1279,New Mexico,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 51}",2,{'seconds': 18},100,293040021,29304002112,San Diego State,Mountain West,10,True,2,"{'minutes': 4, 'seconds': 9}",20,80,2009
1280,San Diego State,Mountain West,END OF HALF,{'seconds': 18},2,{},63,293040021,29304002113,New Mexico,Mountain West,2,False,2,{'seconds': 18},71,8,2009
1281,New Mexico,Mountain West,PUNT,{},3,{'minutes': 15},40,293040021,29304002114,San Diego State,Mountain West,4,False,3,{'minutes': 15},28,12,2009
