,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,USC,Pac-10,INT,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 10, 'seconds': 32}",62,252460062,25246006201,Hawai'i,Western Athletic,6,True,1,"{'minutes': 14, 'seconds': 57}",19,43,2005
1,Hawai'i,Western Athletic,INT RETURN TOUCH,{},1,"{'minutes': 10, 'seconds': 32}",0,252460062,25246006202,USC,Pac-10,1,True,1,"{'minutes': 10, 'seconds': 32}",3,64,2005
2,USC,Pac-10,FG GOOD,"{'minutes': 9, 'seconds': 12}",1,"{'minutes': 1, 'seconds': 20}",87,252460062,25246006203,Hawai'i,Western Athletic,16,True,1,"{'minutes': 10, 'seconds': 32}",20,67,2005
3,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 13, 'seconds': 41}",0,252460062,25246006204,USC,Pac-10,8,True,1,"{'minutes': 1, 'seconds': 20}",76,76,2005
4,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 12, 'seconds': 1}",46,252460062,25246006205,Hawai'i,Western Athletic,5,False,2,"{'minutes': 13, 'seconds': 41}",24,22,2005
5,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 40}",2,"{'minutes': 7, 'seconds': 21}",0,252460062,25246006206,USC,Pac-10,10,True,2,"{'minutes': 12, 'seconds': 1}",83,83,2005
6,USC,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 31}",2,"{'minutes': 3, 'seconds': 50}",55,252460062,25246006207,Hawai'i,Western Athletic,7,False,2,"{'minutes': 7, 'seconds': 21}",17,38,2005
7,Hawai'i,Western Athletic,FG MISSED,"{'minutes': 2, 'seconds': 54}",2,{'seconds': 56},26,252460062,25246006208,USC,Pac-10,9,False,2,"{'minutes': 3, 'seconds': 50}",55,29,2005
8,USC,Pac-10,END OF HALF,{'seconds': 56},2,{},26,252460062,25246006209,Hawai'i,Western Athletic,3,False,2,{'seconds': 56},26,0,2005
9,Hawai'i,Western Athletic,INT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 13, 'seconds': 8}",12,252460062,25246006210,USC,Pac-10,5,False,3,"{'minutes': 14, 'seconds': 43}",23,31,2005
10,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 11, 'seconds': 50}",29,252460062,25246006211,Hawai'i,Western Athletic,3,False,3,"{'minutes': 13, 'seconds': 8}",20,9,2005
11,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 9, 'seconds': 27}",0,252460062,25246006212,USC,Pac-10,6,True,3,"{'minutes': 11, 'seconds': 50}",69,69,2005
12,USC,Pac-10,PASSING TD,{'seconds': 39},3,"{'minutes': 8, 'seconds': 48}",100,252460062,25246006213,Hawai'i,Western Athletic,2,True,3,"{'minutes': 9, 'seconds': 27}",30,70,2005
13,Hawai'i,Western Athletic,PASSING TD,{'seconds': 56},3,"{'minutes': 7, 'seconds': 52}",0,252460062,25246006214,USC,Pac-10,2,True,3,"{'minutes': 8, 'seconds': 48}",66,66,2005
14,USC,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 4, 'seconds': 16}",69,252460062,25246006215,Hawai'i,Western Athletic,11,False,3,"{'minutes': 7, 'seconds': 52}",19,50,2005
15,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 2, 'seconds': 17}",0,252460062,25246006216,USC,Pac-10,4,True,3,"{'minutes': 4, 'seconds': 16}",69,69,2005
16,Hawai'i,Western Athletic,FUMBLE RETURN TD,{'seconds': 5},3,"{'minutes': 2, 'seconds': 12}",0,252460062,25246006218,USC,Pac-10,1,True,3,"{'minutes': 2, 'seconds': 17}",3,0,2005
17,USC,Pac-10,FUMBLE,{'seconds': 50},3,"{'minutes': 1, 'seconds': 22}",36,252460062,25246006219,Hawai'i,Western Athletic,2,False,3,"{'minutes': 2, 'seconds': 12}",22,14,2005
18,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 30}",4,"{'minutes': 12, 'seconds': 52}",0,252460062,25246006220,USC,Pac-10,9,True,3,"{'minutes': 1, 'seconds': 22}",36,36,2005
19,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 19}",4,"{'minutes': 11, 'seconds': 33}",41,252460062,25246006221,Hawai'i,Western Athletic,4,False,4,"{'minutes': 12, 'seconds': 52}",20,21,2005
20,Hawai'i,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 54}",4,"{'minutes': 7, 'seconds': 39}",47,252460062,25246006222,USC,Pac-10,6,False,4,"{'minutes': 11, 'seconds': 33}",70,23,2005
21,USC,Pac-10,PASSING TD,"{'minutes': 5, 'seconds': 14}",4,"{'minutes': 2, 'seconds': 25}",100,252460062,25246006223,Hawai'i,Western Athletic,12,True,4,"{'minutes': 7, 'seconds': 39}",5,95,2005
22,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 16}",4,{'seconds': 9},0,252460062,25246006224,USC,Pac-10,4,True,4,"{'minutes': 2, 'seconds': 25}",27,27,2005
23,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 13, 'seconds': 4}",56,252600030,25260003001,Arkansas,SEC,4,False,1,"{'minutes': 14, 'seconds': 54}",73,17,2005
24,Arkansas,SEC,RUSHING TD,{'seconds': 52},1,"{'minutes': 12, 'seconds': 12}",100,252600030,25260003002,USC,Pac-10,3,True,1,"{'minutes': 13, 'seconds': 4}",6,94,2005
25,USC,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 10, 'seconds': 59}",0,252600030,25260003003,Arkansas,SEC,3,True,1,"{'minutes': 12, 'seconds': 12}",29,29,2005
26,Arkansas,SEC,PASSING TD,{'seconds': 6},1,"{'minutes': 10, 'seconds': 53}",100,252600030,25260003004,USC,Pac-10,1,True,1,"{'minutes': 10, 'seconds': 59}",71,29,2005
27,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 9, 'seconds': 32}",65,252600030,25260003005,Arkansas,SEC,5,False,1,"{'minutes': 10, 'seconds': 53}",80,15,2005
28,Arkansas,SEC,PASSING TD,{'seconds': 26},1,"{'minutes': 9, 'seconds': 6}",100,252600030,25260003006,USC,Pac-10,2,True,1,"{'minutes': 9, 'seconds': 32}",32,68,2005
29,USC,Pac-10,INT,"{'minutes': 4, 'seconds': 10}",1,"{'minutes': 4, 'seconds': 56}",39,252600030,25260003007,Arkansas,SEC,10,False,1,"{'minutes': 9, 'seconds': 6}",80,41,2005
30,Arkansas,SEC,RUSHING TD,{'seconds': 20},1,"{'minutes': 4, 'seconds': 36}",100,252600030,25260003008,USC,Pac-10,2,True,1,"{'minutes': 4, 'seconds': 56}",30,70,2005
31,USC,Pac-10,FG GOOD,"{'minutes': 6, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 22}",13,252600030,25260003009,Arkansas,SEC,15,True,1,"{'minutes': 4, 'seconds': 36}",80,67,2005
32,Arkansas,SEC,RUSHING TD,"{'minutes': 7, 'seconds': 27}",2,"{'minutes': 5, 'seconds': 55}",100,252600030,25260003010,USC,Pac-10,16,True,2,"{'minutes': 13, 'seconds': 22}",15,85,2005
33,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 55}",2,{'minutes': 4},51,252600030,25260003011,Arkansas,SEC,4,False,2,"{'minutes': 5, 'seconds': 55}",67,16,2005
34,Arkansas,SEC,PASSING TD,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 2, 'seconds': 21}",100,252600030,25260003012,USC,Pac-10,5,True,2,{'minutes': 4},20,80,2005
35,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 42}",2,{'seconds': 39},73,252600030,25260003013,Arkansas,SEC,3,False,2,"{'minutes': 2, 'seconds': 21}",80,7,2005
36,Arkansas,SEC,END OF HALF,{'seconds': 39},2,{},54,252600030,25260003014,USC,Pac-10,3,False,2,{'seconds': 39},28,26,2005
37,Arkansas,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 13, 'seconds': 20}",100,252600030,25260003015,USC,Pac-10,4,True,3,"{'minutes': 14, 'seconds': 54}",14,86,2005
38,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 35}",3,"{'minutes': 10, 'seconds': 45}",83,252600030,25260003016,Arkansas,SEC,5,False,3,"{'minutes': 13, 'seconds': 20}",80,-3,2005
39,Arkansas,SEC,PASSING TD,"{'minutes': 4, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 26}",100,252600030,25260003017,USC,Pac-10,8,True,3,"{'minutes': 10, 'seconds': 45}",40,60,2005
40,USC,Pac-10,PUNT,"{'minutes': 4, 'seconds': 58}",3,"{'minutes': 1, 'seconds': 28}",39,252600030,25260003018,Arkansas,SEC,10,False,3,"{'minutes': 6, 'seconds': 26}",80,41,2005
41,Arkansas,SEC,PASSING TD,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 14, 'seconds': 18}",100,252600030,25260003019,USC,Pac-10,8,True,3,"{'minutes': 1, 'seconds': 28}",8,92,2005
42,USC,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 10, 'seconds': 42}",0,252600030,25260003020,Arkansas,SEC,10,True,4,"{'minutes': 14, 'seconds': 18}",63,63,2005
43,Arkansas,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 7, 'seconds': 56}",83,252600030,25260003021,USC,Pac-10,7,False,4,"{'minutes': 10, 'seconds': 42}",56,27,2005
44,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 6, 'seconds': 24}",89,252600030,25260003022,Arkansas,SEC,3,False,4,"{'minutes': 7, 'seconds': 56}",83,-6,2005
45,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 4, 'seconds': 58}",49,252600030,25260003023,USC,Pac-10,3,False,4,"{'minutes': 6, 'seconds': 24}",48,1,2005
46,USC,Pac-10,INT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 3, 'seconds': 46}",71,252600030,25260003024,Arkansas,SEC,3,False,4,"{'minutes': 4, 'seconds': 58}",80,9,2005
47,Arkansas,SEC,PASSING TD,"{'minutes': 2, 'seconds': 21}",4,"{'minutes': 1, 'seconds': 25}",100,252600030,25260003025,USC,Pac-10,5,True,4,"{'minutes': 3, 'seconds': 46}",73,27,2005
48,USC,Pac-10,END OF GAME,"{'minutes': 1, 'seconds': 25}",4,{},54,252600030,25260003026,Arkansas,SEC,3,False,4,"{'minutes': 1, 'seconds': 25}",80,26,2005
49,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 13, 'seconds': 40}",27,252672483,25267248301,Oregon,Pac-10,3,False,1,"{'minutes': 14, 'seconds': 52}",21,6,2005
50,USC,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 6}",1,"{'minutes': 12, 'seconds': 1}",80,252672483,25267248303,Oregon,Pac-10,6,True,0,{},60,20,2005
51,Oregon,Pac-10,INT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 10, 'seconds': 10}",11,252672483,25267248304,USC,Pac-10,7,False,1,"{'minutes': 12, 'seconds': 1}",63,52,2005
52,USC,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 8, 'seconds': 12}",100,252672483,25267248305,Oregon,Pac-10,5,True,1,"{'minutes': 10, 'seconds': 10}",38,62,2005
53,Oregon,Pac-10,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 6, 'seconds': 4}",31,252672483,25267248306,USC,Pac-10,8,False,1,"{'minutes': 8, 'seconds': 12}",60,29,2005
54,USC,Pac-10,FG MISSED,"{'minutes': 3, 'seconds': 56}",1,"{'minutes': 2, 'seconds': 8}",80,252672483,25267248307,Oregon,Pac-10,8,False,1,"{'minutes': 6, 'seconds': 4}",31,49,2005
55,Oregon,Pac-10,PUNT,"{'minutes': 2, 'seconds': 20}",2,"{'minutes': 14, 'seconds': 48}",60,252672483,25267248308,USC,Pac-10,5,False,1,"{'minutes': 2, 'seconds': 8}",80,20,2005
56,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 57}",29,252672483,25267248309,Oregon,Pac-10,6,False,2,"{'minutes': 14, 'seconds': 48}",9,20,2005
57,Oregon,Pac-10,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 11, 'seconds': 16}",88,252672483,25267248310,USC,Pac-10,3,False,2,"{'minutes': 12, 'seconds': 57}",92,4,2005
58,USC,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 8, 'seconds': 46}",69,252672483,25267248311,Oregon,Pac-10,7,True,2,"{'minutes': 11, 'seconds': 16}",58,11,2005
59,Oregon,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 5, 'seconds': 1}",0,252672483,25267248312,USC,Pac-10,10,True,2,"{'minutes': 8, 'seconds': 46}",70,45,2005
60,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 3, 'seconds': 38}",12,252672483,25267248313,Oregon,Pac-10,3,False,2,"{'minutes': 5, 'seconds': 1}",18,-6,2005
61,Oregon,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 35}",2,{'seconds': 3},19,252672483,25267248314,USC,Pac-10,10,True,2,"{'minutes': 3, 'seconds': 38}",56,37,2005
62,USC,Pac-10,END OF HALF,{'seconds': 3},2,{},22,252672483,25267248315,Oregon,Pac-10,1,False,2,{'seconds': 3},23,-1,2005
63,Oregon,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 13, 'seconds': 8}",0,252672483,25267248316,USC,Pac-10,5,True,3,"{'minutes': 14, 'seconds': 52}",76,76,2005
64,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 10, 'seconds': 59}",23,252672483,25267248317,Oregon,Pac-10,3,False,3,"{'minutes': 13, 'seconds': 8}",22,1,2005
65,Oregon,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 2}",3,"{'minutes': 6, 'seconds': 57}",0,252672483,25267248318,USC,Pac-10,8,True,3,"{'minutes': 10, 'seconds': 59}",61,61,2005
66,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 4, 'seconds': 37}",36,252672483,25267248319,Oregon,Pac-10,6,False,3,"{'minutes': 6, 'seconds': 57}",27,9,2005
67,Oregon,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 33}",3,{'seconds': 4},0,252672483,25267248320,USC,Pac-10,11,True,3,"{'minutes': 4, 'seconds': 37}",64,64,2005
68,USC,Pac-10,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 50}",4,"{'minutes': 10, 'seconds': 14}",84,252672483,25267248321,Oregon,Pac-10,15,False,3,{'seconds': 4},20,64,2005
69,Oregon,Pac-10,Uncategorized,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 7, 'seconds': 56}",147,252672483,25267248322,USC,Pac-10,5,True,4,"{'minutes': 10, 'seconds': 14}",84,63,2005
70,USC,Pac-10,INT,"{'minutes': 1, 'seconds': 19}",4,"{'minutes': 6, 'seconds': 37}",25,252672483,25267248323,Oregon,Pac-10,4,False,4,"{'minutes': 7, 'seconds': 56}",21,4,2005
71,Oregon,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 36}",4,"{'minutes': 4, 'seconds': 1}",0,252672483,25267248324,USC,Pac-10,5,True,4,"{'minutes': 6, 'seconds': 37}",35,35,2005
72,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 1, 'seconds': 46}",28,252672483,25267248325,Oregon,Pac-10,3,False,4,"{'minutes': 4, 'seconds': 1}",20,8,2005
73,Oregon,Pac-10,END OF GAME,"{'minutes': 1, 'seconds': 46}",4,{},28,252672483,25267248326,USC,Pac-10,4,False,4,"{'minutes': 1, 'seconds': 46}",60,32,2005
74,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 13, 'seconds': 23}",49,252740009,25274000901,Arizona State,Pac-10,4,False,1,{'minutes': 15},20,29,2005
75,Arizona State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 10, 'seconds': 27}",42,252740009,25274000902,USC,Pac-10,7,False,1,"{'minutes': 13, 'seconds': 23}",88,46,2005
76,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 8, 'seconds': 59}",27,252740009,25274000903,Arizona State,Pac-10,3,False,1,"{'minutes': 10, 'seconds': 27}",20,7,2005
77,Arizona State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 5, 'seconds': 41}",54,252740009,25274000904,USC,Pac-10,9,True,1,"{'minutes': 8, 'seconds': 59}",67,13,2005
78,USC,Pac-10,PUNT RETURN TD,{},1,"{'minutes': 5, 'seconds': 41}",100,252740009,25274000905,Arizona State,Pac-10,1,True,1,"{'minutes': 5, 'seconds': 41}",97,83,2005
79,Arizona State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 39}",78,252740009,25274000906,USC,Pac-10,3,False,1,"{'minutes': 5, 'seconds': 41}",80,2,2005
80,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 2, 'seconds': 29}",60,252740009,25274000907,Arizona State,Pac-10,4,False,1,"{'minutes': 3, 'seconds': 39}",41,19,2005
81,Arizona State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 7}",1,{'seconds': 22},55,252740009,25274000908,USC,Pac-10,5,False,1,"{'minutes': 2, 'seconds': 29}",80,25,2005
82,USC,Pac-10,INT,{'seconds': 31},2,"{'minutes': 14, 'seconds': 51}",18,252740009,25274000909,Arizona State,Pac-10,2,False,1,{'seconds': 22},15,3,2005
83,Arizona State,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 13, 'seconds': 23}",19,252740009,25274000910,USC,Pac-10,4,True,2,"{'minutes': 14, 'seconds': 51}",14,-5,2005
84,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 11, 'seconds': 13}",58,252740009,25274000911,Arizona State,Pac-10,6,False,2,"{'minutes': 13, 'seconds': 23}",35,23,2005
85,Arizona State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 9, 'seconds': 40}",37,252740009,25274000912,USC,Pac-10,6,False,2,"{'minutes': 11, 'seconds': 13}",80,43,2005
86,USC,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 50}",2,"{'minutes': 6, 'seconds': 50}",100,252740009,25274000913,Arizona State,Pac-10,8,True,2,"{'minutes': 9, 'seconds': 40}",37,63,2005
87,Arizona State,Pac-10,PUNT,{'seconds': 56},2,"{'minutes': 5, 'seconds': 54}",83,252740009,25274000914,USC,Pac-10,3,False,2,"{'minutes': 6, 'seconds': 50}",82,-1,2005
88,USC,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 4, 'seconds': 34}",100,252740009,25274000915,Arizona State,Pac-10,4,True,2,"{'minutes': 5, 'seconds': 54}",45,55,2005
89,Arizona State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 1, 'seconds': 10}",27,252740009,25274000916,USC,Pac-10,10,False,2,"{'minutes': 4, 'seconds': 34}",80,53,2005
90,USC,Pac-10,END OF HALF,"{'minutes': 1, 'seconds': 10}",2,{},28,252740009,25274000917,Arizona State,Pac-10,2,False,2,"{'minutes': 1, 'seconds': 10}",27,1,2005
91,Arizona State,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 12, 'seconds': 33}",0,252740009,25274000918,USC,Pac-10,7,True,3,{'minutes': 15},80,80,2005
92,USC,Pac-10,PUNT,{'seconds': 55},3,"{'minutes': 11, 'seconds': 38}",41,252740009,25274000919,Arizona State,Pac-10,3,False,3,"{'minutes': 12, 'seconds': 33}",41,0,2005
93,Arizona State,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 9, 'seconds': 54}",58,252740009,25274000920,USC,Pac-10,4,False,3,"{'minutes': 11, 'seconds': 38}",85,27,2005
94,USC,Pac-10,INT,{'seconds': 8},3,"{'minutes': 9, 'seconds': 46}",58,252740009,25274000921,Arizona State,Pac-10,1,False,3,"{'minutes': 9, 'seconds': 54}",58,0,2005
95,Arizona State,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 8, 'seconds': 29}",0,252740009,25274000922,USC,Pac-10,4,True,3,"{'minutes': 9, 'seconds': 46}",64,64,2005
96,USC,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 23}",3,"{'minutes': 5, 'seconds': 6}",45,252740009,25274000923,Arizona State,Pac-10,7,False,3,"{'minutes': 8, 'seconds': 29}",20,25,2005
97,Arizona State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 3, 'seconds': 36}",44,252740009,25274000924,USC,Pac-10,3,False,3,"{'minutes': 5, 'seconds': 6}",45,1,2005
98,USC,Pac-10,INT,"{'minutes': 2, 'seconds': 54}",3,{'seconds': 42},44,252740009,25274000925,Arizona State,Pac-10,0,False,3,"{'minutes': 3, 'seconds': 36}",11,39,2005
99,Arizona State,Pac-10,PUNT,{'seconds': 56},4,"{'minutes': 14, 'seconds': 46}",54,252740009,25274000926,USC,Pac-10,3,False,3,{'seconds': 42},56,2,2005
100,USC,Pac-10,PUNT,{'seconds': 57},4,"{'minutes': 13, 'seconds': 49}",23,252740009,25274000927,Arizona State,Pac-10,3,False,4,"{'minutes': 14, 'seconds': 46}",20,3,2005
101,Arizona State,Pac-10,RUSHING TD,"{'minutes': 5, 'seconds': 8}",4,"{'minutes': 8, 'seconds': 41}",0,252740009,25274000928,USC,Pac-10,11,True,4,"{'minutes': 13, 'seconds': 49}",89,89,2005
102,USC,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 44}",4,"{'minutes': 5, 'seconds': 57}",100,252740009,25274000929,Arizona State,Pac-10,10,True,4,"{'minutes': 8, 'seconds': 41}",30,70,2005
103,Arizona State,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 3, 'seconds': 44}",0,252740009,25274000930,USC,Pac-10,5,True,4,"{'minutes': 5, 'seconds': 57}",80,80,2005
104,USC,Pac-10,INT,{'seconds': 12},4,"{'minutes': 3, 'seconds': 32}",28,252740009,25274000931,Arizona State,Pac-10,2,False,4,"{'minutes': 3, 'seconds': 44}",20,8,2005
105,Arizona State,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 10}",4,"{'minutes': 2, 'seconds': 22}",0,252740009,25274000932,USC,Pac-10,3,True,4,"{'minutes': 3, 'seconds': 32}",56,56,2005
106,USC,Pac-10,INT,"{'minutes': 1, 'seconds': 29}",4,{'seconds': 53},91,252740009,25274000933,Arizona State,Pac-10,10,False,4,"{'minutes': 2, 'seconds': 22}",49,42,2005
107,Arizona State,Pac-10,END OF GAME,{'seconds': 53},4,{},85,252740009,25274000934,USC,Pac-10,2,False,4,{'seconds': 53},80,-5,2005
108,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 13, 'seconds': 28}",58,252810030,25281003001,Arizona,Pac-10,3,False,1,"{'minutes': 14, 'seconds': 53}",61,3,2005
109,Arizona,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 23}",1,"{'minutes': 9, 'seconds': 5}",100,252810030,25281003002,USC,Pac-10,13,True,1,"{'minutes': 13, 'seconds': 28}",4,96,2005
110,USC,Pac-10,PUNT,"{'minutes': 3, 'seconds': 21}",1,"{'minutes': 5, 'seconds': 44}",59,252810030,25281003003,Arizona,Pac-10,6,False,1,"{'minutes': 9, 'seconds': 5}",64,5,2005
111,Arizona,Pac-10,FUMBLE,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 1, 'seconds': 19}",56,252810030,25281003004,USC,Pac-10,11,False,1,"{'minutes': 5, 'seconds': 44}",5,51,2005
112,USC,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 12}",1,{'seconds': 7},0,252810030,25281003005,Arizona,Pac-10,5,True,1,"{'minutes': 1, 'seconds': 19}",56,56,2005
113,Arizona,Pac-10,INT,{'seconds': 52},2,"{'minutes': 14, 'seconds': 15}",47,252810030,25281003006,USC,Pac-10,4,False,1,{'seconds': 7},20,27,2005
114,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 12, 'seconds': 30}",44,252810030,25281003007,Arizona,Pac-10,3,False,2,"{'minutes': 14, 'seconds': 15}",49,5,2005
115,Arizona,Pac-10,PUNT,"{'minutes': 3, 'seconds': 3}",2,"{'minutes': 9, 'seconds': 27}",53,252810030,25281003008,USC,Pac-10,8,False,2,"{'minutes': 12, 'seconds': 30}",10,43,2005
116,USC,Pac-10,PUNT,"{'minutes': 3, 'seconds': 46}",2,"{'minutes': 5, 'seconds': 41}",63,252810030,25281003009,Arizona,Pac-10,7,False,2,"{'minutes': 9, 'seconds': 27}",96,33,2005
117,Arizona,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 1, 'seconds': 13}",100,252810030,25281003010,USC,Pac-10,14,True,2,"{'minutes': 5, 'seconds': 41}",12,88,2005
118,USC,Pac-10,END OF HALF,"{'minutes': 1, 'seconds': 13}",2,{},72,252810030,25281003011,Arizona,Pac-10,2,False,2,"{'minutes': 1, 'seconds': 13}",79,7,2005
119,Arizona,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 11, 'seconds': 46}",100,252810030,25281003012,USC,Pac-10,9,True,3,"{'minutes': 14, 'seconds': 54}",16,84,2005
120,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 9, 'seconds': 37}",86,252810030,25281003013,Arizona,Pac-10,3,False,3,"{'minutes': 11, 'seconds': 46}",93,7,2005
121,Arizona,Pac-10,PUNT,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 8, 'seconds': 4}",37,252810030,25281003014,USC,Pac-10,3,False,3,"{'minutes': 9, 'seconds': 37}",41,-4,2005
122,USC,Pac-10,PASSING TD,{'seconds': 30},3,"{'minutes': 7, 'seconds': 34}",0,252810030,25281003015,Arizona,Pac-10,3,True,3,"{'minutes': 8, 'seconds': 4}",71,71,2005
123,Arizona,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 4, 'seconds': 9}",100,252810030,25281003016,USC,Pac-10,7,True,3,"{'minutes': 7, 'seconds': 34}",20,80,2005
124,USC,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 1, 'seconds': 47}",0,252810030,25281003017,Arizona,Pac-10,6,True,3,"{'minutes': 4, 'seconds': 9}",22,22,2005
125,Arizona,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 12, 'seconds': 48}",100,252810030,25281003018,USC,Pac-10,8,True,3,"{'minutes': 1, 'seconds': 47}",20,80,2005
