,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Kansas State,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 25}",1,"{'minutes': 9, 'seconds': 35}",73,252530276,25253027601,Marshall,Conference USA,10,True,1,{'minutes': 15},16,57,2005
1,Kansas State,Big 12,Uncategorized,{'seconds': 51},1,"{'minutes': 8, 'seconds': 51}",100,252530276,25253027603,Marshall,Conference USA,2,True,1,"{'minutes': 9, 'seconds': 42}",89,11,2005
2,Marshall,Conference USA,Uncategorized,"{'minutes': 3, 'seconds': 5}",1,"{'minutes': 5, 'seconds': 46}",116,252530276,25253027604,Kansas State,Big 12,7,True,1,"{'minutes': 8, 'seconds': 51}",58,58,2005
3,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 4, 'seconds': 11}",22,252530276,25253027605,Marshall,Conference USA,3,False,1,"{'minutes': 5, 'seconds': 46}",18,4,2005
4,Marshall,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 8}",1,{'seconds': 3},0,252530276,25253027606,Kansas State,Big 12,6,True,1,"{'minutes': 4, 'seconds': 11}",73,73,2005
5,Marshall,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 11, 'seconds': 10}",0,252530276,25253027608,Kansas State,Big 12,9,True,1,{'seconds': 16},55,55,2005
6,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 56}",2,"{'minutes': 9, 'seconds': 14}",34,252530276,25253027609,Marshall,Conference USA,5,False,2,"{'minutes': 11, 'seconds': 10}",24,10,2005
7,Marshall,Conference USA,INT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 7, 'seconds': 25}",64,252530276,25253027610,Kansas State,Big 12,4,False,2,"{'minutes': 9, 'seconds': 14}",80,16,2005
8,Kansas State,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 5, 'seconds': 7}",96,252530276,25253027611,Marshall,Conference USA,4,True,2,"{'minutes': 7, 'seconds': 25}",94,2,2005
9,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 2, 'seconds': 45}",80,252530276,25253027612,Kansas State,Big 12,3,False,2,"{'minutes': 5, 'seconds': 7}",73,-7,2005
10,Kansas State,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 1, 'seconds': 45}",97,252530276,25253027614,Marshall,Conference USA,2,False,2,"{'minutes': 3, 'seconds': 18}",51,46,2005
11,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 4}",2,{'seconds': 41},88,252530276,25253027615,Kansas State,Big 12,3,False,2,"{'minutes': 1, 'seconds': 45}",97,9,2005
12,Kansas State,Big 12,INT,{'seconds': 41},2,{},49,252530276,25253027616,Marshall,Conference USA,6,False,2,{'seconds': 41},38,11,2005
13,Marshall,Conference USA,END OF HALF,{},2,{},91,252530276,25253027617,Kansas State,Big 12,1,False,2,{},91,0,2005
14,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 13, 'seconds': 1}",81,252530276,25253027618,Kansas State,Big 12,3,False,3,"{'minutes': 14, 'seconds': 45}",86,5,2005
15,Kansas State,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 51}",3,"{'minutes': 9, 'seconds': 10}",70,252530276,25253027619,Marshall,Conference USA,10,False,3,"{'minutes': 13, 'seconds': 1}",41,29,2005
16,Marshall,Conference USA,FG MISSED,"{'minutes': 5, 'seconds': 54}",3,"{'minutes': 3, 'seconds': 16}",28,252530276,25253027620,Kansas State,Big 12,10,False,3,"{'minutes': 9, 'seconds': 10}",70,42,2005
17,Kansas State,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 14, 'seconds': 12}",100,252530276,25253027621,Marshall,Conference USA,8,True,3,"{'minutes': 3, 'seconds': 16}",28,72,2005
18,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 12, 'seconds': 40}",68,252530276,25253027622,Kansas State,Big 12,3,False,4,"{'minutes': 14, 'seconds': 12}",68,0,2005
19,Kansas State,Big 12,PUNT,{'seconds': 56},4,"{'minutes': 11, 'seconds': 44}",14,252530276,25253027623,Marshall,Conference USA,3,False,4,"{'minutes': 12, 'seconds': 40}",18,-4,2005
20,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 10, 'seconds': 38}",58,252530276,25253027624,Kansas State,Big 12,3,False,4,"{'minutes': 11, 'seconds': 44}",66,8,2005
21,Kansas State,Big 12,FUMBLE,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 7, 'seconds': 29}",96,252530276,25253027625,Marshall,Conference USA,7,False,4,"{'minutes': 10, 'seconds': 38}",24,72,2005
22,Marshall,Conference USA,FUMBLE,"{'minutes': 6, 'seconds': 31}",4,{'seconds': 58},24,252530276,25253027626,Kansas State,Big 12,15,False,4,"{'minutes': 7, 'seconds': 29}",96,72,2005
23,Kansas State,Big 12,INT,{'seconds': 56},4,{'seconds': 2},79,252530276,25253027627,Marshall,Conference USA,7,False,4,{'seconds': 58},24,55,2005
24,Marshall,Conference USA,END OF GAME,{'seconds': 2},4,{},83,252530276,25253027628,Kansas State,Big 12,1,False,4,{'seconds': 2},81,-2,2005
25,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 13, 'seconds': 7}",16,252740201,25274020101,Oklahoma,Big 12,3,False,1,{'minutes': 15},20,-4,2005
26,Oklahoma,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 25}",49,252740201,25274020102,Kansas State,Big 12,4,False,1,"{'minutes': 13, 'seconds': 7}",54,5,2005
27,Kansas State,Big 12,PUNT,{'seconds': 55},1,"{'minutes': 9, 'seconds': 30}",48,252740201,25274020103,Oklahoma,Big 12,3,False,1,"{'minutes': 10, 'seconds': 25}",49,-1,2005
28,Oklahoma,Big 12,PUNT,{'minutes': 3},1,"{'minutes': 6, 'seconds': 30}",84,252740201,25274020104,Kansas State,Big 12,5,False,1,"{'minutes': 9, 'seconds': 30}",80,-4,2005
29,Kansas State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 5, 'seconds': 22}",100,252740201,25274020105,Oklahoma,Big 12,3,True,1,"{'minutes': 6, 'seconds': 30}",67,33,2005
30,Oklahoma,Big 12,SF,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 4, 'seconds': 20}",100,252740201,25274020106,Kansas State,Big 12,4,True,1,"{'minutes': 5, 'seconds': 22}",71,-29,2005
31,Kansas State,Big 12,PUNT,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 1, 'seconds': 22}",61,252740201,25274020107,Oklahoma,Big 12,4,False,1,"{'minutes': 4, 'seconds': 20}",47,14,2005
32,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 42}",2,"{'minutes': 12, 'seconds': 40}",75,252740201,25274020108,Kansas State,Big 12,8,False,1,"{'minutes': 1, 'seconds': 22}",80,5,2005
33,Kansas State,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 45}",2,"{'minutes': 9, 'seconds': 55}",87,252740201,25274020109,Oklahoma,Big 12,7,True,2,"{'minutes': 12, 'seconds': 40}",67,20,2005
34,Oklahoma,Big 12,PUNT,"{'minutes': 5, 'seconds': 57}",2,"{'minutes': 3, 'seconds': 58}",62,252740201,25274020110,Kansas State,Big 12,8,False,2,"{'minutes': 9, 'seconds': 55}",80,18,2005
35,Kansas State,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 1, 'seconds': 36}",100,252740201,25274020111,Oklahoma,Big 12,9,True,2,"{'minutes': 3, 'seconds': 58}",27,73,2005
36,Oklahoma,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 36}",2,{},75,252740201,25274020112,Kansas State,Big 12,3,False,2,"{'minutes': 1, 'seconds': 36}",80,5,2005
37,Oklahoma,Big 12,INT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 13, 'seconds': 41}",69,252740201,25274020113,Kansas State,Big 12,4,False,3,{'minutes': 15},80,11,2005
38,Kansas State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 12, 'seconds': 31}",100,252740201,25274020114,Oklahoma,Big 12,3,True,3,"{'minutes': 13, 'seconds': 41}",68,32,2005
39,Oklahoma,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 10, 'seconds': 47}",0,252740201,25274020115,Kansas State,Big 12,3,True,3,"{'minutes': 12, 'seconds': 31}",80,80,2005
40,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 9, 'seconds': 12}",43,252740201,25274020116,Oklahoma,Big 12,3,False,3,"{'minutes': 10, 'seconds': 47}",40,3,2005
41,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 7, 'seconds': 36}",73,252740201,25274020117,Kansas State,Big 12,3,False,3,"{'minutes': 9, 'seconds': 12}",80,7,2005
42,Kansas State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 6, 'seconds': 18}",100,252740201,25274020118,Oklahoma,Big 12,3,True,3,"{'minutes': 7, 'seconds': 36}",56,44,2005
43,Oklahoma,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 2, 'seconds': 53}",0,252740201,25274020119,Kansas State,Big 12,7,True,3,"{'minutes': 6, 'seconds': 18}",80,80,2005
44,Kansas State,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 30}",4,"{'minutes': 13, 'seconds': 18}",100,252740201,25274020120,Oklahoma,Big 12,9,True,3,"{'minutes': 2, 'seconds': 53}",16,84,2005
45,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 12, 'seconds': 11}",86,252740201,25274020121,Kansas State,Big 12,3,False,4,"{'minutes': 13, 'seconds': 18}",76,-10,2005
46,Kansas State,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 22}",4,"{'minutes': 7, 'seconds': 49}",77,252740201,25274020122,Oklahoma,Big 12,10,False,4,"{'minutes': 12, 'seconds': 11}",30,47,2005
47,Oklahoma,Big 12,RUSHING TD,{'seconds': 54},4,"{'minutes': 6, 'seconds': 55}",0,252740201,25274020123,Kansas State,Big 12,4,True,4,"{'minutes': 7, 'seconds': 49}",65,65,2005
48,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 5, 'seconds': 7}",36,252740201,25274020124,Oklahoma,Big 12,3,False,4,"{'minutes': 6, 'seconds': 55}",29,7,2005
49,Oklahoma,Big 12,PUNT,{'minutes': 1},4,"{'minutes': 4, 'seconds': 7}",55,252740201,25274020125,Kansas State,Big 12,3,False,4,"{'minutes': 5, 'seconds': 7}",56,1,2005
50,Kansas State,Big 12,PUNT,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 1, 'seconds': 32}",16,252740201,25274020126,Oklahoma,Big 12,3,False,4,"{'minutes': 4, 'seconds': 7}",8,8,2005
51,Kansas State,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 32}",4,{},57,252740201,25274020128,Oklahoma,Big 12,3,False,4,"{'minutes': 1, 'seconds': 32}",46,11,2005
52,Kansas State,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 12, 'seconds': 22}",24,252812306,25281230601,Kansas,Big 12,9,False,1,{'minutes': 15},80,56,2005
53,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 2}",30,252812306,25281230602,Kansas State,Big 12,3,False,1,"{'minutes': 12, 'seconds': 22}",24,6,2005
54,Kansas,Big 12,INT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 8, 'seconds': 4}",58,252812306,25281230604,Kansas State,Big 12,3,False,1,"{'minutes': 10, 'seconds': 2}",70,-12,2005
55,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 7, 'seconds': 3}",36,252812306,25281230605,Kansas,Big 12,3,False,1,"{'minutes': 8, 'seconds': 4}",39,3,2005
56,Kansas,Big 12,PUNT,"{'minutes': 5, 'seconds': 48}",1,"{'minutes': 1, 'seconds': 15}",27,252812306,25281230606,Kansas State,Big 12,9,False,1,"{'minutes': 7, 'seconds': 3}",20,7,2005
57,Kansas State,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 42}",2,"{'minutes': 13, 'seconds': 33}",28,252812306,25281230607,Kansas,Big 12,4,False,1,"{'minutes': 1, 'seconds': 15}",16,-12,2005
58,Kansas,Big 12,PUNT,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 9, 'seconds': 5}",35,252812306,25281230608,Kansas State,Big 12,8,False,2,"{'minutes': 13, 'seconds': 33}",29,6,2005
59,Kansas State,Big 12,PUNT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 6, 'seconds': 58}",37,252812306,25281230609,Kansas,Big 12,4,False,2,"{'minutes': 9, 'seconds': 5}",63,28,2005
60,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 5, 'seconds': 10}",24,252812306,25281230610,Kansas State,Big 12,3,False,2,"{'minutes': 6, 'seconds': 58}",20,4,2005
61,Kansas State,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 3, 'seconds': 44}",11,252812306,25281230611,Kansas,Big 12,5,True,2,"{'minutes': 5, 'seconds': 10}",62,51,2005
62,Kansas,Big 12,PUNT,"{'minutes': 3, 'seconds': 26}",2,{'seconds': 18},53,252812306,25281230612,Kansas State,Big 12,8,False,2,"{'minutes': 3, 'seconds': 44}",14,39,2005
63,Kansas State,Big 12,END OF HALF,{'seconds': 18},2,{},85,252812306,25281230613,Kansas,Big 12,1,False,2,{'seconds': 18},84,-1,2005
64,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 13, 'seconds': 47}",34,252812306,25281230614,Kansas State,Big 12,3,False,3,"{'minutes': 14, 'seconds': 52}",32,2,2005
65,Kansas State,Big 12,FUMBLE,{'seconds': 50},3,"{'minutes': 12, 'seconds': 57}",86,252812306,25281230615,Kansas,Big 12,2,False,3,"{'minutes': 13, 'seconds': 47}",96,-25,2005
66,Kansas,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 10, 'seconds': 53}",65,252812306,25281230616,Kansas State,Big 12,4,True,3,"{'minutes': 12, 'seconds': 57}",86,-21,2005
67,Kansas State,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 7, 'seconds': 34}",36,252812306,25281230617,Kansas,Big 12,7,False,3,"{'minutes': 10, 'seconds': 53}",65,63,2005
68,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 6, 'seconds': 19}",42,252812306,25281230618,Kansas State,Big 12,3,False,3,"{'minutes': 7, 'seconds': 34}",36,6,2005
69,Kansas State,Big 12,PUNT,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 3, 'seconds': 25}",82,252812306,25281230619,Kansas,Big 12,3,False,3,"{'minutes': 6, 'seconds': 19}",80,-2,2005
70,Kansas,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 30}",4,"{'minutes': 14, 'seconds': 51}",100,252812306,25281230620,Kansas State,Big 12,10,True,3,"{'minutes': 3, 'seconds': 25}",25,66,2005
71,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 13, 'seconds': 48}",69,252812306,25281230621,Kansas,Big 12,3,False,4,"{'minutes': 14, 'seconds': 51}",73,4,2005
72,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 12, 'seconds': 19}",5,252812306,25281230622,Kansas State,Big 12,3,False,4,"{'minutes': 13, 'seconds': 48}",2,3,2005
73,Kansas State,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 9, 'seconds': 59}",14,252812306,25281230623,Kansas,Big 12,5,False,4,"{'minutes': 12, 'seconds': 19}",51,37,2005
74,Kansas,Big 12,PUNT,"{'minutes': 5, 'seconds': 31}",4,"{'minutes': 4, 'seconds': 28}",58,252812306,25281230624,Kansas State,Big 12,10,False,4,"{'minutes': 9, 'seconds': 59}",14,44,2005
75,Kansas State,Big 12,SF,{'seconds': 58},4,"{'minutes': 3, 'seconds': 30}",100,252812306,25281230625,Kansas,Big 12,3,True,4,"{'minutes': 4, 'seconds': 28}",99,-1,2005
76,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 1, 'seconds': 53}",33,252812306,25281230626,Kansas State,Big 12,3,False,4,"{'minutes': 3, 'seconds': 30}",27,5,2005
77,Kansas State,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 12}",4,{'seconds': 41},16,252812306,25281230627,Kansas,Big 12,7,False,4,"{'minutes': 1, 'seconds': 53}",53,37,2005
78,Kansas,Big 12,END OF GAME,{'seconds': 41},4,{},14,252812306,25281230628,Kansas State,Big 12,1,False,4,{'seconds': 41},16,-2,2005
79,Kansas State,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 6}",1,"{'minutes': 10, 'seconds': 54}",91,252882641,25288264101,Texas Tech,Big 12,9,True,1,{'minutes': 15},20,71,2005
80,Texas Tech,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 6}",1,"{'minutes': 5, 'seconds': 48}",26,252882641,25288264102,Kansas State,Big 12,11,True,1,"{'minutes': 10, 'seconds': 54}",65,39,2005
81,Kansas State,Big 12,INT,"{'minutes': 5, 'seconds': 14}",1,{'seconds': 34},92,252882641,25288264103,Texas Tech,Big 12,11,False,1,"{'minutes': 5, 'seconds': 48}",20,72,2005
82,Texas Tech,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 58}",2,"{'minutes': 10, 'seconds': 31}",27,252882641,25288264104,Kansas State,Big 12,9,True,1,{'seconds': 34},80,53,2005
83,Kansas State,Big 12,PUNT,"{'minutes': 2, 'seconds': 47}",2,"{'minutes': 7, 'seconds': 44}",57,252882641,25288264105,Texas Tech,Big 12,7,False,2,"{'minutes': 10, 'seconds': 31}",20,37,2005
84,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 6, 'seconds': 7}",93,252882641,25288264106,Kansas State,Big 12,3,False,2,"{'minutes': 7, 'seconds': 44}",90,-3,2005
85,Kansas State,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 30}",2,"{'minutes': 2, 'seconds': 37}",100,252882641,25288264107,Texas Tech,Big 12,11,True,2,"{'minutes': 6, 'seconds': 7}",52,48,2005
86,Texas Tech,Big 12,PASSING TD,{'seconds': 11},2,"{'minutes': 2, 'seconds': 26}",0,252882641,25288264108,Kansas State,Big 12,1,True,2,"{'minutes': 2, 'seconds': 37}",80,80,2005
87,Kansas State,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 1, 'seconds': 14}",100,252882641,25288264109,Texas Tech,Big 12,5,True,2,"{'minutes': 2, 'seconds': 26}",24,76,2005
88,Texas Tech,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 14}",2,{},67,252882641,25288264110,Kansas State,Big 12,3,False,2,"{'minutes': 1, 'seconds': 14}",80,13,2005
89,Texas Tech,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 13, 'seconds': 49}",41,252882641,25288264111,Kansas State,Big 12,4,False,3,"{'minutes': 14, 'seconds': 55}",71,30,2005
90,Kansas State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 11, 'seconds': 34}",100,252882641,25288264112,Texas Tech,Big 12,7,True,3,"{'minutes': 13, 'seconds': 49}",41,59,2005
91,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 9, 'seconds': 44}",59,252882641,25288264113,Kansas State,Big 12,5,False,3,"{'minutes': 11, 'seconds': 34}",76,17,2005
92,Kansas State,Big 12,PUNT,"{'minutes': 2, 'seconds': 44}",3,{'minutes': 7},60,252882641,25288264114,Texas Tech,Big 12,7,False,3,"{'minutes': 9, 'seconds': 44}",23,37,2005
93,Texas Tech,Big 12,INT,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 5, 'seconds': 54}",46,252882641,25288264115,Kansas State,Big 12,4,False,3,{'minutes': 7},80,34,2005
94,Kansas State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 3, 'seconds': 45}",100,252882641,25288264116,Texas Tech,Big 12,7,True,3,"{'minutes': 5, 'seconds': 54}",57,43,2005
95,Texas Tech,Big 12,FUMBLE,{'seconds': 10},3,"{'minutes': 3, 'seconds': 35}",66,252882641,25288264117,Kansas State,Big 12,1,False,3,"{'minutes': 3, 'seconds': 45}",73,7,2005
96,Kansas State,Big 12,RUSHING TD,{'seconds': 58},3,"{'minutes': 2, 'seconds': 37}",100,252882641,25288264118,Texas Tech,Big 12,3,True,3,"{'minutes': 3, 'seconds': 35}",70,34,2005
97,Texas Tech,Big 12,KICKOFF RETURN TD,{},3,"{'minutes': 2, 'seconds': 37}",0,252882641,25288264119,Kansas State,Big 12,1,True,3,"{'minutes': 2, 'seconds': 37}",3,98,2005
98,Kansas State,Big 12,INT,{'seconds': 24},3,"{'minutes': 2, 'seconds': 13}",49,252882641,25288264120,Texas Tech,Big 12,4,False,3,"{'minutes': 2, 'seconds': 37}",20,29,2005
99,Texas Tech,Big 12,FG MISSED,{'seconds': 24},3,"{'minutes': 1, 'seconds': 49}",35,252882641,25288264121,Kansas State,Big 12,4,False,3,"{'minutes': 2, 'seconds': 13}",35,0,2005
100,Kansas State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 21}",3,{'seconds': 28},100,252882641,25288264122,Texas Tech,Big 12,4,True,3,"{'minutes': 1, 'seconds': 49}",35,65,2005
101,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 14, 'seconds': 54}",48,252882641,25288264123,Kansas State,Big 12,4,False,3,{'seconds': 28},62,14,2005
102,Kansas State,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 38}",4,"{'minutes': 10, 'seconds': 16}",100,252882641,25288264124,Texas Tech,Big 12,11,True,4,"{'minutes': 14, 'seconds': 54}",26,74,2005
103,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 8, 'seconds': 27}",60,252882641,25288264125,Kansas State,Big 12,4,False,4,"{'minutes': 10, 'seconds': 16}",80,20,2005
104,Kansas State,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 6, 'seconds': 38}",100,252882641,25288264126,Texas Tech,Big 12,3,True,4,"{'minutes': 8, 'seconds': 27}",29,71,2005
105,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 4, 'seconds': 53}",52,252882641,25288264127,Kansas State,Big 12,4,False,4,"{'minutes': 6, 'seconds': 38}",76,24,2005
106,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 19}",4,"{'minutes': 3, 'seconds': 34}",40,252882641,25288264128,Texas Tech,Big 12,4,False,4,"{'minutes': 4, 'seconds': 53}",29,11,2005
107,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 1, 'seconds': 51}",82,252882641,25288264129,Kansas State,Big 12,3,False,4,"{'minutes': 3, 'seconds': 34}",79,-3,2005
108,Kansas State,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 45}",4,{'seconds': 6},63,252882641,25288264130,Texas Tech,Big 12,5,False,4,"{'minutes': 1, 'seconds': 51}",43,20,2005
109,Texas Tech,Big 12,END OF GAME,{'seconds': 6},4,{},54,252882641,25288264131,Kansas State,Big 12,1,False,4,{'seconds': 6},63,9,2005
110,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 13, 'seconds': 16}",86,253090066,25309006601,Kansas State,Big 12,3,False,1,{'minutes': 15},80,-6,2005
111,Kansas State,Big 12,PASSING TD,{'minutes': 2},1,"{'minutes': 11, 'seconds': 16}",100,253090066,25309006602,Iowa State,Big 12,5,True,1,"{'minutes': 13, 'seconds': 16}",59,41,2005
112,Iowa State,Big 12,INT,{'seconds': 10},1,"{'minutes': 11, 'seconds': 6}",80,253090066,25309006603,Kansas State,Big 12,1,False,1,"{'minutes': 11, 'seconds': 16}",80,0,2005
113,Kansas State,Big 12,FG GOOD,{'seconds': 50},1,"{'minutes': 10, 'seconds': 16}",80,253090066,25309006604,Iowa State,Big 12,4,True,1,"{'minutes': 11, 'seconds': 6}",76,4,2005
114,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 7, 'seconds': 23}",68,253090066,25309006605,Kansas State,Big 12,5,False,1,"{'minutes': 10, 'seconds': 16}",80,12,2005
115,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 5, 'seconds': 49}",45,253090066,25309006606,Iowa State,Big 12,3,False,1,"{'minutes': 7, 'seconds': 23}",36,9,2005
116,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 2, 'seconds': 56}",79,253090066,25309006607,Kansas State,Big 12,4,False,1,"{'minutes': 5, 'seconds': 49}",80,1,2005
117,Kansas State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 56}",1,{},100,253090066,25309006608,Iowa State,Big 12,8,True,1,"{'minutes': 2, 'seconds': 56}",41,59,2005
118,Iowa State,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 38}",18,253090066,25309006609,Kansas State,Big 12,5,True,2,"{'minutes': 14, 'seconds': 52}",48,30,2005
119,Kansas State,Big 12,FUMBLE,{'seconds': 50},2,"{'minutes': 12, 'seconds': 48}",19,253090066,25309006610,Iowa State,Big 12,3,False,2,"{'minutes': 13, 'seconds': 38}",32,-13,2005
120,Iowa State,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 10, 'seconds': 56}",11,253090066,25309006611,Kansas State,Big 12,5,False,2,"{'minutes': 12, 'seconds': 48}",13,13,2005
121,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 9, 'seconds': 7}",12,253090066,25309006612,Iowa State,Big 12,3,False,2,"{'minutes': 10, 'seconds': 56}",17,-5,2005
122,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 7, 'seconds': 44}",55,253090066,25309006613,Kansas State,Big 12,3,False,2,"{'minutes': 9, 'seconds': 7}",57,2,2005
123,Kansas State,Big 12,PUNT,{'seconds': 56},2,"{'minutes': 6, 'seconds': 48}",23,253090066,25309006614,Iowa State,Big 12,3,False,2,"{'minutes': 7, 'seconds': 44}",20,3,2005
124,Iowa State,Big 12,RUSHING TD,"{'minutes': 5, 'seconds': 14}",2,"{'minutes': 1, 'seconds': 34}",0,253090066,25309006615,Kansas State,Big 12,11,True,2,"{'minutes': 6, 'seconds': 48}",54,54,2005
125,Kansas State,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 34}",2,{},46,253090066,25309006616,Iowa State,Big 12,7,False,2,"{'minutes': 1, 'seconds': 34}",21,25,2005
