,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Louisiana Monroe,Sun Belt,Uncategorized,{'seconds': 42},1,"{'minutes': 14, 'seconds': 18}",20,252532751,25253275101,Wyoming,Mountain West,0,False,1,{'minutes': 15},20,0,2005
1,Wyoming,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 40}",1,"{'minutes': 9, 'seconds': 38}",63,252532751,25253275102,Louisiana Monroe,Sun Belt,0,False,1,"{'minutes': 14, 'seconds': 18}",63,0,2005
2,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 8, 'seconds': 21}",29,252532751,25253275103,Wyoming,Mountain West,0,False,1,"{'minutes': 9, 'seconds': 38}",29,0,2005
3,Wyoming,Mountain West,Uncategorized,{'seconds': 56},1,"{'minutes': 7, 'seconds': 25}",70,252532751,25253275104,Louisiana Monroe,Sun Belt,0,False,1,"{'minutes': 8, 'seconds': 21}",70,0,2005
4,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 4, 'seconds': 48}",1,"{'minutes': 2, 'seconds': 37}",18,252532751,25253275105,Wyoming,Mountain West,0,False,1,"{'minutes': 7, 'seconds': 25}",18,0,2005
5,Wyoming,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 37}",1,{},80,252532751,25253275106,Louisiana Monroe,Sun Belt,0,False,1,"{'minutes': 2, 'seconds': 37}",80,0,2005
6,Wyoming,Mountain West,Uncategorized,{'seconds': 51},2,"{'minutes': 13, 'seconds': 29}",24,252532751,25253275108,Louisiana Monroe,Sun Belt,0,False,2,"{'minutes': 14, 'seconds': 20}",24,0,2005
7,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 11, 'seconds': 7}",29,252532751,25253275109,Wyoming,Mountain West,0,False,2,"{'minutes': 13, 'seconds': 29}",29,0,2005
8,Wyoming,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 16}",2,"{'minutes': 9, 'seconds': 51}",82,252532751,25253275110,Louisiana Monroe,Sun Belt,0,False,2,"{'minutes': 11, 'seconds': 7}",82,0,2005
9,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 2, 'seconds': 51}",2,{'minutes': 7},42,252532751,25253275111,Wyoming,Mountain West,0,False,2,"{'minutes': 9, 'seconds': 51}",42,0,2005
10,Wyoming,Mountain West,Uncategorized,{'seconds': 25},2,"{'minutes': 6, 'seconds': 35}",80,252532751,25253275112,Louisiana Monroe,Sun Belt,0,False,2,{'minutes': 7},80,0,2005
11,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 5, 'seconds': 15}",2,"{'minutes': 1, 'seconds': 20}",65,252532751,25253275113,Wyoming,Mountain West,0,False,2,"{'minutes': 6, 'seconds': 35}",65,0,2005
12,Wyoming,Mountain West,Uncategorized,{'seconds': 40},2,{'seconds': 40},80,252532751,25253275114,Louisiana Monroe,Sun Belt,0,False,2,"{'minutes': 1, 'seconds': 20}",80,0,2005
13,Louisiana Monroe,Sun Belt,Uncategorized,{'seconds': 40},2,{},27,252532751,25253275115,Wyoming,Mountain West,0,False,2,{'seconds': 40},27,0,2005
14,Wyoming,Mountain West,Uncategorized,{'seconds': 39},3,"{'minutes': 14, 'seconds': 21}",75,252532751,25253275116,Louisiana Monroe,Sun Belt,0,False,3,{'minutes': 15},75,0,2005
15,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 10, 'seconds': 52}",32,252532751,25253275117,Wyoming,Mountain West,0,False,3,"{'minutes': 14, 'seconds': 21}",32,0,2005
16,Wyoming,Mountain West,Uncategorized,{'seconds': 54},3,"{'minutes': 9, 'seconds': 58}",80,252532751,25253275118,Louisiana Monroe,Sun Belt,0,False,3,"{'minutes': 10, 'seconds': 52}",80,0,2005
17,Louisiana Monroe,Sun Belt,Uncategorized,{'seconds': 49},3,"{'minutes': 9, 'seconds': 9}",42,252532751,25253275119,Wyoming,Mountain West,0,False,3,"{'minutes': 9, 'seconds': 58}",42,0,2005
18,Wyoming,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 24}",3,"{'minutes': 4, 'seconds': 45}",80,252532751,25253275120,Louisiana Monroe,Sun Belt,0,False,3,"{'minutes': 9, 'seconds': 9}",80,0,2005
19,Wyoming,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 45}",3,{},24,252532751,25253275121,Louisiana Monroe,Sun Belt,0,False,3,"{'minutes': 4, 'seconds': 45}",24,0,2005
20,Louisiana Monroe,Sun Belt,Uncategorized,{},3,"{'minutes': 3, 'seconds': 29}",26,252532751,25253275123,Wyoming,Mountain West,0,False,3,"{'minutes': 3, 'seconds': 29}",26,0,2005
21,Wyoming,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 29}",3,{'minutes': 1},59,252532751,25253275124,Louisiana Monroe,Sun Belt,0,False,3,"{'minutes': 3, 'seconds': 29}",59,0,2005
22,Louisiana Monroe,Sun Belt,Uncategorized,{'minutes': 1},3,{},39,252532751,25253275125,Wyoming,Mountain West,0,False,3,{'minutes': 1},39,0,2005
23,Wyoming,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 9, 'seconds': 46}",28,252532751,25253275126,Louisiana Monroe,Sun Belt,0,False,4,"{'minutes': 11, 'seconds': 13}",28,0,2005
24,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 4, 'seconds': 14}",4,"{'minutes': 5, 'seconds': 32}",27,252532751,25253275127,Wyoming,Mountain West,0,False,4,"{'minutes': 9, 'seconds': 46}",27,0,2005
25,Wyoming,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 17}",4,"{'minutes': 1, 'seconds': 15}",88,252532751,25253275128,Louisiana Monroe,Sun Belt,0,False,4,"{'minutes': 5, 'seconds': 32}",88,0,2005
26,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 15}",4,{},33,252532751,25253275129,Wyoming,Mountain West,0,False,4,"{'minutes': 1, 'seconds': 15}",33,0,2005
27,Georgia,SEC,PUNT,"{'minutes': 5, 'seconds': 26}",1,"{'minutes': 9, 'seconds': 34}",50,252600061,25260006101,Louisiana Monroe,Sun Belt,9,False,1,{'minutes': 15},71,30,2005
28,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 6, 'seconds': 24}",100,252600061,25260006102,Georgia,SEC,7,True,1,"{'minutes': 9, 'seconds': 34}",5,95,2005
29,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 39}",85,252600061,25260006103,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 6, 'seconds': 24}",80,-5,2005
30,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 59}",1,{'seconds': 40},100,252600061,25260006104,Georgia,SEC,5,True,1,"{'minutes': 3, 'seconds': 39}",34,66,2005
31,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 12, 'seconds': 35}",59,252600061,25260006105,Louisiana Monroe,Sun Belt,5,False,1,{'seconds': 40},79,20,2005
32,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 10, 'seconds': 19}",18,252600061,25260006106,Georgia,SEC,3,False,2,"{'minutes': 12, 'seconds': 35}",10,8,2005
33,Louisiana Monroe,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 6, 'seconds': 59}",77,252600061,25260006108,Georgia,SEC,7,True,2,"{'minutes': 10, 'seconds': 19}",55,22,2005
34,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 5, 'seconds': 37}",93,252600061,25260006109,Louisiana Monroe,Sun Belt,3,False,2,"{'minutes': 6, 'seconds': 59}",95,2,2005
35,Louisiana Monroe,Sun Belt,FG MISSED,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 4, 'seconds': 9}",87,252600061,25260006110,Georgia,SEC,5,False,2,"{'minutes': 5, 'seconds': 37}",65,22,2005
36,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 1, 'seconds': 14}",38,252600061,25260006111,Louisiana Monroe,Sun Belt,8,False,2,"{'minutes': 4, 'seconds': 9}",80,42,2005
37,Louisiana Monroe,Sun Belt,FUMBLE,{'seconds': 39},2,{'seconds': 35},73,252600061,25260006112,Georgia,SEC,2,False,2,"{'minutes': 1, 'seconds': 14}",20,53,2005
38,Georgia,SEC,END OF HALF,{'seconds': 35},2,{},76,252600061,25260006113,Louisiana Monroe,Sun Belt,2,False,2,{'seconds': 35},73,-3,2005
39,Georgia,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 31}",3,"{'minutes': 10, 'seconds': 29}",0,252600061,25260006114,Louisiana Monroe,Sun Belt,10,True,3,{'minutes': 15},53,53,2005
40,Louisiana Monroe,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 8, 'seconds': 12}",77,252600061,25260006115,Georgia,SEC,9,True,3,"{'minutes': 10, 'seconds': 29}",20,57,2005
41,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 5, 'seconds': 58}",77,252600061,25260006116,Louisiana Monroe,Sun Belt,5,False,3,"{'minutes': 8, 'seconds': 12}",81,4,2005
42,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 51}",3,"{'minutes': 4, 'seconds': 7}",100,252600061,25260006117,Georgia,SEC,3,True,3,"{'minutes': 5, 'seconds': 58}",40,60,2005
43,Georgia,SEC,FUMBLE,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 1, 'seconds': 57}",100,252600061,25260006118,Louisiana Monroe,Sun Belt,3,True,3,"{'minutes': 4, 'seconds': 7}",81,-19,2005
44,Louisiana Monroe,Sun Belt,FUMBLE RETURN TD,{'seconds': 7},3,"{'minutes': 1, 'seconds': 50}",100,252600061,25260006119,Georgia,SEC,1,True,3,"{'minutes': 1, 'seconds': 57}",97,0,2005
45,Georgia,SEC,INT,"{'minutes': 8, 'seconds': 49}",4,"{'minutes': 8, 'seconds': 1}",24,252600061,25260006120,Louisiana Monroe,Sun Belt,17,False,3,"{'minutes': 1, 'seconds': 50}",90,66,2005
46,Louisiana Monroe,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 34}",4,"{'minutes': 5, 'seconds': 27}",60,252600061,25260006121,Georgia,SEC,7,True,4,"{'minutes': 8, 'seconds': 1}",22,38,2005
47,Georgia,SEC,FUMBLE,{'seconds': 12},4,"{'minutes': 5, 'seconds': 15}",86,252600061,25260006122,Louisiana Monroe,Sun Belt,1,False,4,"{'minutes': 5, 'seconds': 27}",80,-6,2005
48,Louisiana Monroe,Sun Belt,RUSHING TD,{'seconds': 11},4,"{'minutes': 5, 'seconds': 4}",100,252600061,25260006123,Georgia,SEC,1,True,4,"{'minutes': 5, 'seconds': 15}",84,16,2005
49,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 3, 'seconds': 57}",73,252600061,25260006124,Louisiana Monroe,Sun Belt,3,False,4,"{'minutes': 5, 'seconds': 4}",80,7,2005
50,Louisiana Monroe,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 1, 'seconds': 2}",90,252600061,25260006125,Georgia,SEC,7,False,4,"{'minutes': 3, 'seconds': 57}",31,59,2005
51,Georgia,SEC,END OF GAME,"{'minutes': 1, 'seconds': 2}",4,{},82,252600061,25260006126,Louisiana Monroe,Sun Belt,2,False,4,"{'minutes': 1, 'seconds': 2}",90,8,2005
52,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 13, 'seconds': 30}",44,262522305,26252230501,Kansas,Big 12,3,False,1,{'minutes': 15},39,5,2006
53,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 11, 'seconds': 40}",42,262522305,26252230502,Louisiana Monroe,Sun Belt,6,False,1,"{'minutes': 13, 'seconds': 30}",64,22,2006
54,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 27}",1,"{'minutes': 6, 'seconds': 13}",100,262522305,26252230503,Kansas,Big 12,11,True,1,"{'minutes': 11, 'seconds': 40}",20,80,2006
55,Kansas,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 4, 'seconds': 53}",26,262522305,26252230504,Louisiana Monroe,Sun Belt,5,False,1,"{'minutes': 6, 'seconds': 13}",68,42,2006
56,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 3, 'seconds': 40}",33,262522305,26252230505,Kansas,Big 12,3,False,1,"{'minutes': 4, 'seconds': 53}",26,7,2006
57,Kansas,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 1, 'seconds': 52}",0,262522305,26252230506,Louisiana Monroe,Sun Belt,4,True,1,"{'minutes': 3, 'seconds': 40}",73,73,2006
58,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 46}",1,{'seconds': 6},36,262522305,26252230507,Kansas,Big 12,3,False,1,"{'minutes': 1, 'seconds': 52}",27,9,2006
59,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 13, 'seconds': 22}",86,262522305,26252230508,Louisiana Monroe,Sun Belt,3,False,1,{'seconds': 6},84,-2,2006
60,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 11, 'seconds': 6}",54,262522305,26252230509,Kansas,Big 12,3,False,2,"{'minutes': 13, 'seconds': 22}",51,3,2006
61,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 9, 'seconds': 56}",88,262522305,26252230510,Louisiana Monroe,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 6}",94,6,2006
62,Louisiana Monroe,Sun Belt,INT,{'seconds': 36},2,"{'minutes': 9, 'seconds': 20}",46,262522305,26252230511,Kansas,Big 12,2,False,2,"{'minutes': 9, 'seconds': 56}",44,2,2006
63,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 6, 'seconds': 58}",44,262522305,26252230512,Louisiana Monroe,Sun Belt,7,False,2,"{'minutes': 9, 'seconds': 20}",82,38,2006
64,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 56}",2,"{'minutes': 1, 'seconds': 2}",100,262522305,26252230513,Kansas,Big 12,13,True,2,"{'minutes': 6, 'seconds': 58}",20,80,2006
65,Kansas,Big 12,FG MISSED,{'seconds': 51},2,{'seconds': 11},24,262522305,26252230514,Louisiana Monroe,Sun Belt,6,False,2,"{'minutes': 1, 'seconds': 2}",69,45,2006
66,Louisiana Monroe,Sun Belt,INT,{'seconds': 11},2,{},53,262522305,26252230515,Kansas,Big 12,2,False,2,{'seconds': 11},52,1,2006
67,Kansas,Big 12,END OF HALF,{},2,{},80,262522305,26252230516,Louisiana Monroe,Sun Belt,1,False,2,{},80,0,2006
68,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 12, 'seconds': 37}",61,262522305,26252230517,Louisiana Monroe,Sun Belt,4,False,3,"{'minutes': 14, 'seconds': 55}",80,19,2006
69,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 9, 'seconds': 18}",100,262522305,26252230518,Kansas,Big 12,8,True,3,"{'minutes': 12, 'seconds': 37}",20,80,2006
70,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 18}",3,{'minutes': 7},71,262522305,26252230519,Louisiana Monroe,Sun Belt,3,False,3,"{'minutes': 9, 'seconds': 18}",80,9,2006
71,Louisiana Monroe,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 24}",3,"{'minutes': 2, 'seconds': 36}",59,262522305,26252230520,Kansas,Big 12,8,False,3,{'minutes': 7},30,29,2006
72,Kansas,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 1, 'seconds': 3}",0,262522305,26252230521,Louisiana Monroe,Sun Belt,3,True,3,"{'minutes': 2, 'seconds': 36}",59,59,2006
73,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 19}",4,"{'minutes': 14, 'seconds': 44}",43,262522305,26252230522,Kansas,Big 12,4,False,3,"{'minutes': 1, 'seconds': 3}",25,18,2006
74,Kansas,Big 12,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 56}",4,"{'minutes': 9, 'seconds': 48}",30,262522305,26252230523,Louisiana Monroe,Sun Belt,12,False,4,"{'minutes': 14, 'seconds': 44}",87,57,2006
75,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 7, 'seconds': 53}",33,262522305,26252230524,Kansas,Big 12,3,False,4,"{'minutes': 9, 'seconds': 48}",30,3,2006
76,Kansas,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 39}",4,"{'minutes': 3, 'seconds': 14}",0,262522305,26252230525,Louisiana Monroe,Sun Belt,8,False,4,"{'minutes': 7, 'seconds': 53}",81,81,2006
77,Louisiana Monroe,Sun Belt,END OF GAME,"{'minutes': 3, 'seconds': 14}",4,{},84,262522305,26252230526,Kansas,Big 12,5,False,4,"{'minutes': 3, 'seconds': 14}",66,18,2006
78,Arkansas,SEC,PASSING TD,"{'minutes': 3, 'seconds': 23}",1,"{'minutes': 11, 'seconds': 32}",100,263010008,26301000801,Louisiana Monroe,Sun Belt,5,True,1,"{'minutes': 14, 'seconds': 55}",20,80,2006
79,Louisiana Monroe,Sun Belt,INT,{'seconds': 52},1,"{'minutes': 10, 'seconds': 40}",35,263010008,26301000802,Arkansas,SEC,0,False,1,"{'minutes': 11, 'seconds': 32}",80,20,2006
80,Arkansas,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 8, 'seconds': 24}",10,263010008,26301000803,Louisiana Monroe,Sun Belt,4,False,1,"{'minutes': 10, 'seconds': 40}",65,-55,2006
81,Louisiana Monroe,Sun Belt,RUSHING TD,{'seconds': 53},1,"{'minutes': 7, 'seconds': 31}",0,263010008,26301000804,Arkansas,SEC,2,True,1,"{'minutes': 8, 'seconds': 24}",10,10,2006
82,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 50}",1,"{'minutes': 4, 'seconds': 41}",48,263010008,26301000805,Louisiana Monroe,Sun Belt,6,False,1,"{'minutes': 7, 'seconds': 31}",16,32,2006
83,Louisiana Monroe,Sun Belt,INT,"{'minutes': 3, 'seconds': 36}",1,"{'minutes': 1, 'seconds': 5}",24,263010008,26301000806,Arkansas,SEC,10,False,1,"{'minutes': 4, 'seconds': 41}",63,39,2006
84,Arkansas,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 14, 'seconds': 17}",14,263010008,26301000807,Louisiana Monroe,Sun Belt,4,False,1,"{'minutes': 1, 'seconds': 5}",46,-32,2006
85,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 12, 'seconds': 57}",0,263010008,26301000808,Arkansas,SEC,3,True,2,"{'minutes': 14, 'seconds': 17}",14,14,2006
86,Arkansas,SEC,INT,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 10, 'seconds': 39}",89,263010008,26301000809,Louisiana Monroe,Sun Belt,6,False,2,"{'minutes': 12, 'seconds': 57}",39,50,2006
87,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 7, 'seconds': 44}",38,263010008,26301000810,Arkansas,SEC,9,False,2,"{'minutes': 10, 'seconds': 39}",80,42,2006
88,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 5, 'seconds': 55}",10,263010008,26301000811,Louisiana Monroe,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 44}",1,9,2006
89,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 4, 'seconds': 35}",40,263010008,26301000812,Arkansas,SEC,4,False,2,"{'minutes': 5, 'seconds': 55}",55,15,2006
90,Arkansas,SEC,SF,{'seconds': 33},2,"{'minutes': 4, 'seconds': 2}",0,263010008,26301000813,Louisiana Monroe,Sun Belt,1,True,2,"{'minutes': 4, 'seconds': 35}",1,-1,2006
91,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 2, 'seconds': 18}",0,263010008,26301000814,Arkansas,SEC,5,True,2,"{'minutes': 4, 'seconds': 2}",57,57,2006
92,Arkansas,SEC,FUMBLE,"{'minutes': 2, 'seconds': 6}",2,{'seconds': 12},59,263010008,26301000815,Louisiana Monroe,Sun Belt,7,False,2,"{'minutes': 2, 'seconds': 18}",32,27,2006
93,Louisiana Monroe,Sun Belt,FG MISSED,{'seconds': 12},2,{},31,263010008,26301000816,Arkansas,SEC,2,False,2,{'seconds': 12},50,28,2006
94,Arkansas,SEC,END OF HALF,{},2,{},31,263010008,26301000817,Louisiana Monroe,Sun Belt,1,False,2,{},31,0,2006
95,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 38}",3,"{'minutes': 10, 'seconds': 15}",0,263010008,26301000818,Arkansas,SEC,9,True,3,"{'minutes': 14, 'seconds': 53}",65,65,2006
96,Arkansas,SEC,INT,"{'minutes': 2, 'seconds': 12}",3,"{'minutes': 8, 'seconds': 3}",52,263010008,26301000819,Louisiana Monroe,Sun Belt,4,False,3,"{'minutes': 10, 'seconds': 15}",40,12,2006
97,Louisiana Monroe,Sun Belt,PASSING TD,{'seconds': 50},3,"{'minutes': 7, 'seconds': 13}",0,263010008,26301000820,Arkansas,SEC,2,True,3,"{'minutes': 8, 'seconds': 3}",70,70,2006
98,Arkansas,SEC,INT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 5, 'seconds': 36}",55,263010008,26301000821,Louisiana Monroe,Sun Belt,4,False,3,"{'minutes': 7, 'seconds': 13}",20,35,2006
99,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 41}",3,"{'minutes': 2, 'seconds': 55}",49,263010008,26301000822,Arkansas,SEC,5,False,3,"{'minutes': 5, 'seconds': 36}",61,12,2006
100,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 1, 'seconds': 6}",31,263010008,26301000823,Louisiana Monroe,Sun Belt,3,False,3,"{'minutes': 2, 'seconds': 55}",22,9,2006
101,Louisiana Monroe,Sun Belt,FUMBLE,{'seconds': 33},3,{'seconds': 33},62,263010008,26301000824,Arkansas,SEC,1,False,3,"{'minutes': 1, 'seconds': 6}",63,1,2006
102,Arkansas,SEC,INT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 14, 'seconds': 21}",78,263010008,26301000825,Louisiana Monroe,Sun Belt,3,False,3,{'seconds': 33},62,16,2006
103,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 12, 'seconds': 6}",88,263010008,26301000826,Arkansas,SEC,3,False,4,"{'minutes': 14, 'seconds': 21}",80,-8,2006
104,Arkansas,SEC,INT,"{'minutes': 2, 'seconds': 17}",4,"{'minutes': 9, 'seconds': 49}",52,263010008,26301000827,Louisiana Monroe,Sun Belt,3,False,4,"{'minutes': 12, 'seconds': 6}",59,-7,2006
105,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 8, 'seconds': 3}",0,263010008,26301000828,Arkansas,SEC,4,True,4,"{'minutes': 9, 'seconds': 49}",29,30,2006
106,Arkansas,SEC,FG GOOD,"{'minutes': 6, 'seconds': 10}",4,"{'minutes': 1, 'seconds': 53}",88,263010008,26301000829,Louisiana Monroe,Sun Belt,11,True,4,"{'minutes': 8, 'seconds': 3}",31,68,2006
107,Louisiana Monroe,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 53}",4,{},25,263010008,26301000830,Arkansas,SEC,3,False,4,"{'minutes': 1, 'seconds': 53}",54,29,2006
108,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 13, 'seconds': 10}",0,272422433,27242243301,Tulsa,Conference USA,6,True,1,{'minutes': 15},63,63,2007
109,Tulsa,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 10}",1,{'minutes': 11},83,272422433,27242243302,Louisiana Monroe,Sun Belt,7,True,1,"{'minutes': 13, 'seconds': 10}",35,48,2007
110,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 8, 'seconds': 42}",50,272422433,27242243303,Tulsa,Conference USA,6,False,1,{'minutes': 11},78,28,2007
111,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 6, 'seconds': 2}",22,272422433,27242243304,Louisiana Monroe,Sun Belt,5,False,1,"{'minutes': 8, 'seconds': 42}",7,15,2007
112,Louisiana Monroe,Sun Belt,PUNT,{'seconds': 47},1,"{'minutes': 5, 'seconds': 15}",66,272422433,27242243305,Tulsa,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 2}",71,5,2007
113,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 3, 'seconds': 18}",32,272422433,27242243306,Louisiana Monroe,Sun Belt,4,False,1,"{'minutes': 5, 'seconds': 15}",29,3,2007
114,Louisiana Monroe,Sun Belt,FUMBLE,"{'minutes': 3, 'seconds': 18}",1,{},53,272422433,27242243307,Tulsa,Conference USA,7,True,1,"{'minutes': 3, 'seconds': 18}",89,36,2007
115,Tulsa,Conference USA,FUMBLE RETURN TD,{},1,{},53,272422433,27242243308,Louisiana Monroe,Sun Belt,1,True,1,{},97,47,2007
116,Louisiana Monroe,Sun Belt,RUSHING TD,{'seconds': -43},1,{'seconds': 43},0,272422433,27242243309,Tulsa,Conference USA,7,True,1,{},79,79,2007
117,Tulsa,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 11, 'seconds': 59}",67,272422433,27242243310,Louisiana Monroe,Sun Belt,7,False,1,{'seconds': 43},28,39,2007
118,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 9, 'seconds': 35}",59,272422433,27242243311,Tulsa,Conference USA,5,False,2,"{'minutes': 11, 'seconds': 59}",67,8,2007
119,Tulsa,Conference USA,Uncategorized,"{'minutes': 4, 'seconds': 46}",2,"{'minutes': 4, 'seconds': 49}",70,272422433,27242243312,Louisiana Monroe,Sun Belt,11,True,2,"{'minutes': 9, 'seconds': 35}",36,34,2007
120,Louisiana Monroe,Sun Belt,INT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 2, 'seconds': 55}",28,272422433,27242243313,Tulsa,Conference USA,8,False,2,"{'minutes': 4, 'seconds': 49}",70,13,2007
121,Louisiana Monroe,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 54}",2,{'seconds': 1},17,272422433,27242243315,Tulsa,Conference USA,6,False,2,"{'minutes': 2, 'seconds': 55}",36,19,2007
