,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2510,Vanderbilt,SEC,FG GOOD,"{'minutes': 5, 'seconds': 54}",3,"{'minutes': 9, 'seconds': 6}",65,333272633,33327263315,Tennessee,SEC,12,True,3,{'minutes': 15},30,55,2013
2511,Tennessee,SEC,FUMBLE,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 7, 'seconds': 26}",30,333272633,33327263316,Vanderbilt,SEC,3,False,3,"{'minutes': 9, 'seconds': 6}",26,6,2013
2512,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 56}",3,"{'minutes': 4, 'seconds': 30}",95,333272633,33327263317,Tennessee,SEC,8,False,3,"{'minutes': 7, 'seconds': 26}",16,39,2013
2513,Tennessee,SEC,PUNT,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 2, 'seconds': 24}",86,333272633,33327263318,Vanderbilt,SEC,3,False,3,"{'minutes': 4, 'seconds': 30}",92,6,2013
2514,Vanderbilt,SEC,INT,"{'minutes': 4, 'seconds': 46}",4,"{'minutes': 12, 'seconds': 38}",72,333272633,33327263319,Tennessee,SEC,10,False,3,"{'minutes': 2, 'seconds': 24}",52,26,2013
2515,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 10, 'seconds': 41}",64,333272633,33327263320,Vanderbilt,SEC,4,False,4,"{'minutes': 12, 'seconds': 38}",82,18,2013
2516,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 22}",4,"{'minutes': 8, 'seconds': 19}",2,333272633,33327263321,Tennessee,SEC,3,False,4,"{'minutes': 10, 'seconds': 41}",13,-11,2013
2517,Tennessee,SEC,FG MISSED,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 7, 'seconds': 15}",25,333272633,33327263322,Vanderbilt,SEC,3,False,4,"{'minutes': 8, 'seconds': 19}",29,4,2013
2518,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 59}",4,"{'minutes': 4, 'seconds': 16}",98,333272633,33327263323,Tennessee,SEC,5,False,4,"{'minutes': 7, 'seconds': 15}",25,27,2013
2519,Tennessee,SEC,RUSHING TD,{'minutes': 4},4,{'seconds': 16},0,333272633,33327263324,Vanderbilt,SEC,12,True,4,"{'minutes': 4, 'seconds': 16}",92,92,2013
2520,Vanderbilt,SEC,END OF HALF,{'seconds': 16},4,{},98,333272633,33327263325,Tennessee,SEC,3,False,4,{'seconds': 16},15,37,2013
2521,Wake Forest,ACC,PASSING TD,"{'minutes': 6, 'seconds': 3}",1,"{'minutes': 8, 'seconds': 57}",100,333340238,33334023801,Vanderbilt,SEC,11,True,1,{'minutes': 15},12,88,2013
2522,Vanderbilt,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 33}",1,"{'minutes': 4, 'seconds': 24}",0,333340238,33334023802,Wake Forest,ACC,12,True,1,"{'minutes': 8, 'seconds': 57}",65,65,2013
2523,Wake Forest,ACC,PUNT,{},1,"{'minutes': 4, 'seconds': 24}",45,333340238,33334023803,Vanderbilt,SEC,5,False,1,"{'minutes': 4, 'seconds': 24}",23,22,2013
2524,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 1, 'seconds': 38}",70,333340238,33334023804,Wake Forest,ACC,6,False,1,"{'minutes': 4, 'seconds': 24}",81,11,2013
2525,Wake Forest,ACC,PUNT,"{'minutes': 3, 'seconds': 7}",2,{'minutes': 15},31,333340238,33334023805,Vanderbilt,SEC,5,False,1,"{'minutes': 1, 'seconds': 38}",11,20,2013
2526,Vanderbilt,SEC,PUNT,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 11, 'seconds': 53}",79,333340238,33334023806,Wake Forest,ACC,5,False,2,{'minutes': 15},95,16,2013
2527,Wake Forest,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 20}",2,"{'minutes': 7, 'seconds': 33}",100,333340238,33334023807,Vanderbilt,SEC,5,True,2,"{'minutes': 11, 'seconds': 53}",59,41,2013
2528,Vanderbilt,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 24}",2,"{'minutes': 3, 'seconds': 9}",0,333340238,33334023808,Wake Forest,ACC,10,True,2,"{'minutes': 7, 'seconds': 33}",75,75,2013
2529,Wake Forest,ACC,FG GOOD,"{'minutes': 2, 'seconds': 59}",2,{'seconds': 10},76,333340238,33334023809,Vanderbilt,SEC,11,True,2,"{'minutes': 3, 'seconds': 9}",12,64,2013
2530,Vanderbilt,SEC,END OF HALF,{'seconds': 10},2,{},76,333340238,33334023810,Wake Forest,ACC,1,False,2,{'seconds': 10},75,-1,2013
2531,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 12, 'seconds': 16}",38,333340238,33334023811,Wake Forest,ACC,5,False,3,{'minutes': 15},67,29,2013
2532,Wake Forest,ACC,INT TD,"{'minutes': 6, 'seconds': 5}",3,"{'minutes': 6, 'seconds': 11}",60,333340238,33334023812,Vanderbilt,SEC,12,True,3,"{'minutes': 12, 'seconds': 16}",20,40,2013
2533,Vanderbilt,SEC,INT RETURN TOUCH,{'seconds': 1},3,"{'minutes': 6, 'seconds': 10}",0,333340238,33334023813,Wake Forest,ACC,0,True,3,"{'minutes': 6, 'seconds': 11}",60,0,2013
2534,Wake Forest,ACC,PUNT,{},3,"{'minutes': 6, 'seconds': 10}",41,333340238,33334023814,Vanderbilt,SEC,6,False,3,"{'minutes': 6, 'seconds': 10}",25,16,2013
2535,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 3, 'seconds': 47}",48,333340238,33334023815,Wake Forest,ACC,3,False,3,"{'minutes': 6, 'seconds': 10}",55,7,2013
2536,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 57}",4,{'minutes': 15},33,333340238,33334023816,Vanderbilt,SEC,4,False,3,"{'minutes': 3, 'seconds': 47}",12,21,2013
2537,Vanderbilt,SEC,PUNT,{'minutes': 1},4,{'minutes': 14},58,333340238,33334023817,Wake Forest,ACC,4,False,4,{'minutes': 15},80,22,2013
2538,Wake Forest,ACC,FG GOOD,"{'minutes': 7, 'seconds': 2}",4,"{'minutes': 6, 'seconds': 58}",92,333340238,33334023818,Vanderbilt,SEC,12,True,4,{'minutes': 14},22,70,2013
2539,Vanderbilt,SEC,INT,{},4,"{'minutes': 6, 'seconds': 58}",73,333340238,33334023819,Wake Forest,ACC,3,False,4,"{'minutes': 6, 'seconds': 58}",75,2,2013
2540,Wake Forest,ACC,FUMBLE,{'seconds': 58},4,{'minutes': 6},72,333340238,33334023820,Vanderbilt,SEC,3,False,4,"{'minutes': 6, 'seconds': 58}",67,5,2013
2541,Vanderbilt,SEC,PUNT,{'seconds': 53},4,"{'minutes': 5, 'seconds': 7}",59,333340238,33334023821,Wake Forest,ACC,4,False,4,{'minutes': 6},72,13,2013
2542,Wake Forest,ACC,FG GOOD,"{'minutes': 4, 'seconds': 28}",4,{'seconds': 39},79,333340238,33334023822,Vanderbilt,SEC,11,True,4,"{'minutes': 5, 'seconds': 7}",43,36,2013
2543,Vanderbilt,SEC,END OF GAME,{'seconds': 39},4,{},53,333340238,33334023823,Wake Forest,ACC,5,False,4,{'seconds': 39},75,22,2013
2544,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 12, 'seconds': 7}",63,400547640,4005476401,Temple,American Athletic,6,False,1,{'minutes': 15},35,18,2014
2545,Temple,American Athletic,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 10, 'seconds': 4}",31,400547640,4005476402,Vanderbilt,SEC,3,False,1,"{'minutes': 12, 'seconds': 7}",28,3,2014
2546,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 8, 'seconds': 26}",64,400547640,4005476403,Temple,American Athletic,3,False,1,"{'minutes': 10, 'seconds': 4}",73,9,2014
2547,Temple,American Athletic,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 6, 'seconds': 44}",25,400547640,4005476404,Vanderbilt,SEC,3,False,1,"{'minutes': 8, 'seconds': 26}",21,4,2014
2548,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 5, 'seconds': 36}",75,400547640,4005476405,Temple,American Athletic,3,False,1,"{'minutes': 6, 'seconds': 44}",64,-11,2014
2549,Temple,American Athletic,FUMBLE,{'seconds': 11},1,"{'minutes': 5, 'seconds': 25}",40,400547640,4005476406,Vanderbilt,SEC,1,False,1,"{'minutes': 5, 'seconds': 36}",46,-6,2014
2550,Vanderbilt,SEC,TD,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 3, 'seconds': 39}",0,400547640,4005476407,Temple,American Athletic,4,True,1,"{'minutes': 5, 'seconds': 25}",40,40,2014
2551,Temple,American Athletic,PUNT,"{'minutes': 2, 'seconds': 58}",1,{'seconds': 41},45,400547640,4005476408,Vanderbilt,SEC,6,False,1,"{'minutes': 3, 'seconds': 39}",65,24,2014
2552,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 14, 'seconds': 4}",78,400547640,4005476409,Temple,American Athletic,5,False,1,{'seconds': 41},98,20,2014
2553,Old Dominion,Conference USA,TD,"{'minutes': 5, 'seconds': 48}",1,"{'minutes': 9, 'seconds': 12}",100,400548065,4005480651,Vanderbilt,SEC,11,True,1,{'minutes': 15},25,75,2014
2554,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 8, 'seconds': 2}",67,400548065,4005480652,Old Dominion,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 12}",72,5,2014
2555,Old Dominion,Conference USA,PUNT,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 4, 'seconds': 37}",58,400548065,4005480653,Vanderbilt,SEC,6,False,1,"{'minutes': 8, 'seconds': 2}",28,30,2014
2556,Vanderbilt,SEC,TD,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 2, 'seconds': 57}",0,400548065,4005480654,Old Dominion,Conference USA,5,True,1,"{'minutes': 4, 'seconds': 37}",80,80,2014
2557,Old Dominion,Conference USA,FUMBLE,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 14, 'seconds': 34}",31,400548065,4005480655,Vanderbilt,SEC,6,False,1,"{'minutes': 2, 'seconds': 57}",23,3,2014
2558,Vanderbilt,SEC,PUNT,{'seconds': 59},2,"{'minutes': 13, 'seconds': 35}",67,400548065,4005480656,Old Dominion,Conference USA,3,False,2,"{'minutes': 14, 'seconds': 34}",75,8,2014
2559,Old Dominion,Conference USA,TD,"{'minutes': 6, 'seconds': 25}",2,"{'minutes': 7, 'seconds': 10}",100,400548065,4005480657,Vanderbilt,SEC,12,True,2,"{'minutes': 13, 'seconds': 35}",14,86,2014
2560,Vanderbilt,SEC,DOWNS,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 5, 'seconds': 19}",33,400548065,4005480658,Old Dominion,Conference USA,5,False,2,"{'minutes': 7, 'seconds': 10}",55,20,2014
2561,Old Dominion,Conference USA,TD,"{'minutes': 3, 'seconds': 19}",2,{'minutes': 2},100,400548065,4005480659,Vanderbilt,SEC,7,True,2,"{'minutes': 5, 'seconds': 19}",35,65,2014
2562,UMass,Mid-American,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 12, 'seconds': 46}",27,400548109,4005481091,Vanderbilt,SEC,3,False,1,{'minutes': 15},25,2,2014
2563,Vanderbilt,SEC,TD,"{'minutes': 4, 'seconds': 56}",1,"{'minutes': 7, 'seconds': 50}",0,400548109,4005481092,UMass,Mid-American,12,True,1,"{'minutes': 12, 'seconds': 46}",76,76,2014
2564,UMass,Mid-American,INT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 6, 'seconds': 5}",47,400548109,4005481093,Vanderbilt,SEC,4,False,1,"{'minutes': 7, 'seconds': 50}",25,22,2014
2565,Vanderbilt,SEC,TD,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 4, 'seconds': 11}",0,400548109,4005481094,UMass,Mid-American,4,True,1,"{'minutes': 6, 'seconds': 5}",58,58,2014
2566,UMass,Mid-American,PUNT,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 1, 'seconds': 27}",39,400548109,4005481095,Vanderbilt,SEC,3,False,1,"{'minutes': 4, 'seconds': 11}",35,4,2014
2567,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 14, 'seconds': 52}",80,400548109,4005481096,UMass,Mid-American,3,False,1,"{'minutes': 1, 'seconds': 27}",88,8,2014
2568,UMass,Mid-American,TD,"{'minutes': 5, 'seconds': 2}",2,"{'minutes': 9, 'seconds': 50}",100,400548109,4005481097,Vanderbilt,SEC,9,True,2,"{'minutes': 14, 'seconds': 52}",49,51,2014
2569,Vanderbilt,SEC,FG,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 8, 'seconds': 42}",15,400548109,4005481098,UMass,Mid-American,4,True,2,"{'minutes': 9, 'seconds': 50}",23,8,2014
2570,UMass,Mid-American,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 7, 'seconds': 1}",35,400548109,4005481099,Vanderbilt,SEC,3,False,2,"{'minutes': 8, 'seconds': 42}",30,5,2014
2571,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 12, 'seconds': 9}",40,400548326,4005483261,Tennessee,SEC,4,False,1,{'minutes': 15},75,35,2014
2572,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 10, 'seconds': 47}",24,400548326,4005483262,Vanderbilt,SEC,3,False,1,"{'minutes': 12, 'seconds': 9}",20,4,2014
2573,Vanderbilt,SEC,PUNT,{'seconds': 41},1,"{'minutes': 10, 'seconds': 6}",63,400548326,4005483263,Tennessee,SEC,3,False,1,"{'minutes': 10, 'seconds': 47}",63,0,2014
2574,Tennessee,SEC,PUNT TD,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 8, 'seconds': 18}",27,400548326,4005483264,Vanderbilt,SEC,4,True,1,"{'minutes': 10, 'seconds': 6}",25,2,2014
2575,Tennessee,SEC,PUNT,{'seconds': 50},1,"{'minutes': 7, 'seconds': 27}",27,400548326,4005483266,Vanderbilt,SEC,3,False,1,"{'minutes': 8, 'seconds': 17}",24,3,2014
2576,Vanderbilt,SEC,FG,"{'minutes': 6, 'seconds': 44}",1,{'seconds': 43},19,400548326,4005483267,Tennessee,SEC,15,True,1,"{'minutes': 7, 'seconds': 27}",82,63,2014
2577,Tennessee,SEC,INT,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 12, 'seconds': 57}",68,400548326,4005483268,Vanderbilt,SEC,7,False,1,{'seconds': 43},31,37,2014
2578,Vanderbilt,SEC,INT,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 11, 'seconds': 45}",78,400548326,4005483269,Tennessee,SEC,3,False,2,"{'minutes': 12, 'seconds': 57}",80,2,2014
2579,Mississippi State,SEC,PUNT,"{'minutes': 5, 'seconds': 4}",1,"{'minutes': 9, 'seconds': 56}",55,400548335,4005483351,Vanderbilt,SEC,9,False,1,{'minutes': 15},75,20,2014
2580,Vanderbilt,SEC,TD,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 54}",100,400548335,4005483352,Mississippi State,SEC,7,True,1,"{'minutes': 9, 'seconds': 56}",21,79,2014
2581,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 6, 'seconds': 21}",84,400548335,4005483353,Vanderbilt,SEC,3,False,1,"{'minutes': 7, 'seconds': 54}",80,-4,2014
2582,Vanderbilt,SEC,TD,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 5, 'seconds': 5}",100,400548335,4005483354,Mississippi State,SEC,3,True,1,"{'minutes': 6, 'seconds': 21}",52,48,2014
2583,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 4, 'seconds': 1}",63,400548335,4005483355,Vanderbilt,SEC,3,False,1,"{'minutes': 5, 'seconds': 5}",65,2,2014
2584,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 1, 'seconds': 54}",51,400548335,4005483356,Mississippi State,SEC,7,False,1,"{'minutes': 4, 'seconds': 1}",32,19,2014
2585,Mississippi State,SEC,FUMBLE TD,"{'minutes': 2, 'seconds': 53}",2,"{'minutes': 14, 'seconds': 1}",49,400548335,4005483357,Vanderbilt,SEC,5,True,1,"{'minutes': 1, 'seconds': 54}",80,31,2014
2586,Mississippi State,SEC,DOWNS,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 10, 'seconds': 59}",39,400548335,4005483359,Vanderbilt,SEC,6,False,2,"{'minutes': 13, 'seconds': 51}",68,29,2014
2587,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 13, 'seconds': 16}",32,400548347,4005483471,Vanderbilt,SEC,3,False,1,{'minutes': 15},16,16,2014
2588,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 16}",1,{'minutes': 12},60,400548347,4005483472,Florida,SEC,3,False,1,"{'minutes': 13, 'seconds': 16}",67,7,2014
2589,Florida,SEC,TD,"{'minutes': 4, 'seconds': 19}",1,"{'minutes': 7, 'seconds': 41}",100,400548347,4005483473,Vanderbilt,SEC,7,True,1,{'minutes': 12},14,85,2014
2590,Vanderbilt,SEC,TD,"{'minutes': 4, 'seconds': 7}",1,"{'minutes': 3, 'seconds': 34}",0,400548347,4005483474,Florida,SEC,10,True,1,"{'minutes': 7, 'seconds': 41}",65,65,2014
2591,Florida,SEC,PUNT,"{'minutes': 3, 'seconds': 54}",2,"{'minutes': 14, 'seconds': 40}",40,400548347,4005483475,Vanderbilt,SEC,9,False,1,"{'minutes': 3, 'seconds': 34}",13,27,2014
2592,Vanderbilt,SEC,DOWNS,"{'minutes': 3, 'seconds': 38}",2,"{'minutes': 11, 'seconds': 2}",1,400548347,4005483476,Florida,SEC,7,False,2,"{'minutes': 14, 'seconds': 40}",73,72,2014
2593,Florida,SEC,FUMBLE,{'seconds': 47},2,"{'minutes': 10, 'seconds': 15}",2,400548347,4005483477,Vanderbilt,SEC,2,False,2,"{'minutes': 11, 'seconds': 2}",1,4,2014
2594,Vanderbilt,SEC,TD,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 8, 'seconds': 38}",0,400548347,4005483478,Florida,SEC,4,True,2,"{'minutes': 10, 'seconds': 15}",9,9,2014
2595,Florida,SEC,FUMBLE,{'seconds': 13},2,"{'minutes': 8, 'seconds': 25}",33,400548347,4005483479,Vanderbilt,SEC,1,False,2,"{'minutes': 8, 'seconds': 38}",33,9,2014
2596,Vanderbilt,SEC,FG,"{'minutes': 4, 'seconds': 1}",1,"{'minutes': 10, 'seconds': 59}",81,400548358,4005483581,Missouri,SEC,10,True,1,{'minutes': 15},37,44,2014
2597,Missouri,SEC,PUNT,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 7, 'seconds': 14}",36,400548358,4005483582,Vanderbilt,SEC,7,False,1,"{'minutes': 10, 'seconds': 59}",75,39,2014
2598,Vanderbilt,SEC,PUNT,{'seconds': 58},1,"{'minutes': 6, 'seconds': 16}",17,400548358,4005483583,Missouri,SEC,3,False,1,"{'minutes': 7, 'seconds': 14}",20,-3,2014
2599,Missouri,SEC,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 4, 'seconds': 36}",63,400548358,4005483584,Vanderbilt,SEC,3,False,1,"{'minutes': 6, 'seconds': 16}",62,-1,2014
2600,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 3, 'seconds': 10}",25,400548358,4005483585,Missouri,SEC,3,False,1,"{'minutes': 4, 'seconds': 36}",19,6,2014
2601,Missouri,SEC,PUNT,"{'minutes': 2, 'seconds': 16}",1,{'seconds': 54},55,400548358,4005483586,Vanderbilt,SEC,3,False,1,"{'minutes': 3, 'seconds': 10}",59,4,2014
2602,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 14, 'seconds': 4}",53,400548358,4005483587,Missouri,SEC,4,False,1,{'seconds': 54},20,33,2014
2603,Missouri,SEC,PUNT,"{'minutes': 5, 'seconds': 29}",2,"{'minutes': 8, 'seconds': 35}",55,400548358,4005483588,Vanderbilt,SEC,10,False,2,"{'minutes': 14, 'seconds': 4}",87,32,2014
2604,Vanderbilt,SEC,TD,"{'minutes': 5, 'seconds': 16}",2,"{'minutes': 3, 'seconds': 19}",100,400548358,4005483589,Missouri,SEC,12,True,2,"{'minutes': 8, 'seconds': 35}",23,77,2014
2605,Charleston Southern,,FG,"{'minutes': 4, 'seconds': 3}",1,"{'minutes': 10, 'seconds': 57}",79,400548372,4005483721,Vanderbilt,SEC,8,True,1,{'minutes': 15},40,39,2014
2606,Vanderbilt,SEC,FUMBLE,"{'minutes': 5, 'seconds': 7}",1,"{'minutes': 5, 'seconds': 50}",40,400548372,4005483722,Charleston Southern,,8,False,1,"{'minutes': 10, 'seconds': 57}",75,35,2014
2607,Charleston Southern,,PUNT,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 3, 'seconds': 23}",19,400548372,4005483723,Vanderbilt,SEC,4,False,1,"{'minutes': 5, 'seconds': 50}",22,-3,2014
2608,Vanderbilt,SEC,FG,"{'minutes': 3, 'seconds': 30}",2,"{'minutes': 14, 'seconds': 53}",6,400548372,4005483724,Charleston Southern,,9,True,1,"{'minutes': 3, 'seconds': 23}",48,42,2014
2609,Charleston Southern,,PUNT,{'seconds': 57},2,"{'minutes': 13, 'seconds': 56}",23,400548372,4005483725,Vanderbilt,SEC,3,False,2,"{'minutes': 14, 'seconds': 53}",26,-3,2014
2610,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 11, 'seconds': 52}",61,400548372,4005483726,Charleston Southern,,3,False,2,"{'minutes': 13, 'seconds': 56}",68,7,2014
2611,Charleston Southern,,TD,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 10, 'seconds': 24}",100,400548372,4005483727,Vanderbilt,SEC,3,True,2,"{'minutes': 11, 'seconds': 52}",29,71,2014
2612,Vanderbilt,SEC,INT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 8, 'seconds': 41}",62,400548372,4005483728,Charleston Southern,,5,False,2,"{'minutes': 10, 'seconds': 24}",75,13,2014
2613,Charleston Southern,,TD,"{'minutes': 3, 'seconds': 35}",2,"{'minutes': 5, 'seconds': 6}",100,400548372,4005483729,Vanderbilt,SEC,6,True,2,"{'minutes': 8, 'seconds': 41}",66,34,2014
2614,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 13, 'seconds': 27}",80,400548378,4005483781,Vanderbilt,SEC,3,False,1,{'minutes': 15},75,-5,2014
2615,Vanderbilt,SEC,TD,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 11, 'seconds': 11}",100,400548378,4005483782,Georgia,SEC,7,True,1,"{'minutes': 13, 'seconds': 27}",38,62,2014
2616,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 8, 'seconds': 44}",63,400548378,4005483783,Vanderbilt,SEC,5,False,1,"{'minutes': 11, 'seconds': 11}",80,17,2014
2617,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 7, 'seconds': 24}",19,400548378,4005483784,Georgia,SEC,3,False,1,"{'minutes': 8, 'seconds': 44}",17,2,2014
2618,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 5, 'seconds': 15}",50,400548378,4005483785,Vanderbilt,SEC,3,False,1,"{'minutes': 7, 'seconds': 24}",57,7,2014
2619,Vanderbilt,SEC,TD,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 2, 'seconds': 43}",100,400548378,4005483786,Georgia,SEC,7,True,1,"{'minutes': 5, 'seconds': 15}",26,74,2014
2620,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 1, 'seconds': 34}",76,400548378,4005483787,Vanderbilt,SEC,3,False,1,"{'minutes': 2, 'seconds': 43}",82,6,2014
2621,Vanderbilt,SEC,TD,{'seconds': 9},1,"{'minutes': 1, 'seconds': 25}",100,400548378,4005483788,Georgia,SEC,1,True,1,"{'minutes': 1, 'seconds': 34}",56,44,2014
2622,Georgia,SEC,MISSED FG,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 12, 'seconds': 59}",32,400548378,4005483789,Vanderbilt,SEC,8,False,1,"{'minutes': 1, 'seconds': 25}",75,43,2014
2623,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 12, 'seconds': 25}",64,400548383,4005483832,Vanderbilt,SEC,5,False,1,"{'minutes': 14, 'seconds': 54}",83,19,2014
2624,Vanderbilt,SEC,TD,"{'minutes': 6, 'seconds': 22}",1,"{'minutes': 6, 'seconds': 3}",100,400548383,4005483833,Kentucky,SEC,13,True,1,"{'minutes': 12, 'seconds': 25}",1,99,2014
2625,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 3, 'seconds': 10}",53,400548383,4005483834,Vanderbilt,SEC,6,False,1,"{'minutes': 6, 'seconds': 3}",82,29,2014
2626,Vanderbilt,SEC,PUNT,"{'minutes': 3, 'seconds': 58}",2,"{'minutes': 14, 'seconds': 12}",53,400548383,4005483835,Kentucky,SEC,7,False,1,"{'minutes': 3, 'seconds': 10}",20,33,2014
2627,Kentucky,SEC,PUNT,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 10, 'seconds': 25}",42,400548383,4005483836,Vanderbilt,SEC,6,False,2,"{'minutes': 14, 'seconds': 12}",72,30,2014
2628,Vanderbilt,SEC,INT TD,{'seconds': 6},2,"{'minutes': 10, 'seconds': 19}",9,400548383,4005483837,Kentucky,SEC,1,True,2,"{'minutes': 10, 'seconds': 25}",9,0,2014
2629,Vanderbilt,SEC,FG,"{'minutes': 4, 'seconds': 4}",2,"{'minutes': 6, 'seconds': 9}",73,400548383,4005483839,Kentucky,SEC,11,True,2,"{'minutes': 10, 'seconds': 13}",26,47,2014
2630,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 12, 'seconds': 8}",9,400548387,4005483872,South Carolina,SEC,5,False,1,"{'minutes': 14, 'seconds': 49}",65,14,2014
2631,South Carolina,SEC,PUNT,"{'minutes': 4, 'seconds': 52}",1,"{'minutes': 7, 'seconds': 16}",87,400548387,4005483873,Vanderbilt,SEC,8,False,1,"{'minutes': 12, 'seconds': 8}",9,26,2014
2632,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 5, 'seconds': 41}",40,400548387,4005483874,South Carolina,SEC,4,False,1,"{'minutes': 7, 'seconds': 16}",87,12,2014
2633,South Carolina,SEC,TD,"{'minutes': 4, 'seconds': 47}",1,{'seconds': 54},100,400548387,4005483875,Vanderbilt,SEC,8,True,1,"{'minutes': 5, 'seconds': 41}",40,60,2014
2634,Vanderbilt,SEC,FG,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 12, 'seconds': 50}",27,400548387,4005483876,South Carolina,SEC,9,True,1,{'seconds': 54},77,50,2014
2635,South Carolina,SEC,PUNT,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 9, 'seconds': 6}",79,400548387,4005483877,Vanderbilt,SEC,6,False,2,"{'minutes': 12, 'seconds': 50}",26,24,2014
