,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Vanderbilt,SEC,Uncategorized,"{'minutes': 3, 'seconds': 46}",1,"{'minutes': 11, 'seconds': 6}",6,252440154,25244015401,Wake Forest,ACC,0,False,1,"{'minutes': 14, 'seconds': 52}",6,0,2005
1,Wake Forest,ACC,Uncategorized,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 8, 'seconds': 34}",69,252440154,25244015402,Vanderbilt,SEC,0,False,1,"{'minutes': 11, 'seconds': 6}",69,0,2005
2,Vanderbilt,SEC,Uncategorized,"{'minutes': 3, 'seconds': 34}",1,{'minutes': 5},23,252440154,25244015403,Wake Forest,ACC,0,False,1,"{'minutes': 8, 'seconds': 34}",23,0,2005
3,Wake Forest,ACC,Uncategorized,{'minutes': 5},1,{},78,252440154,25244015404,Vanderbilt,SEC,0,False,1,{'minutes': 5},78,0,2005
4,Vanderbilt,SEC,Uncategorized,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 12, 'seconds': 35}",30,252440154,25244015405,Wake Forest,ACC,0,False,2,"{'minutes': 14, 'seconds': 19}",30,0,2005
5,Wake Forest,ACC,Uncategorized,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 9, 'seconds': 15}",85,252440154,25244015406,Vanderbilt,SEC,0,False,2,"{'minutes': 12, 'seconds': 35}",85,0,2005
6,Vanderbilt,SEC,Uncategorized,{'minutes': 3},2,"{'minutes': 6, 'seconds': 15}",34,252440154,25244015407,Wake Forest,ACC,0,False,2,"{'minutes': 9, 'seconds': 15}",34,0,2005
7,Wake Forest,ACC,Uncategorized,"{'minutes': 3, 'seconds': 38}",2,"{'minutes': 2, 'seconds': 37}",85,252440154,25244015408,Vanderbilt,SEC,0,False,2,"{'minutes': 6, 'seconds': 15}",85,0,2005
8,Vanderbilt,SEC,Uncategorized,"{'minutes': 2, 'seconds': 37}",2,{},20,252440154,25244015409,Wake Forest,ACC,0,False,2,"{'minutes': 2, 'seconds': 37}",20,0,2005
9,Wake Forest,ACC,Uncategorized,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 12, 'seconds': 41}",68,252440154,25244015410,Vanderbilt,SEC,0,False,3,"{'minutes': 14, 'seconds': 54}",68,0,2005
10,Vanderbilt,SEC,Uncategorized,"{'minutes': 3, 'seconds': 54}",3,"{'minutes': 8, 'seconds': 47}",20,252440154,25244015411,Wake Forest,ACC,0,False,3,"{'minutes': 12, 'seconds': 41}",20,0,2005
11,Wake Forest,ACC,Uncategorized,"{'minutes': 3, 'seconds': 54}",3,"{'minutes': 4, 'seconds': 53}",97,252440154,25244015412,Vanderbilt,SEC,0,False,3,"{'minutes': 8, 'seconds': 47}",97,0,2005
12,Vanderbilt,SEC,Uncategorized,"{'minutes': 4, 'seconds': 50}",3,{'seconds': 3},36,252440154,25244015413,Wake Forest,ACC,0,False,3,"{'minutes': 4, 'seconds': 53}",36,0,2005
13,Wake Forest,ACC,Uncategorized,{'seconds': 3},3,{},80,252440154,25244015414,Vanderbilt,SEC,0,False,3,{'seconds': 3},80,0,2005
14,Wake Forest,ACC,Uncategorized,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 11, 'seconds': 26}",98,252440154,25244015416,Vanderbilt,SEC,0,False,4,"{'minutes': 12, 'seconds': 58}",98,0,2005
15,Vanderbilt,SEC,Uncategorized,"{'minutes': 1, 'seconds': 9}",4,"{'minutes': 10, 'seconds': 17}",59,252440154,25244015417,Wake Forest,ACC,0,False,4,"{'minutes': 11, 'seconds': 26}",59,0,2005
16,Wake Forest,ACC,Uncategorized,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 6, 'seconds': 18}",85,252440154,25244015418,Vanderbilt,SEC,0,False,4,"{'minutes': 10, 'seconds': 17}",85,0,2005
17,Vanderbilt,SEC,Uncategorized,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 2, 'seconds': 55}",26,252440154,25244015419,Wake Forest,ACC,0,False,4,"{'minutes': 6, 'seconds': 18}",26,0,2005
18,Wake Forest,ACC,Uncategorized,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 1, 'seconds': 43}",55,252440154,25244015420,Vanderbilt,SEC,0,False,4,"{'minutes': 2, 'seconds': 55}",55,0,2005
19,Vanderbilt,SEC,Uncategorized,"{'minutes': 1, 'seconds': 27}",4,{'seconds': 16},31,252440154,25244015421,Wake Forest,ACC,0,False,4,"{'minutes': 1, 'seconds': 43}",31,0,2005
20,Wake Forest,ACC,Uncategorized,{'seconds': 16},4,{},51,252440154,25244015422,Vanderbilt,SEC,0,False,4,{'seconds': 16},51,0,2005
21,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 12, 'seconds': 31}",93,252530158,25253015801,Wake Forest,ACC,3,False,1,"{'minutes': 14, 'seconds': 57}",98,5,2005
22,Wake Forest,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 11}",83,252530158,25253015802,Nebraska,Big 12,8,False,1,"{'minutes': 12, 'seconds': 31}",55,28,2005
23,Nebraska,Big 12,INT,"{'minutes': 3, 'seconds': 47}",1,"{'minutes': 6, 'seconds': 24}",53,252530158,25253015803,Wake Forest,ACC,7,True,1,"{'minutes': 10, 'seconds': 11}",83,30,2005
24,Wake Forest,ACC,INT RETURN TOUCH,{'seconds': 1},1,"{'minutes': 6, 'seconds': 23}",100,252530158,25253015804,Nebraska,Big 12,1,True,1,"{'minutes': 6, 'seconds': 24}",97,38,2005
25,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 4, 'seconds': 25}",90,252530158,25253015805,Wake Forest,ACC,3,False,1,"{'minutes': 6, 'seconds': 23}",99,9,2005
26,Wake Forest,ACC,PUNT,{'seconds': 56},1,"{'minutes': 3, 'seconds': 29}",48,252530158,25253015806,Nebraska,Big 12,3,False,1,"{'minutes': 4, 'seconds': 25}",42,6,2005
27,Nebraska,Big 12,FUMBLE,{'seconds': 44},1,"{'minutes': 2, 'seconds': 45}",70,252530158,25253015807,Wake Forest,ACC,4,True,1,"{'minutes': 3, 'seconds': 29}",81,11,2005
28,Wake Forest,ACC,FUMBLE RETURN TD,{'seconds': 8},1,"{'minutes': 2, 'seconds': 37}",70,252530158,25253015808,Nebraska,Big 12,1,True,1,"{'minutes': 2, 'seconds': 45}",97,30,2005
29,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 16}",1,{'seconds': 21},53,252530158,25253015809,Wake Forest,ACC,4,False,1,"{'minutes': 2, 'seconds': 37}",73,20,2005
30,Wake Forest,ACC,PUNT,{'seconds': 45},2,"{'minutes': 14, 'seconds': 36}",20,252530158,25253015810,Nebraska,Big 12,3,False,1,{'seconds': 21},11,9,2005
31,Nebraska,Big 12,INT,{'seconds': 52},2,"{'minutes': 13, 'seconds': 44}",48,252530158,25253015811,Wake Forest,ACC,2,False,2,"{'minutes': 14, 'seconds': 36}",46,-2,2005
32,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 12, 'seconds': 1}",43,252530158,25253015812,Nebraska,Big 12,3,False,2,"{'minutes': 13, 'seconds': 44}",44,-1,2005
33,Nebraska,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 8, 'seconds': 42}",18,252530158,25253015813,Wake Forest,ACC,8,False,2,"{'minutes': 12, 'seconds': 1}",76,58,2005
34,Wake Forest,ACC,PUNT,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 4, 'seconds': 55}",43,252530158,25253015814,Nebraska,Big 12,6,False,2,"{'minutes': 8, 'seconds': 42}",20,23,2005
35,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 2, 'seconds': 47}",72,252530158,25253015815,Wake Forest,ACC,5,False,2,"{'minutes': 4, 'seconds': 55}",85,13,2005
36,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 40}",2,{'seconds': 7},15,252530158,25253015816,Nebraska,Big 12,6,False,2,"{'minutes': 2, 'seconds': 47}",5,10,2005
37,Nebraska,Big 12,FG GOOD,{'seconds': 7},2,{},34,252530158,25253015817,Wake Forest,ACC,2,True,2,{'seconds': 7},42,8,2005
38,Wake Forest,ACC,PASSING TD,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 12, 'seconds': 47}",100,252530158,25253015818,Nebraska,Big 12,7,True,3,{'minutes': 15},20,80,2005
39,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 10, 'seconds': 37}",90,252530158,25253015819,Wake Forest,ACC,3,False,3,"{'minutes': 12, 'seconds': 47}",81,-9,2005
40,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 9, 'seconds': 27}",34,252530158,25253015820,Nebraska,Big 12,4,False,3,"{'minutes': 10, 'seconds': 37}",40,-6,2005
41,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 6, 'seconds': 24}",47,252530158,25253015821,Wake Forest,ACC,8,False,3,"{'minutes': 9, 'seconds': 27}",66,19,2005
42,Wake Forest,ACC,FG GOOD,"{'minutes': 4, 'seconds': 47}",3,"{'minutes': 1, 'seconds': 37}",97,252530158,25253015822,Nebraska,Big 12,13,True,3,"{'minutes': 6, 'seconds': 24}",20,77,2005
43,Nebraska,Big 12,PUNT,{'minutes': 1},3,{'seconds': 37},82,252530158,25253015823,Wake Forest,ACC,3,False,3,"{'minutes': 1, 'seconds': 37}",81,-1,2005
44,Wake Forest,ACC,PUNT,{'seconds': 55},4,"{'minutes': 14, 'seconds': 42}",44,252530158,25253015824,Nebraska,Big 12,3,False,3,{'seconds': 37},45,-1,2005
45,Nebraska,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 11, 'seconds': 47}",45,252530158,25253015825,Wake Forest,ACC,8,False,4,"{'minutes': 14, 'seconds': 42}",92,47,2005
46,Wake Forest,ACC,INT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 10, 'seconds': 43}",71,252530158,25253015826,Nebraska,Big 12,3,False,4,"{'minutes': 11, 'seconds': 47}",45,26,2005
47,Nebraska,Big 12,INT,{'seconds': 20},4,"{'minutes': 10, 'seconds': 23}",51,252530158,25253015827,Wake Forest,ACC,2,True,4,"{'minutes': 10, 'seconds': 43}",51,0,2005
48,Wake Forest,ACC,INT RETURN TOUCH,{'seconds': 5},4,"{'minutes': 10, 'seconds': 18}",100,252530158,25253015828,Nebraska,Big 12,1,True,4,"{'minutes': 10, 'seconds': 23}",97,43,2005
49,Nebraska,Big 12,PUNT,"{'minutes': 4, 'seconds': 58}",4,"{'minutes': 5, 'seconds': 20}",47,252530158,25253015829,Wake Forest,ACC,9,False,4,"{'minutes': 10, 'seconds': 18}",77,30,2005
50,Wake Forest,ACC,PUNT,{'minutes': 1},4,"{'minutes': 4, 'seconds': 20}",16,252530158,25253015830,Nebraska,Big 12,3,False,4,"{'minutes': 5, 'seconds': 20}",20,-4,2005
51,Nebraska,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 25}",4,{'seconds': 55},35,252530158,25253015831,Wake Forest,ACC,11,False,4,"{'minutes': 4, 'seconds': 20}",92,57,2005
52,Wake Forest,ACC,END OF GAME,{'seconds': 55},4,{},30,252530158,25253015832,Nebraska,Big 12,2,False,4,{'seconds': 55},35,-5,2005
53,Wake Forest,ACC,FG GOOD,{'minutes': 5},1,{'minutes': 10},5,252670154,25267015401,Maryland,ACC,14,True,1,{'minutes': 15},80,75,2005
54,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 7, 'seconds': 51}",45,252670154,25267015402,Wake Forest,ACC,4,False,1,{'minutes': 10},24,21,2005
55,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 5, 'seconds': 46}",67,252670154,25267015403,Maryland,ACC,5,False,1,"{'minutes': 7, 'seconds': 51}",79,12,2005
56,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 4, 'seconds': 27}",21,252670154,25267015404,Wake Forest,ACC,3,False,1,"{'minutes': 5, 'seconds': 46}",18,3,2005
57,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 1, 'seconds': 36}",37,252670154,25267015405,Maryland,ACC,5,False,1,"{'minutes': 4, 'seconds': 27}",52,15,2005
58,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 14, 'seconds': 51}",10,252670154,25267015406,Wake Forest,ACC,3,False,1,"{'minutes': 1, 'seconds': 36}",3,9,2005
59,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 32}",2,"{'minutes': 12, 'seconds': 28}",52,252670154,25267015408,Wake Forest,ACC,3,False,2,{'minutes': 15},50,2,2005
60,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 10, 'seconds': 54}",92,252670154,25267015409,Maryland,ACC,3,False,2,"{'minutes': 12, 'seconds': 28}",98,6,2005
61,Maryland,ACC,TURNOVER ON DOWNS,{'seconds': 42},2,"{'minutes': 10, 'seconds': 12}",68,252670154,25267015410,Wake Forest,ACC,4,False,2,"{'minutes': 10, 'seconds': 54}",60,8,2005
62,Wake Forest,ACC,INT,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 7, 'seconds': 11}",14,252670154,25267015411,Maryland,ACC,6,False,2,"{'minutes': 10, 'seconds': 12}",68,54,2005
63,Maryland,ACC,FUMBLE,"{'minutes': 3, 'seconds': 11}",2,{'minutes': 4},100,252670154,25267015412,Wake Forest,ACC,0,True,2,"{'minutes': 7, 'seconds': 11}",10,7,2005
64,Wake Forest,ACC,FUMBLE RETURN TD,{},2,{'minutes': 4},20,252670154,25267015413,Maryland,ACC,1,True,2,{'minutes': 4},3,20,2005
65,Maryland,ACC,FUMBLE,{'seconds': 12},2,"{'minutes': 3, 'seconds': 48}",14,252670154,25267015414,Wake Forest,ACC,2,False,2,{'minutes': 4},20,-6,2005
66,Wake Forest,ACC,FG GOOD,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 1, 'seconds': 44}",20,252670154,25267015415,Maryland,ACC,4,True,2,"{'minutes': 3, 'seconds': 48}",15,-5,2005
67,Maryland,ACC,FG GOOD,"{'minutes': 1, 'seconds': 44}",2,{},75,252670154,25267015416,Wake Forest,ACC,10,True,2,"{'minutes': 1, 'seconds': 44}",29,46,2005
68,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 12, 'seconds': 44}",39,252670154,25267015417,Wake Forest,ACC,3,False,3,{'minutes': 15},31,8,2005
69,Wake Forest,ACC,FG GOOD,"{'minutes': 5, 'seconds': 18}",3,"{'minutes': 7, 'seconds': 26}",8,252670154,25267015418,Maryland,ACC,12,True,3,"{'minutes': 12, 'seconds': 44}",80,72,2005
70,Maryland,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 50}",3,"{'minutes': 2, 'seconds': 36}",100,252670154,25267015419,Wake Forest,ACC,11,True,3,"{'minutes': 7, 'seconds': 26}",30,70,2005
71,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 1, 'seconds': 3}",76,252670154,25267015420,Maryland,ACC,3,False,3,"{'minutes': 2, 'seconds': 36}",80,4,2005
72,Maryland,ACC,PUNT,{'seconds': 28},3,{'seconds': 35},37,252670154,25267015421,Wake Forest,ACC,3,False,3,"{'minutes': 1, 'seconds': 3}",32,5,2005
73,Wake Forest,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 13, 'seconds': 10}",0,252670154,25267015422,Maryland,ACC,6,True,3,{'seconds': 35},77,77,2005
74,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 11, 'seconds': 33}",42,252670154,25267015423,Wake Forest,ACC,3,False,4,"{'minutes': 13, 'seconds': 10}",36,5,2005
75,Wake Forest,ACC,SF,{'seconds': 14},4,"{'minutes': 11, 'seconds': 19}",100,252670154,25267015424,Maryland,ACC,1,True,4,"{'minutes': 11, 'seconds': 33}",99,-1,2005
76,Maryland,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 50}",57,252670154,25267015425,Wake Forest,ACC,7,False,4,"{'minutes': 11, 'seconds': 19}",40,17,2005
77,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 6, 'seconds': 49}",60,252670154,25267015426,Maryland,ACC,3,False,4,"{'minutes': 8, 'seconds': 50}",58,-2,2005
78,Maryland,ACC,PUNT,{'seconds': 13},4,"{'minutes': 6, 'seconds': 36}",20,252670154,25267015427,Wake Forest,ACC,3,False,4,"{'minutes': 6, 'seconds': 49}",20,0,2005
79,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 34}",4,"{'minutes': 4, 'seconds': 2}",60,252670154,25267015428,Maryland,ACC,5,False,4,"{'minutes': 6, 'seconds': 36}",90,30,2005
80,Maryland,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 1, 'seconds': 29}",36,252670154,25267015429,Wake Forest,ACC,10,False,4,"{'minutes': 4, 'seconds': 2}",7,29,2005
81,Wake Forest,ACC,END OF GAME,"{'minutes': 1, 'seconds': 29}",4,{},27,252670154,25267015430,Maryland,ACC,4,False,4,"{'minutes': 1, 'seconds': 29}",36,9,2005
82,Wake Forest,ACC,INT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 13, 'seconds': 20}",61,252740154,25274015401,Clemson,ACC,4,False,1,{'minutes': 15},80,19,2005
83,Clemson,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 9}",100,252740154,25274015402,Wake Forest,ACC,6,True,1,"{'minutes': 13, 'seconds': 20}",63,37,2005
84,Wake Forest,ACC,RUSHING TD,"{'minutes': 7, 'seconds': 15}",1,"{'minutes': 3, 'seconds': 54}",0,252740154,25274015403,Clemson,ACC,15,True,1,"{'minutes': 11, 'seconds': 9}",80,80,2005
85,Clemson,ACC,PASSING TD,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 2, 'seconds': 36}",100,252740154,25274015404,Wake Forest,ACC,3,True,1,"{'minutes': 3, 'seconds': 54}",20,80,2005
86,Wake Forest,ACC,INT,{'seconds': 8},1,"{'minutes': 2, 'seconds': 28}",66,252740154,25274015405,Clemson,ACC,1,False,1,"{'minutes': 2, 'seconds': 36}",66,0,2005
87,Clemson,ACC,FG MISSED,"{'minutes': 1, 'seconds': 46}",1,{'seconds': 42},77,252740154,25274015406,Wake Forest,ACC,4,False,1,"{'minutes': 2, 'seconds': 28}",74,3,2005
88,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 28}",59,252740154,25274015407,Clemson,ACC,7,False,1,{'seconds': 42},77,18,2005
89,Clemson,ACC,PASSING TD,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 12, 'seconds': 9}",100,252740154,25274015408,Wake Forest,ACC,3,True,2,"{'minutes': 13, 'seconds': 28}",71,37,2005
90,Wake Forest,ACC,PUNT,{'seconds': 54},2,"{'minutes': 11, 'seconds': 15}",59,252740154,25274015409,Clemson,ACC,3,False,2,"{'minutes': 12, 'seconds': 9}",66,7,2005
91,Clemson,ACC,FUMBLE,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 7, 'seconds': 59}",65,252740154,25274015410,Wake Forest,ACC,9,False,2,"{'minutes': 11, 'seconds': 15}",25,40,2005
92,Wake Forest,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 33}",2,"{'minutes': 4, 'seconds': 26}",0,252740154,25274015411,Clemson,ACC,9,True,2,"{'minutes': 7, 'seconds': 59}",65,65,2005
93,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 2, 'seconds': 36}",29,252740154,25274015412,Wake Forest,ACC,3,False,2,"{'minutes': 4, 'seconds': 26}",20,9,2005
94,Wake Forest,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 37}",2,{'seconds': 59},0,252740154,25274015413,Clemson,ACC,9,True,2,"{'minutes': 2, 'seconds': 36}",64,64,2005
95,Clemson,ACC,PUNT,{'seconds': 59},2,{},25,252740154,25274015414,Wake Forest,ACC,3,False,2,{'seconds': 59},20,5,2005
96,Wake Forest,ACC,Uncategorized,{},2,{},80,252740154,25274015415,Clemson,ACC,0,False,2,{},80,0,2005
97,Clemson,ACC,PUNT,{'minutes': 15},3,{},11,252740154,25274015416,Wake Forest,ACC,3,False,3,{'minutes': 15},20,-9,2005
98,Wake Forest,ACC,FG GOOD,"{'minutes': 2, 'seconds': 48}",3,"{'minutes': 10, 'seconds': 7}",4,252740154,25274015417,Clemson,ACC,10,True,0,{},49,45,2005
99,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 7, 'seconds': 57}",20,252740154,25274015418,Wake Forest,ACC,3,False,3,"{'minutes': 10, 'seconds': 7}",20,0,2005
100,Wake Forest,ACC,FG GOOD,"{'minutes': 4, 'seconds': 16}",3,"{'minutes': 3, 'seconds': 41}",30,252740154,25274015419,Clemson,ACC,10,True,3,"{'minutes': 7, 'seconds': 57}",71,41,2005
101,Clemson,ACC,FG GOOD,"{'minutes': 7, 'seconds': 41}",4,"{'minutes': 10, 'seconds': 51}",85,252740154,25274015420,Wake Forest,ACC,17,True,3,"{'minutes': 3, 'seconds': 41}",20,65,2005
102,Wake Forest,ACC,PUNT,"{'minutes': 3, 'seconds': 39}",4,"{'minutes': 7, 'seconds': 12}",43,252740154,25274015421,Clemson,ACC,6,False,4,"{'minutes': 10, 'seconds': 51}",74,31,2005
103,Clemson,ACC,INT,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 3, 'seconds': 36}",22,252740154,25274015422,Wake Forest,ACC,6,False,4,"{'minutes': 7, 'seconds': 12}",9,13,2005
104,Wake Forest,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 2, 'seconds': 30}",33,252740154,25274015423,Clemson,ACC,4,False,4,"{'minutes': 3, 'seconds': 36}",30,-3,2005
105,Clemson,ACC,PASSING TD,"{'minutes': 1, 'seconds': 57}",4,{'seconds': 33},100,252740154,25274015424,Wake Forest,ACC,8,True,4,"{'minutes': 2, 'seconds': 30}",33,67,2005
106,Wake Forest,ACC,END OF GAME,{'seconds': 33},4,{},3,252740154,25274015425,Clemson,ACC,4,False,4,{'seconds': 33},80,77,2005
107,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 13, 'seconds': 27}",68,252810052,25281005201,Wake Forest,ACC,3,False,1,"{'minutes': 14, 'seconds': 55}",77,9,2005
108,Wake Forest,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 11}",1,"{'minutes': 10, 'seconds': 16}",100,252810052,25281005202,Florida State,ACC,7,True,1,"{'minutes': 13, 'seconds': 27}",31,69,2005
109,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 8, 'seconds': 48}",82,252810052,25281005203,Wake Forest,ACC,3,False,1,"{'minutes': 10, 'seconds': 16}",84,2,2005
110,Wake Forest,ACC,FG GOOD,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 6, 'seconds': 7}",86,252810052,25281005204,Florida State,ACC,7,True,1,"{'minutes': 8, 'seconds': 48}",39,47,2005
111,Florida State,ACC,RUSHING TD,{'seconds': 15},1,"{'minutes': 5, 'seconds': 52}",0,252810052,25281005205,Wake Forest,ACC,1,True,1,"{'minutes': 6, 'seconds': 7}",67,67,2005
112,Wake Forest,ACC,PASSING TD,"{'minutes': 5, 'seconds': 28}",1,{'seconds': 24},100,252810052,25281005206,Florida State,ACC,11,True,1,"{'minutes': 5, 'seconds': 52}",20,80,2005
113,Florida State,ACC,FG MISSED,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 13, 'seconds': 32}",11,252810052,25281005207,Wake Forest,ACC,5,False,1,{'seconds': 24},50,39,2005
114,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 11, 'seconds': 35}",52,252810052,25281005208,Florida State,ACC,5,False,2,"{'minutes': 13, 'seconds': 32}",20,32,2005
115,Florida State,ACC,PUNT,"{'minutes': 3, 'seconds': 48}",2,"{'minutes': 7, 'seconds': 47}",65,252810052,25281005209,Wake Forest,ACC,6,False,2,"{'minutes': 11, 'seconds': 35}",80,15,2005
116,Wake Forest,ACC,FG GOOD,"{'minutes': 2, 'seconds': 40}",2,"{'minutes': 5, 'seconds': 7}",80,252810052,25281005210,Florida State,ACC,7,True,2,"{'minutes': 7, 'seconds': 47}",25,55,2005
117,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 3, 'seconds': 32}",75,252810052,25281005211,Wake Forest,ACC,3,False,2,"{'minutes': 5, 'seconds': 7}",80,5,2005
118,Wake Forest,ACC,PUNT,"{'minutes': 3, 'seconds': 20}",2,{'seconds': 12},55,252810052,25281005212,Florida State,ACC,8,False,2,"{'minutes': 3, 'seconds': 32}",37,18,2005
119,Florida State,ACC,END OF HALF,{'seconds': 12},2,{},81,252810052,25281005213,Wake Forest,ACC,1,False,2,{'seconds': 12},80,-1,2005
120,Wake Forest,ACC,PUNT,"{'minutes': 4, 'seconds': 26}",3,"{'minutes': 10, 'seconds': 26}",51,252810052,25281005214,Florida State,ACC,8,False,3,"{'minutes': 14, 'seconds': 52}",35,16,2005
121,Florida State,ACC,FG GOOD,"{'minutes': 5, 'seconds': 59}",3,"{'minutes': 4, 'seconds': 27}",12,252810052,25281005215,Wake Forest,ACC,14,True,3,"{'minutes': 10, 'seconds': 26}",81,69,2005
122,Wake Forest,ACC,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 2, 'seconds': 35}",63,252810052,25281005216,Florida State,ACC,6,False,3,"{'minutes': 4, 'seconds': 27}",51,12,2005
123,Florida State,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 35}",3,{},0,252810052,25281005217,Wake Forest,ACC,6,True,3,"{'minutes': 2, 'seconds': 35}",86,86,2005
124,Wake Forest,ACC,PASSING TD,{'seconds': 33},4,"{'minutes': 14, 'seconds': 21}",100,252810052,25281005218,Florida State,ACC,4,True,3,{},26,74,2005
125,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 12, 'seconds': 50}",69,252810052,25281005219,Wake Forest,ACC,3,False,4,"{'minutes': 14, 'seconds': 21}",78,9,2005
126,Wake Forest,ACC,PUNT,{'seconds': 49},4,"{'minutes': 12, 'seconds': 1}",14,252810052,25281005220,Florida State,ACC,3,False,4,"{'minutes': 12, 'seconds': 50}",14,0,2005
127,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 10, 'seconds': 59}",62,252810052,25281005221,Wake Forest,ACC,3,False,4,"{'minutes': 12, 'seconds': 1}",66,4,2005
128,Wake Forest,ACC,PASSING TD,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 9, 'seconds': 19}",100,252810052,25281005222,Florida State,ACC,4,True,4,"{'minutes': 10, 'seconds': 59}",26,74,2005
