,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,UNLV,Mountain West,FG GOOD,"{'minutes': 5, 'seconds': 17}",1,"{'minutes': 9, 'seconds': 43}",81,252480167,25248016701,New Mexico,Mountain West,13,True,1,{'minutes': 15},20,61,2005
1,New Mexico,Mountain West,PUNT,{'seconds': 46},1,"{'minutes': 8, 'seconds': 57}",55,252480167,25248016702,UNLV,Mountain West,3,False,1,"{'minutes': 9, 'seconds': 43}",60,5,2005
2,UNLV,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 7, 'seconds': 8}",100,252480167,25248016703,New Mexico,Mountain West,4,True,1,"{'minutes': 8, 'seconds': 57}",20,80,2005
3,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 5, 'seconds': 21}",76,252480167,25248016704,UNLV,Mountain West,3,False,1,"{'minutes': 7, 'seconds': 8}",72,-4,2005
4,UNLV,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 2, 'seconds': 47}",100,252480167,25248016705,New Mexico,Mountain West,5,True,1,"{'minutes': 5, 'seconds': 21}",40,60,2005
5,New Mexico,Mountain West,PUNT,"{'minutes': 3, 'seconds': 28}",2,"{'minutes': 14, 'seconds': 19}",61,252480167,25248016706,UNLV,Mountain West,6,False,1,"{'minutes': 2, 'seconds': 47}",80,19,2005
6,UNLV,Mountain West,PUNT,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 10, 'seconds': 28}",49,252480167,25248016707,New Mexico,Mountain West,6,False,2,"{'minutes': 14, 'seconds': 19}",31,18,2005
7,New Mexico,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 48}",2,"{'minutes': 5, 'seconds': 40}",0,252480167,25248016708,UNLV,Mountain West,9,True,2,"{'minutes': 10, 'seconds': 28}",80,80,2005
8,UNLV,Mountain West,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 4, 'seconds': 36}",32,252480167,25248016709,New Mexico,Mountain West,3,False,2,"{'minutes': 5, 'seconds': 40}",29,3,2005
9,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 2, 'seconds': 48}",78,252480167,25248016710,UNLV,Mountain West,3,False,2,"{'minutes': 4, 'seconds': 36}",77,-1,2005
10,UNLV,Mountain West,PUNT,"{'minutes': 2, 'seconds': 17}",2,{'seconds': 31},51,252480167,25248016711,New Mexico,Mountain West,8,False,2,"{'minutes': 2, 'seconds': 48}",27,24,2005
11,New Mexico,Mountain West,END OF HALF,{'seconds': 31},2,{},97,252480167,25248016712,UNLV,Mountain West,1,False,2,{'seconds': 31},96,-1,2005
12,New Mexico,Mountain West,PUNT,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 12, 'seconds': 39}",77,252480167,25248016713,UNLV,Mountain West,3,False,3,"{'minutes': 14, 'seconds': 56}",84,7,2005
13,UNLV,Mountain West,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 10, 'seconds': 59}",30,252480167,25248016714,New Mexico,Mountain West,3,False,3,"{'minutes': 12, 'seconds': 39}",34,-4,2005
14,New Mexico,Mountain West,FG GOOD,"{'minutes': 4, 'seconds': 21}",3,"{'minutes': 6, 'seconds': 38}",14,252480167,25248016715,UNLV,Mountain West,11,True,3,"{'minutes': 10, 'seconds': 59}",61,47,2005
15,UNLV,Mountain West,PUNT,"{'minutes': 3, 'seconds': 24}",3,"{'minutes': 3, 'seconds': 14}",33,252480167,25248016716,New Mexico,Mountain West,9,False,3,"{'minutes': 6, 'seconds': 38}",20,13,2005
16,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 1, 'seconds': 35}",63,252480167,25248016717,UNLV,Mountain West,3,False,3,"{'minutes': 3, 'seconds': 14}",68,5,2005
17,UNLV,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 11}",4,"{'minutes': 13, 'seconds': 24}",100,252480167,25248016718,New Mexico,Mountain West,7,True,3,"{'minutes': 1, 'seconds': 35}",25,75,2005
18,New Mexico,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 10, 'seconds': 44}",0,252480167,25248016719,UNLV,Mountain West,7,True,4,"{'minutes': 13, 'seconds': 24}",80,80,2005
19,UNLV,Mountain West,PUNT,"{'minutes': 5, 'seconds': 5}",4,"{'minutes': 5, 'seconds': 39}",63,252480167,25248016720,New Mexico,Mountain West,8,False,4,"{'minutes': 10, 'seconds': 44}",17,46,2005
20,New Mexico,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 13}",4,"{'minutes': 1, 'seconds': 26}",0,252480167,25248016721,UNLV,Mountain West,11,True,4,"{'minutes': 5, 'seconds': 39}",95,95,2005
21,New Mexico,Mountain West,INT,{'seconds': 6},4,"{'minutes': 1, 'seconds': 20}",48,252480167,25248016722,UNLV,Mountain West,1,False,4,"{'minutes': 1, 'seconds': 26}",48,0,2005
22,UNLV,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 20}",4,{},30,252480167,25248016723,New Mexico,Mountain West,3,False,4,"{'minutes': 1, 'seconds': 20}",35,-5,2005
23,Missouri,Big 12,Uncategorized,"{'minutes': 4, 'seconds': 11}",1,"{'minutes': 10, 'seconds': 44}",73,252530142,25253014201,New Mexico,Mountain West,0,False,1,"{'minutes': 14, 'seconds': 55}",73,0,2005
24,New Mexico,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 7, 'seconds': 53}",32,252530142,25253014202,Missouri,Big 12,0,False,1,"{'minutes': 10, 'seconds': 44}",32,0,2005
25,Missouri,Big 12,Uncategorized,"{'minutes': 5, 'seconds': 5}",1,"{'minutes': 2, 'seconds': 48}",80,252530142,25253014203,New Mexico,Mountain West,0,False,1,"{'minutes': 7, 'seconds': 53}",80,0,2005
26,New Mexico,Mountain West,Uncategorized,{'seconds': 38},1,"{'minutes': 2, 'seconds': 10}",23,252530142,25253014204,Missouri,Big 12,0,False,1,"{'minutes': 2, 'seconds': 48}",23,0,2005
27,Missouri,Big 12,Uncategorized,"{'minutes': 1, 'seconds': 38}",1,{'seconds': 32},56,252530142,25253014205,New Mexico,Mountain West,0,False,1,"{'minutes': 2, 'seconds': 10}",56,0,2005
28,New Mexico,Mountain West,Uncategorized,{'seconds': 32},1,{},19,252530142,25253014206,Missouri,Big 12,0,False,1,{'seconds': 32},19,0,2005
29,Missouri,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 40}",2,"{'minutes': 11, 'seconds': 15}",78,252530142,25253014207,New Mexico,Mountain West,0,False,2,"{'minutes': 13, 'seconds': 55}",78,0,2005
30,New Mexico,Mountain West,Uncategorized,"{'minutes': 3, 'seconds': 48}",2,"{'minutes': 7, 'seconds': 27}",20,252530142,25253014208,Missouri,Big 12,0,False,2,"{'minutes': 11, 'seconds': 15}",20,0,2005
31,Missouri,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 4, 'seconds': 31}",70,252530142,25253014209,New Mexico,Mountain West,0,False,2,"{'minutes': 7, 'seconds': 27}",70,0,2005
32,New Mexico,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 4}",2,{'seconds': 27},20,252530142,25253014210,Missouri,Big 12,0,False,2,"{'minutes': 4, 'seconds': 31}",20,0,2005
33,Missouri,Big 12,Uncategorized,"{'minutes': -14, 'seconds': -27}",2,"{'minutes': 14, 'seconds': 54}",69,252530142,25253014211,New Mexico,Mountain West,0,False,2,{'seconds': 27},69,0,2005
34,New Mexico,Mountain West,Uncategorized,{'seconds': 46},2,"{'minutes': 14, 'seconds': 8}",40,252530142,25253014212,Missouri,Big 12,0,False,2,"{'minutes': 14, 'seconds': 54}",40,0,2005
35,Missouri,Big 12,Uncategorized,"{'minutes': 14, 'seconds': 8}",2,{},27,252530142,25253014213,New Mexico,Mountain West,0,False,2,"{'minutes': 14, 'seconds': 8}",27,0,2005
36,New Mexico,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 11, 'seconds': 35}",69,252530142,25253014214,Missouri,Big 12,0,False,3,"{'minutes': 14, 'seconds': 3}",69,0,2005
37,Missouri,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 9, 'seconds': 33}",80,252530142,25253014215,New Mexico,Mountain West,0,False,3,"{'minutes': 11, 'seconds': 35}",80,0,2005
38,New Mexico,Mountain West,Uncategorized,"{'minutes': 3, 'seconds': 31}",3,"{'minutes': 6, 'seconds': 2}",33,252530142,25253014216,Missouri,Big 12,0,False,3,"{'minutes': 9, 'seconds': 33}",33,0,2005
39,Missouri,Big 12,Uncategorized,{'seconds': 59},3,"{'minutes': 5, 'seconds': 3}",80,252530142,25253014217,New Mexico,Mountain West,0,False,3,"{'minutes': 6, 'seconds': 2}",80,0,2005
40,New Mexico,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 35}",3,"{'minutes': 2, 'seconds': 28}",25,252530142,25253014218,Missouri,Big 12,0,False,3,"{'minutes': 5, 'seconds': 3}",25,0,2005
41,Missouri,Big 12,Uncategorized,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 1, 'seconds': 11}",66,252530142,25253014219,New Mexico,Mountain West,0,False,3,"{'minutes': 2, 'seconds': 28}",66,0,2005
42,New Mexico,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 11}",3,{},20,252530142,25253014220,Missouri,Big 12,0,False,3,"{'minutes': 1, 'seconds': 11}",20,0,2005
43,Missouri,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 12, 'seconds': 2}",65,252530142,25253014221,New Mexico,Mountain West,0,False,4,"{'minutes': 14, 'seconds': 8}",65,0,2005
44,New Mexico,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 7, 'seconds': 58}",39,252530142,25253014222,Missouri,Big 12,0,False,4,"{'minutes': 12, 'seconds': 2}",39,0,2005
45,Missouri,Big 12,Uncategorized,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 4, 'seconds': 22}",80,252530142,25253014223,New Mexico,Mountain West,0,False,4,"{'minutes': 7, 'seconds': 58}",80,0,2005
46,New Mexico,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 3, 'seconds': 15}",35,252530142,25253014224,Missouri,Big 12,0,False,4,"{'minutes': 4, 'seconds': 22}",35,0,2005
47,Missouri,Big 12,Uncategorized,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 2, 'seconds': 1}",30,252530142,25253014225,New Mexico,Mountain West,0,False,4,"{'minutes': 3, 'seconds': 15}",30,0,2005
48,New Mexico,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 17}",4,{'seconds': 44},35,252530142,25253014226,Missouri,Big 12,0,False,4,"{'minutes': 2, 'seconds': 1}",35,0,2005
49,Missouri,Big 12,Uncategorized,{'seconds': 44},4,{},62,252530142,25253014227,New Mexico,Mountain West,0,False,4,{'seconds': 44},62,0,2005
50,New Mexico,Mountain West,Uncategorized,{'seconds': 30},1,"{'minutes': 14, 'seconds': 30}",65,252600167,25260016702,New Mexico State,Western Athletic,1,False,1,{'minutes': 15},65,0,2005
51,New Mexico State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 59}",1,"{'minutes': 10, 'seconds': 31}",100,252600167,25260016703,New Mexico,Mountain West,10,True,1,"{'minutes': 14, 'seconds': 30}",18,82,2005
52,New Mexico,Mountain West,PUNT,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 7, 'seconds': 56}",72,252600167,25260016704,New Mexico State,Western Athletic,6,False,1,"{'minutes': 10, 'seconds': 31}",80,8,2005
53,New Mexico State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 55}",1,"{'minutes': 5, 'seconds': 1}",48,252600167,25260016705,New Mexico,Mountain West,7,False,1,"{'minutes': 7, 'seconds': 56}",30,18,2005
54,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 3, 'seconds': 36}",47,252600167,25260016706,New Mexico State,Western Athletic,3,False,1,"{'minutes': 5, 'seconds': 1}",48,1,2005
55,New Mexico State,Western Athletic,PUNT,"{'minutes': 5, 'seconds': 2}",2,"{'minutes': 13, 'seconds': 34}",37,252600167,25260016707,New Mexico,Mountain West,10,False,1,"{'minutes': 3, 'seconds': 36}",9,28,2005
56,New Mexico State,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 9, 'seconds': 6}",100,252600167,25260016708,New Mexico,Mountain West,8,True,2,"{'minutes': 13, 'seconds': 34}",47,53,2005
57,New Mexico,Mountain West,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 56}",2,"{'minutes': 5, 'seconds': 10}",26,252600167,25260016709,New Mexico State,Western Athletic,10,False,2,"{'minutes': 9, 'seconds': 6}",80,54,2005
58,New Mexico State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 3, 'seconds': 29}",100,252600167,25260016710,New Mexico,Mountain West,3,True,2,"{'minutes': 5, 'seconds': 10}",26,74,2005
59,New Mexico,Mountain West,PASSING TD,{'seconds': 8},2,"{'minutes': 3, 'seconds': 21}",0,252600167,25260016711,New Mexico State,Western Athletic,1,True,2,"{'minutes': 3, 'seconds': 29}",80,80,2005
60,New Mexico State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 22}",2,{'seconds': 59},46,252600167,25260016712,New Mexico,Mountain West,7,False,2,"{'minutes': 3, 'seconds': 21}",20,26,2005
61,New Mexico,Mountain West,INT,{'seconds': 44},2,{'seconds': 15},60,252600167,25260016713,New Mexico State,Western Athletic,5,False,2,{'seconds': 59},80,20,2005
62,New Mexico State,Western Athletic,FG GOOD,{'seconds': 15},2,{},81,252600167,25260016714,New Mexico,Mountain West,2,True,2,{'seconds': 15},81,36,2005
63,New Mexico,Mountain West,END OF HALF,{},2,{},81,252600167,25260016715,New Mexico State,Western Athletic,1,False,2,{},81,0,2005
64,New Mexico,Mountain West,INT,{'seconds': 27},3,"{'minutes': 14, 'seconds': 33}",69,252600167,25260016716,New Mexico State,Western Athletic,2,False,3,{'minutes': 15},80,11,2005
65,New Mexico State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 13, 'seconds': 25}",100,252600167,25260016717,New Mexico,Mountain West,3,True,3,"{'minutes': 14, 'seconds': 33}",82,18,2005
66,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 11, 'seconds': 33}",65,252600167,25260016718,New Mexico State,Western Athletic,4,False,3,"{'minutes': 13, 'seconds': 25}",80,15,2005
67,New Mexico State,Western Athletic,INT,"{'minutes': 4, 'seconds': 33}",3,{'minutes': 7},94,252600167,25260016719,New Mexico,Mountain West,10,False,3,"{'minutes': 11, 'seconds': 33}",18,76,2005
68,New Mexico,Mountain West,PUNT,"{'minutes': 3, 'seconds': 9}",3,"{'minutes': 3, 'seconds': 51}",89,252600167,25260016720,New Mexico State,Western Athletic,3,False,3,{'minutes': 7},80,-9,2005
69,New Mexico State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 2, 'seconds': 2}",100,252600167,25260016721,New Mexico,Mountain West,5,True,3,"{'minutes': 3, 'seconds': 51}",49,51,2005
70,New Mexico,Mountain West,PUNT,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 13, 'seconds': 55}",77,252600167,25260016722,New Mexico State,Western Athletic,7,False,3,"{'minutes': 2, 'seconds': 2}",80,3,2005
71,New Mexico State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 3}",4,"{'minutes': 10, 'seconds': 52}",41,252600167,25260016723,New Mexico,Mountain West,5,False,4,"{'minutes': 13, 'seconds': 55}",25,16,2005
72,New Mexico,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 9, 'seconds': 12}",0,252600167,25260016724,New Mexico State,Western Athletic,5,True,4,"{'minutes': 10, 'seconds': 52}",67,67,2005
73,New Mexico,Mountain West,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 7, 'seconds': 27}",31,252600167,25260016725,New Mexico State,Western Athletic,5,False,4,"{'minutes': 9, 'seconds': 12}",53,22,2005
74,New Mexico State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 25}",4,"{'minutes': 6, 'seconds': 2}",33,252600167,25260016726,New Mexico,Mountain West,3,False,4,"{'minutes': 7, 'seconds': 27}",31,2,2005
75,New Mexico,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 26}",4,"{'minutes': 1, 'seconds': 36}",0,252600167,25260016727,New Mexico State,Western Athletic,11,True,4,"{'minutes': 6, 'seconds': 2}",83,83,2005
76,New Mexico State,Western Athletic,PUNT,{'seconds': 53},4,{'seconds': 43},58,252600167,25260016728,New Mexico,Mountain West,3,False,4,"{'minutes': 1, 'seconds': 36}",56,2,2005
77,New Mexico,Mountain West,INT,{'seconds': 43},4,{},66,252600167,25260016729,New Mexico State,Western Athletic,5,False,4,{'seconds': 43},78,12,2005
78,New Mexico,Mountain West,Uncategorized,{},1,{'minutes': 15},35,252672638,25267263801,UTEP,Conference USA,1,False,1,{'minutes': 15},35,0,2005
79,UTEP,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 38}",1,"{'minutes': 10, 'seconds': 22}",29,252672638,25267263802,New Mexico,Mountain West,9,True,1,{'minutes': 15},80,51,2005
80,New Mexico,Mountain West,INT,"{'minutes': 3, 'seconds': 41}",1,"{'minutes': 6, 'seconds': 41}",79,252672638,25267263803,UTEP,Conference USA,10,False,1,"{'minutes': 10, 'seconds': 22}",27,52,2005
81,UTEP,Conference USA,PUNT,"{'minutes': 2, 'seconds': 17}",1,"{'minutes': 4, 'seconds': 24}",47,252672638,25267263804,New Mexico,Mountain West,3,False,1,"{'minutes': 6, 'seconds': 41}",53,6,2005
82,New Mexico,Mountain West,PASSING TD,"{'minutes': 5, 'seconds': 9}",2,"{'minutes': 14, 'seconds': 5}",100,252672638,25267263805,UTEP,Conference USA,11,True,1,"{'minutes': 4, 'seconds': 24}",20,80,2005
83,UTEP,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 9, 'seconds': 18}",0,252672638,25267263806,New Mexico,Mountain West,11,True,2,"{'minutes': 14, 'seconds': 5}",77,77,2005
84,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 8, 'seconds': 8}",24,252672638,25267263807,UTEP,Conference USA,3,False,2,"{'minutes': 9, 'seconds': 18}",20,4,2005
85,UTEP,Conference USA,PUNT,"{'minutes': 2, 'seconds': 12}",2,"{'minutes': 5, 'seconds': 56}",56,252672638,25267263808,New Mexico,Mountain West,3,False,2,"{'minutes': 8, 'seconds': 8}",63,7,2005
86,New Mexico,Mountain West,PUNT,"{'minutes': 5, 'seconds': 6}",2,{'seconds': 50},57,252672638,25267263809,UTEP,Conference USA,13,False,2,"{'minutes': 5, 'seconds': 56}",2,55,2005
87,UTEP,Conference USA,END OF HALF,{'seconds': 50},2,{},57,252672638,25267263810,New Mexico,Mountain West,3,False,2,{'seconds': 50},78,21,2005
88,New Mexico,Mountain West,PUNT,{'minutes': 1},3,{'minutes': 14},28,252672638,25267263811,UTEP,Conference USA,3,False,3,{'minutes': 15},20,8,2005
89,UTEP,Conference USA,INT,"{'minutes': 5, 'seconds': 36}",3,"{'minutes': 8, 'seconds': 24}",35,252672638,25267263812,New Mexico,Mountain West,9,True,3,{'minutes': 14},55,20,2005
90,New Mexico,Mountain West,INT RETURN TOUCH,{'seconds': -3},3,"{'minutes': 8, 'seconds': 27}",100,252672638,25267263813,UTEP,Conference USA,1,True,3,"{'minutes': 8, 'seconds': 24}",97,70,2005
91,UTEP,Conference USA,PUNT,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 5, 'seconds': 19}",83,252672638,25267263814,New Mexico,Mountain West,3,True,3,"{'minutes': 8, 'seconds': 27}",90,7,2005
92,New Mexico,Mountain West,PUNT RETURN TD,{'seconds': 16},3,"{'minutes': 5, 'seconds': 3}",94,252672638,25267263815,UTEP,Conference USA,1,True,3,"{'minutes': 5, 'seconds': 19}",97,6,2005
93,UTEP,Conference USA,PUNT,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 2, 'seconds': 4}",45,252672638,25267263816,New Mexico,Mountain West,6,False,3,"{'minutes': 5, 'seconds': 3}",63,18,2005
94,New Mexico,Mountain West,PUNT,"{'minutes': 5, 'seconds': 5}",4,"{'minutes': 12, 'seconds': 5}",37,252672638,25267263817,UTEP,Conference USA,10,False,3,"{'minutes': 2, 'seconds': 4}",4,33,2005
95,UTEP,Conference USA,PUNT,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 9, 'seconds': 50}",67,252672638,25267263818,New Mexico,Mountain West,6,False,4,"{'minutes': 12, 'seconds': 5}",83,16,2005
96,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 8, 'seconds': 2}",12,252672638,25267263819,UTEP,Conference USA,3,False,4,"{'minutes': 9, 'seconds': 50}",20,-8,2005
97,UTEP,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 47}",4,"{'minutes': 4, 'seconds': 15}",8,252672638,25267263820,New Mexico,Mountain West,9,True,4,"{'minutes': 8, 'seconds': 2}",53,45,2005
98,New Mexico,Mountain West,PUNT,{'seconds': 59},4,"{'minutes': 3, 'seconds': 16}",33,252672638,25267263821,UTEP,Conference USA,5,False,4,"{'minutes': 4, 'seconds': 15}",20,13,2005
99,UTEP,Conference USA,Uncategorized,"{'minutes': 3, 'seconds': 16}",4,{},59,252672638,25267263822,New Mexico,Mountain West,6,False,4,"{'minutes': 3, 'seconds': 16}",65,-6,2005
100,New Mexico,Mountain West,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 38}",4,{},71,252672638,25267263823,UTEP,Conference USA,4,False,0,{},71,0,2005
101,UTEP,Conference USA,END OF GAME,{},4,{},71,252672638,25267263824,New Mexico,Mountain West,1,False,4,{},71,0,2005
102,TCU,Mountain West,INT,{'seconds': 15},1,"{'minutes': 14, 'seconds': 45}",80,252742628,25274262801,New Mexico,Mountain West,1,False,1,{'minutes': 15},80,0,2005
103,New Mexico,Mountain West,RUSHING TD,{'seconds': 5},1,"{'minutes': 14, 'seconds': 40}",100,252742628,25274262802,TCU,Mountain West,1,True,1,"{'minutes': 14, 'seconds': 45}",92,8,2005
104,TCU,Mountain West,PUNT,{'seconds': 55},1,"{'minutes': 13, 'seconds': 45}",76,252742628,25274262803,New Mexico,Mountain West,3,False,1,"{'minutes': 14, 'seconds': 40}",80,4,2005
105,New Mexico,Mountain West,PUNT,{'seconds': -5},1,"{'minutes': 13, 'seconds': 50}",54,252742628,25274262804,TCU,Mountain West,3,False,1,"{'minutes': 13, 'seconds': 45}",48,6,2005
106,TCU,Mountain West,INT,{'seconds': 37},1,"{'minutes': 13, 'seconds': 13}",91,252742628,25274262805,New Mexico,Mountain West,1,False,1,"{'minutes': 13, 'seconds': 50}",91,0,2005
107,New Mexico,Mountain West,RUSHING TD,{'seconds': 8},1,"{'minutes': 13, 'seconds': 5}",100,252742628,25274262806,TCU,Mountain West,2,True,1,"{'minutes': 13, 'seconds': 13}",94,6,2005
108,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 11, 'seconds': 40}",84,252742628,25274262807,New Mexico,Mountain West,3,False,1,"{'minutes': 13, 'seconds': 5}",80,-4,2005
109,New Mexico,Mountain West,PUNT,{'seconds': 31},1,"{'minutes': 11, 'seconds': 9}",56,252742628,25274262808,TCU,Mountain West,3,False,1,"{'minutes': 11, 'seconds': 40}",56,5,2005
110,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 9, 'seconds': 36}",93,252742628,25274262809,New Mexico,Mountain West,3,False,1,"{'minutes': 11, 'seconds': 9}",92,-1,2005
111,New Mexico,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 7, 'seconds': 25}",79,252742628,25274262810,TCU,Mountain West,4,False,1,"{'minutes': 9, 'seconds': 36}",60,19,2005
112,TCU,Mountain West,FUMBLE,{'seconds': 11},1,"{'minutes': 7, 'seconds': 14}",31,252742628,25274262811,New Mexico,Mountain West,1,False,1,"{'minutes': 7, 'seconds': 25}",79,48,2005
113,New Mexico,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 29}",1,"{'minutes': 3, 'seconds': 45}",100,252742628,25274262812,TCU,Mountain West,8,True,1,"{'minutes': 7, 'seconds': 14}",31,69,2005
114,TCU,Mountain West,PUNT,"{'minutes': 3, 'seconds': 23}",1,{'seconds': 22},96,252742628,25274262813,New Mexico,Mountain West,5,False,1,"{'minutes': 3, 'seconds': 45}",94,-2,2005
115,New Mexico,Mountain West,PASSING TD,{'seconds': 5},1,{'seconds': 17},100,252742628,25274262814,TCU,Mountain West,1,True,1,{'seconds': 22},71,29,2005
116,TCU,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 11, 'seconds': 38}",0,252742628,25274262815,New Mexico,Mountain West,9,True,1,{'seconds': 17},80,80,2005
117,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 9, 'seconds': 43}",20,252742628,25274262816,TCU,Mountain West,3,False,2,"{'minutes': 11, 'seconds': 38}",20,0,2005
118,TCU,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 7, 'seconds': 7}",0,252742628,25274262817,New Mexico,Mountain West,5,True,2,"{'minutes': 9, 'seconds': 43}",45,45,2005
119,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 5, 'seconds': 38}",27,252742628,25274262818,TCU,Mountain West,3,False,2,"{'minutes': 7, 'seconds': 7}",21,6,2005
120,TCU,Mountain West,PUNT,"{'minutes': 4, 'seconds': 15}",2,"{'minutes': 1, 'seconds': 23}",39,252742628,25274262819,New Mexico,Mountain West,6,False,2,"{'minutes': 5, 'seconds': 38}",68,29,2005
121,New Mexico,Mountain West,END OF HALF,"{'minutes': 1, 'seconds': 23}",2,{},11,252742628,25274262820,TCU,Mountain West,3,False,2,"{'minutes': 1, 'seconds': 23}",2,9,2005
122,New Mexico,Mountain West,PUNT,{'seconds': 57},3,"{'minutes': 14, 'seconds': 3}",26,252742628,25274262821,TCU,Mountain West,3,False,3,{'minutes': 15},20,6,2005
123,TCU,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 12, 'seconds': 52}",0,252742628,25274262822,New Mexico,Mountain West,2,True,3,"{'minutes': 14, 'seconds': 3}",7,7,2005
124,New Mexico,Mountain West,PUNT,"{'minutes': 2, 'seconds': 51}",3,"{'minutes': 10, 'seconds': 1}",26,252742628,25274262823,TCU,Mountain West,4,False,3,"{'minutes': 12, 'seconds': 52}",20,6,2005
125,TCU,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 8, 'seconds': 13}",0,252742628,25274262824,New Mexico,Mountain West,4,True,3,"{'minutes': 10, 'seconds': 1}",57,57,2005
126,New Mexico,Mountain West,PUNT,{'seconds': 24},3,"{'minutes': 7, 'seconds': 49}",24,252742628,25274262825,TCU,Mountain West,4,False,3,"{'minutes': 8, 'seconds': 13}",20,4,2005
