,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1187,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 29}",2,{'seconds': 50},61,283270087,28327008710,Syracuse,Big East,6,False,2,"{'minutes': 2, 'seconds': 19}",74,13,2008
1188,Syracuse,Big East,PASSING TD,{'seconds': 48},2,{'seconds': 2},100,283270087,28327008711,Notre Dame,FBS Independents,5,True,2,{'seconds': 50},24,76,2008
1189,Notre Dame,FBS Independents,END OF HALF,{'seconds': 2},2,{},77,283270087,28327008712,Syracuse,Big East,0,False,2,{'seconds': 2},77,0,2008
1190,Notre Dame,FBS Independents,PUNT,{'seconds': 10},3,"{'minutes': 14, 'seconds': 50}",87,283270087,28327008713,Syracuse,Big East,3,False,3,{'minutes': 15},77,-10,2008
1191,Syracuse,Big East,PUNT,"{'minutes': 2, 'seconds': 51}",3,"{'minutes': 11, 'seconds': 59}",47,283270087,28327008714,Notre Dame,FBS Independents,3,False,3,"{'minutes': 14, 'seconds': 50}",77,-30,2008
1192,Notre Dame,FBS Independents,PUNT,{'seconds': 46},3,"{'minutes': 11, 'seconds': 13}",90,283270087,28327008715,Syracuse,Big East,3,False,3,"{'minutes': 11, 'seconds': 59}",86,-4,2008
1193,Syracuse,Big East,FG MISSED,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 8, 'seconds': 59}",92,283270087,28327008716,Notre Dame,FBS Independents,6,False,3,"{'minutes': 11, 'seconds': 13}",79,13,2008
1194,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 42}",3,"{'minutes': 6, 'seconds': 17}",62,283270087,28327008717,Syracuse,Big East,5,False,3,"{'minutes': 8, 'seconds': 59}",80,18,2008
1195,Syracuse,Big East,PASSING TD,"{'minutes': 3, 'seconds': 28}",3,"{'minutes': 2, 'seconds': 49}",100,283270087,28327008718,Notre Dame,FBS Independents,8,True,3,"{'minutes': 6, 'seconds': 17}",32,68,2008
1196,Notre Dame,FBS Independents,FUMBLE,{},3,"{'minutes': 2, 'seconds': 49}",67,283270087,28327008719,Syracuse,Big East,1,False,3,"{'minutes': 2, 'seconds': 49}",72,5,2008
1197,Syracuse,Big East,FG GOOD,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 1, 'seconds': 34}",95,283270087,28327008720,Notre Dame,FBS Independents,4,True,3,"{'minutes': 2, 'seconds': 49}",95,23,2008
1198,Notre Dame,FBS Independents,RUSHING TD,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 12, 'seconds': 30}",0,283270087,28327008721,Syracuse,Big East,9,True,3,"{'minutes': 1, 'seconds': 34}",68,68,2008
1199,Syracuse,Big East,PUNT,{'minutes': 1},4,"{'minutes': 11, 'seconds': 30}",24,283270087,28327008722,Notre Dame,FBS Independents,3,False,4,"{'minutes': 12, 'seconds': 30}",23,1,2008
1200,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 9, 'seconds': 15}",58,283270087,28327008723,Syracuse,Big East,3,False,4,"{'minutes': 11, 'seconds': 30}",61,3,2008
1201,Syracuse,Big East,FG MISSED,"{'minutes': 4, 'seconds': 17}",4,"{'minutes': 4, 'seconds': 58}",69,283270087,28327008724,Notre Dame,FBS Independents,10,False,4,"{'minutes': 9, 'seconds': 15}",19,50,2008
1202,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 4, 'seconds': 16}",4,{'seconds': 42},0,283270087,28327008725,Syracuse,Big East,8,True,4,"{'minutes': 4, 'seconds': 58}",68,68,2008
1203,Syracuse,Big East,FG MISSED,{'seconds': 42},4,{},66,283270087,28327008726,Notre Dame,FBS Independents,6,False,4,{'seconds': 42},26,40,2008
1204,USC,Pac-10,INT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 13, 'seconds': 29}",75,283340030,28334003001,Notre Dame,FBS Independents,3,False,1,{'minutes': 15},80,5,2008
1205,Notre Dame,FBS Independents,INT,{'seconds': 41},1,"{'minutes': 12, 'seconds': 48}",53,283340030,28334003002,USC,Pac-10,2,False,1,"{'minutes': 13, 'seconds': 29}",49,4,2008
1206,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 11, 'seconds': 17}",50,283340030,28334003003,Notre Dame,FBS Independents,3,False,1,"{'minutes': 12, 'seconds': 48}",58,8,2008
1207,Notre Dame,FBS Independents,RUSHING TD,"{'minutes': 7, 'seconds': 11}",1,"{'minutes': 4, 'seconds': 6}",100,283340030,28334003004,USC,Pac-10,12,True,1,"{'minutes': 11, 'seconds': 17}",21,79,2008
1208,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 1, 'seconds': 55}",72,283340030,28334003005,Notre Dame,FBS Independents,3,False,1,"{'minutes': 4, 'seconds': 6}",80,8,2008
1209,Notre Dame,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 52}",2,"{'minutes': 13, 'seconds': 3}",39,283340030,28334003006,USC,Pac-10,5,False,1,"{'minutes': 1, 'seconds': 55}",37,2,2008
1210,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 6}",2,"{'minutes': 10, 'seconds': 57}",72,283340030,28334003007,Notre Dame,FBS Independents,3,False,2,"{'minutes': 13, 'seconds': 3}",75,3,2008
1211,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 9, 'seconds': 24}",24,283340030,28334003008,USC,Pac-10,3,False,2,"{'minutes': 10, 'seconds': 57}",18,6,2008
1212,USC,Pac-10,INT,{'seconds': 9},2,"{'minutes': 9, 'seconds': 15}",52,283340030,28334003009,Notre Dame,FBS Independents,1,False,2,"{'minutes': 9, 'seconds': 24}",51,0,2008
1213,Notre Dame,FBS Independents,RUSHING TD,{'seconds': 10},2,"{'minutes': 9, 'seconds': 5}",100,283340030,28334003010,USC,Pac-10,1,True,2,"{'minutes': 9, 'seconds': 15}",45,55,2008
1214,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 7, 'seconds': 11}",79,283340030,28334003011,Notre Dame,FBS Independents,3,False,2,"{'minutes': 9, 'seconds': 5}",73,-6,2008
1215,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 33}",2,"{'minutes': 4, 'seconds': 38}",100,283340030,28334003012,USC,Pac-10,5,True,2,"{'minutes': 7, 'seconds': 11}",33,67,2008
1216,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 2, 'seconds': 33}",99,283340030,28334003013,Notre Dame,FBS Independents,3,False,2,"{'minutes': 4, 'seconds': 38}",80,-19,2008
1217,Notre Dame,FBS Independents,FG GOOD,"{'minutes': 2, 'seconds': 9}",2,{'seconds': 24},83,283340030,28334003014,USC,Pac-10,8,True,2,"{'minutes': 2, 'seconds': 33}",50,33,2008
1218,USC,Pac-10,END OF HALF,{'seconds': 24},2,{},72,283340030,28334003015,Notre Dame,FBS Independents,1,False,2,{'seconds': 24},75,3,2008
1219,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 13, 'seconds': 25}",50,283340030,28334003016,USC,Pac-10,3,False,3,{'minutes': 15},43,7,2008
1220,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 12}",3,"{'minutes': 11, 'seconds': 13}",81,283340030,28334003017,Notre Dame,FBS Independents,3,False,3,"{'minutes': 13, 'seconds': 25}",87,6,2008
1221,Notre Dame,FBS Independents,INT,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 8, 'seconds': 36}",88,283340030,28334003018,USC,Pac-10,5,False,3,"{'minutes': 11, 'seconds': 13}",47,41,2008
1222,USC,Pac-10,PUNT,{'seconds': 56},3,"{'minutes': 7, 'seconds': 40}",90,283340030,28334003019,Notre Dame,FBS Independents,3,False,3,"{'minutes': 8, 'seconds': 36}",92,2,2008
1223,Notre Dame,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 5, 'seconds': 3}",100,283340030,28334003020,USC,Pac-10,6,True,3,"{'minutes': 7, 'seconds': 40}",56,44,2008
1224,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 2, 'seconds': 50}",80,283340030,28334003021,Notre Dame,FBS Independents,3,False,3,"{'minutes': 5, 'seconds': 3}",82,2,2008
1225,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 14}",3,{'seconds': 36},45,283340030,28334003022,USC,Pac-10,3,False,3,"{'minutes': 2, 'seconds': 50}",37,8,2008
1226,USC,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 51}",4,"{'minutes': 11, 'seconds': 45}",23,283340030,28334003023,Notre Dame,FBS Independents,9,True,3,{'seconds': 36},74,51,2008
1227,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 3, 'seconds': 48}",4,"{'minutes': 7, 'seconds': 57}",100,283340030,28334003024,USC,Pac-10,9,True,4,"{'minutes': 11, 'seconds': 45}",16,84,2008
1228,USC,Pac-10,FUMBLE,{'seconds': 52},4,"{'minutes': 7, 'seconds': 5}",77,283340030,28334003025,Notre Dame,FBS Independents,2,False,4,"{'minutes': 7, 'seconds': 57}",80,3,2008
1229,Notre Dame,FBS Independents,INT,"{'minutes': 2, 'seconds': 27}",4,"{'minutes': 4, 'seconds': 38}",73,283340030,28334003026,USC,Pac-10,4,False,4,"{'minutes': 7, 'seconds': 5}",77,-4,2008
1230,USC,Pac-10,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 4}",4,{'seconds': 34},37,283340030,28334003027,Notre Dame,FBS Independents,10,False,4,"{'minutes': 4, 'seconds': 38}",70,33,2008
1231,Notre Dame,FBS Independents,Uncategorized,{'seconds': 34},4,{},36,283340030,28334003028,USC,Pac-10,1,False,4,{'seconds': 34},37,-1,2008
1232,Nevada,Western Athletic,PASSING TD,"{'minutes': 6, 'seconds': 18}",1,"{'minutes': 8, 'seconds': 42}",100,292480087,29248008701,Notre Dame,FBS Independents,12,True,1,{'minutes': 15},33,67,2009
1233,Notre Dame,FBS Independents,FG MISSED,"{'minutes': 4, 'seconds': 24}",1,"{'minutes': 4, 'seconds': 18}",21,292480087,29248008702,Nevada,Western Athletic,8,False,1,"{'minutes': 8, 'seconds': 42}",73,52,2009
1234,Nevada,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 24}",2,"{'minutes': 14, 'seconds': 54}",100,292480087,29248008703,Notre Dame,FBS Independents,9,True,1,"{'minutes': 4, 'seconds': 18}",22,79,2009
1235,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 12, 'seconds': 28}",63,292480087,29248008704,Nevada,Western Athletic,3,False,2,"{'minutes': 14, 'seconds': 54}",69,6,2009
1236,Nevada,Western Athletic,PASSING TD,{'seconds': 46},2,"{'minutes': 11, 'seconds': 42}",100,292480087,29248008705,Notre Dame,FBS Independents,2,True,2,"{'minutes': 12, 'seconds': 28}",21,79,2009
1237,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 10, 'seconds': 39}",75,292480087,29248008706,Nevada,Western Athletic,3,False,2,"{'minutes': 11, 'seconds': 42}",80,5,2009
1238,Nevada,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 8, 'seconds': 26}",20,292480087,29248008707,Notre Dame,FBS Independents,3,False,2,"{'minutes': 10, 'seconds': 39}",19,1,2009
1239,Notre Dame,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 53}",2,"{'minutes': 5, 'seconds': 33}",20,292480087,29248008708,Nevada,Western Athletic,7,False,2,"{'minutes': 8, 'seconds': 26}",57,37,2009
1240,Nevada,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 34}",2,"{'minutes': 1, 'seconds': 59}",100,292480087,29248008709,Notre Dame,FBS Independents,8,True,2,"{'minutes': 5, 'seconds': 33}",20,80,2009
1241,Notre Dame,FBS Independents,INT,"{'minutes': 1, 'seconds': 59}",2,{},35,292480087,29248008710,Nevada,Western Athletic,8,False,2,"{'minutes': 1, 'seconds': 59}",77,42,2009
1242,Nevada,Western Athletic,END OF HALF,{},2,{},20,292480087,29248008711,Notre Dame,FBS Independents,0,False,2,{},20,0,2009
1243,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 50}",3,"{'minutes': 12, 'seconds': 10}",47,292480087,29248008712,Nevada,Western Athletic,5,False,3,{'minutes': 15},80,33,2009
1244,Nevada,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 10, 'seconds': 12}",100,292480087,29248008713,Notre Dame,FBS Independents,4,True,3,"{'minutes': 12, 'seconds': 10}",1,99,2009
1245,Notre Dame,FBS Independents,INT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 8, 'seconds': 2}",44,292480087,29248008714,Nevada,Western Athletic,4,False,3,"{'minutes': 10, 'seconds': 12}",64,20,2009
1246,Nevada,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 12}",3,"{'minutes': 5, 'seconds': 50}",61,292480087,29248008715,Notre Dame,FBS Independents,4,False,3,"{'minutes': 8, 'seconds': 2}",54,7,2009
1247,Notre Dame,FBS Independents,FUMBLE,"{'minutes': 3, 'seconds': 44}",3,"{'minutes': 2, 'seconds': 6}",7,292480087,29248008716,Nevada,Western Athletic,7,False,3,"{'minutes': 5, 'seconds': 50}",61,54,2009
1248,Nevada,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 53}",4,"{'minutes': 12, 'seconds': 13}",47,292480087,29248008717,Notre Dame,FBS Independents,7,False,3,"{'minutes': 2, 'seconds': 6}",7,40,2009
1249,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 9, 'seconds': 27}",56,292480087,29248008718,Nevada,Western Athletic,7,False,4,"{'minutes': 12, 'seconds': 13}",89,33,2009
1250,Nevada,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 44}",4,"{'minutes': 5, 'seconds': 43}",47,292480087,29248008719,Notre Dame,FBS Independents,6,False,4,"{'minutes': 9, 'seconds': 27}",13,34,2009
1251,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 3, 'seconds': 27}",84,292480087,29248008720,Nevada,Western Athletic,5,False,4,"{'minutes': 5, 'seconds': 43}",90,6,2009
1252,Nevada,Western Athletic,END OF GAME,"{'minutes': 3, 'seconds': 27}",4,{},80,292480087,29248008721,Notre Dame,FBS Independents,6,False,4,"{'minutes': 3, 'seconds': 27}",60,20,2009
1253,Michigan,Big Ten,FG MISSED,"{'minutes': 4, 'seconds': 3}",1,"{'minutes': 10, 'seconds': 57}",11,292550130,29255013001,Notre Dame,FBS Independents,10,False,1,{'minutes': 15},80,69,2009
1254,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 9, 'seconds': 16}",34,292550130,29255013002,Michigan,Big Ten,4,False,1,"{'minutes': 10, 'seconds': 57}",20,14,2009
1255,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 7, 'seconds': 59}",64,292550130,29255013003,Notre Dame,FBS Independents,3,False,1,"{'minutes': 9, 'seconds': 16}",72,8,2009
1256,Notre Dame,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 47}",1,"{'minutes': 4, 'seconds': 12}",100,292550130,29255013004,Michigan,Big Ten,9,True,1,"{'minutes': 7, 'seconds': 59}",21,79,2009
1257,Michigan,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 38}",1,{'seconds': 34},17,292550130,29255013005,Notre Dame,FBS Independents,8,True,1,"{'minutes': 4, 'seconds': 12}",73,56,2009
1258,Notre Dame,FBS Independents,KICKOFF RETURN TD,{},1,{'seconds': 34},100,292550130,29255013006,Michigan,Big Ten,0,True,1,{'seconds': 34},6,94,2009
1259,Michigan,Big Ten,PASSING TD,{'minutes': 3},2,"{'minutes': 12, 'seconds': 34}",0,292550130,29255013007,Notre Dame,FBS Independents,7,True,1,{'seconds': 34},76,76,2009
1260,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 10, 'seconds': 52}",29,292550130,29255013008,Michigan,Big Ten,3,False,2,"{'minutes': 12, 'seconds': 34}",24,5,2009
1261,Michigan,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 7, 'seconds': 5}",0,292550130,29255013009,Notre Dame,FBS Independents,7,True,2,"{'minutes': 10, 'seconds': 52}",69,69,2009
1262,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 5, 'seconds': 48}",29,292550130,29255013010,Michigan,Big Ten,3,False,2,"{'minutes': 7, 'seconds': 5}",18,11,2009
1263,Michigan,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 2, 'seconds': 41}",25,292550130,29255013011,Notre Dame,FBS Independents,5,True,2,"{'minutes': 5, 'seconds': 48}",42,17,2009
1264,Notre Dame,FBS Independents,FG GOOD,"{'minutes': 2, 'seconds': 41}",2,{},78,292550130,29255013012,Michigan,Big Ten,9,True,2,"{'minutes': 2, 'seconds': 41}",30,48,2009
1265,Notre Dame,FBS Independents,FG MISSED,"{'minutes': 3, 'seconds': 32}",3,"{'minutes': 11, 'seconds': 28}",91,292550130,29255013013,Michigan,Big Ten,9,False,3,{'minutes': 15},29,62,2009
1266,Michigan,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 9, 'seconds': 43}",74,292550130,29255013014,Notre Dame,FBS Independents,3,False,3,"{'minutes': 11, 'seconds': 28}",80,6,2009
1267,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 7, 'seconds': 55}",100,292550130,29255013015,Michigan,Big Ten,5,True,3,"{'minutes': 9, 'seconds': 43}",74,26,2009
1268,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 6, 'seconds': 45}",46,292550130,29255013016,Notre Dame,FBS Independents,3,False,3,"{'minutes': 7, 'seconds': 55}",45,-1,2009
1269,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 4, 'seconds': 8}",46,292550130,29255013017,Michigan,Big Ten,6,False,3,"{'minutes': 6, 'seconds': 45}",20,26,2009
1270,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 2, 'seconds': 23}",79,292550130,29255013018,Notre Dame,FBS Independents,3,False,3,"{'minutes': 4, 'seconds': 8}",96,17,2009
1271,Notre Dame,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 14, 'seconds': 16}",100,292550130,29255013019,Michigan,Big Ten,6,True,3,"{'minutes': 2, 'seconds': 23}",36,64,2009
1272,Michigan,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 30}",4,"{'minutes': 9, 'seconds': 46}",0,292550130,29255013020,Notre Dame,FBS Independents,14,True,4,"{'minutes': 14, 'seconds': 16}",80,80,2009
1273,Notre Dame,FBS Independents,INT,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 7, 'seconds': 42}",43,292550130,29255013021,Michigan,Big Ten,5,False,4,"{'minutes': 9, 'seconds': 46}",30,13,2009
1274,Michigan,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 5, 'seconds': 13}",0,292550130,29255013022,Notre Dame,FBS Independents,7,False,4,"{'minutes': 7, 'seconds': 42}",36,36,2009
1275,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 3, 'seconds': 7}",50,292550130,29255013023,Michigan,Big Ten,5,False,4,"{'minutes': 5, 'seconds': 13}",41,9,2009
1276,Michigan,Big Ten,PUNT,{'seconds': 54},4,"{'minutes': 2, 'seconds': 13}",71,292550130,29255013024,Notre Dame,FBS Independents,4,False,4,"{'minutes': 3, 'seconds': 7}",84,13,2009
1277,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 2}",4,{'seconds': 11},100,292550130,29255013025,Michigan,Big Ten,9,True,4,"{'minutes': 2, 'seconds': 13}",42,58,2009
1278,Michigan,Big Ten,END OF GAME,{'seconds': 11},4,{},53,292550130,29255013026,Notre Dame,FBS Independents,1,False,4,{'seconds': 11},80,27,2009
1279,Notre Dame,FBS Independents,PUNT,{'seconds': 59},1,"{'minutes': 14, 'seconds': 1}",34,292620087,29262008701,Michigan State,Big Ten,3,False,1,{'minutes': 15},55,5,2009
1280,Michigan State,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 12, 'seconds': 13}",53,292620087,29262008702,Notre Dame,FBS Independents,4,True,1,"{'minutes': 14, 'seconds': 1}",16,84,2009
1281,Notre Dame,FBS Independents,FG GOOD,"{'minutes': 5, 'seconds': 11}",1,"{'minutes': 7, 'seconds': 2}",25,292620087,29262008703,Michigan State,Big Ten,12,True,1,"{'minutes': 12, 'seconds': 13}",68,43,2009
1282,Michigan State,Big Ten,PASSING TD,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 4, 'seconds': 52}",53,292620087,29262008704,Notre Dame,FBS Independents,5,True,1,"{'minutes': 7, 'seconds': 2}",45,55,2009
1283,Notre Dame,FBS Independents,FG MISSED,"{'minutes': 3, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 47}",16,292620087,29262008705,Michigan State,Big Ten,8,False,1,"{'minutes': 4, 'seconds': 52}",75,41,2009
1284,Michigan State,Big Ten,PUNT,"{'minutes': 6, 'seconds': 5}",2,"{'minutes': 10, 'seconds': 42}",70,292620087,29262008706,Notre Dame,FBS Independents,6,False,1,"{'minutes': 1, 'seconds': 47}",34,-2,2009
1285,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 9, 'seconds': 30}",47,292620087,29262008707,Michigan State,Big Ten,4,True,2,"{'minutes': 10, 'seconds': 42}",80,80,2009
1286,Notre Dame,FBS Independents,FUMBLE,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 7, 'seconds': 58}",5,292620087,29262008708,Michigan State,Big Ten,4,False,2,"{'minutes': 9, 'seconds': 30}",62,17,2009
1287,Michigan State,Big Ten,FG GOOD,"{'minutes': 4, 'seconds': 44}",2,"{'minutes': 3, 'seconds': 14}",55,292620087,29262008709,Notre Dame,FBS Independents,11,True,2,"{'minutes': 7, 'seconds': 58}",45,50,2009
1288,Notre Dame,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 1, 'seconds': 1}",36,292620087,29262008710,Michigan State,Big Ten,6,True,2,"{'minutes': 3, 'seconds': 14}",81,81,2009
1289,Michigan State,Big Ten,INT,"{'minutes': 1, 'seconds': 1}",2,{},8,292620087,29262008711,Notre Dame,FBS Independents,4,False,2,"{'minutes': 1, 'seconds': 1}",24,22,2009
1290,Notre Dame,FBS Independents,END OF HALF,{},2,{},40,292620087,29262008712,Michigan State,Big Ten,0,False,2,{},92,0,2009
1291,Michigan State,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 11, 'seconds': 49}",53,292620087,29262008713,Notre Dame,FBS Independents,6,True,3,{'minutes': 15},30,70,2009
1292,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 9, 'seconds': 45}",53,292620087,29262008714,Michigan State,Big Ten,3,False,3,"{'minutes': 11, 'seconds': 49}",80,1,2009
1293,Michigan State,Big Ten,FG GOOD,"{'minutes': 4, 'seconds': 11}",3,"{'minutes': 5, 'seconds': 34}",79,292620087,29262008715,Notre Dame,FBS Independents,10,True,3,"{'minutes': 9, 'seconds': 45}",53,18,2009
1294,Notre Dame,FBS Independents,RUSHING TD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 1, 'seconds': 24}",66,292620087,29262008716,Michigan State,Big Ten,2,False,3,"{'minutes': 5, 'seconds': 34}",70,70,2009
1295,Michigan State,Big Ten,PUNT,"{'minutes': 4, 'seconds': 24}",4,{'minutes': 12},64,292620087,29262008717,Notre Dame,FBS Independents,9,False,3,"{'minutes': 1, 'seconds': 24}",17,30,2009
1296,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 9, 'seconds': 27}",47,292620087,29262008718,Michigan State,Big Ten,5,True,4,{'minutes': 12},86,86,2009
1297,Michigan State,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 16}",4,"{'minutes': 5, 'seconds': 11}",53,292620087,29262008719,Notre Dame,FBS Independents,8,True,4,"{'minutes': 9, 'seconds': 27}",27,73,2009
1298,Notre Dame,FBS Independents,PUNT,{'seconds': 23},4,"{'minutes': 4, 'seconds': 48}",30,292620087,29262008720,Michigan State,Big Ten,3,False,4,"{'minutes': 5, 'seconds': 11}",71,0,2009
1299,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 2, 'seconds': 58}",80,292620087,29262008721,Notre Dame,FBS Independents,5,False,4,"{'minutes': 4, 'seconds': 48}",19,15,2009
1300,Notre Dame,FBS Independents,INT,"{'minutes': 1, 'seconds': 59}",4,{'seconds': 59},36,292620087,29262008722,Michigan State,Big Ten,10,False,4,"{'minutes': 2, 'seconds': 58}",70,52,2009
1301,Michigan State,Big Ten,END OF HALF,{'seconds': 59},4,{},12,292620087,29262008723,Notre Dame,FBS Independents,2,False,4,{'seconds': 59},14,-2,2009
1302,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 11, 'seconds': 53}",100,292692509,29269250901,Purdue,Big Ten,8,True,1,{'minutes': 15},20,80,2009
1303,Purdue,Big Ten,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 8, 'seconds': 33}",25,292692509,29269250902,Notre Dame,FBS Independents,6,False,1,"{'minutes': 11, 'seconds': 53}",58,33,2009
1304,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 13}",1,"{'minutes': 6, 'seconds': 20}",52,292692509,29269250903,Purdue,Big Ten,6,False,1,"{'minutes': 8, 'seconds': 33}",25,27,2009
1305,Purdue,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 57}",1,"{'minutes': 2, 'seconds': 23}",16,292692509,29269250904,Notre Dame,FBS Independents,10,True,1,"{'minutes': 6, 'seconds': 20}",76,60,2009
1306,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 33}",2,"{'minutes': 14, 'seconds': 50}",40,292692509,29269250905,Purdue,Big Ten,5,False,1,"{'minutes': 2, 'seconds': 23}",18,22,2009
1307,Purdue,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 7}",2,"{'minutes': 10, 'seconds': 43}",0,292692509,29269250906,Notre Dame,FBS Independents,9,True,2,"{'minutes': 14, 'seconds': 50}",73,73,2009
1308,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 8, 'seconds': 32}",27,292692509,29269250907,Purdue,Big Ten,4,False,2,"{'minutes': 10, 'seconds': 43}",9,18,2009
1309,Purdue,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 49}",2,"{'minutes': 4, 'seconds': 43}",0,292692509,29269250908,Notre Dame,FBS Independents,7,True,2,"{'minutes': 8, 'seconds': 32}",62,62,2009
