,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Clemson,ACC,FG GOOD,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 11, 'seconds': 40}",17,252460228,25246022801,Texas A&M,Big 12,11,True,1,{'minutes': 15},80,63,2005
1,Texas A&M,Big 12,PUNT,"{'minutes': 5, 'seconds': 12}",1,"{'minutes': 6, 'seconds': 28}",54,252460228,25246022802,Clemson,ACC,10,False,1,"{'minutes': 11, 'seconds': 40}",14,40,2005
2,Clemson,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 3, 'seconds': 42}",34,252460228,25246022803,Texas A&M,Big 12,8,False,1,"{'minutes': 6, 'seconds': 28}",71,37,2005
3,Texas A&M,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 37}",2,"{'minutes': 14, 'seconds': 58}",96,252460228,25246022804,Clemson,ACC,8,True,1,"{'minutes': 3, 'seconds': 42}",34,62,2005
4,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 12, 'seconds': 44}",93,252460228,25246022805,Texas A&M,Big 12,3,True,2,"{'minutes': 14, 'seconds': 58}",80,-13,2005
5,Texas A&M,Big 12,Uncategorized,{},2,"{'minutes': 12, 'seconds': 44}",54,252460228,25246022806,Clemson,ACC,0,True,2,"{'minutes': 12, 'seconds': 44}",54,0,2005
6,Clemson,ACC,RUSHING TD,{'minutes': 3},2,"{'minutes': 9, 'seconds': 44}",0,252460228,25246022807,Texas A&M,Big 12,8,True,2,"{'minutes': 12, 'seconds': 44}",86,86,2005
7,Texas A&M,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 46}",2,"{'minutes': 4, 'seconds': 58}",95,252460228,25246022808,Clemson,ACC,11,True,2,"{'minutes': 9, 'seconds': 44}",20,75,2005
8,Clemson,ACC,INT,{'seconds': 57},2,"{'minutes': 4, 'seconds': 1}",38,252460228,25246022809,Texas A&M,Big 12,3,False,2,"{'minutes': 4, 'seconds': 58}",63,25,2005
9,Texas A&M,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 1}",2,{},91,252460228,25246022810,Clemson,ACC,9,True,2,"{'minutes': 4, 'seconds': 1}",57,34,2005
10,Texas A&M,Big 12,END OF HALF,{'seconds': 3},2,{},60,252460228,25246022812,Clemson,ACC,1,False,2,{'seconds': 3},60,0,2005
11,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 13, 'seconds': 53}",20,252460228,25246022813,Clemson,ACC,3,False,3,{'minutes': 15},24,-4,2005
12,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 11, 'seconds': 27}",39,252460228,25246022814,Texas A&M,Big 12,5,False,3,"{'minutes': 13, 'seconds': 53}",51,12,2005
13,Texas A&M,Big 12,FG GOOD,"{'minutes': 8, 'seconds': 27}",3,{'minutes': 3},99,252460228,25246022815,Clemson,ACC,14,True,3,"{'minutes': 11, 'seconds': 27}",3,96,2005
14,Clemson,ACC,RUSHING TD,{'minutes': 3},3,{},0,252460228,25246022816,Texas A&M,Big 12,8,True,3,{'minutes': 3},51,51,2005
15,Texas A&M,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 23}",4,"{'minutes': 10, 'seconds': 37}",73,252460228,25246022817,Clemson,ACC,11,True,4,{'minutes': 15},20,53,2005
16,Clemson,ACC,PASSING TD,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 9, 'seconds': 22}",0,252460228,25246022818,Texas A&M,Big 12,3,True,4,"{'minutes': 10, 'seconds': 37}",80,80,2005
17,Texas A&M,Big 12,PUNT,"{'minutes': 3, 'seconds': 14}",4,"{'minutes': 6, 'seconds': 8}",60,252460228,25246022819,Clemson,ACC,6,False,4,"{'minutes': 9, 'seconds': 22}",32,28,2005
18,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 8}",4,{'minutes': 4},80,252460228,25246022820,Texas A&M,Big 12,3,False,4,"{'minutes': 6, 'seconds': 8}",87,7,2005
19,Texas A&M,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 58}",4,{'seconds': 2},75,252460228,25246022821,Clemson,ACC,9,True,4,{'minutes': 4},42,33,2005
20,Maryland,ACC,Uncategorized,{'seconds': 5},1,"{'minutes': 14, 'seconds': 55}",65,252530120,25253012001,Clemson,ACC,1,False,1,{'minutes': 15},65,0,2005
21,Maryland,ACC,RUSHING TD,"{'minutes': 9, 'seconds': 49}",1,"{'minutes': 5, 'seconds': 6}",0,252530120,25253012002,Clemson,ACC,17,True,1,"{'minutes': 14, 'seconds': 55}",75,75,2005
22,Clemson,ACC,FG GOOD,"{'minutes': 4, 'seconds': 54}",1,{'seconds': 12},96,252530120,25253012003,Maryland,ACC,12,True,1,"{'minutes': 5, 'seconds': 6}",30,66,2005
23,Maryland,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 13, 'seconds': 15}",96,252530120,25253012004,Clemson,ACC,5,False,1,{'seconds': 12},84,-12,2005
24,Clemson,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 15}",2,{'minutes': 11},100,252530120,25253012005,Maryland,ACC,4,True,2,"{'minutes': 13, 'seconds': 15}",96,4,2005
25,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 8, 'seconds': 30}",62,252530120,25253012006,Clemson,ACC,5,False,2,{'minutes': 11},73,11,2005
26,Clemson,ACC,FUMBLE,"{'minutes': 4, 'seconds': 4}",2,"{'minutes': 4, 'seconds': 26}",85,252530120,25253012007,Maryland,ACC,8,False,2,"{'minutes': 8, 'seconds': 30}",21,64,2005
27,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 2, 'seconds': 45}",78,252530120,25253012008,Clemson,ACC,3,False,2,"{'minutes': 4, 'seconds': 26}",85,7,2005
28,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 45}",2,{'minutes': 1},58,252530120,25253012009,Maryland,ACC,5,False,2,"{'minutes': 2, 'seconds': 45}",41,17,2005
29,Maryland,ACC,END OF HALF,{'minutes': 1},2,{},72,252530120,25253012010,Clemson,ACC,3,False,2,{'minutes': 1},80,8,2005
30,Clemson,ACC,INT,"{'minutes': 2, 'seconds': 48}",3,"{'minutes': 12, 'seconds': 1}",47,252530120,25253012011,Maryland,ACC,6,False,3,"{'minutes': 14, 'seconds': 49}",35,12,2005
31,Maryland,ACC,PASSING TD,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 9, 'seconds': 14}",0,252530120,25253012012,Clemson,ACC,7,True,3,"{'minutes': 12, 'seconds': 1}",63,63,2005
32,Clemson,ACC,PASSING TD,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 6, 'seconds': 25}",100,252530120,25253012013,Maryland,ACC,6,True,3,"{'minutes': 9, 'seconds': 14}",20,80,2005
33,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 4, 'seconds': 12}",67,252530120,25253012014,Clemson,ACC,4,False,3,"{'minutes': 6, 'seconds': 25}",87,20,2005
34,Clemson,ACC,PASSING TD,"{'minutes': 3, 'seconds': 36}",3,{'seconds': 36},100,252530120,25253012015,Maryland,ACC,10,True,3,"{'minutes': 4, 'seconds': 12}",37,63,2005
35,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 12, 'seconds': 51}",45,252530120,25253012016,Clemson,ACC,4,False,3,{'seconds': 36},69,24,2005
36,Clemson,ACC,PUNT,"{'minutes': 3, 'seconds': 55}",4,"{'minutes': 8, 'seconds': 56}",38,252530120,25253012017,Maryland,ACC,7,False,4,"{'minutes': 12, 'seconds': 51}",13,25,2005
37,Maryland,ACC,PASSING TD,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 7, 'seconds': 30}",0,252530120,25253012018,Clemson,ACC,5,True,4,"{'minutes': 8, 'seconds': 56}",88,88,2005
38,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 56}",4,"{'minutes': 5, 'seconds': 34}",33,252530120,25253012019,Maryland,ACC,3,False,4,"{'minutes': 7, 'seconds': 30}",25,8,2005
39,Maryland,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 44}",4,"{'minutes': 2, 'seconds': 50}",0,252530120,25253012020,Clemson,ACC,5,True,4,"{'minutes': 5, 'seconds': 34}",61,61,2005
40,Clemson,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 3}",4,{'seconds': 47},40,252530120,25253012021,Maryland,ACC,7,False,4,"{'minutes': 2, 'seconds': 50}",31,9,2005
41,Maryland,ACC,END OF GAME,{'seconds': 47},4,{},47,252530120,25253012022,Clemson,ACC,2,False,4,{'seconds': 47},40,-7,2005
42,Miami,ACC,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 13, 'seconds': 26}",31,252600228,25260022801,Clemson,ACC,5,False,1,{'minutes': 15},20,11,2005
43,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 20}",1,"{'minutes': 11, 'seconds': 6}",63,252600228,25260022802,Miami,ACC,5,False,1,"{'minutes': 13, 'seconds': 26}",64,1,2005
44,Miami,ACC,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 9, 'seconds': 1}",21,252600228,25260022803,Clemson,ACC,4,False,1,"{'minutes': 11, 'seconds': 6}",14,7,2005
45,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 6, 'seconds': 27}",50,252600228,25260022804,Miami,ACC,4,False,1,"{'minutes': 9, 'seconds': 1}",49,-1,2005
46,Miami,ACC,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 4, 'seconds': 46}",29,252600228,25260022805,Clemson,ACC,3,False,1,"{'minutes': 6, 'seconds': 27}",20,9,2005
47,Clemson,ACC,FG GOOD,"{'minutes': 4, 'seconds': 26}",1,{'seconds': 20},20,252600228,25260022806,Miami,ACC,11,True,1,"{'minutes': 4, 'seconds': 46}",67,47,2005
48,Miami,ACC,PASSING TD,{'minutes': 1},2,"{'minutes': 14, 'seconds': 14}",100,252600228,25260022807,Clemson,ACC,5,True,1,{'seconds': 20},16,84,2005
49,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 12, 'seconds': 33}",51,252600228,25260022808,Miami,ACC,3,False,2,"{'minutes': 14, 'seconds': 14}",47,-4,2005
50,Miami,ACC,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 10, 'seconds': 54}",37,252600228,25260022809,Clemson,ACC,3,False,2,"{'minutes': 12, 'seconds': 33}",26,11,2005
51,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 6}",2,"{'minutes': 9, 'seconds': 48}",67,252600228,25260022810,Miami,ACC,3,False,2,"{'minutes': 10, 'seconds': 54}",73,6,2005
52,Miami,ACC,FG GOOD,"{'minutes': 5, 'seconds': 12}",2,"{'minutes': 4, 'seconds': 36}",82,252600228,25260022811,Clemson,ACC,11,True,2,"{'minutes': 9, 'seconds': 48}",20,62,2005
53,Clemson,ACC,FG GOOD,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 2, 'seconds': 31}",20,252600228,25260022812,Miami,ACC,7,True,2,"{'minutes': 4, 'seconds': 36}",70,50,2005
54,Miami,ACC,END OF HALF,"{'minutes': 2, 'seconds': 31}",2,{},48,252600228,25260022813,Clemson,ACC,5,False,2,"{'minutes': 2, 'seconds': 31}",21,27,2005
55,Clemson,ACC,PUNT,"{'minutes': 3, 'seconds': 1}",3,"{'minutes': 11, 'seconds': 52}",59,252600228,25260022814,Miami,ACC,6,False,3,"{'minutes': 14, 'seconds': 53}",57,-2,2005
56,Miami,ACC,PUNT,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 9, 'seconds': 48}",13,252600228,25260022815,Clemson,ACC,3,False,3,"{'minutes': 11, 'seconds': 52}",7,6,2005
57,Clemson,ACC,PASSING TD,"{'minutes': 5, 'seconds': 23}",3,"{'minutes': 4, 'seconds': 25}",0,252600228,25260022816,Miami,ACC,9,True,3,"{'minutes': 9, 'seconds': 48}",47,47,2005
58,Miami,ACC,FG MISSED,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 1, 'seconds': 59}",67,252600228,25260022817,Clemson,ACC,8,False,3,"{'minutes': 4, 'seconds': 25}",35,32,2005
59,Clemson,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 14, 'seconds': 14}",0,252600228,25260022818,Miami,ACC,7,True,3,"{'minutes': 1, 'seconds': 59}",67,67,2005
60,Miami,ACC,PUNT,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 11, 'seconds': 39}",47,252600228,25260022819,Clemson,ACC,5,False,4,"{'minutes': 14, 'seconds': 14}",21,26,2005
61,Clemson,ACC,PUNT,"{'minutes': 4, 'seconds': 38}",4,"{'minutes': 7, 'seconds': 1}",47,252600228,25260022820,Miami,ACC,8,False,4,"{'minutes': 11, 'seconds': 39}",77,30,2005
62,Miami,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 3}",4,"{'minutes': 2, 'seconds': 58}",100,252600228,25260022821,Clemson,ACC,10,True,4,"{'minutes': 7, 'seconds': 1}",19,81,2005
63,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 1, 'seconds': 20}",85,252600228,25260022822,Miami,ACC,3,False,4,"{'minutes': 2, 'seconds': 58}",80,-5,2005
64,Miami,ACC,FG GOOD,"{'minutes': 1, 'seconds': 5}",4,{'seconds': 15},90,252600228,25260022823,Clemson,ACC,8,True,4,"{'minutes': 1, 'seconds': 20}",44,46,2005
65,Clemson,ACC,END OF GAME,{'seconds': 15},4,{},77,252600228,25260022824,Miami,ACC,1,False,4,{'seconds': 15},80,3,2005
66,Clemson,ACC,RUSHING TD,{},5,{'minutes': 15},0,252600228,25260022825,Miami,ACC,5,True,5,{'minutes': 15},75,25,2005
67,Miami,ACC,PASSING TD,{},5,{'minutes': 15},100,252600228,25260022826,Clemson,ACC,6,True,5,{'minutes': 15},65,25,2005
68,Miami,ACC,FG GOOD,{},5,{'minutes': 15},78,252600228,25260022828,Clemson,ACC,4,True,5,{'minutes': 15},75,3,2005
69,Clemson,ACC,FG GOOD,{},5,{'minutes': 15},2,252600228,25260022829,Miami,ACC,6,True,5,{'minutes': 15},25,23,2005
70,Clemson,ACC,RUSHING TD,{},5,{'minutes': 15},0,252600228,25260022830,Miami,ACC,2,True,5,{'minutes': 15},25,25,2005
71,Miami,ACC,INT,{},5,{'minutes': 15},75,252600228,25260022831,Clemson,ACC,2,False,5,{'minutes': 15},75,0,2005
72,Boston College,ACC,PUNT,"{'minutes': 3, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 49}",28,252670228,25267022801,Clemson,ACC,4,False,1,{'minutes': 15},20,8,2005
73,Clemson,ACC,FG GOOD,"{'minutes': 2, 'seconds': 37}",1,"{'minutes': 9, 'seconds': 12}",15,252670228,25267022802,Boston College,ACC,8,True,1,"{'minutes': 11, 'seconds': 49}",48,33,2005
74,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 6, 'seconds': 56}",29,252670228,25267022803,Clemson,ACC,3,False,1,"{'minutes': 9, 'seconds': 12}",20,9,2005
75,Clemson,ACC,INT,"{'minutes': 5, 'seconds': 21}",1,"{'minutes': 1, 'seconds': 35}",7,252670228,25267022804,Boston College,ACC,12,False,1,"{'minutes': 6, 'seconds': 56}",72,65,2005
76,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 30}",1,{'seconds': 5},23,252670228,25267022805,Clemson,ACC,3,False,1,"{'minutes': 1, 'seconds': 35}",20,3,2005
77,Clemson,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 30}",2,"{'minutes': 10, 'seconds': 31}",0,252670228,25267022806,Boston College,ACC,11,True,1,{'seconds': 5},64,64,2005
78,Boston College,ACC,FG GOOD,"{'minutes': 4, 'seconds': 4}",2,"{'minutes': 6, 'seconds': 27}",81,252670228,25267022807,Clemson,ACC,10,True,2,"{'minutes': 10, 'seconds': 31}",20,61,2005
79,Clemson,ACC,PUNT,{'seconds': 59},2,"{'minutes': 5, 'seconds': 28}",75,252670228,25267022808,Boston College,ACC,3,False,2,"{'minutes': 6, 'seconds': 27}",73,-2,2005
80,Boston College,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 50}",2,"{'minutes': 1, 'seconds': 38}",100,252670228,25267022809,Clemson,ACC,10,True,2,"{'minutes': 5, 'seconds': 28}",36,64,2005
81,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 7}",2,{'seconds': 31},88,252670228,25267022810,Boston College,ACC,3,False,2,"{'minutes': 1, 'seconds': 38}",80,-8,2005
82,Boston College,ACC,PUNT,{'seconds': 28},2,{'seconds': 3},52,252670228,25267022811,Clemson,ACC,3,False,2,{'seconds': 31},43,9,2005
83,Clemson,ACC,END OF HALF,{'seconds': 3},2,{},87,252670228,25267022812,Boston College,ACC,1,False,2,{'seconds': 3},85,-2,2005
84,Clemson,ACC,PUNT,"{'minutes': 4, 'seconds': 14}",3,"{'minutes': 10, 'seconds': 42}",48,252670228,25267022813,Boston College,ACC,8,False,3,"{'minutes': 14, 'seconds': 56}",80,32,2005
85,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 41}",3,"{'minutes': 8, 'seconds': 1}",36,252670228,25267022814,Clemson,ACC,4,False,3,"{'minutes': 10, 'seconds': 42}",14,22,2005
86,Clemson,ACC,PUNT,"{'minutes': 4, 'seconds': 8}",3,"{'minutes': 3, 'seconds': 53}",34,252670228,25267022815,Boston College,ACC,11,False,3,"{'minutes': 8, 'seconds': 1}",82,48,2005
87,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 22}",3,"{'minutes': 2, 'seconds': 31}",54,252670228,25267022816,Clemson,ACC,4,False,3,"{'minutes': 3, 'seconds': 53}",20,34,2005
88,Clemson,ACC,PUNT,"{'minutes': 4, 'seconds': 16}",4,"{'minutes': 13, 'seconds': 15}",52,252670228,25267022817,Boston College,ACC,8,False,3,"{'minutes': 2, 'seconds': 31}",91,39,2005
89,Boston College,ACC,PUNT,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 9, 'seconds': 35}",49,252670228,25267022818,Clemson,ACC,7,False,4,"{'minutes': 13, 'seconds': 15}",7,42,2005
90,Clemson,ACC,PUNT,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 5, 'seconds': 58}",67,252670228,25267022819,Boston College,ACC,8,False,4,"{'minutes': 9, 'seconds': 35}",95,28,2005
91,Boston College,ACC,PUNT,{'seconds': 50},4,"{'minutes': 5, 'seconds': 8}",32,252670228,25267022820,Clemson,ACC,3,False,4,"{'minutes': 5, 'seconds': 58}",29,3,2005
92,Clemson,ACC,FG MISSED,"{'minutes': 3, 'seconds': 54}",4,"{'minutes': 1, 'seconds': 14}",31,252670228,25267022821,Boston College,ACC,9,False,4,"{'minutes': 5, 'seconds': 8}",67,36,2005
93,Boston College,ACC,PUNT,{'seconds': 52},4,{'seconds': 22},40,252670228,25267022822,Clemson,ACC,3,False,4,"{'minutes': 1, 'seconds': 14}",31,9,2005
94,Clemson,ACC,INT,{'seconds': 22},4,{},40,252670228,25267022823,Boston College,ACC,4,False,4,{'seconds': 22},68,28,2005
95,Clemson,ACC,Uncategorized,{},4,{},100,252670228,25267022824,Boston College,ACC,13,True,4,{},75,62,2005
96,Wake Forest,ACC,INT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 13, 'seconds': 20}",61,252740154,25274015401,Clemson,ACC,4,False,1,{'minutes': 15},80,19,2005
97,Clemson,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 9}",100,252740154,25274015402,Wake Forest,ACC,6,True,1,"{'minutes': 13, 'seconds': 20}",63,37,2005
98,Wake Forest,ACC,RUSHING TD,"{'minutes': 7, 'seconds': 15}",1,"{'minutes': 3, 'seconds': 54}",0,252740154,25274015403,Clemson,ACC,15,True,1,"{'minutes': 11, 'seconds': 9}",80,80,2005
99,Clemson,ACC,PASSING TD,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 2, 'seconds': 36}",100,252740154,25274015404,Wake Forest,ACC,3,True,1,"{'minutes': 3, 'seconds': 54}",20,80,2005
100,Wake Forest,ACC,INT,{'seconds': 8},1,"{'minutes': 2, 'seconds': 28}",66,252740154,25274015405,Clemson,ACC,1,False,1,"{'minutes': 2, 'seconds': 36}",66,0,2005
101,Clemson,ACC,FG MISSED,"{'minutes': 1, 'seconds': 46}",1,{'seconds': 42},77,252740154,25274015406,Wake Forest,ACC,4,False,1,"{'minutes': 2, 'seconds': 28}",74,3,2005
102,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 28}",59,252740154,25274015407,Clemson,ACC,7,False,1,{'seconds': 42},77,18,2005
103,Clemson,ACC,PASSING TD,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 12, 'seconds': 9}",100,252740154,25274015408,Wake Forest,ACC,3,True,2,"{'minutes': 13, 'seconds': 28}",71,37,2005
104,Wake Forest,ACC,PUNT,{'seconds': 54},2,"{'minutes': 11, 'seconds': 15}",59,252740154,25274015409,Clemson,ACC,3,False,2,"{'minutes': 12, 'seconds': 9}",66,7,2005
105,Clemson,ACC,FUMBLE,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 7, 'seconds': 59}",65,252740154,25274015410,Wake Forest,ACC,9,False,2,"{'minutes': 11, 'seconds': 15}",25,40,2005
106,Wake Forest,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 33}",2,"{'minutes': 4, 'seconds': 26}",0,252740154,25274015411,Clemson,ACC,9,True,2,"{'minutes': 7, 'seconds': 59}",65,65,2005
107,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 2, 'seconds': 36}",29,252740154,25274015412,Wake Forest,ACC,3,False,2,"{'minutes': 4, 'seconds': 26}",20,9,2005
108,Wake Forest,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 37}",2,{'seconds': 59},0,252740154,25274015413,Clemson,ACC,9,True,2,"{'minutes': 2, 'seconds': 36}",64,64,2005
109,Clemson,ACC,PUNT,{'seconds': 59},2,{},25,252740154,25274015414,Wake Forest,ACC,3,False,2,{'seconds': 59},20,5,2005
110,Wake Forest,ACC,Uncategorized,{},2,{},80,252740154,25274015415,Clemson,ACC,0,False,2,{},80,0,2005
111,Clemson,ACC,PUNT,{'minutes': 15},3,{},11,252740154,25274015416,Wake Forest,ACC,3,False,3,{'minutes': 15},20,-9,2005
112,Wake Forest,ACC,FG GOOD,"{'minutes': 2, 'seconds': 48}",3,"{'minutes': 10, 'seconds': 7}",4,252740154,25274015417,Clemson,ACC,10,True,0,{},49,45,2005
113,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 7, 'seconds': 57}",20,252740154,25274015418,Wake Forest,ACC,3,False,3,"{'minutes': 10, 'seconds': 7}",20,0,2005
114,Wake Forest,ACC,FG GOOD,"{'minutes': 4, 'seconds': 16}",3,"{'minutes': 3, 'seconds': 41}",30,252740154,25274015419,Clemson,ACC,10,True,3,"{'minutes': 7, 'seconds': 57}",71,41,2005
115,Clemson,ACC,FG GOOD,"{'minutes': 7, 'seconds': 41}",4,"{'minutes': 10, 'seconds': 51}",85,252740154,25274015420,Wake Forest,ACC,17,True,3,"{'minutes': 3, 'seconds': 41}",20,65,2005
116,Wake Forest,ACC,PUNT,"{'minutes': 3, 'seconds': 39}",4,"{'minutes': 7, 'seconds': 12}",43,252740154,25274015421,Clemson,ACC,6,False,4,"{'minutes': 10, 'seconds': 51}",74,31,2005
117,Clemson,ACC,INT,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 3, 'seconds': 36}",22,252740154,25274015422,Wake Forest,ACC,6,False,4,"{'minutes': 7, 'seconds': 12}",9,13,2005
118,Wake Forest,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 2, 'seconds': 30}",33,252740154,25274015423,Clemson,ACC,4,False,4,"{'minutes': 3, 'seconds': 36}",30,-3,2005
119,Clemson,ACC,PASSING TD,"{'minutes': 1, 'seconds': 57}",4,{'seconds': 33},100,252740154,25274015424,Wake Forest,ACC,8,True,4,"{'minutes': 2, 'seconds': 30}",33,67,2005
120,Wake Forest,ACC,END OF GAME,{'seconds': 33},4,{},3,252740154,25274015425,Clemson,ACC,4,False,4,{'seconds': 33},80,77,2005
121,Clemson,ACC,PUNT,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 11, 'seconds': 32}",51,252860152,25286015201,NC State,ACC,6,False,1,{'minutes': 15},20,31,2005
122,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 9, 'seconds': 58}",84,252860152,25286015202,Clemson,ACC,3,False,1,"{'minutes': 11, 'seconds': 32}",86,2,2005
123,Clemson,ACC,FG MISSED,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 8, 'seconds': 29}",82,252860152,25286015203,NC State,ACC,6,False,1,"{'minutes': 9, 'seconds': 58}",48,36,2005
124,NC State,ACC,PUNT,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 6, 'seconds': 10}",71,252860152,25286015204,Clemson,ACC,3,False,1,"{'minutes': 8, 'seconds': 29}",80,9,2005
125,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 3, 'seconds': 54}",46,252860152,25286015205,NC State,ACC,3,False,1,"{'minutes': 6, 'seconds': 10}",39,7,2005
126,NC State,ACC,PASSING TD,"{'minutes': 3, 'seconds': 23}",1,{'seconds': 31},0,252860152,25286015206,Clemson,ACC,8,True,1,"{'minutes': 3, 'seconds': 54}",83,83,2005
127,Clemson,ACC,PUNT,{'seconds': 48},2,"{'minutes': 14, 'seconds': 43}",27,252860152,25286015207,NC State,ACC,3,False,1,{'seconds': 31},27,0,2005
128,NC State,ACC,PASSING TD,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 4}",0,252860152,25286015208,Clemson,ACC,8,True,2,"{'minutes': 14, 'seconds': 43}",72,72,2005
129,Clemson,ACC,FUMBLE,{'seconds': 4},2,{'minutes': 11},62,252860152,25286015209,NC State,ACC,2,False,2,"{'minutes': 11, 'seconds': 4}",57,5,2005
130,NC State,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 8, 'seconds': 8}",0,252860152,25286015210,Clemson,ACC,7,True,2,{'minutes': 11},62,62,2005
131,Clemson,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 37}",2,"{'minutes': 4, 'seconds': 31}",100,252860152,25286015211,NC State,ACC,8,True,2,"{'minutes': 8, 'seconds': 8}",20,80,2005
132,NC State,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 2, 'seconds': 36}",0,252860152,25286015212,Clemson,ACC,5,True,2,"{'minutes': 4, 'seconds': 31}",80,80,2005
133,Clemson,ACC,FG GOOD,"{'minutes': 2, 'seconds': 7}",2,{'seconds': 29},92,252860152,25286015213,NC State,ACC,7,True,2,"{'minutes': 2, 'seconds': 36}",79,13,2005
134,NC State,ACC,END OF HALF,{'seconds': 29},2,{},82,252860152,25286015214,Clemson,ACC,1,False,2,{'seconds': 29},80,-2,2005
