,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1232,Akron,Mid-American,PUNT,{'seconds': 51},2,"{'minutes': 2, 'seconds': 58}",71,292552006,29255200612,Morgan State,,3,False,2,"{'minutes': 3, 'seconds': 49}",71,0,2009
1233,Morgan State,,FG GOOD,"{'minutes': 2, 'seconds': 9}",2,{'seconds': 49},86,292552006,29255200613,Akron,Mid-American,10,True,2,"{'minutes': 2, 'seconds': 58}",35,51,2009
1234,Akron,Mid-American,END OF HALF,{'seconds': 49},2,{},60,292552006,29255200614,Morgan State,,2,False,2,{'seconds': 49},68,8,2009
1235,Akron,Mid-American,PUNT,{'seconds': 7},3,"{'minutes': 14, 'seconds': 53}",81,292552006,29255200615,Morgan State,,3,False,3,{'minutes': 15},77,-4,2009
1236,Morgan State,,PASSING TD,"{'minutes': 8, 'seconds': 38}",3,"{'minutes': 6, 'seconds': 15}",100,292552006,29255200616,Akron,Mid-American,12,True,3,"{'minutes': 14, 'seconds': 53}",55,45,2009
1237,Akron,Mid-American,PUNT,{},3,"{'minutes': 6, 'seconds': 15}",86,292552006,29255200617,Morgan State,,3,False,3,"{'minutes': 6, 'seconds': 15}",80,-6,2009
1238,Morgan State,,FG GOOD,"{'minutes': 4, 'seconds': 17}",3,"{'minutes': 1, 'seconds': 58}",85,292552006,29255200618,Akron,Mid-American,7,True,3,"{'minutes': 6, 'seconds': 15}",51,34,2009
1239,Akron,Mid-American,INT,"{'minutes': 2, 'seconds': 50}",4,"{'minutes': 14, 'seconds': 8}",76,292552006,29255200619,Morgan State,,5,True,3,"{'minutes': 1, 'seconds': 58}",92,16,2009
1240,Morgan State,,INT RETURN TOUCH,{},4,"{'minutes': 14, 'seconds': 8}",100,292552006,29255200620,Akron,Mid-American,0,True,4,"{'minutes': 14, 'seconds': 8}",59,0,2009
1241,Akron,Mid-American,PUNT,{'seconds': 6},4,"{'minutes': 14, 'seconds': 2}",58,292552006,29255200621,Morgan State,,3,False,4,"{'minutes': 14, 'seconds': 8}",65,7,2009
1242,Morgan State,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 11, 'seconds': 48}",98,292552006,29255200622,Akron,Mid-American,12,False,4,"{'minutes': 14, 'seconds': 2}",17,81,2009
1243,Akron,Mid-American,PUNT,"{'minutes': 7, 'seconds': 6}",4,"{'minutes': 4, 'seconds': 42}",98,292552006,29255200623,Morgan State,,3,False,4,"{'minutes': 11, 'seconds': 48}",98,0,2009
1244,Morgan State,,END OF GAME,"{'minutes': 4, 'seconds': 42}",4,{},68,292552006,29255200624,Akron,Mid-American,4,False,4,"{'minutes': 4, 'seconds': 42}",54,14,2009
1245,Akron,Mid-American,KICKOFF RETURN TD,{},1,"{'minutes': 14, 'seconds': 45}",0,292622006,29262200601,Indiana,Big Ten,0,True,1,"{'minutes': 14, 'seconds': 45}",91,91,2009
1246,Indiana,Big Ten,PUNT,{'seconds': 6},1,"{'minutes': 14, 'seconds': 39}",27,292622006,29262200602,Akron,Mid-American,3,False,1,"{'minutes': 14, 'seconds': 45}",23,4,2009
1247,Akron,Mid-American,FG GOOD,"{'minutes': 7, 'seconds': 25}",1,"{'minutes': 7, 'seconds': 14}",8,292622006,29262200603,Indiana,Big Ten,13,True,1,"{'minutes': 14, 'seconds': 39}",69,61,2009
1248,Indiana,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 5, 'seconds': 51}",100,292622006,29262200604,Akron,Mid-American,3,True,1,"{'minutes': 7, 'seconds': 14}",40,60,2009
1249,Akron,Mid-American,INT,"{'minutes': 5, 'seconds': 55}",2,{'minutes': 15},25,292622006,29262200605,Indiana,Big Ten,13,False,1,"{'minutes': 5, 'seconds': 51}",78,53,2009
1250,Indiana,Big Ten,PUNT,{'seconds': 10},2,"{'minutes': 14, 'seconds': 50}",45,292622006,29262200606,Akron,Mid-American,7,False,2,{'minutes': 15},3,42,2009
1251,Akron,Mid-American,PUNT,"{'minutes': 4, 'seconds': 9}",2,"{'minutes': 10, 'seconds': 41}",66,292622006,29262200607,Indiana,Big Ten,6,False,2,"{'minutes': 14, 'seconds': 50}",92,26,2009
1252,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 8, 'seconds': 51}",23,292622006,29262200608,Akron,Mid-American,3,False,2,"{'minutes': 10, 'seconds': 41}",32,-9,2009
1253,Akron,Mid-American,PUNT RETURN TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 6, 'seconds': 15}",62,292622006,29262200609,Indiana,Big Ten,3,True,2,"{'minutes': 8, 'seconds': 51}",59,-3,2009
1254,Indiana,Big Ten,Uncategorized,{},2,"{'minutes': 6, 'seconds': 15}",97,292622006,29262200610,Akron,Mid-American,0,True,2,"{'minutes': 6, 'seconds': 15}",97,0,2009
1255,Akron,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 38}",2,{'seconds': 37},0,292622006,29262200611,Indiana,Big Ten,12,True,2,"{'minutes': 6, 'seconds': 15}",77,77,2009
1256,Indiana,Big Ten,END OF HALF,{'seconds': 37},2,{},35,292622006,29262200612,Akron,Mid-American,2,False,2,{'seconds': 37},32,3,2009
1257,Indiana,Big Ten,PUNT,{},3,{'minutes': 15},29,292622006,29262200613,Akron,Mid-American,3,False,3,{'minutes': 15},20,9,2009
1258,Akron,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 13, 'seconds': 23}",31,292622006,29262200614,Indiana,Big Ten,4,False,3,{'minutes': 15},64,33,2009
1259,Indiana,Big Ten,INT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 11, 'seconds': 55}",28,292622006,29262200615,Akron,Mid-American,3,False,3,"{'minutes': 13, 'seconds': 23}",31,-3,2009
1260,Akron,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 8, 'seconds': 26}",0,292622006,29262200616,Indiana,Big Ten,5,True,3,"{'minutes': 11, 'seconds': 55}",18,18,2009
1261,Indiana,Big Ten,INT,{'seconds': 8},3,"{'minutes': 8, 'seconds': 18}",44,292622006,29262200617,Akron,Mid-American,5,False,3,"{'minutes': 8, 'seconds': 26}",16,28,2009
1262,Akron,Mid-American,FG MISSED,"{'minutes': 3, 'seconds': 52}",3,"{'minutes': 4, 'seconds': 26}",21,292622006,29262200618,Indiana,Big Ten,4,False,3,"{'minutes': 8, 'seconds': 18}",25,4,2009
1263,Indiana,Big Ten,INT,{},3,"{'minutes': 4, 'seconds': 26}",38,292622006,29262200619,Akron,Mid-American,7,False,3,"{'minutes': 4, 'seconds': 26}",23,15,2009
1264,Akron,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 14, 'seconds': 23}",0,292622006,29262200620,Indiana,Big Ten,4,True,3,"{'minutes': 4, 'seconds': 26}",19,19,2009
1265,Indiana,Big Ten,PUNT,{'seconds': 11},4,"{'minutes': 14, 'seconds': 12}",19,292622006,29262200621,Akron,Mid-American,3,False,4,"{'minutes': 14, 'seconds': 23}",13,6,2009
1266,Akron,Mid-American,RUSHING TD,"{'minutes': 7, 'seconds': 2}",4,"{'minutes': 7, 'seconds': 10}",0,292622006,29262200622,Indiana,Big Ten,11,True,4,"{'minutes': 14, 'seconds': 12}",67,67,2009
1267,Indiana,Big Ten,INT,{'seconds': 7},4,"{'minutes': 7, 'seconds': 3}",74,292622006,29262200623,Akron,Mid-American,5,False,4,"{'minutes': 7, 'seconds': 10}",32,42,2009
1268,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 5, 'seconds': 21}",59,292622006,29262200624,Indiana,Big Ten,3,False,4,"{'minutes': 7, 'seconds': 3}",61,2,2009
1269,Indiana,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 46}",4,{'seconds': 35},100,292622006,29262200625,Akron,Mid-American,9,True,4,"{'minutes': 5, 'seconds': 21}",23,77,2009
1270,Akron,Mid-American,END OF GAME,{'seconds': 35},4,{},41,292622006,29262200626,Indiana,Big Ten,1,False,4,{'seconds': 35},39,-2,2009
1271,Central Michigan,Mid-American,FG MISSED,{},1,{'minutes': 15},29,292692117,29269211701,Akron,Mid-American,4,False,1,{'minutes': 15},33,4,2009
1272,Akron,Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 13}",1,"{'minutes': 10, 'seconds': 47}",86,292692117,29269211702,Central Michigan,Mid-American,8,False,1,{'minutes': 15},43,43,2009
1273,Central Michigan,Mid-American,PUNT,{},1,"{'minutes': 10, 'seconds': 47}",61,292692117,29269211703,Akron,Mid-American,4,False,1,"{'minutes': 10, 'seconds': 47}",80,19,2009
1274,Akron,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 36}",1,"{'minutes': 7, 'seconds': 11}",100,292692117,29269211704,Central Michigan,Mid-American,4,True,1,"{'minutes': 10, 'seconds': 47}",12,88,2009
1275,Central Michigan,Mid-American,FUMBLE,{},1,"{'minutes': 7, 'seconds': 11}",88,292692117,29269211705,Akron,Mid-American,4,False,1,"{'minutes': 7, 'seconds': 11}",78,-10,2009
1276,Akron,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 5, 'seconds': 21}",100,292692117,29269211706,Central Michigan,Mid-American,3,False,1,"{'minutes': 7, 'seconds': 11}",88,12,2009
1277,Central Michigan,Mid-American,PUNT,{},1,"{'minutes': 5, 'seconds': 21}",82,292692117,29269211707,Akron,Mid-American,3,False,1,"{'minutes': 5, 'seconds': 21}",68,-14,2009
1278,Akron,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 14, 'seconds': 39}",100,292692117,29269211708,Central Michigan,Mid-American,7,True,1,"{'minutes': 5, 'seconds': 21}",73,27,2009
1279,Central Michigan,Mid-American,PUNT,{},2,"{'minutes': 14, 'seconds': 39}",54,292692117,29269211709,Akron,Mid-American,4,False,2,"{'minutes': 14, 'seconds': 39}",71,17,2009
1280,Akron,Mid-American,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 12, 'seconds': 40}",11,292692117,29269211710,Central Michigan,Mid-American,6,False,2,"{'minutes': 14, 'seconds': 39}",13,-2,2009
1281,Central Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 9, 'seconds': 59}",0,292692117,29269211711,Akron,Mid-American,2,True,2,"{'minutes': 12, 'seconds': 40}",11,11,2009
1282,Akron,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 12}",2,"{'minutes': 6, 'seconds': 47}",100,292692117,29269211712,Central Michigan,Mid-American,7,True,2,"{'minutes': 9, 'seconds': 59}",35,65,2009
1283,Central Michigan,Mid-American,TURNOVER ON DOWNS,{},2,"{'minutes': 6, 'seconds': 47}",34,292692117,29269211713,Akron,Mid-American,7,False,2,"{'minutes': 6, 'seconds': 47}",72,38,2009
1284,Akron,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 45}",2,"{'minutes': 1, 'seconds': 2}",100,292692117,29269211714,Central Michigan,Mid-American,10,True,2,"{'minutes': 6, 'seconds': 47}",34,66,2009
1285,Central Michigan,Mid-American,END OF HALF,"{'minutes': 1, 'seconds': 2}",2,{},83,292692117,29269211715,Akron,Mid-American,3,False,2,"{'minutes': 1, 'seconds': 2}",69,-14,2009
1286,Akron,Mid-American,INT,{},3,{'minutes': 15},68,292692117,29269211716,Central Michigan,Mid-American,6,False,3,{'minutes': 15},21,47,2009
1287,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 12, 'seconds': 36}",59,292692117,29269211717,Akron,Mid-American,4,False,3,{'minutes': 15},78,19,2009
1288,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 11, 'seconds': 1}",24,292692117,29269211718,Central Michigan,Mid-American,3,False,3,"{'minutes': 12, 'seconds': 36}",19,5,2009
1289,Central Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 8, 'seconds': 42}",0,292692117,29269211719,Akron,Mid-American,4,True,3,"{'minutes': 11, 'seconds': 1}",40,40,2009
1290,Akron,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 3, 'seconds': 40}",100,292692117,29269211720,Central Michigan,Mid-American,11,True,3,"{'minutes': 8, 'seconds': 42}",32,68,2009
1291,Central Michigan,Mid-American,PUNT,{},3,"{'minutes': 3, 'seconds': 40}",61,292692117,29269211721,Akron,Mid-American,4,False,3,"{'minutes': 3, 'seconds': 40}",68,7,2009
1292,Akron,Mid-American,RUSHING TD,"{'minutes': 6, 'seconds': 30}",4,"{'minutes': 9, 'seconds': 42}",100,292692117,29269211722,Central Michigan,Mid-American,13,True,3,"{'minutes': 3, 'seconds': 40}",24,76,2009
1293,Central Michigan,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 6, 'seconds': 19}",0,292692117,29269211723,Akron,Mid-American,8,True,4,"{'minutes': 9, 'seconds': 42}",56,56,2009
1294,Akron,Mid-American,TURNOVER ON DOWNS,{},4,"{'minutes': 6, 'seconds': 19}",95,292692117,29269211724,Central Michigan,Mid-American,6,False,4,"{'minutes': 6, 'seconds': 19}",63,32,2009
1295,Central Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 25}",4,"{'minutes': 2, 'seconds': 54}",40,292692117,29269211725,Akron,Mid-American,7,False,4,"{'minutes': 6, 'seconds': 19}",95,55,2009
1296,Akron,Mid-American,END OF GAME,"{'minutes': 2, 'seconds': 54}",4,{},39,292692117,29269211726,Central Michigan,Mid-American,1,False,4,"{'minutes': 2, 'seconds': 54}",40,-1,2009
1297,Ohio,Mid-American,PUNT,{},1,{'minutes': 15},20,292832006,29283200601,Akron,Mid-American,3,False,1,{'minutes': 15},21,-1,2009
1298,Akron,Mid-American,FG GOOD,{'minutes': 6},1,{'minutes': 9},10,292832006,29283200602,Ohio,Mid-American,10,True,1,{'minutes': 15},45,35,2009
1299,Ohio,Mid-American,FUMBLE,{'seconds': 7},1,"{'minutes': 8, 'seconds': 53}",41,292832006,29283200603,Akron,Mid-American,6,False,1,{'minutes': 9},41,0,2009
1300,Akron,Mid-American,INT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 6, 'seconds': 39}",17,292832006,29283200604,Ohio,Mid-American,5,False,1,"{'minutes': 8, 'seconds': 53}",41,24,2009
1301,Ohio,Mid-American,INT,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 37}",25,292832006,29283200605,Akron,Mid-American,2,False,1,"{'minutes': 6, 'seconds': 39}",20,5,2009
1302,Akron,Mid-American,PUNT,{'seconds': 45},1,"{'minutes': 2, 'seconds': 52}",39,292832006,29283200606,Ohio,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 37}",37,-2,2009
1303,Ohio,Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 1}",2,"{'minutes': 12, 'seconds': 15}",78,292832006,29283200607,Akron,Mid-American,14,False,1,"{'minutes': 2, 'seconds': 52}",16,62,2009
1304,Akron,Mid-American,PUNT,{},2,"{'minutes': 12, 'seconds': 15}",36,292832006,29283200608,Ohio,Mid-American,8,False,2,"{'minutes': 12, 'seconds': 15}",78,42,2009
1305,Ohio,Mid-American,INT,"{'minutes': 4, 'seconds': 34}",2,"{'minutes': 7, 'seconds': 41}",57,292832006,29283200609,Akron,Mid-American,8,False,2,"{'minutes': 12, 'seconds': 15}",10,47,2009
1306,Akron,Mid-American,PUNT,"{'minutes': 5, 'seconds': 2}",2,"{'minutes': 2, 'seconds': 39}",79,292832006,29283200610,Ohio,Mid-American,3,False,2,"{'minutes': 7, 'seconds': 41}",83,4,2009
1307,Ohio,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 1, 'seconds': 5}",100,292832006,29283200611,Akron,Mid-American,8,False,2,"{'minutes': 2, 'seconds': 39}",31,69,2009
1308,Akron,Mid-American,END OF HALF,"{'minutes': 1, 'seconds': 5}",2,{},81,292832006,29283200612,Ohio,Mid-American,1,False,2,"{'minutes': 1, 'seconds': 5}",80,-1,2009
1309,Akron,Mid-American,PUNT,{'seconds': 10},3,"{'minutes': 14, 'seconds': 50}",38,292832006,29283200613,Ohio,Mid-American,5,False,3,{'minutes': 15},48,10,2009
1310,Ohio,Mid-American,PUNT RETURN TD,"{'minutes': 4, 'seconds': 1}",3,"{'minutes': 10, 'seconds': 49}",15,292832006,29283200614,Akron,Mid-American,3,True,3,"{'minutes': 14, 'seconds': 50}",7,8,2009
1311,Akron,Mid-American,Uncategorized,{},3,"{'minutes': 10, 'seconds': 49}",3,292832006,29283200615,Ohio,Mid-American,0,True,3,"{'minutes': 10, 'seconds': 49}",3,0,2009
1312,Ohio,Mid-American,PUNT,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 9, 'seconds': 42}",31,292832006,29283200616,Akron,Mid-American,3,False,3,"{'minutes': 10, 'seconds': 49}",37,-6,2009
1313,Ohio,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 8, 'seconds': 7}",100,292832006,29283200618,Akron,Mid-American,5,True,3,"{'minutes': 10, 'seconds': 45}",70,30,2009
1314,Akron,Mid-American,PUNT,{'seconds': 7},3,{'minutes': 8},63,292832006,29283200619,Ohio,Mid-American,3,False,3,"{'minutes': 8, 'seconds': 7}",71,8,2009
1315,Ohio,Mid-American,FG MISSED,"{'minutes': 5, 'seconds': 19}",3,"{'minutes': 2, 'seconds': 41}",75,292832006,29283200620,Akron,Mid-American,12,False,3,{'minutes': 8},32,43,2009
1316,Akron,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 45}",4,"{'minutes': 13, 'seconds': 56}",10,292832006,29283200621,Ohio,Mid-American,8,True,3,"{'minutes': 2, 'seconds': 41}",74,64,2009
1317,Akron,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 8}",4,"{'minutes': 10, 'seconds': 56}",0,292832006,29283200623,Ohio,Mid-American,5,True,4,"{'minutes': 14, 'seconds': 4}",33,33,2009
1318,Ohio,Mid-American,TURNOVER ON DOWNS,{'seconds': 6},4,"{'minutes': 10, 'seconds': 50}",87,292832006,29283200624,Akron,Mid-American,12,False,4,"{'minutes': 10, 'seconds': 56}",35,52,2009
1319,Akron,Mid-American,TURNOVER ON DOWNS,"{'minutes': 10, 'seconds': 27}",4,{'seconds': 23},8,292832006,29283200625,Ohio,Mid-American,13,False,4,"{'minutes': 10, 'seconds': 50}",86,78,2009
1320,Ohio,Mid-American,END OF GAME,{'seconds': 23},4,{},30,292832006,29283200626,Akron,Mid-American,2,False,4,{'seconds': 23},8,22,2009
1321,Akron,Mid-American,TURNOVER ON DOWNS,{'minutes': 2},1,{'minutes': 13},35,292902084,29290208401,Buffalo,Mid-American,3,False,1,{'minutes': 15},30,5,2009
1322,Akron,Mid-American,PUNT,"{'minutes': 4, 'seconds': 7}",1,"{'minutes': 8, 'seconds': 53}",58,292902084,29290208402,Buffalo,Mid-American,9,False,1,{'minutes': 13},44,25,2009
1323,Buffalo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 6, 'seconds': 28}",25,292902084,29290208403,Akron,Mid-American,5,False,1,"{'minutes': 8, 'seconds': 53}",92,32,2009
1324,Akron,Mid-American,INT,{'seconds': 6},1,"{'minutes': 6, 'seconds': 22}",27,292902084,29290208404,Buffalo,Mid-American,1,False,1,"{'minutes': 6, 'seconds': 28}",25,0,2009
1325,Buffalo,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 50}",1,"{'minutes': 3, 'seconds': 32}",45,292902084,29290208405,Akron,Mid-American,4,False,1,"{'minutes': 6, 'seconds': 22}",27,22,2009
1326,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 2, 'seconds': 3}",35,292902084,29290208406,Buffalo,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 32}",5,3,2009
1327,Buffalo,Mid-American,FUMBLE RETURN TD,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 14, 'seconds': 47}",47,292902084,29290208407,Akron,Mid-American,5,True,1,"{'minutes': 2, 'seconds': 3}",35,35,2009
1328,Akron,Mid-American,PUNT,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 12, 'seconds': 37}",55,292902084,29290208408,Buffalo,Mid-American,5,False,2,"{'minutes': 14, 'seconds': 47}",37,16,2009
1329,Buffalo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 10, 'seconds': 30}",58,292902084,29290208409,Akron,Mid-American,3,False,2,"{'minutes': 12, 'seconds': 37}",95,7,2009
1330,Akron,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 8, 'seconds': 47}",53,292902084,29290208410,Buffalo,Mid-American,5,True,2,"{'minutes': 10, 'seconds': 30}",58,42,2009
1331,Buffalo,Mid-American,INT,"{'minutes': 3, 'seconds': 9}",2,"{'minutes': 5, 'seconds': 38}",30,292902084,29290208411,Akron,Mid-American,8,False,2,"{'minutes': 8, 'seconds': 47}",63,45,2009
1332,Akron,Mid-American,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 48}",2,"{'minutes': 2, 'seconds': 50}",96,292902084,29290208412,Buffalo,Mid-American,7,False,2,"{'minutes': 5, 'seconds': 38}",20,34,2009
1333,Buffalo,Mid-American,PUNT,{'seconds': 53},2,"{'minutes': 1, 'seconds': 57}",34,292902084,29290208413,Akron,Mid-American,3,False,2,"{'minutes': 2, 'seconds': 50}",54,6,2009
1334,Akron,Mid-American,END OF HALF,"{'minutes': 1, 'seconds': 57}",2,{},43,292902084,29290208414,Buffalo,Mid-American,6,False,2,"{'minutes': 1, 'seconds': 57}",16,27,2009
1335,Buffalo,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 39}",3,"{'minutes': 12, 'seconds': 21}",27,292902084,29290208415,Akron,Mid-American,9,False,3,{'minutes': 15},70,47,2009
1336,Akron,Mid-American,PUNT,"{'minutes': 2, 'seconds': 55}",3,"{'minutes': 9, 'seconds': 26}",59,292902084,29290208416,Buffalo,Mid-American,6,False,3,"{'minutes': 12, 'seconds': 21}",23,39,2009
1337,Buffalo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 7, 'seconds': 50}",57,292902084,29290208417,Akron,Mid-American,3,False,3,"{'minutes': 9, 'seconds': 26}",91,-1,2009
1338,Akron,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 4, 'seconds': 34}",53,292902084,29290208418,Buffalo,Mid-American,6,True,3,"{'minutes': 7, 'seconds': 50}",57,43,2009
1339,Buffalo,Mid-American,PUNT,"{'minutes': 3, 'seconds': 21}",3,"{'minutes': 1, 'seconds': 13}",30,292902084,29290208419,Akron,Mid-American,6,False,3,"{'minutes': 4, 'seconds': 34}",58,21,2009
1340,Akron,Mid-American,INT,{'seconds': 45},3,{'seconds': 28},40,292902084,29290208420,Buffalo,Mid-American,2,False,3,"{'minutes': 1, 'seconds': 13}",20,0,2009
1341,Buffalo,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 32}",4,"{'minutes': 12, 'seconds': 56}",47,292902084,29290208421,Akron,Mid-American,5,True,3,{'seconds': 28},40,40,2009
1342,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 11, 'seconds': 14}",35,292902084,29290208422,Buffalo,Mid-American,3,False,4,"{'minutes': 12, 'seconds': 56}",10,7,2009
1343,Buffalo,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 9, 'seconds': 57}",37,292902084,29290208423,Akron,Mid-American,5,True,4,"{'minutes': 11, 'seconds': 14}",35,22,2009
1344,Akron,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 58}",4,"{'minutes': 5, 'seconds': 59}",53,292902084,29290208424,Buffalo,Mid-American,9,True,4,"{'minutes': 9, 'seconds': 57}",42,58,2009
1345,Buffalo,Mid-American,PUNT,{'seconds': 33},4,"{'minutes': 5, 'seconds': 26}",62,292902084,29290208425,Akron,Mid-American,3,False,4,"{'minutes': 5, 'seconds': 59}",78,-5,2009
1346,Akron,Mid-American,Uncategorized,"{'minutes': 5, 'seconds': 26}",4,{},44,292902084,29290208426,Buffalo,Mid-American,3,False,4,"{'minutes': 5, 'seconds': 26}",62,6,2009
1347,Akron,Mid-American,PUNT,{},1,{'minutes': 15},64,292970183,29297018301,Syracuse,Big East,8,False,1,{'minutes': 15},29,35,2009
1348,Syracuse,Big East,PUNT,"{'minutes': 5, 'seconds': 5}",1,"{'minutes': 9, 'seconds': 55}",91,292970183,29297018302,Akron,Mid-American,3,False,1,{'minutes': 15},95,4,2009
1349,Syracuse,Big East,FUMBLE,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 7, 'seconds': 52}",26,292970183,29297018304,Akron,Mid-American,3,False,1,"{'minutes': 9, 'seconds': 55}",52,26,2009
1350,Akron,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 6, 'seconds': 22}",13,292970183,29297018305,Syracuse,Big East,2,False,1,"{'minutes': 7, 'seconds': 52}",26,-13,2009
1351,Syracuse,Big East,PASSING TD,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 4, 'seconds': 55}",0,292970183,29297018306,Akron,Mid-American,2,True,1,"{'minutes': 6, 'seconds': 22}",13,13,2009
1352,Akron,Mid-American,PUNT,{},1,"{'minutes': 4, 'seconds': 55}",37,292970183,29297018307,Syracuse,Big East,3,False,1,"{'minutes': 4, 'seconds': 55}",33,4,2009
1353,Syracuse,Big East,PUNT,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 1, 'seconds': 53}",85,292970183,29297018308,Akron,Mid-American,3,False,1,"{'minutes': 4, 'seconds': 55}",81,-4,2009
1354,Akron,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 12, 'seconds': 20}",100,292970183,29297018309,Syracuse,Big East,7,True,1,"{'minutes': 1, 'seconds': 53}",40,60,2009
1355,Syracuse,Big East,FG MISSED,"{'minutes': 4, 'seconds': 30}",2,"{'minutes': 7, 'seconds': 50}",34,292970183,29297018310,Akron,Mid-American,10,False,2,"{'minutes': 12, 'seconds': 20}",74,40,2009
1356,Akron,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 36}",2,"{'minutes': 4, 'seconds': 14}",100,292970183,29297018311,Syracuse,Big East,8,True,2,"{'minutes': 7, 'seconds': 50}",34,66,2009
1357,Syracuse,Big East,FG MISSED,"{'minutes': 4, 'seconds': 12}",2,{'seconds': 2},12,292970183,29297018312,Akron,Mid-American,10,False,2,"{'minutes': 4, 'seconds': 14}",64,52,2009
1358,Akron,Mid-American,END OF HALF TD,{'seconds': 2},2,{},34,292970183,29297018313,Syracuse,Big East,0,True,2,{'seconds': 2},34,0,2009
1359,Syracuse,Big East,KICKOFF RETURN TD,{},3,"{'minutes': 14, 'seconds': 44}",0,292970183,29297018314,Akron,Mid-American,0,True,3,"{'minutes': 14, 'seconds': 44}",98,98,2009
1360,Akron,Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 29}",3,"{'minutes': 10, 'seconds': 15}",79,292970183,29297018315,Syracuse,Big East,9,False,3,"{'minutes': 14, 'seconds': 44}",39,40,2009
