,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Auburn,SEC,PASSING TD,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 12, 'seconds': 21}",0,252460002,25246000201,Georgia Tech,ACC,7,True,1,{'minutes': 15},65,65,2005
1,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 11, 'seconds': 8}",43,252460002,25246000202,Auburn,SEC,3,False,1,"{'minutes': 12, 'seconds': 21}",45,-2,2005
2,Auburn,SEC,FG GOOD,"{'minutes': 5, 'seconds': 47}",1,"{'minutes': 5, 'seconds': 21}",14,252460002,25246000203,Georgia Tech,ACC,12,True,1,"{'minutes': 11, 'seconds': 8}",78,64,2005
3,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 3, 'seconds': 44}",32,252460002,25246000204,Auburn,SEC,3,False,1,"{'minutes': 5, 'seconds': 21}",24,8,2005
4,Auburn,SEC,PUNT,{'seconds': 39},1,"{'minutes': 3, 'seconds': 5}",86,252460002,25246000205,Georgia Tech,ACC,3,False,1,"{'minutes': 3, 'seconds': 44}",86,0,2005
5,Georgia Tech,ACC,PUNT,{'seconds': 45},1,"{'minutes': 2, 'seconds': 20}",53,252460002,25246000206,Auburn,SEC,3,False,1,"{'minutes': 3, 'seconds': 5}",53,0,2005
6,Auburn,SEC,END OF GAME,"{'minutes': 1, 'seconds': 28}",1,{'seconds': 52},24,252460002,25246000207,Georgia Tech,ACC,3,False,1,"{'minutes': 2, 'seconds': 20}",80,56,2005
7,Georgia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 14, 'seconds': 9}",100,252460002,25246000208,Auburn,SEC,4,True,1,{'seconds': 52},22,78,2005
8,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 12, 'seconds': 11}",78,252460002,25246000209,Georgia Tech,ACC,4,False,2,"{'minutes': 14, 'seconds': 9}",84,6,2005
9,Georgia Tech,ACC,PUNT,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 8, 'seconds': 27}",55,252460002,25246000210,Auburn,SEC,7,False,2,"{'minutes': 12, 'seconds': 11}",65,-10,2005
10,Auburn,SEC,RUSHING TD,"{'minutes': 6, 'seconds': 44}",2,"{'minutes': 1, 'seconds': 43}",0,252460002,25246000211,Georgia Tech,ACC,12,True,2,"{'minutes': 8, 'seconds': 27}",77,77,2005
11,Georgia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 9}",2,{'seconds': 34},100,252460002,25246000212,Auburn,SEC,6,True,2,"{'minutes': 1, 'seconds': 43}",39,61,2005
12,Auburn,SEC,END OF HALF,{'seconds': 34},2,{},64,252460002,25246000213,Georgia Tech,ACC,2,False,2,{'seconds': 34},63,-1,2005
13,Georgia Tech,ACC,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 9}",3,"{'minutes': 9, 'seconds': 51}",70,252460002,25246000214,Auburn,SEC,12,False,3,{'minutes': 15},20,50,2005
14,Auburn,SEC,PUNT,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 6, 'seconds': 47}",42,252460002,25246000215,Georgia Tech,ACC,8,False,3,"{'minutes': 9, 'seconds': 51}",70,28,2005
15,Georgia Tech,ACC,INT,"{'minutes': 3, 'seconds': 59}",3,"{'minutes': 2, 'seconds': 48}",73,252460002,25246000216,Auburn,SEC,10,False,3,"{'minutes': 6, 'seconds': 47}",4,69,2005
16,Auburn,SEC,INT,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 14, 'seconds': 25}",34,252460002,25246000217,Georgia Tech,ACC,9,False,3,"{'minutes': 2, 'seconds': 48}",85,51,2005
17,Georgia Tech,ACC,INT,"{'minutes': 1, 'seconds': 10}",4,"{'minutes': 13, 'seconds': 15}",22,252460002,25246000218,Auburn,SEC,3,False,4,"{'minutes': 14, 'seconds': 25}",15,7,2005
18,Auburn,SEC,FG GOOD,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 10, 'seconds': 6}",4,252460002,25246000219,Georgia Tech,ACC,7,True,4,"{'minutes': 13, 'seconds': 15}",19,15,2005
19,Georgia Tech,ACC,INT,"{'minutes': 10, 'seconds': 6}",4,{},66,252460002,25246000220,Auburn,SEC,5,False,4,"{'minutes': 10, 'seconds': 6}",28,38,2005
20,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 5, 'seconds': 57}",38,252460002,25246000221,Georgia Tech,ACC,3,False,0,{},45,27,2005
21,Georgia Tech,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 17}",4,"{'minutes': 3, 'seconds': 40}",38,252460002,25246000222,Auburn,SEC,6,False,4,"{'minutes': 5, 'seconds': 57}",7,31,2005
22,Auburn,SEC,INT,{},4,"{'minutes': 3, 'seconds': 40}",55,252460002,25246000224,Georgia Tech,ACC,1,False,4,"{'minutes': 3, 'seconds': 40}",45,-17,2005
23,Auburn,SEC,FG GOOD,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 1, 'seconds': 32}",11,252460002,25246000225,Georgia Tech,ACC,6,True,4,"{'minutes': 3, 'seconds': 40}",20,9,2005
24,Georgia Tech,ACC,FUMBLE,{'seconds': 29},4,"{'minutes': 1, 'seconds': 3}",56,252460002,25246000226,Auburn,SEC,3,False,4,"{'minutes': 1, 'seconds': 32}",44,12,2005
25,Auburn,SEC,END OF GAME,"{'minutes': 1, 'seconds': 3}",4,{},55,252460002,25246000227,Georgia Tech,ACC,2,False,4,"{'minutes': 1, 'seconds': 3}",57,1,2005
26,Georgia Tech,ACC,PUNT,"{'minutes': 4, 'seconds': 32}",1,"{'minutes': 10, 'seconds': 22}",70,252530059,25253005901,North Carolina,ACC,6,False,1,"{'minutes': 14, 'seconds': 54}",75,5,2005
27,North Carolina,ACC,PASSING TD,"{'minutes': 5, 'seconds': 39}",1,"{'minutes': 4, 'seconds': 43}",100,252530059,25253005902,Georgia Tech,ACC,11,True,1,"{'minutes': 10, 'seconds': 22}",14,86,2005
28,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 2, 'seconds': 2}",51,252530059,25253005903,North Carolina,ACC,6,False,1,"{'minutes': 4, 'seconds': 43}",80,29,2005
29,North Carolina,ACC,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 47}",31,252530059,25253005904,Georgia Tech,ACC,5,False,1,"{'minutes': 2, 'seconds': 2}",23,8,2005
30,Georgia Tech,ACC,PUNT,{'seconds': 56},2,"{'minutes': 13, 'seconds': 51}",67,252530059,25253005905,North Carolina,ACC,3,False,2,"{'minutes': 14, 'seconds': 47}",73,6,2005
31,North Carolina,ACC,PASSING TD,"{'minutes': 4, 'seconds': 17}",2,"{'minutes': 9, 'seconds': 34}",100,252530059,25253005906,Georgia Tech,ACC,9,True,2,"{'minutes': 13, 'seconds': 51}",19,81,2005
32,Georgia Tech,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 1}",2,"{'minutes': 5, 'seconds': 33}",0,252530059,25253005907,North Carolina,ACC,9,True,2,"{'minutes': 9, 'seconds': 34}",65,65,2005
33,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 3, 'seconds': 50}",32,252530059,25253005908,Georgia Tech,ACC,3,False,2,"{'minutes': 5, 'seconds': 33}",24,8,2005
34,Georgia Tech,ACC,PASSING TD,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 1, 'seconds': 33}",0,252530059,25253005909,North Carolina,ACC,3,True,2,"{'minutes': 3, 'seconds': 50}",82,82,2005
35,North Carolina,ACC,TURNOVER ON DOWNS,{'seconds': 54},2,{'seconds': 39},60,252530059,25253005910,Georgia Tech,ACC,7,False,2,"{'minutes': 1, 'seconds': 33}",26,34,2005
36,Georgia Tech,ACC,PUNT,{'seconds': 20},2,{'seconds': 19},57,252530059,25253005911,North Carolina,ACC,3,False,2,{'seconds': 39},60,3,2005
37,North Carolina,ACC,END OF HALF,{'seconds': 19},2,{},22,252530059,25253005912,Georgia Tech,ACC,1,False,2,{'seconds': 19},23,-1,2005
38,North Carolina,ACC,FG GOOD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 10, 'seconds': 50}",95,252530059,25253005913,Georgia Tech,ACC,10,True,3,{'minutes': 15},20,75,2005
39,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 9, 'seconds': 13}",45,252530059,25253005914,North Carolina,ACC,4,False,3,"{'minutes': 10, 'seconds': 50}",65,20,2005
40,North Carolina,ACC,PUNT,"{'minutes': 2, 'seconds': 53}",3,"{'minutes': 6, 'seconds': 20}",21,252530059,25253005915,Georgia Tech,ACC,6,False,3,"{'minutes': 9, 'seconds': 13}",5,16,2005
41,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 5, 'seconds': 18}",56,252530059,25253005916,North Carolina,ACC,3,False,3,"{'minutes': 6, 'seconds': 20}",51,-5,2005
42,North Carolina,ACC,FG GOOD,"{'minutes': 3, 'seconds': 49}",3,"{'minutes': 1, 'seconds': 29}",95,252530059,25253005917,Georgia Tech,ACC,10,True,3,"{'minutes': 5, 'seconds': 18}",5,90,2005
43,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 14, 'seconds': 44}",79,252530059,25253005918,North Carolina,ACC,6,False,3,"{'minutes': 1, 'seconds': 29}",80,1,2005
44,North Carolina,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 12, 'seconds': 32}",100,252530059,25253005919,Georgia Tech,ACC,8,True,4,"{'minutes': 14, 'seconds': 44}",45,55,2005
45,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 11, 'seconds': 16}",68,252530059,25253005920,North Carolina,ACC,3,False,4,"{'minutes': 12, 'seconds': 32}",73,5,2005
46,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 10, 'seconds': 12}",20,252530059,25253005921,Georgia Tech,ACC,3,False,4,"{'minutes': 11, 'seconds': 16}",12,8,2005
47,Georgia Tech,ACC,INT,"{'minutes': 3, 'seconds': 25}",4,"{'minutes': 6, 'seconds': 47}",4,252530059,25253005922,North Carolina,ACC,7,False,4,"{'minutes': 10, 'seconds': 12}",73,69,2005
48,North Carolina,ACC,PUNT,{'minutes': 1},4,"{'minutes': 5, 'seconds': 47}",4,252530059,25253005923,Georgia Tech,ACC,3,False,4,"{'minutes': 6, 'seconds': 47}",10,-6,2005
49,Georgia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 33}",4,"{'minutes': 4, 'seconds': 14}",0,252530059,25253005924,North Carolina,ACC,6,True,4,"{'minutes': 5, 'seconds': 47}",52,52,2005
50,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 2, 'seconds': 51}",22,252530059,25253005925,Georgia Tech,ACC,3,False,4,"{'minutes': 4, 'seconds': 14}",20,2,2005
51,Georgia Tech,ACC,INT,{'seconds': 57},4,"{'minutes': 1, 'seconds': 54}",47,252530059,25253005926,North Carolina,ACC,4,False,4,"{'minutes': 2, 'seconds': 51}",59,12,2005
52,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 10}",4,{'seconds': 44},44,252530059,25253005927,Georgia Tech,ACC,3,False,4,"{'minutes': 1, 'seconds': 54}",35,9,2005
53,Georgia Tech,ACC,INT,{'seconds': 36},4,{'seconds': 8},98,252530059,25253005928,North Carolina,ACC,2,False,4,{'seconds': 44},81,-17,2005
54,North Carolina,ACC,END OF GAME,{'seconds': 8},4,{},59,252530059,25253005929,Georgia Tech,ACC,1,False,4,{'seconds': 8},60,-1,2005
55,Georgia Tech,ACC,FG GOOD,"{'minutes': 2, 'seconds': 30}",1,"{'minutes': 12, 'seconds': 23}",19,252600059,25260005901,Connecticut,Big East,6,True,1,"{'minutes': 14, 'seconds': 53}",80,61,2005
56,Connecticut,Big East,PASSING TD,{'seconds': 17},1,"{'minutes': 12, 'seconds': 6}",100,252600059,25260005902,Georgia Tech,ACC,1,True,1,"{'minutes': 12, 'seconds': 23}",58,42,2005
57,Georgia Tech,ACC,FG GOOD,"{'minutes': 2, 'seconds': 13}",1,"{'minutes': 9, 'seconds': 53}",32,252600059,25260005903,Connecticut,Big East,7,True,1,"{'minutes': 12, 'seconds': 6}",51,19,2005
58,Connecticut,Big East,PUNT,{'seconds': 35},1,"{'minutes': 9, 'seconds': 18}",31,252600059,25260005904,Georgia Tech,ACC,3,False,1,"{'minutes': 9, 'seconds': 53}",25,6,2005
59,Georgia Tech,ACC,PUNT,{'minutes': 2},1,"{'minutes': 7, 'seconds': 18}",63,252600059,25260005905,Connecticut,Big East,3,False,1,"{'minutes': 9, 'seconds': 18}",67,4,2005
60,Connecticut,Big East,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 3, 'seconds': 52}",15,252600059,25260005906,Georgia Tech,ACC,7,False,1,"{'minutes': 7, 'seconds': 18}",21,-18,2005
61,Georgia Tech,ACC,RUSHING TD,{'seconds': 9},1,"{'minutes': 3, 'seconds': 43}",0,252600059,25260005907,Connecticut,Big East,1,True,1,"{'minutes': 3, 'seconds': 52}",15,5,2005
62,Connecticut,Big East,PUNT,"{'minutes': 2, 'seconds': 45}",1,{'seconds': 58},50,252600059,25260005908,Georgia Tech,ACC,6,False,1,"{'minutes': 3, 'seconds': 43}",16,34,2005
63,Georgia Tech,ACC,INT,{'seconds': 13},1,{'seconds': 45},84,252600059,25260005909,Connecticut,Big East,2,True,1,{'seconds': 58},87,0,2005
64,Connecticut,Big East,INT RETURN TOUCH,{'seconds': 9},1,{'seconds': 36},100,252600059,25260005910,Georgia Tech,ACC,1,True,1,{'seconds': 45},97,20,2005
65,Connecticut,Big East,RUSHING TD,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 14, 'seconds': 20}",100,252600059,25260005912,Georgia Tech,ACC,5,True,1,{'seconds': 36},59,41,2005
66,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 12, 'seconds': 40}",60,252600059,25260005913,Connecticut,Big East,4,False,2,"{'minutes': 14, 'seconds': 20}",80,20,2005
67,Connecticut,Big East,END OF HALF,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 11, 'seconds': 3}",50,252600059,25260005914,Georgia Tech,ACC,6,False,2,"{'minutes': 12, 'seconds': 40}",32,18,2005
68,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 9, 'seconds': 59}",95,252600059,25260005915,Connecticut,Big East,3,False,2,"{'minutes': 11, 'seconds': 3}",90,-5,2005
69,Connecticut,Big East,FUMBLE,{'seconds': 49},2,"{'minutes': 9, 'seconds': 10}",65,252600059,25260005916,Georgia Tech,ACC,2,False,2,"{'minutes': 9, 'seconds': 59}",65,0,2005
70,Georgia Tech,ACC,INT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 7, 'seconds': 41}",50,252600059,25260005917,Connecticut,Big East,6,False,2,"{'minutes': 9, 'seconds': 10}",65,15,2005
71,Connecticut,Big East,FG MISSED,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 5, 'seconds': 37}",74,252600059,25260005918,Georgia Tech,ACC,5,False,2,"{'minutes': 7, 'seconds': 41}",54,51,2005
72,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 37}",2,{'minutes': 3},46,252600059,25260005919,Connecticut,Big East,6,False,2,"{'minutes': 5, 'seconds': 37}",74,28,2005
73,Connecticut,Big East,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 1, 'seconds': 56}",32,252600059,25260005920,Georgia Tech,ACC,3,False,2,{'minutes': 3},23,9,2005
74,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 19}",2,{'seconds': 37},67,252600059,25260005921,Connecticut,Big East,4,False,2,"{'minutes': 1, 'seconds': 56}",75,8,2005
75,Connecticut,Big East,TURNOVER ON DOWNS,{'seconds': 37},2,{},35,252600059,25260005922,Georgia Tech,ACC,4,False,2,{'seconds': 37},36,-1,2005
76,Georgia Tech,ACC,END OF HALF,{},2,{},35,252600059,25260005923,Connecticut,Big East,1,False,2,{},35,0,2005
77,Connecticut,Big East,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 13, 'seconds': 30}",12,252600059,25260005924,Georgia Tech,ACC,3,False,3,{'minutes': 15},20,-8,2005
78,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 11, 'seconds': 11}",50,252600059,25260005925,Connecticut,Big East,3,False,3,"{'minutes': 13, 'seconds': 30}",52,2,2005
79,Connecticut,Big East,RUSHING TD,"{'minutes': 6, 'seconds': 17}",3,"{'minutes': 4, 'seconds': 54}",100,252600059,25260005926,Georgia Tech,ACC,14,True,3,"{'minutes': 11, 'seconds': 11}",20,80,2005
80,Georgia Tech,ACC,INT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 3, 'seconds': 17}",55,252600059,25260005927,Connecticut,Big East,3,False,3,"{'minutes': 4, 'seconds': 54}",60,5,2005
81,Connecticut,Big East,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 1, 'seconds': 53}",65,252600059,25260005928,Georgia Tech,ACC,5,False,3,"{'minutes': 3, 'seconds': 17}",53,12,2005
82,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 53}",3,{},57,252600059,25260005929,Connecticut,Big East,3,False,3,"{'minutes': 1, 'seconds': 53}",65,8,2005
83,Connecticut,Big East,PUNT,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 12, 'seconds': 54}",36,252600059,25260005930,Georgia Tech,ACC,5,False,4,{'minutes': 15},20,16,2005
84,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 11, 'seconds': 23}",76,252600059,25260005931,Connecticut,Big East,3,False,4,"{'minutes': 12, 'seconds': 54}",85,9,2005
85,Connecticut,Big East,PUNT,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 9, 'seconds': 37}",26,252600059,25260005932,Georgia Tech,ACC,3,False,4,"{'minutes': 11, 'seconds': 23}",28,-2,2005
86,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 7, 'seconds': 42}",59,252600059,25260005933,Connecticut,Big East,3,False,4,"{'minutes': 9, 'seconds': 37}",61,2,2005
87,Connecticut,Big East,FUMBLE,"{'minutes': 6, 'seconds': 37}",4,"{'minutes': 1, 'seconds': 5}",73,252600059,25260005934,Georgia Tech,ACC,12,False,4,"{'minutes': 7, 'seconds': 42}",9,64,2005
88,Georgia Tech,ACC,TURNOVER ON DOWNS,{'seconds': 50},4,{'seconds': 15},73,252600059,25260005935,Connecticut,Big East,4,False,4,"{'minutes': 1, 'seconds': 5}",73,0,2005
89,Connecticut,Big East,END OF GAME,{'seconds': 15},4,{},71,252600059,25260005936,Georgia Tech,ACC,1,False,4,{'seconds': 15},73,-2,2005
90,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 13, 'seconds': 35}",74,252670259,25267025902,Georgia Tech,ACC,3,False,1,{'minutes': 15},80,6,2005
91,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 11, 'seconds': 19}",52,252670259,25267025903,Virginia Tech,ACC,5,False,1,"{'minutes': 13, 'seconds': 35}",33,19,2005
92,Virginia Tech,ACC,PUNT,{'seconds': 26},1,"{'minutes': 10, 'seconds': 53}",80,252670259,25267025904,Georgia Tech,ACC,3,False,1,"{'minutes': 11, 'seconds': 19}",80,0,2005
93,Georgia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 8, 'seconds': 58}",100,252670259,25267025905,Virginia Tech,ACC,4,True,1,"{'minutes': 10, 'seconds': 53}",50,50,2005
94,Virginia Tech,ACC,FG MISSED,"{'minutes': 5, 'seconds': 33}",1,"{'minutes': 3, 'seconds': 25}",18,252670259,25267025906,Georgia Tech,ACC,10,True,1,"{'minutes': 8, 'seconds': 58}",80,62,2005
95,Georgia Tech,ACC,TD,{'seconds': -16},1,"{'minutes': 3, 'seconds': 41}",22,252670259,25267025907,Virginia Tech,ACC,1,True,1,"{'minutes': 3, 'seconds': 25}",97,78,2005
96,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 41}",1,{'minutes': 2},61,252670259,25267025908,Georgia Tech,ACC,3,False,1,"{'minutes': 3, 'seconds': 41}",68,7,2005
97,Georgia Tech,ACC,PUNT,{'minutes': 2},2,{'minutes': 15},39,252670259,25267025909,Virginia Tech,ACC,3,False,1,{'minutes': 2},36,3,2005
98,Virginia Tech,ACC,END OF HALF,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 13, 'seconds': 9}",94,252670259,25267025910,Georgia Tech,ACC,3,False,2,{'minutes': 15},99,5,2005
99,Georgia Tech,ACC,FG GOOD,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 9, 'seconds': 50}",77,252670259,25267025911,Virginia Tech,ACC,6,True,2,"{'minutes': 13, 'seconds': 9}",69,8,2005
100,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 7, 'seconds': 33}",92,252670259,25267025912,Georgia Tech,ACC,3,False,2,"{'minutes': 9, 'seconds': 50}",90,-2,2005
101,Georgia Tech,ACC,PUNT,{'seconds': 51},2,"{'minutes': 6, 'seconds': 42}",54,252670259,25267025913,Virginia Tech,ACC,3,False,2,"{'minutes': 7, 'seconds': 33}",54,0,2005
102,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 42}",2,{'minutes': 5},90,252670259,25267025914,Georgia Tech,ACC,3,False,2,"{'minutes': 6, 'seconds': 42}",80,-10,2005
103,Georgia Tech,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 2, 'seconds': 42}",100,252670259,25267025915,Virginia Tech,ACC,6,True,2,{'minutes': 5},34,66,2005
104,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 1, 'seconds': 7}",64,252670259,25267025916,Georgia Tech,ACC,4,False,2,"{'minutes': 2, 'seconds': 42}",80,16,2005
105,Georgia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 7}",2,{},27,252670259,25267025917,Virginia Tech,ACC,3,False,2,"{'minutes': 1, 'seconds': 7}",25,2,2005
106,Virginia Tech,ACC,END OF HALF,{},2,{},66,252670259,25267025918,Georgia Tech,ACC,1,False,2,{},66,0,2005
107,Georgia Tech,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 1}",3,"{'minutes': 11, 'seconds': 54}",100,252670259,25267025919,Virginia Tech,ACC,6,True,3,"{'minutes': 14, 'seconds': 55}",25,75,2005
108,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 9, 'seconds': 46}",57,252670259,25267025920,Georgia Tech,ACC,5,False,3,"{'minutes': 11, 'seconds': 54}",80,23,2005
109,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 7, 'seconds': 15}",13,252670259,25267025921,Virginia Tech,ACC,3,False,3,"{'minutes': 9, 'seconds': 46}",18,-5,2005
110,Virginia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 5, 'seconds': 41}",0,252670259,25267025922,Georgia Tech,ACC,6,True,3,"{'minutes': 7, 'seconds': 15}",66,66,2005
111,Georgia Tech,ACC,FG GOOD,"{'minutes': 3, 'seconds': 35}",3,"{'minutes': 2, 'seconds': 6}",88,252670259,25267025923,Virginia Tech,ACC,7,True,3,"{'minutes': 5, 'seconds': 41}",58,30,2005
112,Virginia Tech,ACC,INT,{'seconds': 13},3,"{'minutes': 1, 'seconds': 53}",85,252670259,25267025924,Georgia Tech,ACC,1,True,3,"{'minutes': 2, 'seconds': 6}",85,0,2005
113,Georgia Tech,ACC,INT RETURN TOUCH,{'seconds': 6},3,"{'minutes': 1, 'seconds': 47}",100,252670259,25267025925,Virginia Tech,ACC,1,True,3,"{'minutes': 1, 'seconds': 53}",97,25,2005
114,Virginia Tech,ACC,INT,{'seconds': 16},3,"{'minutes': 1, 'seconds': 31}",74,252670259,25267025926,Georgia Tech,ACC,2,True,3,"{'minutes': 1, 'seconds': 47}",75,1,2005
115,Georgia Tech,ACC,INT RETURN TOUCH,{'seconds': 12},3,"{'minutes': 1, 'seconds': 19}",100,252670259,25267025927,Virginia Tech,ACC,1,True,3,"{'minutes': 1, 'seconds': 31}",97,29,2005
116,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 14, 'seconds': 42}",78,252670259,25267025928,Georgia Tech,ACC,3,False,3,"{'minutes': 1, 'seconds': 19}",84,6,2005
117,Georgia Tech,ACC,FG GOOD,"{'minutes': 4, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 20}",91,252670259,25267025929,Virginia Tech,ACC,9,True,4,"{'minutes': 14, 'seconds': 42}",39,52,2005
118,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 8, 'seconds': 53}",72,252670259,25267025930,Georgia Tech,ACC,3,False,4,"{'minutes': 10, 'seconds': 20}",80,8,2005
119,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 6, 'seconds': 50}",26,252670259,25267025931,Virginia Tech,ACC,3,False,4,"{'minutes': 8, 'seconds': 53}",30,-4,2005
120,Georgia Tech,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 5, 'seconds': 47}",75,252670259,25267025933,Virginia Tech,ACC,4,False,4,"{'minutes': 7, 'seconds': 27}",68,7,2005
121,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 4, 'seconds': 30}",67,252670259,25267025934,Georgia Tech,ACC,3,False,4,"{'minutes': 5, 'seconds': 47}",75,8,2005
122,Georgia Tech,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 9}",4,"{'minutes': 2, 'seconds': 21}",20,252670259,25267025935,Virginia Tech,ACC,6,False,4,"{'minutes': 4, 'seconds': 30}",16,4,2005
123,Virginia Tech,ACC,FG MISSED,{'seconds': 43},4,"{'minutes': 1, 'seconds': 38}",26,252670259,25267025936,Georgia Tech,ACC,4,False,4,"{'minutes': 2, 'seconds': 21}",20,-6,2005
124,Georgia Tech,ACC,END OF GAME,"{'minutes': 1, 'seconds': 38}",4,{},22,252670259,25267025937,Virginia Tech,ACC,2,False,4,"{'minutes': 1, 'seconds': 38}",26,-4,2005
125,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 13, 'seconds': 23}",28,252790059,25279005901,Georgia Tech,ACC,4,False,1,"{'minutes': 14, 'seconds': 55}",18,10,2005
126,Georgia Tech,ACC,INT,{'seconds': 40},1,"{'minutes': 12, 'seconds': 43}",68,252790059,25279005902,NC State,ACC,3,False,1,"{'minutes': 13, 'seconds': 23}",64,-4,2005
127,NC State,ACC,FG MISSED,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 10, 'seconds': 11}",90,252790059,25279005903,Georgia Tech,ACC,8,False,1,"{'minutes': 12, 'seconds': 43}",62,28,2005
